Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
163300163;11/25/2016;09:19 PM;7.0;ROBBERY;;;;;4521 N 44TH ST
163300182;11/25/2016;11:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3270 N 46TH ST
163290055;11/24/2016;09:46 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3623 W BURLEIGH ST
163290056;11/24/2016;11:49 AM;7.0;ALL OTHER LARCENY;;;;;3525 N 37TH ST
163290057;11/24/2016;11:04 AM;7.0;INTIMIDATION;;;;;2844 N 50TH ST
163290090;11/24/2016;05:04 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3718 N 27TH ST
163290123;11/24/2016;10:44 PM;7.0;AGGRAVATED ASSAULT;;;;;4509 N 47TH ST
163280018;11/23/2016;01:54 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4020 N SHERMAN BL
163280035;11/23/2016;07:38 AM;5.0;MOTOR VEHICLE THEFT;;;;;2856 N 26TH ST
163280038;11/23/2016;07:49 AM;7.0;MOTOR VEHICLE THEFT;;;;;4419 N 39TH ST
163280039;11/23/2016;06:43 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3177 N 29TH ST
163280046;11/23/2016;07:38 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2910 N 36TH ST
163280123;11/23/2016;04:25 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4650 N 57TH ST #LWR
163280128;11/23/2016;04:20 PM;7.0;SIMPLE ASSAULT;;;;;4467 W HOWIE PL
163280132;11/23/2016;11:56 AM;7.0;ROBBERY;;;;;3907 N SHERMAN BL
163280133;11/23/2016;06:40 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3100 W LOCUST ST
163280151;11/23/2016;09:45 PM;7.0;MOTOR VEHICLE THEFT;;;;;3515 N 56TH ST
163270001;11/22/2016;12:01 AM;7.0;ROBBERY;;;;;4737 N 52ND ST #LWR
163270011;11/22/2016;02:40 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2947 N 30TH ST
163270028;11/22/2016;07:11 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3079 N 25TH ST
163270079;11/22/2016;07:38 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4118 W CAPITOL DR
163270085;11/22/2016;11:54 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4630 W CENTER ST
163270087;11/22/2016;02:30 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3068 N 26TH ST
163270088;11/22/2016;02:37 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3068 N 26TH ST
163270121;11/22/2016;04:31 PM;5.0;ALL OTHER LARCENY;;;;;2909 N 20TH ST
163270129;11/22/2016;10:26 PM;7.0;AGGRAVATED ASSAULT;;;;;3355 N 39TH ST
163270153;11/22/2016;03:25 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4702 N 54TH ST
163270159;11/22/2016;07:17 PM;7.0;THEFT FROM BUILDING;;;;;2952 N 48TH ST
163270167;11/22/2016;10:38 PM;7.0;ROBBERY;;;;;4351 N 38TH ST
163270179;11/22/2016;07:40 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3434 N 54TH ST
163280003;11/22/2016;10:22 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4223 W COURTLAND AV
163260011;11/21/2016;02:19 AM;7.0;MOTOR VEHICLE THEFT;;;;;4556 N 41ST ST
163260031;11/21/2016;09:08 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4158 N TORONTO ST
163260033;11/21/2016;08:27 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4929 W FOND DU LAC AV
163260054;11/21/2016;10:26 AM;7.0;MOTOR VEHICLE THEFT;;;;;2866 N 49TH ST
163260062;11/21/2016;12:01 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2525 N SHERMAN BL
163260076;11/21/2016;10:55 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3229 N 50TH ST
163260079;11/21/2016;12:25 PM;3.0;MOTOR VEHICLE THEFT;;;;;2525 N SHERMAN BL
163260103;11/21/2016;02:59 PM;7.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;3615 W ROOSEVELT DR
163260121;11/21/2016;05:57 PM;7.0;MOTOR VEHICLE THEFT;;;;;4221 N 35TH ST
163260155;11/21/2016;04:08 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;4555 N 50TH ST
163260158;11/21/2016;08:35 PM;5.0;ROBBERY;;;;;2707 W BURLEIGH ST
163260171;11/21/2016;11:05 PM;7.0;THEFT FROM BUILDING;;;;;3757 N 42ND ST
163260175;11/21/2016;10:22 PM;7.0;SIMPLE ASSAULT;;;;;4044 N 40TH ST
163250009;11/20/2016;12:04 AM;7.0;SIMPLE ASSAULT;;;;;4200 W BURLEIGH ST
163250020;11/20/2016;03:37 AM;7.0;SIMPLE ASSAULT;;;;;2957 N 38TH ST
163250028;11/20/2016;05:40 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3110 N 35TH ST #5
163250031;11/20/2016;06:13 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2925 N 26TH ST
163250044;11/20/2016;11:14 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3047 N 23RD ST
163250060;11/20/2016;09:59 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4609 W LEON TR
163250061;11/20/2016;12:03 PM;5.0;PURSE SNATCHING;;;;;2691 W AUER AV
163250081;11/20/2016;02:58 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4437 W SPENCER PL
163250115;11/20/2016;07:14 PM;7.0;MOTOR VEHICLE THEFT;;;;;2943 N SHERMAN BL
163250131;11/20/2016;09:43 PM;7.0;MOTOR VEHICLE THEFT;;;;;4712 W LEON TR
163240045;11/19/2016;10:20 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3360 N 39TH ST
163240054;11/19/2016;10:55 AM;5.0;SIMPLE ASSAULT;;;;;3148 N 25TH ST
163240085;11/19/2016;03:06 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3942 N 27TH ST
163240093;11/19/2016;02:05 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4550 N 48TH ST
163240104;11/19/2016;05:18 PM;7.0;ALL OTHER LARCENY;;;;;4619 N 35TH ST
163240104;11/19/2016;05:18 PM;7.0;MOTOR VEHICLE THEFT;;;;;4619 N 35TH ST
163240122;11/19/2016;07:38 PM;7.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3618 N 53RD ST
163240136;11/19/2016;09:44 PM;5.0;AGGRAVATED ASSAULT;ALL OTHER OFFENSES;;;;3995 N 27TH ST
163230025;11/18/2016;03:10 AM;7.0;AGGRAVATED ASSAULT;;;;;4407 W CAPITOL DR
163230051;11/18/2016;09:20 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2825 N 24TH PL
163230106;11/18/2016;02:24 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4451 W OLIVE ST
163230119;11/18/2016;05:45 PM;7.0;AGGRAVATED ASSAULT;;;;;2829 N 49TH ST #LWR
163230121;11/18/2016;05:33 PM;7.0;ROBBERY;;;;;4400 W CAPITOL DR
163230145;11/18/2016;06:18 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4615 N 49TH ST
163240029;11/18/2016;08:17 AM;5.0;MOTOR VEHICLE THEFT;;;;;2500 W CENTER ST
163220022;11/17/2016;01:59 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2453-D W AUER AV
163220087;11/17/2016;08:02 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3600 N 35TH ST
163220096;11/17/2016;10:16 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3420 N 35TH ST
163220142;11/17/2016;06:24 PM;5.0;ROBBERY;;;;;3811 N 27TH ST
163220145;11/17/2016;06:21 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4020 W CONGRESS ST
163220151;11/17/2016;07:39 PM;7.0;ROBBERY;;;;;5800 W PARKWAY DR
163220175;11/17/2016;09:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3700 W ROOSEVELT DR
163230006;11/17/2016;11:22 PM;7.0;ARSON;;;;;3746 N 37TH ST
163210001;11/16/2016;12:48 AM;7.0;INTIMIDATION;;;;;3149 N 42ND ST
163210025;11/16/2016;05:36 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3303 N 38TH ST
163210033;11/16/2016;07:25 AM;5.0;ROBBERY;;;;;2800 W HOPKINS ST
163210053;11/16/2016;08:53 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2806 N 24TH ST
163210055;11/16/2016;12:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;4402 W CENTER ST
163210108;11/16/2016;04:13 PM;5.0;SIMPLE ASSAULT;;;;;3050 N 23RD ST
163210126;11/16/2016;03:35 PM;7.0;AGGRAVATED ASSAULT;;;;;3906 N SHERMAN BL
163210131;11/16/2016;06:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2803 N 47TH ST
163210151;11/16/2016;05:15 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4637 N 39TH ST
163210192;11/16/2016;11:05 PM;5.0;AGGRAVATED ASSAULT;;;;;2707 W BURLEIGH ST
163220008;11/16/2016;11:42 PM;7.0;ROBBERY;;;;;2867 N 48TH ST #LWR
163220013;11/16/2016;11:30 PM;5.0;ROBBERY;;;;;3722 N 28TH ST
163200033;11/15/2016;07:14 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2866 N 48TH ST
163200086;11/15/2016;09:29 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3364 N 54TH ST #LWR
163200088;11/15/2016;01:14 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4414 N 54TH ST
163200096;11/15/2016;04:34 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2936 N 25TH ST
163200103;11/15/2016;03:11 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4130 N SHERMAN BL #LWR
163200104;11/15/2016;05:32 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4128 N SHERMAN BL
163200134;11/15/2016;07:50 PM;7.0;SIMPLE ASSAULT;;;;;3400 W LOCUST ST
163200157;11/15/2016;11:00 PM;7.0;MOTOR VEHICLE THEFT;;;;;4640 N 53RD ST
163210004;11/15/2016;10:40 PM;7.0;INTIMIDATION;;;;;3149-A N 42ND ST
163190027;11/14/2016;06:57 AM;7.0;ALL OTHER LARCENY;;;;;3500 W BURLEIGH ST
163190076;11/14/2016;01:30 PM;3.0;SIMPLE ASSAULT;;;;;2525 N SHERMAN BL
163190077;11/14/2016;12:52 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4226 N 42ND PL
163190089;11/14/2016;03:57 PM;3.0;AGGRAVATED ASSAULT;;;;;2578 N SHERMAN BL
163190124;11/14/2016;04:54 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3334 N 52ND ST
163190138;11/14/2016;07:52 PM;7.0;SIMPLE ASSAULT;;;;;3295 W TOWNSEND ST
163190145;11/14/2016;07:58 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3735 W ROOSEVELT DR
163190153;11/14/2016;09:06 PM;7.0;INTIMIDATION;;;;;4512 N 47TH ST
163200008;11/14/2016;11:53 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2829 N 45TH ST
162890116;11/13/2016;10:50 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4103 W FOND DU LAC AV
163180008;11/13/2016;02:34 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4723 W HOYT PL
163180036;11/13/2016;09:10 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3519 N 42ND ST
163180049;11/13/2016;11:47 AM;7.0;ROBBERY;;;;;4471 N 36TH ST
163180063;11/13/2016;01:21 PM;7.0;SIMPLE ASSAULT;;;;;2706 N 49TH ST
163180091;11/13/2016;02:18 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3376 N 36TH ST
163180098;11/13/2016;02:32 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3287 N 52ND ST
163180112;11/13/2016;06:33 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3157 N 24TH ST
163180120;11/13/2016;04:57 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2829 N 45TH ST #LWR
163180127;11/13/2016;05:54 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4503 N 55TH ST
163180133;11/13/2016;08:37 PM;7.0;ROBBERY;;;;;3301 N 40TH ST
163180134;11/13/2016;06:48 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4560 N 49TH ST
163180138;11/13/2016;08:51 PM;7.0;SIMPLE ASSAULT;;;;;5433 W LINCOLN CREEK DR
163170002;11/12/2016;12:14 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3229 N 50TH ST
163170005;11/12/2016;12:34 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3178 N 41ST ST
163170012;11/12/2016;01:03 AM;7.0;TRESPASSING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3883 N 50TH ST
163170016;11/12/2016;12:51 AM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;4723 W HOYT PL
163170023;11/12/2016;02:33 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4529 W FOND DU LAC AV
163170025;11/12/2016;03:26 AM;5.0;SIMPLE ASSAULT;;;;;3951 N 26TH ST
163170035;11/12/2016;03:53 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2813 W BURLEIGH ST
163170037;11/12/2016;03:53 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2813 W BURLEIGH ST
163170110;11/12/2016;03:15 PM;7.0;AGGRAVATED ASSAULT;;;;;3903 N 40TH ST
163170122;11/12/2016;01:21 PM;7.0;AGGRAVATED ASSAULT;;;;;3901 W BURLEIGH ST
163170126;11/12/2016;04:59 PM;7.0;SIMPLE ASSAULT;;;;;4102 N 47TH ST
163170143;11/12/2016;06:22 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2757 N 45TH ST
163170152;11/12/2016;08:07 PM;7.0;THEFT FROM BUILDING;;;;;4111 W ROOSEVELT DR
163170155;11/12/2016;10:45 AM;7.0;AGGRAVATED ASSAULT;;;;;3948 N 39TH ST
163160033;11/11/2016;08:39 AM;5.0;MOTOR VEHICLE THEFT;;;;;3235 N 25TH ST
163160040;11/11/2016;08:47 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4431 N HOPKINS ST
163160046;11/11/2016;10:51 AM;7.0;MOTOR VEHICLE THEFT;;;;;2749 N 46TH ST
163160051;11/11/2016;11:51 AM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3301 N 29TH ST
163160091;11/11/2016;04:17 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3822 W CAPITOL DR #2
163160092;11/11/2016;04:02 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4073 N 39TH ST #LWR
163160098;11/11/2016;05:19 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3800 W CAPITOL DR #1
163160129;11/11/2016;09:50 PM;7.0;MOTOR VEHICLE THEFT;;;;;3529 N 48TH ST
163170018;11/11/2016;11:19 PM;7.0;ROBBERY;;;;;4643 N 51ST BL
162930151;11/10/2016;06:40 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3431 W FOND DU LAC AV
163150105;11/10/2016;03:25 PM;5.0;AGGRAVATED ASSAULT;;;;;3845 N 27TH ST
163150108;11/10/2016;04:18 PM;5.0;ROBBERY;;;;;2613 W AUER AV
163150161;11/10/2016;09:02 PM;7.0;AGGRAVATED ASSAULT;;;;;4925 W HAMPTON AV
163150173;11/10/2016;10:21 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4130 N 41ST ST
163140045;11/09/2016;07:06 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4129 W HOPE AV
163140085;11/09/2016;03:50 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2766 N 50TH ST
163140113;11/09/2016;12:49 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3619 N 54TH BL
163140123;11/09/2016;06:42 PM;7.0;AGGRAVATED ASSAULT;;;;;2971 N 40TH ST
163140124;11/09/2016;07:19 PM;7.0;MOTOR VEHICLE THEFT;;;;;4327 W FOND DU LAC AV
163140156;11/09/2016;04:43 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3044 N 39TH ST
163140159;11/09/2016;11:54 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3256 N 27TH ST
163150008;11/09/2016;11:19 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;4277 N 42ND ST
163130009;11/08/2016;01:36 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4500 W BURLEIGH ST
163130013;11/08/2016;02:26 AM;7.0;ARSON;;;;;4023 N MONTREAL ST
163130028;11/08/2016;08:32 AM;7.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3373 N 38TH ST
163130040;11/08/2016;08:34 AM;7.0;PURSE SNATCHING;;;;;3770 N 42ND ST
163130049;11/08/2016;11:10 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2978-A N 22ND ST
163130050;11/08/2016;12:03 PM;7.0;MOTOR VEHICLE THEFT;;;;;2851 N 46TH ST
163130057;11/08/2016;07:03 PM;5.0;PURSE SNATCHING;;;;;3100 N 27TH ST
163130076;11/08/2016;03:02 PM;5.0;AGGRAVATED ASSAULT;;;;;3751 N 25TH ST
163130095;11/08/2016;03:08 PM;7.0;SIMPLE ASSAULT;;;;;3535 N 50TH ST
163130098;11/08/2016;03:07 PM;5.0;AGGRAVATED ASSAULT;;;;;2700 W BURLEIGH ST
163130105;11/08/2016;04:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4419 N 38TH ST
163130106;11/08/2016;04:19 PM;7.0;AGGRAVATED ASSAULT;;;;;2741 N 49TH ST
163130132;11/08/2016;01:53 PM;7.0;ROBBERY;;;;;5146 N 60TH ST
163130147;11/08/2016;07:22 PM;7.0;SIMPLE ASSAULT;;;;;3261-A N 36TH ST
163120017;11/07/2016;05:08 AM;7.0;MOTOR VEHICLE THEFT;;;;;3286 N 44TH ST
163120042;11/07/2016;10:14 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2528 W CHAMBERS ST
163120047;11/07/2016;11:20 AM;7.0;INTIMIDATION;;;;;4201 W CAPITOL DR
163120060;11/07/2016;12:25 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2947 N 30TH ST
163120091;11/07/2016;02:51 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4920 N 54TH ST
163120092;11/07/2016;02:50 PM;5.0;ROBBERY;;;;;2534 W CENTER ST
163120124;11/07/2016;06:11 PM;7.0;AGGRAVATED ASSAULT;ALL OTHER OFFENSES;;;;4600 N 51ST BL
163120124;11/07/2016;06:11 PM;7.0;AGGRAVATED ASSAULT;;;;;4600 N 51ST BL
163120126;11/07/2016;06:50 PM;5.0;AGGRAVATED ASSAULT;;;;;2434 W HADLEY ST
163120143;11/07/2016;12:07 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3714 N 56TH ST
163120150;11/07/2016;08:11 PM;7.0;AGGRAVATED ASSAULT;;;;;4025 W BURLEIGH ST
163120158;11/07/2016;03:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4519 W GLENDALE AV
163120172;11/07/2016;10:24 PM;5.0;ROBBERY;;;;;3244 N 30TH ST
163110003;11/06/2016;12:53 AM;7.0;MOTOR VEHICLE THEFT;;;;;3821 W CAPITOL DR
163110017;11/06/2016;01:40 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4100 W FOND DU LAC AV
163110018;11/06/2016;01:41 AM;7.0;ARSON;;;;;4515 N 46TH ST
163110086;11/06/2016;12:20 PM;5.0;MOTOR VEHICLE THEFT;;;;;3000 W LOCUST ST
163110097;11/06/2016;01:23 PM;7.0;MOTOR VEHICLE THEFT;;;;;3731 N 55TH ST
163110114;11/06/2016;12:18 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3302 N 47TH ST
163110129;11/06/2016;02:07 PM;7.0;AGGRAVATED ASSAULT;;;;;3238 N 40TH ST
163110134;11/06/2016;04:23 PM;7.0;MOTOR VEHICLE THEFT;;;;;3636 N 51ST BL
163110154;11/06/2016;07:28 PM;7.0;ROBBERY;;;;;4243 W NASH ST
163100038;11/05/2016;05:19 AM;7.0;SIMPLE ASSAULT;;;;;4114 N SHERMAN BL
163100044;11/05/2016;06:12 AM;5.0;SIMPLE ASSAULT;;;;;3811-A N 27TH ST
163100075;11/05/2016;11:43 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4610 W FOND DU LAC AV
163100093;11/05/2016;12:26 PM;5.0;ROBBERY;;;;;2500 W HADLEY ST
163100099;11/05/2016;01:02 PM;7.0;ALL OTHER LARCENY;;;;;5152 N 54TH ST
163100121;11/05/2016;04:50 PM;5.0;AGGRAVATED ASSAULT;;;;;3853 N 24TH PL
163100122;11/05/2016;04:08 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4610 W FOND DU LAC AV
163100138;11/05/2016;07:21 PM;7.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4467 N 55TH ST
163100139;11/05/2016;02:53 PM;5.0;SIMPLE ASSAULT;;;;;3875 N 24TH PL
163090009;11/04/2016;12:37 AM;7.0;SIMPLE ASSAULT;;;;;4732-A N 37TH ST
163090049;11/04/2016;11:03 AM;7.0;MOTOR VEHICLE THEFT;;;;;2907 N 35TH ST
163090082;11/04/2016;03:24 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2525 N SHERMAN BL
163090092;11/04/2016;04:52 PM;7.0;MOTOR VEHICLE THEFT;;;;;4200 W HOPE AV
163090115;11/04/2016;07:02 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3261 N 29TH ST
163090125;11/04/2016;10:30 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3331 N 50TH ST
163090131;11/04/2016;07:52 PM;7.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4907 N 54TH ST #LWR
163090131;11/04/2016;07:52 PM;7.0;AGGRAVATED ASSAULT;;;;;4907 N 54TH ST #LWR
163090161;11/04/2016;07:49 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3420 N 35TH ST
163080023;11/03/2016;05:12 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4172 N 41ST ST
163080034;11/03/2016;07:58 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3417 N 39TH ST #LWR
163080035;11/03/2016;08:23 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4011 W CAPITOL DR #203
163080074;11/03/2016;01:06 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2947 N 30TH ST
163080075;11/03/2016;05:58 PM;7.0;AGGRAVATED ASSAULT;;;;;5130 W AUER AV
163080087;11/03/2016;03:47 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3237 N 40TH ST
163080098;11/03/2016;03:43 PM;5.0;ROBBERY;;;;;3601 N 27TH ST
163080152;11/03/2016;08:55 PM;5.0;ROBBERY;;;;;3378 N 30TH ST
163080176;11/03/2016;11:04 PM;7.0;ROBBERY;;;;;3021 N 37TH ST
163090005;11/03/2016;11:42 PM;5.0;ARSON;;;;;3247 N 29TH ST
163150041;11/03/2016;02:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4011 W CAPITOL DR #2O1
163070096;11/02/2016;05:45 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4200 W BURLEIGH ST
163070114;11/02/2016;01:32 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3109 N 38TH ST
163070123;11/02/2016;01:11 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4326 W CENTER ST
163070135;11/02/2016;10:10 PM;7.0;MOTOR VEHICLE THEFT;;;;;4344 W CAPITOL DR
163060024;11/01/2016;05:47 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5904 W HAMPTON AV
163060088;11/01/2016;02:57 PM;7.0;SIMPLE ASSAULT;;;;;2776 N 44TH ST
163060138;11/01/2016;07:39 PM;7.0;AGGRAVATED ASSAULT;;;;;4429 N 44TH ST
163060142;11/01/2016;12:10 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2750 N 46TH ST
163060143;11/01/2016;12:20 PM;7.0;THEFT FROM BUILDING;;;;;4359 N 40TH ST
163060145;11/01/2016;10:45 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4351 N 36TH ST
163060157;11/01/2016;10:49 PM;5.0;MOTOR VEHICLE THEFT;;;;;2951 N 25TH ST
163350084;11/30/2016;01:50 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1900 W FOREST HOME AV
163350106;11/30/2016;04:19 PM;6.0;THEFT FROM BUILDING;;;;;2900 W OKLAHOMA AV
163350111;11/30/2016;05:18 PM;2.0;THEFT FROM BUILDING;;;;;2902 W BURNHAM ST
163350127;11/30/2016;04:09 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2834 W FOREST HOME AV
163350129;11/30/2016;06:22 PM;2.0;ROBBERY;;;;;2238 W LINCOLN AV
163350134;11/30/2016;09:18 PM;2.0;THEFT FROM BUILDING;;;;;2572 S 30TH ST
163350150;11/30/2016;04:24 PM;2.0;ROBBERY;;;;;3615 W NATIONAL AV #22
163350173;11/30/2016;11:24 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2779 S 48TH ST
163360001;11/30/2016;11:43 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3051 S 33RD ST
163340008;11/29/2016;01:38 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;901 S 25TH ST
163340018;11/29/2016;06:10 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2326 W ST PAUL AV
