Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
052630237;09/20/2005;09:41 PM;5.0;ROBBERY;;;;;3029 N 11TH ST
052640014;09/20/2005;11:28 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1503 W HOPKINS ST
052620026;09/19/2005;06:00 AM;5.0;SIMPLE ASSAULT;;;;;3131 N 10TH ST
052620036;09/19/2005;07:56 AM;7.0;ALL OTHER LARCENY;;;;;1707 W LOCUST ST
052620051;09/19/2005;09:49 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2907 N HOLTON ST
052620066;09/19/2005;11:21 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3227 N 16TH ST
052620078;09/19/2005;12:07 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;818 W ESSEX LA #623
052620086;09/19/2005;11:41 AM;5.0;MOTOR VEHICLE THEFT;;;;;3214 N PALMER ST
052620091;09/19/2005;11:23 AM;5.0;AGGRAVATED ASSAULT;;;;;3000 N 12TH ST
052620102;09/19/2005;09:25 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3823 N 16TH ST
052620108;09/19/2005;12:45 PM;7.0;SIMPLE ASSAULT;;;;;3411 N 16TH ST
052620117;09/19/2005;02:24 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2715 N MARTIN L KING JR DR
052620139;09/19/2005;02:00 PM;7.0;MOTOR VEHICLE THEFT;;;;;3513 N TEUTONIA AV
052620140;09/19/2005;03:32 PM;5.0;ALL OTHER LARCENY;;;;;233 W BURLEIGH ST
052620152;09/19/2005;02:45 PM;5.0;ALL OTHER LARCENY;;;;;514 W KEEFE AV
052620158;09/19/2005;05:22 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;133 W GARFIELD AV
052620177;09/19/2005;04:46 PM;5.0;ROBBERY;;;;;2612 N HUBBARD ST
052620182;09/19/2005;04:21 PM;5.0;AGGRAVATED ASSAULT;;;;;3618 N 3RD ST
052620208;09/19/2005;08:32 PM;5.0;ALL OTHER LARCENY;;;;;4041 N RICHARDS ST
052620219;09/19/2005;08:36 PM;5.0;SHOPLIFTING;;;;;3510 N 7TH ST
052620225;09/19/2005;09:45 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;300 E CAPITOL DR
052620231;09/19/2005;09:25 PM;5.0;AGGRAVATED ASSAULT;;;;;3714 N 11TH ST
052620232;09/19/2005;10:03 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3323 N 4TH ST
052620237;09/19/2005;08:16 PM;5.0;SIMPLE ASSAULT;;;;;3449 N 4TH ST
052620243;09/19/2005;10:24 PM;5.0;ALL OTHER LARCENY;;;;;1120 W CHAMBERS ST
052620250;09/19/2005;11:45 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;800 W WALNUT ST
052610001;09/18/2005;12:06 AM;5.0;MOTOR VEHICLE THEFT;;;;;1505 W COLUMBIA ST
052610010;09/18/2005;12:29 AM;5.0;SIMPLE ASSAULT;;;;;3047-A N 10TH ST
052610012;09/18/2005;12:28 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2378 N MARTIN L KING DR
052610054;09/18/2005;05:30 AM;5.0;SIMPLE ASSAULT;;;;;3114 N BUFFUM ST
052610098;09/18/2005;05:51 AM;5.0;BURGLARY/BREAKING AND ENTERING;AGGRAVATED ASSAULT;;;;520 E GARFIELD AV
052610113;09/18/2005;10:08 AM;5.0;ROBBERY;;;;;3601 N 15TH ST
052610130;09/18/2005;12:40 PM;5.0;MOTOR VEHICLE THEFT;;;;;2825 N HOLTON ST
052610139;09/18/2005;02:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;401 E CAPITOL DR
052610144;09/18/2005;02:46 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3630 N 15TH ST
052610145;09/18/2005;02:22 PM;5.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1135 W ATKINSON AV #6
052610172;09/18/2005;05:31 PM;5.0;SIMPLE ASSAULT;;;;;2970 N BUFFUM ST
052610178;09/18/2005;06:42 PM;5.0;SIMPLE ASSAULT;;;;;2907 N HOLTON ST
052610187;09/18/2005;06:08 PM;5.0;MOTOR VEHICLE THEFT;;;;;3225 N 12TH ST
052610191;09/18/2005;07:59 PM;5.0;MOTOR VEHICLE THEFT;;;;;801 W RING ST
052610192;09/18/2005;06:44 PM;7.0;ROBBERY;;;;;3300 N 21ST ST
052610200;09/18/2005;07:03 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;814 W ESSEX LA
052610207;09/18/2005;07:03 PM;5.0;SIMPLE ASSAULT;;;;;814 W ESSEX LA
052600013;09/17/2005;12:10 AM;5.0;SIMPLE ASSAULT;;;;;3105 N HOLTON ST
052600053;09/17/2005;08:59 AM;5.0;ALL OTHER LARCENY;;;;;401 E CAPITOL DR
052600056;09/17/2005;09:03 AM;5.0;THEFT FROM BUILDING;;;;;3015 N 5TH ST
052600062;09/17/2005;09:25 AM;5.0;MOTOR VEHICLE THEFT;;;;;3118 N 11TH ST
052600063;09/17/2005;09:07 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3049 N PIERCE ST
052600064;09/17/2005;08:38 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2736 N 6TH ST
052600078;09/17/2005;10:59 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2216 N 1ST ST
052600081;09/17/2005;09:30 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3707 N RICHARDS ST
052600088;09/17/2005;09:37 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2936 N MARTIN L KING JR DR
052600089;09/17/2005;11:54 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2336 N 4TH ST
052600102;09/17/2005;12:53 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;812-B W GALENA ST #59
052600147;09/17/2005;06:18 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3400 N MARTIN L KING JR DR
052600154;09/17/2005;04:22 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3849 N PALMER ST
052610006;09/17/2005;11:43 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1858 N COMMERCE ST
052610008;09/17/2005;10:51 PM;5.0;SIMPLE ASSAULT;;;;;3418 N PORT WASHINGTON AV #4
052590020;09/16/2005;01:43 AM;7.0;AGGRAVATED ASSAULT;;;;;2825 N 17TH ST
052590021;09/16/2005;02:59 AM;5.0;ROBBERY;;;;;410 E DOCK ST
052590023;09/16/2005;02:25 AM;5.0;ARSON;;;;;3141 N 11TH ST
052590026;09/16/2005;05:32 AM;5.0;MOTOR VEHICLE THEFT;;;;;3171 N 12TH ST
052590037;09/16/2005;06:58 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3745 N RICHARDS ST
052590040;09/16/2005;08:45 AM;7.0;SIMPLE ASSAULT;MOTOR VEHICLE THEFT;;;;2430 W HOPKINS ST
052590048;09/16/2005;09:35 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2836 N 18TH ST
052590055;09/16/2005;10:21 AM;5.0;MOTOR VEHICLE THEFT;;;;;2210 N PALMER ST
052590077;09/16/2005;12:13 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2942 N 2ND ST
052590111;09/16/2005;01:09 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2850 N RICHARDS ST
052590113;09/16/2005;02:51 PM;5.0;AGGRAVATED ASSAULT;;;;;2958 N RICHARDS ST
052590138;09/16/2005;08:45 AM;7.0;MOTOR VEHICLE THEFT;;;;;2430 W HOPKINS ST
052590141;09/16/2005;03:04 PM;5.0;ROBBERY;;;;;200 E CENTER ST
052590150;09/16/2005;05:13 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3876 N 6TH ST
052590157;09/16/2005;04:41 PM;5.0;SHOPLIFTING;;;;;401 E CAPITOL DR
052590171;09/16/2005;02:00 PM;5.0;SIMPLE ASSAULT;;;;;2463 N BUFFUM ST
052590190;09/16/2005;09:41 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;322 W VLIET ST
052590192;09/16/2005;07:55 PM;5.0;AGGRAVATED ASSAULT;;;;;600 W VIENNA AV
052590193;09/16/2005;07:31 PM;5.0;SIMPLE ASSAULT;;;;;321 E BURLEIGH ST
052600006;09/16/2005;11:28 PM;5.0;AGGRAVATED ASSAULT;;;;;535 E NORTH AV
052580010;09/15/2005;12:22 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2731 N 5TH ST
052580024;09/15/2005;12:11 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2828 N TEUTONIA AV
052580026;09/15/2005;01:05 AM;5.0;SIMPLE ASSAULT;;;;;308 E HADLEY ST
052580028;09/15/2005;01:27 AM;5.0;ROBBERY;;;;;808 W CONCORDIA AV
052580036;09/15/2005;05:05 AM;5.0;SIMPLE ASSAULT;;;;;212 E TOWNSEND ST
052580049;09/15/2005;06:35 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3295 N MARTIN L KING JR DR
052580061;09/15/2005;08:30 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;911 W BROWN ST
052580079;09/15/2005;10:43 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;802 W ESSEX LA #610
052580081;09/15/2005;11:00 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1303 N 4TH ST
052580094;09/15/2005;11:22 AM;5.0;ALL OTHER LARCENY;;;;;2074 N COMMERCE ST
052580098;09/15/2005;11:00 AM;5.0;SIMPLE ASSAULT;;;;;3324 N 11TH ST
052580103;09/15/2005;11:27 AM;5.0;SIMPLE ASSAULT;;;;;625 W CENTER ST
052580106;09/15/2005;12:14 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2950 N 13TH ST
052580111;09/15/2005;11:03 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3422 N BOOTH ST
052580119;09/15/2005;10:02 AM;7.0;AGGRAVATED ASSAULT;;;;;2320 W BURLEIGH ST
052580122;09/15/2005;01:32 PM;7.0;ALL OTHER LARCENY;;;;;3519 N TEUTONIA AV
052580137;09/15/2005;02:29 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1201 E SINGER CR
052580173;09/15/2005;05:22 PM;5.0;MOTOR VEHICLE THEFT;;;;;3345 N 6TH ST
052580175;09/15/2005;05:30 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;709 E CAPITOL DR
052580176;09/15/2005;04:50 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;313 W CAPITOL DR
052580185;09/15/2005;06:24 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3211 N PALMER ST
052580192;09/15/2005;04:15 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2038 N 5TH ST
052580208;09/15/2005;02:59 PM;5.0;SIMPLE ASSAULT;;;;;272 E CAPITOL DR
052580209;09/15/2005;02:59 PM;5.0;ROBBERY;;;;;272 E CAPITOL DR
052580220;09/15/2005;09:40 PM;7.0;MOTOR VEHICLE THEFT;;;;;1930 W ATKINSON AV
052580229;09/15/2005;06:27 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1816 N 4TH ST #2
052580232;09/15/2005;11:00 PM;5.0;AGGRAVATED ASSAULT;;;;;2620 N 4TH ST
052570017;09/14/2005;01:08 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3565 N TEUTONIA AV
052570043;09/14/2005;07:06 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;101 W ABERT PL
052570048;09/14/2005;08:34 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;419 W KEEFE AV
052570065;09/14/2005;08:39 AM;7.0;ALL OTHER LARCENY;;;;;2817 N 18TH ST
052570133;09/14/2005;03:28 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2939 N PALMER ST
052570139;09/14/2005;05:07 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3400 N MARTIN L KING JR DR
052570144;09/14/2005;05:19 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;600 W RESERVOIR AV
052570174;09/14/2005;05:20 PM;5.0;ALL OTHER LARCENY;;;;;606 W CONCORDIA AV
052570190;09/14/2005;09:24 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2936 N 19TH ST
052560009;09/13/2005;01:09 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3100 N BOOTH ST
052560031;09/13/2005;04:08 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2121 N 2ND ST
052560032;09/13/2005;04:08 AM;5.0;MOTOR VEHICLE THEFT;;;;;2121 N 2ND ST
052560037;09/13/2005;04:08 AM;5.0;MOTOR VEHICLE THEFT;;;;;2121 N 2ND ST
052560040;09/13/2005;02:10 AM;5.0;AGGRAVATED ASSAULT;;;;;3357 N 3RD ST
052560046;09/13/2005;04:08 AM;5.0;MOTOR VEHICLE THEFT;;;;;2121 N 2ND ST
052560051;09/13/2005;04:33 AM;5.0;AGGRAVATED ASSAULT;;;;;3266 N 2ND ST
052560053;09/13/2005;02:10 AM;5.0;AGGRAVATED ASSAULT;;;;;3357 N 3RD ST
052560069;09/13/2005;08:23 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1503 W HOPKINS ST
052560073;09/13/2005;09:36 AM;5.0;MOTOR VEHICLE THEFT;;;;;2951 N 6TH ST
052560074;09/13/2005;08:24 AM;5.0;AGGRAVATED ASSAULT;;;;;230 W BURLEIGH ST
052560079;09/13/2005;10:39 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2441 N 1ST ST
052560087;09/13/2005;11:00 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2218 N MARTIN L KING JR DR
052560100;09/13/2005;11:52 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3455 N 16TH ST
052560127;09/13/2005;02:07 PM;5.0;ALL OTHER LARCENY;;;;;207 E CAPITOL DR
052560148;09/13/2005;02:52 PM;5.0;MOTOR VEHICLE THEFT;;;;;3010 N 9TH ST
052560157;09/13/2005;07:30 PM;5.0;ALL OTHER LARCENY;;;;;3275 N 3RD ST
052560160;09/13/2005;04:03 PM;5.0;ALL OTHER LARCENY;;;;;709 E CAPITOL DR
052560171;09/13/2005;12:55 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3349 N HOLTON ST
052560173;09/13/2005;02:43 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3361 N PIERCE ST
052560177;09/13/2005;04:57 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3056 N 11TH LA
052560229;09/13/2005;06:34 PM;7.0;ROBBERY;;;;;2871 N 16TH ST
052550011;09/12/2005;12:44 AM;5.0;ROBBERY;;;;;1432 W LOCUST ST
052550012;09/12/2005;12:25 AM;7.0;ARSON;;;;;2224 W NASH ST
052550030;09/12/2005;03:11 AM;5.0;ARSON;;;;;2667 N BUFFUM ST
052550039;09/12/2005;05:23 AM;5.0;MOTOR VEHICLE THEFT;;;;;3337 N 15TH ST
052550040;09/12/2005;05:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;1635 W CAPITOL DR
052550062;09/12/2005;12:05 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4048 N 7TH ST
052550065;09/12/2005;08:41 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3605 N 12TH ST
052550066;09/12/2005;08:47 AM;5.0;MOTOR VEHICLE THEFT;;;;;600 W CHAMBERS ST
052550082;09/12/2005;09:32 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3950 N 24TH PL
052550090;09/12/2005;08:24 AM;5.0;AGGRAVATED ASSAULT;;;;;2062 N COMMERCE ST
052550096;09/12/2005;10:23 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2761 N BUFFUM ST
052550104;09/12/2005;09:18 AM;5.0;THEFT FROM BUILDING;;;;;3461 N 1ST ST
052550110;09/12/2005;10:55 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1710 W ATKINSON AV
052550114;09/12/2005;11:13 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3918 N 19TH PL
052550124;09/12/2005;08:55 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3295 N MARTIN L KING JR DR
052550125;09/12/2005;11:55 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3228 N BOOTH ST
052550130;09/12/2005;09:48 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1555 W CHAMBERS ST
052550139;09/12/2005;11:03 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;135 E KEEFE AV
052550150;09/12/2005;01:43 PM;5.0;ALL OTHER LARCENY;;;;;1915 N MARTIN L KING JR DR
052550153;09/12/2005;12:05 PM;5.0;SHOPLIFTING;;;;;401 E CAPITOL DR
052550158;09/12/2005;01:20 PM;7.0;MOTOR VEHICLE THEFT;;;;;3717 N 19TH ST
052550170;09/12/2005;03:08 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;714 W VLIET ST
052550192;09/12/2005;11:59 AM;5.0;ROBBERY;;;;;808 W ATKINSON AV
052550194;09/12/2005;02:59 PM;5.0;SIMPLE ASSAULT;;;;;2908 N BUFFUM ST
052550208;09/12/2005;03:35 PM;5.0;MOTOR VEHICLE THEFT;;;;;2036 N 2ND ST
052550228;09/12/2005;12:32 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;130 W NASH ST
052550248;09/12/2005;08:17 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3032 N HOLTON ST
052550267;09/12/2005;09:34 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1001 W BURLEIGH ST
052550272;09/12/2005;09:26 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1825 N 5TH ST
052550276;09/12/2005;07:04 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3759 N 12TH ST
052560013;09/12/2005;10:00 PM;5.0;AGGRAVATED ASSAULT;;;;;125 W GARFIELD AV
052540002;09/11/2005;12:17 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3934 N 24TH PL
052540041;09/11/2005;01:39 AM;5.0;AGGRAVATED ASSAULT;;;;;106 W CENTER ST
052540052;09/11/2005;07:50 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1953 W KEEFE AV
052540097;09/11/2005;12:40 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3131 N MARTIN L KING JR DR
052540103;09/11/2005;11:08 AM;5.0;MOTOR VEHICLE THEFT;;;;;3921 N HUMBOLDT BL
052540117;09/11/2005;01:56 PM;7.0;MOTOR VEHICLE THEFT;;;;;3362 N 24TH ST
052540137;09/11/2005;03:03 PM;7.0;SIMPLE ASSAULT;;;;;3639 N 25TH ST
052540145;09/11/2005;02:35 PM;7.0;MOTOR VEHICLE THEFT;;;;;3612 N TEUTONIA AV #D
052540157;09/11/2005;02:59 PM;5.0;ROBBERY;;;;;701 W NORTH AV
052540169;09/11/2005;06:15 PM;7.0;SIMPLE ASSAULT;;;;;2813 N 17TH ST
052540180;09/11/2005;07:27 PM;7.0;AGGRAVATED ASSAULT;;;;;3433 N 21ST ST
052540181;09/11/2005;07:59 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3832 N HUBBARD ST
052540182;09/11/2005;08:09 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1528 N 9TH ST
052760264;09/11/2005;08:06 PM;5.0;SIMPLE ASSAULT;;;;;2558 N 4TH ST
052530014;09/10/2005;12:50 AM;5.0;SIMPLE ASSAULT;;;;;601 W CLARKE ST
052530048;09/10/2005;06:51 AM;5.0;SIMPLE ASSAULT;;;;;3777 N 10TH ST
052530050;09/10/2005;06:51 AM;5.0;SIMPLE ASSAULT;;;;;3777 N 10TH ST
052530054;09/10/2005;08:15 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3145 N BOOTH ST
052530056;09/10/2005;08:41 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1914 W NASH ST
052530083;09/10/2005;09:38 AM;5.0;ALL OTHER LARCENY;;;;;624 W CHAMBERS ST #LOWER
052530089;09/10/2005;11:38 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;612 W CENTER ST
052530103;09/10/2005;12:44 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3638 N PORT WASHINGTON AV
052530113;09/10/2005;10:09 AM;5.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2920 N 4TH ST
052530116;09/10/2005;12:24 PM;7.0;MOTOR VEHICLE THEFT;;;;;3720 N 19TH PL
052530126;09/10/2005;02:24 PM;5.0;SIMPLE ASSAULT;;;;;300 E KEEFE AV
052530138;09/10/2005;03:19 PM;5.0;SIMPLE ASSAULT;;;;;3902 N 4TH ST
052530166;09/10/2005;05:46 PM;5.0;ALL OTHER LARCENY;;;;;401 E CAPITOL DR
052530167;09/10/2005;06:43 PM;5.0;ALL OTHER LARCENY;;;;;709 E CAPITOL DR
052530172;09/10/2005;05:28 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2050 N HOLTON ST
052530190;09/10/2005;08:54 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;100 W NORTH AV
052530199;09/10/2005;09:43 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2324 N 1ST ST
052530210;09/10/2005;10:02 PM;7.0;AGGRAVATED ASSAULT;;;;;2975 N 17TH ST
052540010;09/10/2005;08:41 PM;5.0;MOTOR VEHICLE THEFT;;;;;1337 W LOCUST ST
052540012;09/10/2005;11:29 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3242 N 12TH ST
052540021;09/10/2005;11:18 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1100 E GARFIELD AV
052520003;09/09/2005;12:07 AM;7.0;SIMPLE ASSAULT;;;;;2300 W KEEFE AV
052520028;09/09/2005;07:11 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;334 W BROWN ST
052520037;09/09/2005;08:19 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2544 N 6TH ST
052520038;09/09/2005;07:08 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3334 N BOOTH ST
052520066;09/09/2005;10:03 AM;5.0;ALL OTHER LARCENY;;;;;326 E BROWN ST
052520069;09/09/2005;10:11 AM;5.0;ALL OTHER LARCENY;;;;;3940 N 7TH ST
052520077;09/09/2005;10:56 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3229 N MARTIN L KING JR DR
052520099;09/09/2005;09:50 AM;5.0;ALL OTHER LARCENY;;;;;125 W AUER AV
052520100;09/09/2005;12:14 PM;5.0;SIMPLE ASSAULT;;;;;3220 N BUFFUM ST
052520136;09/09/2005;01:51 PM;5.0;SIMPLE ASSAULT;;;;;117 W CHAMBERS ST
052520137;09/09/2005;02:41 PM;5.0;MOTOR VEHICLE THEFT;;;;;1756 N MARTIN LUTHER KING DR
052520138;09/09/2005;12:39 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3060 N BUFFUM ST
052520142;09/09/2005;03:56 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3065 N 9TH ST
052520153;09/09/2005;04:37 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2804 N PALMER ST
052520156;09/09/2005;03:18 PM;5.0;MOTOR VEHICLE THEFT;;;;;505 E CAPITOL DR
052520176;09/09/2005;01:52 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2800 N 18TH ST
052520177;09/09/2005;06:53 PM;5.0;ALL OTHER LARCENY;;;;;4141 N RICHARDS ST
052520188;09/09/2005;07:31 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;597 W CAPITOL DR
052520203;09/09/2005;08:39 PM;7.0;MOTOR VEHICLE THEFT;;;;;2230 N MARTIN LUTHER KING DR
052520214;09/09/2005;10:46 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3550 N 2ND ST
052510007;09/08/2005;12:38 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2202 W KEEFE AV
052510041;09/08/2005;07:56 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;132 E ABERT PL
052510043;09/08/2005;08:01 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2950 N 13TH ST #A
052510078;09/08/2005;02:30 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3888 N 19TH ST
052510104;09/08/2005;01:46 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2817 N 2ND ST
052510105;09/08/2005;01:03 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2821 N 4TH ST #205
052510132;09/08/2005;04:35 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1956 W VIENNA AV
052510139;09/08/2005;05:53 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;330 W CONCORDIA AV
052510169;09/08/2005;07:58 PM;5.0;ALL OTHER LARCENY;SIMPLE ASSAULT;;;;2922 N 11TH ST
052500035;09/07/2005;06:27 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3409 N BOOTH ST
052500041;09/07/2005;07:49 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3427 N PIERCE ST
052500072;09/07/2005;08:34 AM;5.0;AGGRAVATED ASSAULT;;;;;3037 N 11TH LA
052500082;09/07/2005;10:53 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3111 N 16TH ST
052500086;09/07/2005;11:02 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3288 N 7TH ST
052500091;09/07/2005;11:30 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2216 N 1ST ST
052500113;09/07/2005;12:55 PM;5.0;ALL OTHER LARCENY;;;;;1910 N 2ND ST
052500122;09/07/2005;02:18 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;248 W VINE ST
