Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
130410059;02/10/2013;12:00 PM;5.0;THEFT FROM BUILDING;;;;;401 E CAPITOL DR
130410086;02/10/2013;04:49 PM;5.0;SHOPLIFTING;;;;;401 E CAPITOL DR
130410089;02/10/2013;08:09 PM;5.0;AGGRAVATED ASSAULT;;;;;3658 N 12TH ST
130410090;02/10/2013;01:57 PM;5.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;2822 N 1ST ST #101
130410095;02/10/2013;07:18 PM;5.0;AGGRAVATED ASSAULT;;;;;3864 N 4TH ST
130410097;02/10/2013;08:01 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;400 E CAPITOL DR
130410105;02/10/2013;08:18 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2244 N MARTIN L KING JR DR
130920048;02/10/2013;12:25 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2747 N 4TH ST
130400032;02/09/2013;04:14 AM;5.0;ROBBERY;;;;;3448 N 1ST ST
130400040;02/09/2013;04:14 AM;5.0;AGGRAVATED ASSAULT;;;;;2901 N 5TH ST
130400050;02/09/2013;10:40 AM;5.0;THEFT FROM BUILDING;;;;;709 E CAPITOL DR
130400052;02/09/2013;11:00 AM;5.0;ALL OTHER LARCENY;;;;;2700 N MARTIN L KING JR DR
130400058;02/09/2013;11:44 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3646 N TEUTONIA AV
130400072;02/09/2013;02:09 PM;5.0;SIMPLE ASSAULT;;;;;3223 N 2ND ST
130400078;02/09/2013;02:32 PM;5.0;ROBBERY;;;;;1531 W CHAMBERS ST
130400082;02/09/2013;04:52 PM;5.0;SIMPLE ASSAULT;;;;;1211 W CAPITOL DR
130400106;02/09/2013;08:47 PM;5.0;AGGRAVATED ASSAULT;;;;;3317 N 17TH ST
130400115;02/09/2013;09:38 PM;5.0;MOTOR VEHICLE THEFT;;;;;3223 N 3RD ST
130390004;02/08/2013;01:36 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3888 N FRATNEY ST
130390017;02/08/2013;08:45 AM;5.0;SIMPLE ASSAULT;;;;;521 W HADLEY ST
130390020;02/08/2013;10:03 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;440 W VLIET ST
130390047;02/08/2013;12:54 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2849 N 19TH ST
130390060;02/08/2013;02:51 PM;5.0;ALL OTHER LARCENY;;;;;3138 N 16TH ST
130390062;02/08/2013;02:28 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2035 N HOLTON ST
130390071;02/08/2013;03:24 PM;5.0;MOTOR VEHICLE THEFT;;;;;2973 N 18TH ST
130390083;02/08/2013;05:59 PM;5.0;ALL OTHER LARCENY;;;;;235 E BURLEIGH ST
130390087;02/08/2013;06:16 PM;5.0;THEFT FROM BUILDING;;;;;2213 N MARTIN L KING JR DR
130390092;02/08/2013;05:37 PM;5.0;INTIMIDATION;;;;;3745 N 1ST ST
130390110;02/08/2013;08:40 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3030 N BUFFUM ST #LOW
130390123;02/08/2013;11:27 PM;5.0;SIMPLE ASSAULT;;;;;421 E WRIGHT ST
130380018;02/07/2013;03:34 AM;5.0;INTIMIDATION;;;;;252 E KEEFE AV
130380023;02/07/2013;08:32 AM;5.0;MOTOR VEHICLE THEFT;;;;;114 W CHAMBERS ST
130380025;02/07/2013;08:56 AM;5.0;SHOPLIFTING;;;;;401 E CAPITOL DR
130380032;02/07/2013;10:05 AM;5.0;MOTOR VEHICLE THEFT;;;;;3325 N 15TH ST
130380033;02/07/2013;09:28 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3735 N 6TH ST
130380035;02/07/2013;09:27 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1809 W ATKINSON AV
130380052;02/07/2013;11:58 AM;5.0;SIMPLE ASSAULT;;;;;800 W WALNUT ST
130380053;02/07/2013;12:37 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3921 N HUMBOLDT BL
130380057;02/07/2013;01:29 PM;5.0;AGGRAVATED ASSAULT;;;;;2636 N RICHARDS ST
130380063;02/07/2013;01:44 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3159 N BOOTH ST
130380068;02/07/2013;01:57 PM;5.0;AGGRAVATED ASSAULT;;;;;629 W CHAMBERS ST
130380074;02/07/2013;04:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3406 N 1ST ST
130380078;02/07/2013;05:01 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2979 N 12TH ST
130380115;02/07/2013;09:55 PM;5.0;ROBBERY;;;;;3328 N 3RD ST
130380117;02/07/2013;10:20 PM;5.0;ROBBERY;;;;;3154 N 16TH ST
130370030;02/06/2013;10:35 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;323 E CHAMBERS ST
130370057;02/06/2013;01:32 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2821 N 4TH ST
130370062;02/06/2013;12:54 PM;5.0;AGGRAVATED ASSAULT;;;;;2829 N 17TH ST
130370122;02/06/2013;08:39 PM;5.0;ROBBERY;;;;;3808 N TEUTONIA AV
130380002;02/06/2013;11:32 PM;5.0;ROBBERY;;;;;2555 N MARTIN L KING JR DR
130360013;02/05/2013;06:21 AM;5.0;AGGRAVATED ASSAULT;;;;;3023-A N 14TH ST
130360027;02/05/2013;02:17 AM;5.0;AGGRAVATED ASSAULT;;;;;1527 W BURLEIGH ST
130360029;02/05/2013;09:11 AM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2928-A N TEUTONIA AV
130360042;02/05/2013;11:39 AM;5.0;MOTOR VEHICLE THEFT;;;;;3173 N PIERCE ST
130360056;02/05/2013;01:50 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2664 N 2ND ST
130360069;02/05/2013;02:00 PM;5.0;THEFT FROM BUILDING;;;;;1901 N 6TH ST
130360079;02/05/2013;04:31 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1234 W RING ST
130360083;02/05/2013;05:40 PM;5.0;ALL OTHER LARCENY;;;;;2660 N 7TH ST
130360139;02/05/2013;10:41 PM;5.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1220 W BURLEIGH ST
130410048;02/05/2013;01:02 PM;5.0;ROBBERY;;;;;300 W WALNUT ST
130350014;02/04/2013;01:57 AM;5.0;AGGRAVATED ASSAULT;;;;;3802 N 5TH ST
130350073;02/04/2013;01:29 PM;5.0;ROBBERY;;;;;1229 W KEEFE AV
130350091;02/04/2013;08:55 PM;5.0;SIMPLE ASSAULT;;;;;3244-B N BUFFUM ST
130350111;02/04/2013;03:16 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3119 N 15TH ST
130350112;02/04/2013;04:04 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3870 N 19TH ST
130350121;02/04/2013;06:48 PM;5.0;INTIMIDATION;;;;;3632-A N 6TH ST
130360084;02/04/2013;05:03 PM;5.0;AGGRAVATED ASSAULT;;;;;3126 N 14TH ST
130340007;02/03/2013;12:22 AM;5.0;MOTOR VEHICLE THEFT;;;;;3261 N BOOTH ST
130340011;02/03/2013;12:10 AM;5.0;AGGRAVATED ASSAULT;;;;;3814 N PORT WASHINGTON AV #4
130340024;02/03/2013;02:36 AM;5.0;ROBBERY;;;;;3510 N 7TH ST
130340037;02/03/2013;09:32 AM;5.0;MOTOR VEHICLE THEFT;;;;;3069 N 11TH ST
130340038;02/03/2013;08:30 AM;5.0;ROBBERY;;;;;3206 N 1ST ST
130340054;02/03/2013;09:41 AM;5.0;ALL OTHER LARCENY;;;;;1432 W LOCUST ST
130340067;02/03/2013;02:41 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2009 N BOOTH ST
130340083;02/03/2013;05:32 PM;5.0;AGGRAVATED ASSAULT;;;;;3279-B N 21ST ST
130340098;02/03/2013;08:03 PM;5.0;SIMPLE ASSAULT;;;;;610 W BURLEIGH ST
130330008;02/02/2013;02:40 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2213 N 4TH ST
130330010;02/02/2013;03:00 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2215 N 4TH ST
130330016;02/02/2013;04:23 AM;5.0;SIMPLE ASSAULT;;;;;232 W LOCUST ST
130330025;02/02/2013;05:17 AM;5.0;SIMPLE ASSAULT;;;;;3700 N 3RD ST
130330081;02/02/2013;07:01 PM;5.0;POCKET PICKING;;;;;401 E CAPITOL DR
130330091;02/02/2013;08:54 PM;5.0;SIMPLE ASSAULT;;;;;1901 N 6TH ST #324
130330105;02/02/2013;12:11 AM;5.0;AGGRAVATED ASSAULT;;;;;232 W LOCUST ST
130320005;02/01/2013;01:59 AM;5.0;MOTOR VEHICLE THEFT;;;;;2471 N 2ND ST
130320009;02/01/2013;02:45 AM;5.0;SIMPLE ASSAULT;;;;;3263 N RICHARDS ST
130320020;02/01/2013;10:44 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1615 N 4TH ST
130320023;02/01/2013;10:22 AM;5.0;SIMPLE ASSAULT;;;;;2628 N 7TH ST
130320024;02/01/2013;09:37 AM;5.0;SIMPLE ASSAULT;;;;;541 W RING ST
130320048;02/01/2013;02:53 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2818 N 15TH ST
130320051;02/01/2013;03:07 PM;5.0;SIMPLE ASSAULT;;;;;3437 N RICHARDS ST
130320091;02/01/2013;08:40 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3865 N 5TH ST
130330002;02/01/2013;11:56 PM;5.0;SIMPLE ASSAULT;;;;;3737-A N PORT WASHINGTON AV
130590052;02/28/2013;02:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3275 N 40TH ST
130590117;02/28/2013;05:53 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4408 N 54TH ST
130590119;02/28/2013;11:19 PM;7.0;INTIMIDATION;;;;;4252 N SHERMAN BL
130580013;02/27/2013;07:30 AM;7.0;SIMPLE ASSAULT;;;;;3123-A N 42ND ST
130580020;02/27/2013;09:03 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3856 N 25TH ST
130580040;02/27/2013;11:13 AM;7.0;SIMPLE ASSAULT;;;;;3627 N 39TH ST
130580054;02/27/2013;10:58 AM;7.0;THEFT FROM BUILDING;;;;;3402 N 40TH ST #LWR
130580079;02/27/2013;05:02 PM;7.0;SIMPLE ASSAULT;;;;;4201 W CAPITOL DR
130580085;02/27/2013;03:40 PM;7.0;AGGRAVATED ASSAULT;;;;;4325 W BURLEIGH ST #4
130580091;02/27/2013;05:49 PM;7.0;THEFT FROM BUILDING;;;;;5735 W HAMPTON AV
130580107;02/27/2013;09:43 PM;7.0;SIMPLE ASSAULT;;;;;3380 N 36TH ST
130570020;02/26/2013;07:29 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2946 N 25TH ST
130580010;02/26/2013;07:13 PM;7.0;MOTOR VEHICLE THEFT;;;;;4301 W FOND DU LAC AV
130550141;02/25/2013;12:54 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2528 W MONROE ST
130550145;02/25/2013;12:53 AM;7.0;AGGRAVATED ASSAULT;;;;;3629 W HAMPTON AV
130560016;02/25/2013;07:15 AM;7.0;MOTOR VEHICLE THEFT;;;;;4252 N SERCOMBE RD
130560049;02/25/2013;12:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3936 N 40TH ST
130560059;02/25/2013;11:40 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3209 N 35TH ST
130560081;02/25/2013;03:26 PM;5.0;MOTOR VEHICLE THEFT;;;;;3069 N 24TH PL
130560123;02/25/2013;05:46 PM;7.0;THEFT FROM BUILDING;;;;;4616 N SHERMAN BL
130560146;02/25/2013;09:03 PM;7.0;ROBBERY;;;;;4614 N 42ND ST
130560152;02/25/2013;09:56 PM;5.0;THEFT FROM BUILDING;LIQUOR LAW VIOLATIONS;;;;3001-A N 23RD ST
130550006;02/24/2013;01:12 AM;7.0;AGGRAVATED ASSAULT;;;;;4312 W FOND DU LAC AV
130550051;02/24/2013;11:46 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4447 N 55TH ST
130550054;02/24/2013;08:41 PM;;HOMICIDE;;;;;5009 W HAMPTON AV
130550133;02/24/2013;08:12 PM;5.0;AGGRAVATED ASSAULT;;;;;2820 W VIENNA AV
130550146;02/24/2013;10:55 PM;7.0;INTIMIDATION;LIQUOR LAW VIOLATIONS;;;;2962 N 41ST ST
130540018;02/23/2013;12:41 AM;7.0;MOTOR VEHICLE THEFT;;;;;3035 N 45TH ST
130540033;02/23/2013;04:06 AM;5.0;SIMPLE ASSAULT;;;;;3835 N 27TH ST #A
130540057;02/23/2013;11:27 AM;5.0;THEFT FROM BUILDING;;;;;2707 W BURLEIGH ST
130540058;02/23/2013;10:59 AM;5.0;SIMPLE ASSAULT;;;;;3065 N 25TH ST
130540078;02/23/2013;01:01 PM;7.0;MOTOR VEHICLE THEFT;;;;;4449 N 51ST BL
130540085;02/23/2013;03:55 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3700 W BURLEIGH ST
130540089;02/23/2013;04:08 PM;5.0;PURSE SNATCHING;;;;;3290 N 29TH ST
130540101;02/23/2013;07:25 PM;7.0;THEFT FROM BUILDING;;;;;4436 W MELVINA ST
130540108;02/23/2013;06:23 PM;7.0;SHOPLIFTING;;;;;5808 W HAMPTON AV
130540124;02/23/2013;11:13 PM;7.0;ROBBERY;;;;;4009 W CONCORDIA AV
130530057;02/22/2013;11:29 AM;5.0;SIMPLE ASSAULT;;;;;3312 N 27TH ST
130530070;02/22/2013;02:13 PM;7.0;THEFT FROM BUILDING;;;;;4227 W BONNY PL
130530076;02/22/2013;03:45 PM;5.0;AGGRAVATED ASSAULT;;;;;3737 N 27TH ST
130530090;02/22/2013;05:00 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3235 N 25TH ST
130530101;02/22/2013;05:42 PM;7.0;INTIMIDATION;;;;;4515 N 36TH ST #9
130530107;02/22/2013;06:08 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2950 N 26TH ST #LOWER
130530112;02/22/2013;07:15 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3381 N 37TH ST
130530144;02/22/2013;11:52 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3060 N 25TH ST
130510137;02/21/2013;12:30 AM;7.0;ARSON;;;;;2725 N 45TH ST
130520013;02/21/2013;03:24 AM;7.0;INTIMIDATION;;;;;3139 N 42ND ST
130520035;02/21/2013;10:45 AM;5.0;SIMPLE ASSAULT;;;;;2505 W BURLEIGH ST
130520060;02/21/2013;02:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3530 W FOND DU LAC AV
130520062;02/21/2013;02:47 PM;7.0;AGGRAVATED ASSAULT;;;;;3629 N 58TH BL
130520070;02/21/2013;04:09 PM;7.0;SIMPLE ASSAULT;;;;;3500 W BURLEIGH ST
130520108;02/21/2013;09:14 PM;7.0;ALL OTHER LARCENY;;;;;2714 N 48TH ST
130520109;02/21/2013;09:21 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2847 N 24TH PL
130520123;02/21/2013;10:05 PM;7.0;ROBBERY;;;;;4660 N 40TH ST
130520125;02/21/2013;11:50 PM;7.0;MOTOR VEHICLE THEFT;;;;;4524 W LEON TR
130420132;02/20/2013;05:49 PM;7.0;AGGRAVATED ASSAULT;;;;;3920 N 44TH ST
130430074;02/20/2013;10:56 AM;7.0;INTIMIDATION;;;;;4560 W FOND DU LAC AV
130510014;02/20/2013;02:31 AM;5.0;AGGRAVATED ASSAULT;;;;;3326 N 29TH ST
130510036;02/20/2013;09:21 AM;7.0;ARSON;;;;;2929 N 47TH ST
130510045;02/20/2013;09:49 AM;7.0;ALL OTHER LARCENY;;;;;2959 N 48TH ST
130510047;02/20/2013;11:25 AM;7.0;ROBBERY;;;;;3268 N 40TH ST
130510057;02/20/2013;11:06 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4511 N 44TH ST
130510059;02/20/2013;10:31 AM;7.0;MOTOR VEHICLE THEFT;;;;;2907 N 39TH ST
130510068;02/20/2013;01:58 PM;7.0;MOTOR VEHICLE THEFT;;;;;3434 N 38TH ST
130510069;02/20/2013;01:24 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3438 N 44TH ST
130510095;02/20/2013;05:02 PM;7.0;SIMPLE ASSAULT;;;;;4600 W HADLEY ST
130510120;02/20/2013;07:46 PM;5.0;THEFT FROM BUILDING;;;;;3149 N 29TH ST
130510123;02/20/2013;07:43 PM;7.0;SIMPLE ASSAULT;;;;;4643 W CAPITOL DR
130500021;02/19/2013;07:56 AM;7.0;THEFT FROM BUILDING;;;;;4938 N 56TH ST
130500054;02/19/2013;01:18 PM;7.0;ALL OTHER LARCENY;;;;;3124 N 45TH ST
130490069;02/18/2013;02:07 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3156 N 27TH ST
130490115;02/18/2013;06:49 PM;7.0;AGGRAVATED ASSAULT;;;;;3355 N 37TH ST
130490121;02/18/2013;07:28 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4017 W ROOSEVELT DR
130490140;02/18/2013;11:21 PM;7.0;MOTOR VEHICLE THEFT;;;;;3176 N 44TH ST
130500007;02/18/2013;11:38 PM;7.0;AGGRAVATED ASSAULT;;;;;4400 W BURLEIGH ST
130480019;02/17/2013;02:15 AM;7.0;THEFT FROM BUILDING;;;;;4334 N 41ST ST
130480057;02/17/2013;12:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4420 W MELVINA ST
130480058;02/17/2013;01:05 PM;7.0;THEFT FROM BUILDING;;;;;4414 N 39TH ST
130480063;02/17/2013;01:45 PM;5.0;MOTOR VEHICLE THEFT;;;;;2500 W MELVINA ST
130480115;02/17/2013;09:12 PM;5.0;SIMPLE ASSAULT;;;;;3139 N 27TH ST #LWR
130470013;02/16/2013;01:23 AM;5.0;MOTOR VEHICLE THEFT;;;;;3373 N 29TH ST
130470033;02/16/2013;07:28 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4700 N 39TH ST
130470034;02/16/2013;09:28 AM;7.0;THEFT FROM BUILDING;;;;;4702 N 39TH ST
130470058;02/16/2013;01:35 PM;7.0;MOTOR VEHICLE THEFT;;;;;2916 N 36TH ST
130470066;02/16/2013;12:20 PM;7.0;ALL OTHER LARCENY;;;;;3073 N SHERMAN BL
130470069;02/16/2013;03:54 PM;7.0;ALL OTHER LARCENY;;;;;4881 N 58TH ST
130470070;02/16/2013;03:47 PM;7.0;ROBBERY;;;;;4401 N 51ST BL
130470079;02/16/2013;05:31 PM;7.0;THEFT FROM BUILDING;;;;;4706 N 36TH ST
130470104;02/16/2013;08:57 PM;7.0;THEFT FROM BUILDING;;;;;4834 W FOND DU LAC AV
130470110;02/16/2013;09:32 PM;5.0;SIMPLE ASSAULT;;;;;2971 N 23RD ST
130460027;02/15/2013;06:25 AM;7.0;MOTOR VEHICLE THEFT;;;;;4615 N 40TH ST #A
130460031;02/15/2013;09:39 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4000 W BURLEIGH ST
130460042;02/15/2013;11:17 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4731 W BURLEIGH ST
130460045;02/15/2013;09:43 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3135 N 44TH ST
130460059;02/15/2013;10:29 AM;7.0;ALL OTHER LARCENY;;;;;4687 N 49TH ST
130460063;02/15/2013;02:05 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3619 N 41ST ST
130460102;02/15/2013;11:00 PM;7.0;ROBBERY;;;;;2974 N 48TH ST
130450035;02/14/2013;10:10 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4416 W MEDFORD AV
130450047;02/14/2013;01:32 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4001 W CAPITOL DR
130450049;02/14/2013;12:07 PM;7.0;ROBBERY;;;;;3360 N SHERMAN BL
130450091;02/14/2013;08:01 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4531 W FOND DU LAC AV
130450112;02/14/2013;08:10 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3635 N 55TH ST
130440011;02/13/2013;03:00 AM;5.0;ROBBERY;;;;;2746 N 27TH ST
130440022;02/13/2013;10:26 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3614 N 27TH ST
130440048;02/13/2013;01:08 PM;5.0;AGGRAVATED ASSAULT;;;;;2463 W CHAMBERS ST
130440070;02/13/2013;03:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4278 N SERCOMBE RD
130440071;02/13/2013;03:54 PM;3.0;THEFT FROM BUILDING;;;;;2525 N SHERMAN BL
130440090;02/13/2013;05:50 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2553 N 41ST ST
130510032;02/13/2013;06:44 AM;7.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5808 W HAMPTON AV
130430001;02/12/2013;02:07 AM;7.0;SIMPLE ASSAULT;;;;;3445 N 48TH ST
130430046;02/12/2013;11:06 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2802 N 45TH ST
130430047;02/12/2013;11:37 AM;5.0;MOTOR VEHICLE THEFT;;;;;2411 W AUER AV
130430051;02/12/2013;11:23 AM;5.0;AGGRAVATED ASSAULT;;;;;3100 W CONCORDIA AV
130430085;02/12/2013;03:51 PM;3.0;SIMPLE ASSAULT;;;;;4301 W CENTER ST
130430100;02/12/2013;04:13 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4483 N 53RD ST
130430121;02/12/2013;08:26 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2944 N 26TH ST #LWR
130430123;02/12/2013;08:34 PM;7.0;ROBBERY;;;;;4612 N SHERMAN BL
130420020;02/11/2013;07:31 AM;5.0;MOTOR VEHICLE THEFT;;;;;2739 N 26TH ST
130420033;02/11/2013;08:58 AM;5.0;PURSE SNATCHING;;;;;3067 N 27TH ST
130420050;02/11/2013;11:57 AM;7.0;ALL OTHER LARCENY;;;;;4018 N 39TH ST
130420051;02/11/2013;12:01 PM;3.0;MOTOR VEHICLE THEFT;;;;;4100 W WRIGHT ST
130420067;02/11/2013;12:43 PM;7.0;ROBBERY;;;;;4325 W CAPITOL DR
130420072;02/11/2013;02:49 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3162 N 46TH ST
130420081;02/11/2013;03:05 PM;7.0;SIMPLE ASSAULT;;;;;2907 N 44TH ST
130420092;02/11/2013;04:57 PM;5.0;ALL OTHER LARCENY;;;;;2400 W CONCORDIA AV
130420135;02/11/2013;09:56 PM;7.0;MOTOR VEHICLE THEFT;;;;;2862 N 50TH ST
130430009;02/11/2013;11:43 PM;5.0;SIMPLE ASSAULT;;;;;2902-A N 29TH ST
130410006;02/10/2013;12:34 AM;5.0;AGGRAVATED ASSAULT;;;;;2911 N 29TH ST
130410015;02/10/2013;02:34 AM;7.0;ROBBERY;;;;;4645 W BERNHARD PL
130410021;02/10/2013;04:00 AM;7.0;SIMPLE ASSAULT;;;;;3234-A N 36TH ST
130410054;02/10/2013;12:37 PM;7.0;MOTOR VEHICLE THEFT;;;;;4161 N 45TH ST
130410058;02/10/2013;12:14 PM;3.0;ROBBERY;;;;;2600 N SHERMAN BL
130410079;02/10/2013;04:08 PM;7.0;SIMPLE ASSAULT;;;;;4575 N 46TH ST
130400024;02/09/2013;02:21 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4475 N HOPKINS ST #4
130400042;02/09/2013;06:38 AM;5.0;ROBBERY;;;;;3200 N 27TH ST
130400057;02/09/2013;09:42 AM;7.0;INTIMIDATION;;;;;3512 N 57TH ST
130400074;02/09/2013;03:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4334 N 42ND PL
130400122;02/09/2013;10:04 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4475 N HOPKINS ST #4
130390010;02/08/2013;07:02 AM;7.0;SIMPLE ASSAULT;;;;;2813 N 45TH ST
130390035;02/08/2013;11:05 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2711 W TOWNSEND ST
130390040;02/08/2013;11:55 AM;7.0;AGGRAVATED ASSAULT;THEFT FROM BUILDING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;3708 N SHERMAN BL #3
130390040;02/08/2013;11:55 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3708 N SHERMAN BL #3
130390070;02/08/2013;02:39 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3734 N 60TH ST
130390076;02/08/2013;04:42 PM;7.0;ROBBERY;;;;;3000 N 45TH ST
130390094;02/08/2013;09:09 PM;7.0;SIMPLE ASSAULT;;;;;3226 N 36TH ST
130390103;02/08/2013;07:39 PM;7.0;ROBBERY;;;;;3260 N 50TH ST
130390121;02/08/2013;10:39 PM;5.0;SIMPLE ASSAULT;;;;;3261 N 26TH ST
130400007;02/08/2013;12:20 PM;7.0;INTIMIDATION;;;;;2811 N 47TH ST #UPPER
130400008;02/08/2013;11:22 PM;7.0;ROBBERY;;;;;5890 W FOND DU LAC AV
130380022;02/07/2013;06:55 AM;3.0;SIMPLE ASSAULT;;;;;2505-A N 41ST ST
130380026;02/07/2013;09:28 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3756 N 36TH ST
130380111;02/07/2013;09:47 PM;5.0;SIMPLE ASSAULT;;;;;3039 N 23RD ST
130380112;02/07/2013;09:43 PM;7.0;AGGRAVATED ASSAULT;;;;;2920 N 48TH ST
130370043;02/06/2013;12:20 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3133 N 27TH ST
130370064;02/06/2013;01:48 PM;7.0;SIMPLE ASSAULT;;;;;2837 N 49TH ST
130370080;02/06/2013;05:32 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3064 N 25TH ST
130370088;02/06/2013;05:59 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4460 N 56TH ST
130370093;02/06/2013;06:48 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4779 N HOPKINS ST
130370097;02/06/2013;06:27 PM;5.0;THEFT FROM BUILDING;;;;;2950 N 26TH ST
130380005;02/06/2013;10:32 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3635 N 55TH ST
