Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
131430016;05/23/2013;07:15 AM;5.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1029 W NASH ST
131430025;05/23/2013;08:52 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;232 W LOCUST ST
131430037;05/23/2013;09:35 AM;5.0;SIMPLE ASSAULT;;;;;1900 N 1ST ST
131430049;05/23/2013;12:50 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3741 N 21ST ST
131430053;05/23/2013;12:33 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2745 N MARTIN L KING JR DR
131430080;05/23/2013;04:23 PM;5.0;SIMPLE ASSAULT;;;;;3600 N 2ND LA
131430083;05/23/2013;02:43 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;130 W CONCORDIA AV
131430096;05/23/2013;05:29 PM;5.0;SIMPLE ASSAULT;;;;;1533 W BURLEIGH ST
131430097;05/23/2013;06:21 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3057 N 13TH ST
131430125;05/23/2013;08:53 PM;5.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;709 E CAPITOL DR
131430138;05/23/2013;10:32 PM;5.0;SHOPLIFTING;TRESPASSING;;;;401 E CAPITOL DR
131430141;05/23/2013;11:21 PM;5.0;AGGRAVATED ASSAULT;;;;;1000 W KEEFE AV
131430142;05/23/2013;11:20 PM;5.0;ROBBERY;;;;;1926 W KEEFE AV
131440001;05/23/2013;11:03 PM;5.0;SIMPLE ASSAULT;;;;;3250 N 3RD ST
131410171;05/22/2013;02:35 AM;5.0;ROBBERY;;;;;3439 N 22ND ST
131420026;05/22/2013;06:12 AM;5.0;ROBBERY;;;;;408 W NORTH AV
131420043;05/22/2013;07:32 AM;5.0;THEFT FROM BUILDING;;;;;3414 N 15TH ST
131420056;05/22/2013;09:41 AM;5.0;ROBBERY;;;;;451 W CENTER ST
131420112;05/22/2013;04:36 PM;5.0;MOTOR VEHICLE THEFT;;;;;3132 N PALMER ST
131420128;05/22/2013;06:16 PM;5.0;ALL OTHER LARCENY;;;;;1911 W HOPKINS ST
131420143;05/22/2013;08:06 PM;5.0;THEFT FROM BUILDING;;;;;2308 W NASH ST
131340095;05/21/2013;02:45 PM;5.0;ALL OTHER LARCENY;;;;;232 W LOCUST ST
131410013;05/21/2013;01:14 AM;5.0;ROBBERY;;;;;2850 N 14TH ST
131410058;05/21/2013;10:26 AM;5.0;THEFT FROM BUILDING;;;;;3334 N 12TH ST
131410071;05/21/2013;10:51 AM;5.0;AGGRAVATED ASSAULT;;;;;3478 N 2ND ST
131410146;05/21/2013;04:14 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3643 N 15TH ST #UPR
131400022;05/20/2013;02:53 AM;5.0;AGGRAVATED ASSAULT;;;;;2764 N BUFFUM ST
131400037;05/20/2013;07:01 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2676 N 5TH ST
131400063;05/20/2013;11:32 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3306 N RICHARDS ST
131400068;05/20/2013;10:06 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2148 N HOLTON ST
131400088;05/20/2013;01:37 PM;5.0;MOTOR VEHICLE THEFT;;;;;213 W AUER AV
131400100;05/20/2013;01:27 PM;5.0;AGGRAVATED ASSAULT;;;;;2744 N BUFFUM ST
131400108;05/20/2013;03:49 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2656 N MARTIN L KING JR DR
131400112;05/20/2013;04:28 PM;5.0;MOTOR VEHICLE THEFT;;;;;200 W MEINECKE AV
131400117;05/20/2013;09:22 PM;5.0;AGGRAVATED ASSAULT;;;;;1845 W HOPKINS ST
131400126;05/20/2013;03:47 PM;5.0;ROBBERY;;;;;2850 N TEUTONIA AV
131400134;05/20/2013;06:22 PM;5.0;ROBBERY;;;;;2308 W NASH ST
131400186;05/20/2013;10:43 PM;5.0;SIMPLE ASSAULT;;;;;2336 N 1ST ST #7
131400194;05/20/2013;11:17 PM;5.0;SHOPLIFTING;;;;;401 E CAPITOL DR
131400195;05/20/2013;11:17 PM;5.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1828 W NASH ST
131380045;05/19/2013;06:00 AM;5.0;ROBBERY;;;;;3502 N 23RD ST
131390052;05/19/2013;06:17 AM;5.0;AGGRAVATED ASSAULT;;;;;3279 N 21ST ST
131390056;05/19/2013;06:59 AM;5.0;MOTOR VEHICLE THEFT;;;;;3424 N 17TH ST
131390060;05/19/2013;08:13 AM;5.0;MOTOR VEHICLE THEFT;;;;;2223 N BUFFUM ST
131390078;05/19/2013;09:12 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2576 N 5TH ST
131390084;05/19/2013;10:10 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2727 N 5TH ST #4
131390094;05/19/2013;12:12 PM;5.0;AGGRAVATED ASSAULT;;;;;3325 N BUFFUM ST
131390113;05/19/2013;03:30 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1121 W CHAMBERS ST
131390122;05/19/2013;02:51 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;128 W BURLEIGH ST
131390146;05/19/2013;07:18 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3630 N 22ND ST #A
131390148;05/19/2013;05:08 PM;5.0;AGGRAVATED ASSAULT;;;;;3724 N 9TH ST
131400002;05/19/2013;11:34 PM;5.0;AGGRAVATED ASSAULT;;;;;100 W CENTER ST
131400004;05/19/2013;11:32 PM;5.0;SIMPLE ASSAULT;;;;;2853 N 4TH ST
131400012;05/19/2013;10:16 PM;5.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;3001 N 12TH ST
131380018;05/18/2013;01:19 AM;5.0;ROBBERY;;;;;430 E CENTER ST
131380024;05/18/2013;03:42 AM;5.0;SIMPLE ASSAULT;;;;;3274 N 9TH ST
131380031;05/18/2013;05:49 AM;5.0;AGGRAVATED ASSAULT;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;808 W ATKINSON AV
131380031;05/18/2013;05:49 AM;5.0;AGGRAVATED ASSAULT;;;;;808 W ATKINSON AV
131380037;05/18/2013;07:39 AM;5.0;SIMPLE ASSAULT;;;;;3042-A N 10TH ST
131380039;05/18/2013;06:51 AM;5.0;SIMPLE ASSAULT;BURGLARY/BREAKING AND ENTERING;MOTOR VEHICLE THEFT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;2519-A N BUFFUM ST
131380052;05/18/2013;10:54 AM;5.0;SIMPLE ASSAULT;;;;;3203 N 15TH ST
131380065;05/18/2013;12:08 PM;5.0;ROBBERY;;;;;2701 N HOLTON ST
131380066;05/18/2013;12:45 PM;5.0;ALL OTHER LARCENY;;;;;2838 N 1ST ST
131380068;05/18/2013;11:54 AM;5.0;ROBBERY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3159 N 21ST ST
131380080;05/18/2013;10:15 AM;5.0;SIMPLE ASSAULT;;;;;1545 W HOPKINS ST
131380094;05/18/2013;06:07 PM;5.0;MOTOR VEHICLE THEFT;;;;;3387 N 2ND ST
131380113;05/18/2013;09:10 PM;5.0;AGGRAVATED ASSAULT;;;;;2446 W HOPKINS ST
131380113;05/18/2013;09:10 PM;5.0;SIMPLE ASSAULT;;;;;2446 W HOPKINS ST
131370011;05/17/2013;01:24 AM;5.0;INTIMIDATION;;;;;633 W BURLEIGH ST
131370029;05/17/2013;05:40 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3141 N BUFFUM ST
131370074;05/17/2013;04:03 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3376 N 1ST ST
131370115;05/17/2013;05:45 PM;5.0;AGGRAVATED ASSAULT;;;;;1708 W ATKINSON AV
131370148;05/17/2013;09:35 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1300 W ATKINSON AV
131370163;05/17/2013;10:08 PM;5.0;ROBBERY;;;;;626 E TOWNSEND ST
131380004;05/17/2013;10:34 PM;5.0;AGGRAVATED ASSAULT;;;;;3723 N 4TH ST
131470036;05/17/2013;02:42 PM;5.0;SIMPLE ASSAULT;;;;;3275 N 3RD ST
131360038;05/16/2013;07:42 AM;5.0;AGGRAVATED ASSAULT;;;;;3342 N 16TH ST
131360047;05/16/2013;09:32 AM;5.0;MOTOR VEHICLE THEFT;;;;;2333 N HUBBARD ST
131360050;05/16/2013;08:35 AM;5.0;SIMPLE ASSAULT;;;;;378 E CAPITOL DR
131360056;05/16/2013;09:18 AM;5.0;SIMPLE ASSAULT;;;;;1900 N 1ST ST
131360060;05/16/2013;10:11 AM;5.0;THEFT FROM BUILDING;;;;;370 E CAPITOL DR
131360077;05/16/2013;12:28 PM;5.0;DISORDERLY CONDUCT;SIMPLE ASSAULT;;;;2764-A N BUFFUM ST
131360084;05/16/2013;02:03 PM;5.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;430 E CENTER ST
131360086;05/16/2013;02:24 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3108 N 1ST ST
131360087;05/16/2013;02:18 PM;5.0;THEFT FROM BUILDING;;;;;633 W NORTH AV
131360103;05/16/2013;03:50 PM;5.0;ROBBERY;;;;;850 W WALNUT ST
131360109;05/16/2013;05:36 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3431 N 22ND ST
131360133;05/16/2013;04:54 PM;5.0;SIMPLE ASSAULT;;;;;614 W VLIET ST
131350028;05/15/2013;07:10 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1932 W KEEFE AV
131350050;05/15/2013;09:51 AM;5.0;THEFT FROM BUILDING;;;;;2215 N PALMER ST
131350077;05/15/2013;01:31 PM;5.0;AGGRAVATED ASSAULT;;;;;401 E CAPITOL DR
131350118;05/15/2013;04:28 PM;5.0;SIMPLE ASSAULT;;;;;2549 N HOLTON ST
131350131;05/15/2013;05:30 PM;5.0;ROBBERY;;;;;1800 W LOCUST ST
131350133;05/15/2013;05:22 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2015 N COMMERCE ST
131350166;05/15/2013;09:44 PM;5.0;AGGRAVATED ASSAULT;;;;;3842-A N 12TH ST
131350171;05/15/2013;10:46 PM;5.0;THEFT FROM BUILDING;;;;;2826 N MARTIN L KING JR DR
131360006;05/15/2013;11:43 PM;5.0;AGGRAVATED ASSAULT;;;;;3351 N 4TH ST #LWR
131360007;05/15/2013;11:43 PM;5.0;AGGRAVATED ASSAULT;;;;;3351 N 4TH ST #LWR
131340037;05/14/2013;09:01 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;MOTOR VEHICLE THEFT;;;;2826 N MARTIN L KING JR DR
131340040;05/14/2013;07:19 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3405 N 10TH ST
131340046;05/14/2013;09:11 AM;5.0;INTIMIDATION;;;;;2308 W NASH ST
131340063;05/14/2013;12:14 PM;5.0;AGGRAVATED ASSAULT;;;;;3740 N 12TH ST
131340080;05/14/2013;01:32 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;204 E MEINECKE AV
131340098;05/14/2013;04:13 PM;5.0;MOTOR VEHICLE THEFT;;;;;2825 N HOLTON ST
131340099;05/14/2013;03:55 PM;5.0;ARSON;;;;;420 E BURLEIGH ST
131340118;05/14/2013;04:36 PM;5.0;ROBBERY;;;;;2017 W HOPKINS ST
131340132;05/14/2013;05:26 PM;5.0;SIMPLE ASSAULT;;;;;818 W SOMERS ST
131340159;05/14/2013;05:29 PM;5.0;ALL OTHER LARCENY;;;;;1555 W CHAMBERS ST
131330010;05/13/2013;12:43 AM;5.0;SIMPLE ASSAULT;;;;;3207 N 20TH ST
131330042;05/13/2013;10:25 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3717 N 19TH ST
131330065;05/13/2013;01:03 PM;5.0;ALL OTHER LARCENY;;;;;2423 W NASH ST
131330113;05/13/2013;05:32 PM;5.0;ROBBERY;;;;;3975 N TEUTONIA AV
131330114;05/13/2013;02:48 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2438 W KEEFE AV
131330128;05/13/2013;06:31 PM;5.0;SIMPLE ASSAULT;;;;;2965-A N MOTHER SIMPSON WA
131330154;05/13/2013;10:30 PM;5.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;3302 N 2ND ST
131330157;05/13/2013;10:58 PM;5.0;ROBBERY;;;;;3736 N HUMBOLDT BL #9
131320008;05/12/2013;12:32 AM;5.0;SIMPLE ASSAULT;;;;;2860-A N 16TH ST
131320025;05/12/2013;02:43 AM;5.0;AGGRAVATED ASSAULT;;;;;406 W CENTER ST
131320039;05/12/2013;07:08 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3919 N MARTIN L KING JR DR
131320046;05/12/2013;09:46 AM;5.0;MOTOR VEHICLE THEFT;;;;;3919 N MARTIN L KING JR DR
131320065;05/12/2013;01:34 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2827 N MARTIN L KING JR DR
131320081;05/12/2013;03:32 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3412 N BUFFUM ST #A
131320081;05/12/2013;03:32 PM;5.0;SIMPLE ASSAULT;;;;;3412 N BUFFUM ST #A
131320085;05/12/2013;06:57 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2674 N PALMER ST
131320093;05/12/2013;04:10 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2914 N 1ST ST
131310004;05/11/2013;02:00 AM;5.0;ROBBERY;;;;;3014 N 10TH LA
131310019;05/11/2013;02:25 AM;5.0;SIMPLE ASSAULT;;;;;3025 N RICHARDS ST
131310022;05/11/2013;03:10 AM;5.0;AGGRAVATED ASSAULT;;;;;3439 N 22ND ST
131310049;05/11/2013;09:45 AM;5.0;AGGRAVATED ASSAULT;;;;;2913-A N 16TH ST
131310064;05/11/2013;01:03 PM;5.0;ALL OTHER LARCENY;;;;;2825 N HOLTON ST
131310072;05/11/2013;01:19 PM;5.0;SIMPLE ASSAULT;;;;;3279 N 21ST ST
131310076;05/11/2013;02:19 PM;5.0;SIMPLE ASSAULT;;;;;3921 N HUMBOLDT BL #703
131310086;05/11/2013;03:49 PM;5.0;ALL OTHER LARCENY;;;;;2319 W AUER AV
131310094;05/11/2013;05:45 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2646 N 6TH ST
131300021;05/10/2013;08:46 AM;5.0;MOTOR VEHICLE THEFT;;;;;114 W CHAMBERS ST
131300032;05/10/2013;09:44 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3873 N 23RD ST
131300035;05/10/2013;08:43 AM;5.0;AGGRAVATED ASSAULT;;;;;2463 N BUFFUM ST
131300040;05/10/2013;09:40 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3252 N 11TH ST
131300046;05/10/2013;03:02 PM;5.0;ROBBERY;;;;;633 W NORTH AV
131300075;05/10/2013;11:08 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2606 N 7TH ST #A
131300112;05/10/2013;06:45 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4155 N PORT WASHINGTON AV
131300131;05/10/2013;08:06 PM;5.0;AGGRAVATED ASSAULT;;;;;3600 N TEUTONIA AV
131300138;05/10/2013;09:04 PM;5.0;ALL OTHER LARCENY;;;;;2080 N COMMERCE ST #513
131370152;05/10/2013;01:02 PM;5.0;SIMPLE ASSAULT;;;;;3859 N HUMBOLDT BL #11
131290007;05/09/2013;12:11 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;703 W GALENA ST #429
131290023;05/09/2013;01:59 AM;5.0;AGGRAVATED ASSAULT;;;;;2874 N 18TH ST
131290047;05/09/2013;08:18 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;325 W VINE ST
131290055;05/09/2013;05:20 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2971 N BUFFUM ST
131290071;05/09/2013;11:00 AM;5.0;AGGRAVATED ASSAULT;;;;;212 W CENTER ST
131290097;05/09/2013;01:49 PM;5.0;AGGRAVATED ASSAULT;;;;;1400 W LOCUST ST
131290133;05/09/2013;04:54 PM;5.0;SIMPLE ASSAULT;PURSE SNATCHING;;;;2217 W MELVINA ST
131280022;05/08/2013;02:33 AM;5.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2911 N 11TH LA
131280022;05/08/2013;02:33 AM;5.0;SIMPLE ASSAULT;;;;;2911 N 11TH LA
131280023;05/08/2013;03:23 AM;5.0;SIMPLE ASSAULT;;;;;2945 N MOTHER SIMPSON WA
131280092;05/08/2013;12:47 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;900 W WINNEBAGO ST
131280100;05/08/2013;11:28 AM;5.0;SIMPLE ASSAULT;;;;;2364 N HUBBARD ST
131280104;05/08/2013;01:37 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2358 N 2ND ST
131280107;05/08/2013;02:04 PM;5.0;ROBBERY;;;;;3888 N FRATNEY ST
131280124;05/08/2013;04:13 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1735 W ATKINSON AV
131280135;05/08/2013;04:40 PM;5.0;ROBBERY;;;;;2909 N HOLTON ST
131280143;05/08/2013;03:35 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3721 N 9TH ST
131280173;05/08/2013;08:58 PM;5.0;AGGRAVATED ASSAULT;;;;;2937 N 12TH ST
131280179;05/08/2013;09:55 PM;5.0;MOTOR VEHICLE THEFT;;;;;634 W NORTH AV
131270040;05/07/2013;10:26 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2819 N 15TH LA
131270060;05/07/2013;12:34 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2826 N 17TH ST
131270071;05/07/2013;02:23 PM;5.0;MOTOR VEHICLE THEFT;;;;;3341 N 22ND ST
131270078;05/07/2013;03:27 PM;5.0;MOTOR VEHICLE THEFT;;;;;2300 W BURLEIGH ST
131270081;05/07/2013;03:16 PM;5.0;ROBBERY;;;;;519 W MELVINA ST
131270086;05/07/2013;04:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3731 N 9TH ST
131270107;05/07/2013;04:32 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1033 W ATKINSON AV #4
131270148;05/07/2013;09:03 PM;5.0;AGGRAVATED ASSAULT;;;;;2879 N 16TH ST
131260011;05/06/2013;03:38 AM;5.0;SHOPLIFTING;;;;;1909 W HOPKINS ST
131260017;05/06/2013;04:31 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;424 W CHERRY ST
131260023;05/06/2013;06:50 AM;5.0;BURGLARY/BREAKING AND ENTERING;ALL OTHER OFFENSES;;;;2807 N 6TH ST
131260076;05/06/2013;10:03 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4803 N NAVAJO AV
131260084;05/06/2013;01:31 PM;5.0;MOTOR VEHICLE THEFT;;;;;3000 N 8TH ST
131260112;05/06/2013;03:37 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2518 N 5TH ST
131260141;05/06/2013;05:20 PM;5.0;AGGRAVATED ASSAULT;;;;;3172 N HOLTON ST
131260148;05/06/2013;08:00 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;348 E CAPITOL DR
131260165;05/06/2013;07:49 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2801 N 5TH ST
131260177;05/06/2013;09:51 PM;5.0;AGGRAVATED ASSAULT;;;;;3205 N 13TH ST #A
131260178;05/06/2013;09:34 PM;5.0;AGGRAVATED ASSAULT;;;;;2126 W KEEFE AV
131250020;05/05/2013;03:40 AM;5.0;AGGRAVATED ASSAULT;;;;;3406 N PORT WASHINGTON AV
131250026;05/05/2013;04:57 AM;5.0;SIMPLE ASSAULT;;;;;3736 N HUMBOLDT BL #6
131250027;05/05/2013;06:16 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;425 W CHERRY ST
131250047;05/05/2013;09:49 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2120 N HUBBARD ST
131250050;05/05/2013;10:08 AM;5.0;MOTOR VEHICLE THEFT;;;;;1505 W COLUMBIA ST
131250061;05/05/2013;11:54 AM;5.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;3552 N 10TH ST
131250095;05/05/2013;01:54 PM;5.0;SIMPLE ASSAULT;;;;;1916 W MELVINA ST
131250123;05/05/2013;05:02 PM;5.0;AGGRAVATED ASSAULT;;;;;3810 N 24TH ST
131250151;05/05/2013;07:48 PM;5.0;SIMPLE ASSAULT;;;;;514 W KEEFE AV
131250168;05/05/2013;11:11 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2022 N BOOTH ST
131260013;05/05/2013;01:49 AM;5.0;SHOPLIFTING;;;;;1909 W HOPKINS ST
131240006;05/04/2013;01:47 AM;5.0;ROBBERY;;;;;3600 N 12TH ST
131240023;05/04/2013;04:03 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1840 N 6TH ST #113
131240031;05/04/2013;08:28 AM;5.0;SIMPLE ASSAULT;;;;;2403 W FINN PL
131240041;05/04/2013;10:24 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3245 N 23RD ST
131240042;05/04/2013;10:49 AM;5.0;THEFT FROM BUILDING;;;;;3501 N 6TH ST
131240049;05/04/2013;11:31 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;622 E BURLEIGH ST
131240084;05/04/2013;02:57 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;709 E CAPITOL DR
131240091;05/04/2013;05:03 PM;5.0;MOTOR VEHICLE THEFT;;;;;200 W CENTER ST
131240114;05/04/2013;09:57 PM;5.0;ROBBERY;;;;;406 W CENTER ST
131240130;05/04/2013;09:33 PM;5.0;AGGRAVATED ASSAULT;;;;;2126 W KEEFE AV
131230039;05/03/2013;10:06 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1100 E GARFIELD AV
131230059;05/03/2013;12:18 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3710 N 2ND ST
131230060;05/03/2013;11:14 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3921 N HUMBOLDT BL
131230083;05/03/2013;01:58 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3132 N 7TH ST #LWR
131230092;05/03/2013;03:47 PM;5.0;MOTOR VEHICLE THEFT;;;;;3756 N 13TH ST
131230110;05/03/2013;05:54 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;400 W CENTER ST
131230115;05/03/2013;04:02 PM;5.0;ALL OTHER LARCENY;;;;;225 E CAPITOL DR
131230130;05/03/2013;01:34 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1346 N 8TH ST #322
131230134;05/03/2013;07:16 PM;5.0;AGGRAVATED ASSAULT;;;;;3537 N 24TH PL
131230141;05/03/2013;01:58 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;341 W CHAMBERS ST
131230148;05/03/2013;07:51 PM;5.0;AGGRAVATED ASSAULT;;;;;2968-A N BUFFUM ST
131230148;05/03/2013;07:51 PM;5.0;SIMPLE ASSAULT;;;;;2968-A N BUFFUM ST
131230154;05/03/2013;10:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2800 N 4TH ST
131220021;05/02/2013;07:36 AM;5.0;MOTOR VEHICLE THEFT;;;;;406 E BROWN ST
131220037;05/02/2013;10:06 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2824 N 17TH ST
131220047;05/02/2013;11:30 AM;5.0;THEFT FROM BUILDING;;;;;3531 N TEUTONIA AV
131220062;05/02/2013;01:17 PM;5.0;POCKET PICKING;THEFT FROM BUILDING;;;;3639 N PORT WASHINGTON AV
131220063;05/02/2013;01:25 PM;5.0;THEFT FROM BUILDING;;;;;602 W CENTER ST
131220064;05/02/2013;11:38 AM;5.0;SIMPLE ASSAULT;;;;;2319 W AUER AV
131220068;05/02/2013;11:14 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2003 N COMMERCE ST
131220119;05/02/2013;08:18 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;245 E KEEFE AV
131220131;05/02/2013;08:00 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4116 N 6TH ST
131220136;05/02/2013;10:01 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2939 N 14TH ST
131210020;05/01/2013;03:05 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2712 N MARTIN L KING JR DR
131210033;05/01/2013;06:54 AM;5.0;MOTOR VEHICLE THEFT;;;;;3250 N PALMER ST
131210047;05/01/2013;09:17 AM;5.0;THEFT FROM BUILDING;;;;;1615 W LOCUST ST
131210049;05/01/2013;08:36 AM;5.0;SIMPLE ASSAULT;;;;;2920 N 18TH ST #1
131210068;05/01/2013;10:08 AM;5.0;AGGRAVATED ASSAULT;;;;;3623 N 22ND ST
131210079;05/01/2013;01:24 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2340 N BOOTH ST
131210080;05/01/2013;11:45 AM;5.0;ROBBERY;;;;;1201 W ATKINSON AV
131210085;05/01/2013;02:34 PM;5.0;SIMPLE ASSAULT;;;;;3607 N 23RD ST
131210100;05/01/2013;03:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3722 N 14TH ST
131210111;05/01/2013;02:25 PM;5.0;THEFT FROM BUILDING;;;;;3782 N 12TH ST
131210113;05/01/2013;04:34 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3122 N 15TH ST
131210119;05/01/2013;01:20 PM;5.0;THEFT FROM BUILDING;;;;;808 W ATKINSON AV
131210141;05/01/2013;04:35 PM;5.0;THEFT FROM BUILDING;;;;;1606-D N 10TH ST
131210152;05/01/2013;05:55 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2821 N 4TH ST #317
131210158;05/01/2013;06:18 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;408 E MEINECKE AV
131510016;05/31/2013;01:36 AM;7.0;SIMPLE ASSAULT;;;;;4617 W HOPE AV
131510020;05/31/2013;02:11 AM;7.0;AGGRAVATED ASSAULT;;;;;4619 W FOND DU LAC AV
131510031;05/31/2013;07:51 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3225 N 46TH ST
131510043;05/31/2013;09:02 AM;7.0;ALL OTHER LARCENY;;;;;3500 W CAPITOL DR
131510094;05/31/2013;04:12 PM;7.0;MOTOR VEHICLE THEFT;;;;;3222 N 45TH ST
