Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
083050077;10/31/2008;10:24 AM;7.0;ALL OTHER LARCENY;;;;;3001 N 38TH ST
083050099;10/31/2008;12:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4000 W GLENDALE AV
083050108;10/31/2008;01:26 PM;7.0;ALL OTHER LARCENY;;;;;2853 N SHERMAN BL
083050114;10/31/2008;02:08 PM;7.0;ALL OTHER LARCENY;;;;;4534 N 41ST ST
083050173;10/31/2008;07:22 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3136 N 42ND ST
083050207;10/31/2008;10:00 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5803 W HAMPTON AV
083030180;10/30/2008;01:10 AM;7.0;SIMPLE ASSAULT;;;;;3009 N 29TH ST
083040032;10/30/2008;02:22 AM;7.0;SIMPLE ASSAULT;;;;;3219 N 36TH ST
083040068;10/30/2008;11:20 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4100 W BURLEIGH ST
083040081;10/30/2008;12:59 PM;7.0;MOTOR VEHICLE THEFT;;;;;3200 N 35TH ST
083040091;10/30/2008;12:50 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4441 N 54TH ST
083040103;10/30/2008;04:00 PM;7.0;ROBBERY;;;;;4601 W HAMPTON AV
083040110;10/30/2008;04:26 PM;5.0;MOTOR VEHICLE THEFT;;;;;2605 W NASH ST
083040142;10/30/2008;07:41 PM;7.0;MOTOR VEHICLE THEFT;;;;;4720 N 38TH ST
083040143;10/30/2008;06:25 PM;7.0;ALL OTHER LARCENY;;;;;3811 W HAMPTON AV
083040147;10/30/2008;04:41 PM;5.0;ARSON;;;;;2759 N 26TH ST
083040149;10/30/2008;06:46 PM;7.0;AGGRAVATED ASSAULT;;;;;4313 W FOND DU LAC AV
083040194;10/30/2008;09:49 PM;7.0;SIMPLE ASSAULT;;;;;3219 N 38TH ST
083050011;10/30/2008;06:58 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3217 N 25TH ST
083030029;10/29/2008;07:46 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3225 N 24TH ST
083030097;10/29/2008;10:22 AM;3.0;THEFT FROM BUILDING;;;;;2525 N SHERMAN BL
083030102;10/29/2008;11:17 AM;7.0;ROBBERY;;;;;3726 W GLENDALE AV
083030135;10/29/2008;05:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3749 N 27TH ST
083030142;10/29/2008;04:53 PM;7.0;SIMPLE ASSAULT;;;;;3109 N 47TH ST
083030173;10/29/2008;08:43 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4767 N HOPKINS ST
083030175;10/29/2008;08:37 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3284 N 27TH ST
083030179;10/29/2008;07:06 PM;7.0;AGGRAVATED ASSAULT;;;;;3009 N 29TH ST
083030181;10/29/2008;11:00 PM;7.0;ROBBERY;;;;;4065 N SHERMAN BL #APT2
083020003;10/28/2008;12:28 AM;7.0;MOTOR VEHICLE THEFT;;;;;4774 N 37TH ST
083020032;10/28/2008;08:54 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3119 N 24TH PL
083020035;10/28/2008;08:41 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3719 N 26TH ST
083020040;10/28/2008;09:46 AM;5.0;MOTOR VEHICLE THEFT;;;;;3031 N 24TH PL
083020045;10/28/2008;09:38 AM;7.0;ALL OTHER LARCENY;;;;;4040 W FOND DU LAC AV
083020125;10/28/2008;03:28 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3969 N 38TH ST
083020134;10/28/2008;05:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3616 N SHERMAN BL
083020137;10/28/2008;04:32 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;4504 N 45TH ST
083020138;10/28/2008;05:57 PM;7.0;MOTOR VEHICLE THEFT;;;;;2936 N 30TH ST
083020143;10/28/2008;07:54 PM;7.0;ROBBERY;;;;;2939 N 29TH ST
083020152;10/28/2008;07:36 PM;7.0;SIMPLE ASSAULT;;;;;3008 N 28TH ST
083020165;10/28/2008;10:31 PM;7.0;ROBBERY;;;;;4620 W HALE PL
083020174;10/28/2008;08:38 PM;5.0;AGGRAVATED ASSAULT;;;;;2200 W CHAMBERS ST
083020179;10/28/2008;11:36 PM;7.0;ROBBERY;;;;;4819 W BURLEIGH ST
083020188;10/28/2008;08:20 PM;7.0;AGGRAVATED ASSAULT;;;;;3220 W LOCUST ST
083020188;10/28/2008;08:20 PM;7.0;ROBBERY;;;;;3220 W LOCUST ST
083010007;10/27/2008;02:58 AM;7.0;SIMPLE ASSAULT;;;;;3165 N SHERMAN BL
083010033;10/27/2008;08:35 AM;7.0;SIMPLE ASSAULT;;;;;3169 N 28TH ST
083010065;10/27/2008;11:10 AM;7.0;ALL OTHER LARCENY;;;;;4601 N 40TH ST
083010087;10/27/2008;08:38 AM;7.0;MOTOR VEHICLE THEFT;;;;;3027 W CONCORDIA AV
083010163;10/27/2008;04:46 PM;7.0;MOTOR VEHICLE THEFT;;;;;3520 N 55TH ST
083010172;10/27/2008;09:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5422 W KEEFE AV
083010204;10/27/2008;08:56 PM;5.0;AGGRAVATED ASSAULT;;;;;3119 N 24TH PL
083010212;10/27/2008;11:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4101 W FIEBRANTZ AV
083020006;10/27/2008;11:38 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4004 W CONCORDIA AV
083000014;10/26/2008;12:42 AM;7.0;MOTOR VEHICLE THEFT;;;;;3500 N SHERMAN BL
083000022;10/26/2008;07:40 AM;7.0;ROBBERY;;;;;3206 N 39TH ST
083000024;10/26/2008;12:42 AM;7.0;ARSON;;;;;5320 W HAMPTON AV
083000031;10/26/2008;03:56 AM;7.0;AGGRAVATED ASSAULT;;;;;2909 N 36TH ST
083000031;10/26/2008;03:56 AM;7.0;SIMPLE ASSAULT;;;;;2909 N 36TH ST
083000043;10/26/2008;07:07 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4425 N SHERMAN BL
083000071;10/26/2008;11:47 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3133 N 38TH ST
083000078;10/26/2008;12:23 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4561 N HOPKINS ST
083000094;10/26/2008;02:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4650 N 39TH ST
083000117;10/26/2008;08:10 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3922 N 30TH ST
083000131;10/26/2008;06:00 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3817 N 36TH ST
083000166;10/26/2008;11:00 PM;7.0;ROBBERY;;;;;3500 W CAPITOL DR
083000172;10/26/2008;10:08 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4214 N 44TH PL
083000173;10/26/2008;07:50 PM;5.0;AGGRAVATED ASSAULT;;;;;3161 N 24TH ST
083000183;10/26/2008;07:50 PM;5.0;AGGRAVATED ASSAULT;;;;;3161 N 24TH ST
083000192;10/26/2008;09:02 PM;5.0;AGGRAVATED ASSAULT;;;;;2861 N 26TH ST
083000192;10/26/2008;09:02 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2861 N 26TH ST
083010009;10/26/2008;10:46 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2834 N 49TH ST
082990010;10/25/2008;12:42 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3457 N 46TH ST
082990011;10/25/2008;12:55 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3280 N 29TH ST
082990022;10/25/2008;03:41 AM;7.0;SIMPLE ASSAULT;;;;;3850 N 36TH ST
082990030;10/25/2008;08:30 AM;7.0;ROBBERY;;;;;4137 W FOND DU LAC AV
082990036;10/25/2008;04:30 AM;7.0;AGGRAVATED ASSAULT;;;;;4478 N 37TH ST
082990087;10/25/2008;12:24 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4725 W CAPITOL DR #LOWER
082990128;10/25/2008;04:16 PM;7.0;ALL OTHER LARCENY;;;;;4259 N 41ST ST
082990135;10/25/2008;04:12 PM;5.0;ALL OTHER LARCENY;;;;;2841 N 24TH ST #UPR
082990138;10/25/2008;02:12 PM;7.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4551 N 40TH ST
082990146;10/25/2008;05:16 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4302 W CAPITOL DR
082990157;10/25/2008;06:19 PM;7.0;ROBBERY;;;;;3150 N 47TH ST
082990159;10/25/2008;07:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3039 N 29TH ST
082990161;10/25/2008;04:38 PM;5.0;ALL OTHER LARCENY;;;;;3272-A N 26TH ST
082990171;10/25/2008;08:21 PM;5.0;SIMPLE ASSAULT;;;;;2477 W AUER AV
082990194;10/25/2008;11:04 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4760 N 37TH ST
082980061;10/24/2008;11:09 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5904 W HAMPTON AV
082980082;10/24/2008;11:47 AM;3.0;DISORDERLY CONDUCT;SIMPLE ASSAULT;;;;2525 N SHERMAN BL
082980082;10/24/2008;11:47 AM;3.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;2525 N SHERMAN BL
082980092;10/24/2008;12:13 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3121 N 26TH ST
082980117;10/24/2008;03:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4109 N 40TH ST
082980134;10/24/2008;02:06 PM;5.0;AGGRAVATED ASSAULT;;;;;3122 N 25TH ST
082980136;10/24/2008;04:09 PM;5.0;AGGRAVATED ASSAULT;;;;;2816 N 26TH ST
082980156;10/24/2008;03:04 PM;7.0;AGGRAVATED ASSAULT;;;;;3261 N 30TH ST
082980160;10/24/2008;05:55 PM;7.0;SIMPLE ASSAULT;;;;;2952 N 40TH ST
082980186;10/24/2008;08:48 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4226 W COURTLAND AV
082980205;10/24/2008;08:20 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4718 N SHERMAN BL #2
082980217;10/24/2008;08:12 PM;7.0;ROBBERY;;;;;4132 W CAPITOL DR
082960160;10/23/2008;12:02 AM;7.0;ROBBERY;;;;;4279 N SERCOMBE RD
082960182;10/23/2008;12:06 AM;7.0;SIMPLE ASSAULT;;;;;4706 N 57TH ST
082970016;10/23/2008;01:47 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3946 N 36TH ST
082970026;10/23/2008;03:34 AM;7.0;SIMPLE ASSAULT;;;;;4533 N 36TH ST
082970052;10/23/2008;08:31 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3231 N 26TH ST
082970079;10/23/2008;11:39 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3911 N 42ND ST
082970080;10/23/2008;10:38 AM;7.0;SIMPLE ASSAULT;;;;;4100 W FOND DU LAC AV
082970087;10/23/2008;03:35 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3075 N 25TH ST
082970094;10/23/2008;12:33 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3323 N 44TH ST
082970106;10/23/2008;01:47 PM;7.0;THEFT FROM BUILDING;;;;;2714 N 49TH ST
082970107;10/23/2008;04:00 PM;7.0;ROBBERY;;;;;4645 W CONGRESS ST
082970129;10/23/2008;02:57 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4240 W FIEBRANTZ AV
082970153;10/23/2008;06:11 PM;7.0;SIMPLE ASSAULT;;;;;4455 N 58TH ST
082970165;10/23/2008;06:48 PM;7.0;ROBBERY;;;;;4460 N 39TH ST
082970199;10/23/2008;11:14 PM;5.0;SIMPLE ASSAULT;;;;;3118 N 25TH ST
082960007;10/22/2008;12:53 AM;7.0;MOTOR VEHICLE THEFT;;;;;3609 N 48TH ST
082960020;10/22/2008;01:43 AM;5.0;ROBBERY;;;;;3757 N 26TH ST
082960059;10/22/2008;08:47 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4539 N SHERMAN BL
082960151;10/22/2008;04:19 PM;7.0;ROBBERY;;;;;4835 W CAPITOL DR
082960180;10/22/2008;07:44 PM;7.0;ROBBERY;;;;;5904 W HAMPTON AV
082960186;10/22/2008;11:12 PM;7.0;SIMPLE ASSAULT;;;;;4252 W FOND DU LAC AV
082960212;10/22/2008;09:54 PM;7.0;ROBBERY;;;;;4551 N 40TH ST
082970005;10/22/2008;08:44 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3974 N 29TH ST
082950005;10/21/2008;12:53 AM;7.0;MOTOR VEHICLE THEFT;;;;;3702 N 51ST BL
082950018;10/21/2008;04:58 AM;7.0;AGGRAVATED ASSAULT;;;;;4709 N 52ND ST #APT3
082950036;10/21/2008;09:03 AM;7.0;MOTOR VEHICLE THEFT;;;;;3337 N 27TH ST
082950041;10/21/2008;09:09 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3122 N 25TH ST
082950063;10/21/2008;11:09 AM;7.0;MOTOR VEHICLE THEFT;;;;;3628 N 37TH ST
082950073;10/21/2008;11:57 AM;5.0;SIMPLE ASSAULT;;;;;2875 N 24TH PL
082950102;10/21/2008;12:52 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3160 N 29TH ST
082950131;10/21/2008;03:12 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4930 N 58TH ST
082950167;10/21/2008;08:12 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3500 W FOND DU LAC AV
082950177;10/21/2008;07:54 PM;5.0;SIMPLE ASSAULT;;;;;2828 N 25TH ST
082950192;10/21/2008;09:00 PM;7.0;ROBBERY;;;;;4767 N HOPKINS ST
082960004;10/21/2008;08:53 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3867 N 36TH ST
082940036;10/20/2008;06:59 AM;7.0;MOTOR VEHICLE THEFT;;;;;4830 N 56TH ST
082940047;10/20/2008;08:55 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4259 W FOND DU LAC AV
082940054;10/20/2008;09:46 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2935 N 45TH ST
082940061;10/20/2008;10:03 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4757 N 40TH ST
082940062;10/20/2008;07:44 AM;7.0;MOTOR VEHICLE THEFT;;;;;4240 N 36TH ST
082940064;10/20/2008;07:22 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3517 W COURTLAND AV
082940067;10/20/2008;10:23 AM;5.0;MOTOR VEHICLE THEFT;;;;;2534 W AUER AV
082940081;10/20/2008;11:43 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4709 N 35TH ST
082940107;10/20/2008;01:46 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2979 N 37TH ST
082940129;10/20/2008;02:59 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3360 N SHERMAN BL
082940149;10/20/2008;04:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2715 N 47TH ST
082940176;10/20/2008;05:44 PM;7.0;ALL OTHER LARCENY;;;;;3012 N 46TH ST #LOWER
082940186;10/20/2008;05:27 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3515 N 47TH ST
082940206;10/20/2008;08:34 PM;7.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;4759 N 36TH ST
082940206;10/20/2008;08:34 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4759 N 36TH ST
082940213;10/20/2008;09:44 PM;5.0;MOTOR VEHICLE THEFT;;;;;2908 N 22ND ST
082940217;10/20/2008;08:44 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2625 W TOWNSEND ST
082940218;10/20/2008;08:39 PM;5.0;ROBBERY;;;;;2862 N 24TH PL
082920201;10/19/2008;01:03 AM;7.0;ROBBERY;;;;;3508 N 41ST ST #A
082930034;10/19/2008;06:28 AM;7.0;AGGRAVATED ASSAULT;;;;;3284 N 29TH ST
082930046;10/19/2008;06:09 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5904 W HAMPTON AV
082930054;10/19/2008;07:25 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3079 N 21ST ST
082930065;10/19/2008;09:23 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3292 N 24TH PL
082930090;10/19/2008;12:09 PM;7.0;MOTOR VEHICLE THEFT;;;;;3331 N 45TH ST
082930093;10/19/2008;11:19 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3238 N 46TH ST
082930159;10/19/2008;07:14 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2536 N GRANT BL
082930173;10/19/2008;08:32 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5050 N 57TH ST
082940003;10/19/2008;11:34 PM;5.0;ALL OTHER LARCENY;;;;;2975 N 21ST ST
082920009;10/18/2008;01:10 AM;7.0;SIMPLE ASSAULT;;;;;3409 N 35TH ST
082920029;10/18/2008;03:03 AM;7.0;AGGRAVATED ASSAULT;;;;;3066 N 28TH ST
082920035;10/18/2008;04:40 AM;7.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;3169 N 37TH ST #3
082920040;10/18/2008;09:00 AM;7.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2850 N 48TH ST
082920042;10/18/2008;09:03 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;LIQUOR LAW VIOLATIONS;;;;4972 N 55TH ST
082920051;10/18/2008;08:44 AM;7.0;ALL OTHER LARCENY;;;;;4267 W FOND DU LAC AV
082920055;10/18/2008;07:08 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2483 W CAPITOL DR
082920068;10/18/2008;11:24 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5803 W HAMPTON AV
082920095;10/18/2008;10:41 AM;7.0;MOTOR VEHICLE THEFT;;;;;4782 N 52ND ST
082920119;10/18/2008;04:49 PM;7.0;SIMPLE ASSAULT;;;;;5074 N 57TH ST
082920120;10/18/2008;03:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3807 W HAMPTON AV
082920154;10/18/2008;09:50 PM;7.0;ROBBERY;;;;;4101 W CAPITOL DR
082920155;10/18/2008;06:44 PM;7.0;ROBBERY;;;;;4057 N SHERMAN BL
082920158;10/18/2008;07:01 PM;7.0;ALL OTHER LARCENY;;;;;3368 N 38TH ST
082920174;10/18/2008;08:59 PM;7.0;MOTOR VEHICLE THEFT;;;;;3726 N 28TH ST
082920179;10/18/2008;09:31 PM;5.0;AGGRAVATED ASSAULT;;;;;3331 N 24TH PL
082910012;10/17/2008;01:41 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4418 N 57TH ST #REAR
082910048;10/17/2008;08:39 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3617 N 48TH ST
082910067;10/17/2008;11:19 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4015 W HAMPTON AV
082910070;10/17/2008;11:26 AM;5.0;MOTOR VEHICLE THEFT;;;;;2029 W BURLEIGH ST
082910082;10/17/2008;12:07 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4731 N 35TH ST
082910089;10/17/2008;01:01 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3002 N 40TH ST
082910101;10/17/2008;01:05 PM;5.0;SIMPLE ASSAULT;;;;;2428 W BURLEIGH ST
082910105;10/17/2008;05:20 PM;7.0;SIMPLE ASSAULT;;;;;3372 N 40TH ST
082910116;10/17/2008;04:40 PM;5.0;MOTOR VEHICLE THEFT;;;;;3291 N 25TH ST
082910163;10/17/2008;06:46 PM;7.0;ALL OTHER LARCENY;;;;;2973 N 39TH ST
082910185;10/17/2008;08:13 PM;7.0;AGGRAVATED ASSAULT;;;;;3334 N 37TH ST
082910207;10/17/2008;09:43 PM;7.0;ROBBERY;;;;;3623 N 41ST ST #LWR
082900010;10/16/2008;12:56 AM;7.0;SIMPLE ASSAULT;;;;;3144A N 40TH ST
082900017;10/16/2008;02:37 AM;7.0;MOTOR VEHICLE THEFT;;;;;2800 W LOCUST ST
082900035;10/16/2008;09:07 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3055 N 22ND ST
082900045;10/16/2008;08:10 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3431 W FOND DU LAC AV
082900065;10/16/2008;12:42 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4802 W HOYT PL
082900069;10/16/2008;01:41 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3170 N 25TH ST
082900089;10/16/2008;03:06 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3445 N 41ST ST
082900094;10/16/2008;04:13 PM;7.0;ALL OTHER LARCENY;;;;;3501 W BURLEIGH ST
082900103;10/16/2008;04:11 PM;5.0;ALL OTHER LARCENY;;;;;3025 N 26TH ST
082900111;10/16/2008;04:57 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3578 N 37TH ST
082900113;10/16/2008;10:05 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4116 N 46TH ST
082900143;10/16/2008;08:05 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4544 N 38TH ST
082900166;10/16/2008;08:49 PM;7.0;PURSE SNATCHING;;;;;5060 W MEDFORD AV
082890013;10/15/2008;01:18 AM;7.0;MOTOR VEHICLE THEFT;;;;;4764 N 37TH ST
082890021;10/15/2008;01:40 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3536 N 58TH BL
082890027;10/15/2008;04:30 AM;7.0;ROBBERY;;;;;3480 W FOND DU LAC AV
082890039;10/15/2008;07:49 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3452 N 45TH ST
082890060;10/15/2008;09:03 AM;5.0;SIMPLE ASSAULT;;;;;3019 N 21ST ST
082890062;10/15/2008;04:10 PM;7.0;SIMPLE ASSAULT;;;;;5049 N 54TH ST
082890065;10/15/2008;10:07 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5050 W MEDFORD AV
082890088;10/15/2008;12:10 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3437 N 45TH ST
082890136;10/15/2008;03:43 PM;7.0;AGGRAVATED ASSAULT;;;;;4470 N HOPKINS ST
082890159;10/15/2008;08:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4747 N 39TH ST
082890179;10/15/2008;08:05 PM;7.0;AGGRAVATED ASSAULT;;;;;4259 N 41ST ST
082900006;10/15/2008;09:55 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4731 W BURLEIGH ST
082880034;10/14/2008;06:53 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3251 N 40TH ST
082880050;10/14/2008;05:31 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4858 W FOND DU LAC AV
082880062;10/14/2008;10:34 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4745 N 34TH ST
082880063;10/14/2008;10:14 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4747 N 40TH ST
082880078;10/14/2008;12:09 PM;7.0;ALL OTHER LARCENY;;;;;2972 N 44TH ST
082880138;10/14/2008;03:29 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3824 N 51ST BL
082880144;10/14/2008;03:27 PM;7.0;ROBBERY;;;;;2821 W BURLEIGH ST
082880146;10/14/2008;04:10 PM;7.0;ROBBERY;;;;;3100 W LOCUST ST
082880152;10/14/2008;04:57 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3438 N 39TH ST #2
082880200;10/14/2008;08:57 PM;7.0;AGGRAVATED ASSAULT;;;;;4334 N 42ND PL
082860227;10/13/2008;12:45 AM;3.0;ROBBERY;;;;;2505 N GRANT BL
082870017;10/13/2008;02:35 AM;7.0;SIMPLE ASSAULT;;;;;3201 N 45TH ST
082870046;10/13/2008;08:48 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3166 N 39TH ST
082870051;10/13/2008;09:40 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2959 N 25TH ST
082870059;10/13/2008;10:36 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3231 N 36TH ST
082870064;10/13/2008;11:07 AM;7.0;ALL OTHER LARCENY;;;;;4221 W BONNY PL
082870083;10/13/2008;10:27 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5830 W FOND DU LAC AV
082870112;10/13/2008;02:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2923 N 29TH ST
082870120;10/13/2008;06:25 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2925 N 25TH ST
082870125;10/13/2008;12:17 PM;7.0;ALL OTHER LARCENY;;;;;4609 N 49TH ST #UPPER
082870134;10/13/2008;02:50 PM;5.0;ALL OTHER LARCENY;;;;;3015 N 25TH ST
082870135;10/13/2008;05:03 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3031 N 36TH ST
082870154;10/13/2008;05:15 PM;5.0;SIMPLE ASSAULT;;;;;2870 N 25TH ST
082870157;10/13/2008;05:59 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3951 N 42ND ST
082870165;10/13/2008;04:45 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4102 W CAPITOL DR
082870166;10/13/2008;05:56 PM;7.0;SIMPLE ASSAULT;;;;;2854 N 50TH ST
082870225;10/13/2008;09:45 PM;7.0;ROBBERY;ALL OTHER OFFENSES;;;;3071 N 39TH ST
082870231;10/13/2008;10:05 PM;7.0;AGGRAVATED ASSAULT;;;;;3817 N 36TH ST
082880007;10/13/2008;10:27 PM;7.0;MOTOR VEHICLE THEFT;;;;;4750 N HOPKINS ST
082880010;10/13/2008;10:46 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4714 W BURLEIGH ST
