Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
092800066;10/07/2009;12:09 PM;1.0;ALL OTHER LARCENY;;;;;1555 N MARTIN L KING JR DR
092800073;10/07/2009;01:04 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3319 N 21ST ST
092800075;10/07/2009;01:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;415 E VINE ST
092800081;10/07/2009;11:45 AM;5.0;AGGRAVATED ASSAULT;;;;;850 W WALNUT ST
092800119;10/07/2009;04:22 PM;5.0;SIMPLE ASSAULT;;;;;3735 N 6TH ST
092800174;10/07/2009;08:22 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;133 E RESERVOIR AV
092800184;10/07/2009;09:36 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;606 W CONCORDIA AV
092790004;10/06/2009;12:25 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;311 W LOCUST ST
092790026;10/06/2009;07:38 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3264 N HOLTON ST
092790054;10/06/2009;09:32 AM;5.0;MOTOR VEHICLE THEFT;;;;;3900 N TEUTONIA AV
092790062;10/06/2009;10:42 AM;5.0;AGGRAVATED ASSAULT;;;;;3422 N 22ND ST #LWR
092790130;10/06/2009;06:26 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4368 N RICHARDS ST
092790157;10/06/2009;07:53 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3866 N PORT WASHINGTON AV #3
092800002;10/06/2009;09:24 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1308 W COTTAGE PL
092780017;10/05/2009;03:32 AM;5.0;ALL OTHER LARCENY;;;;;336 W WALNUT ST
092780021;10/05/2009;06:41 AM;5.0;ARSON;;;;;3259 N 14TH ST
092780022;10/05/2009;06:09 AM;5.0;ARSON;;;;;1422 W BURLEIGH ST
092780033;10/05/2009;07:57 AM;5.0;MOTOR VEHICLE THEFT;;;;;1741 N 7TH ST
092780055;10/05/2009;09:53 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3135 N BOOTH ST
092780066;10/05/2009;10:50 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3782 N 11TH ST
092780077;10/05/2009;11:21 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;701 W WRIGHT ST
092780081;10/05/2009;12:27 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3605 N 12TH ST
092780086;10/05/2009;10:50 AM;5.0;ARSON;;;;;2225 W NASH ST
092780088;10/05/2009;12:08 PM;5.0;SIMPLE ASSAULT;;;;;800 W WALNUT ST
092780103;10/05/2009;02:14 PM;5.0;MOTOR VEHICLE THEFT;;;;;3469 N 10TH ST
092780108;10/05/2009;02:27 PM;5.0;ALL OTHER LARCENY;;;;;3921 N HUMBOLDT BL
092780112;10/05/2009;02:55 PM;5.0;ALL OTHER LARCENY;;;;;3445 N 20TH ST
092780129;10/05/2009;04:33 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;113 W VINE ST
092780130;10/05/2009;02:24 PM;5.0;SIMPLE ASSAULT;;;;;3620 N 18TH ST
092780142;10/05/2009;03:04 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2878 N 18TH ST
092780178;10/05/2009;08:33 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2829 N 17TH ST
092780182;10/05/2009;08:52 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;414 E CHAMBERS ST
092780186;10/05/2009;08:29 PM;5.0;AGGRAVATED ASSAULT;;;;;3822 N 24TH ST
092780193;10/05/2009;08:23 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;323 W KEEFE AV
092760122;10/04/2009;01:16 AM;5.0;AGGRAVATED ASSAULT;;;;;3110 N ACHILLES ST
092770058;10/04/2009;12:02 PM;5.0;AGGRAVATED ASSAULT;;;;;3819 N 5TH ST
092770061;10/04/2009;01:13 PM;5.0;MOTOR VEHICLE THEFT;;;;;3207 N 3RD ST
092770069;10/04/2009;12:53 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1344 W ATKINSON AV
092770072;10/04/2009;02:09 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3551 N 11TH ST
092770087;10/04/2009;04:32 PM;5.0;MOTOR VEHICLE THEFT;;;;;2216 N HOLTON ST
092770117;10/04/2009;07:03 PM;5.0;ROBBERY;;;;;200 W CAPITOL DR
092770137;10/04/2009;08:41 PM;5.0;SIMPLE ASSAULT;;;;;3512 N 26TH ST
092760028;10/03/2009;01:56 AM;5.0;AGGRAVATED ASSAULT;;;;;2668 N 5TH ST
092760043;10/03/2009;07:40 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2422 N 2ND ST
092760047;10/03/2009;07:57 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2864 N 18TH ST
092760066;10/03/2009;10:38 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1342 W ALBANY PL
092760076;10/03/2009;11:29 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;130 W CHAMBERS ST
092760081;10/03/2009;10:33 AM;5.0;THEFT FROM BUILDING;;;;;3921 N HUMBOLDT BL #902
092760086;10/03/2009;01:08 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;608 W CLARKE ST
092760089;10/03/2009;12:57 PM;5.0;POCKET PICKING;;;;;380 E CAPITOL DR
092760091;10/03/2009;11:54 AM;5.0;THEFT FROM BUILDING;;;;;2008 N 2ND ST
092760096;10/03/2009;12:02 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2945 N HOLTON ST
092760113;10/03/2009;01:46 PM;5.0;ROBBERY;;;;;330 W CENTER ST
092760115;10/03/2009;03:38 PM;5.0;AGGRAVATED ASSAULT;;;;;3203 N 8TH ST
092760182;10/03/2009;09:42 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;806 W ESSEX LA #613
092750037;10/02/2009;09:31 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N 4TH ST
092750040;10/02/2009;09:46 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;222 W HAMPTON AV
092750058;10/02/2009;09:13 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2378 N MARTIN L KING JR DR
092750082;10/02/2009;01:33 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3775 N RICHARDS ST
092750086;10/02/2009;11:08 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2503 N PALMER ST
092750088;10/02/2009;02:23 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;122 W CAPITOL DR
092750090;10/02/2009;02:48 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3379 N 22ND ST
092750115;10/02/2009;03:26 PM;5.0;ROBBERY;;;;;3602 N 21ST ST
092750134;10/02/2009;07:19 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1839 N MARTIN L KING JR DR
092750164;10/02/2009;10:42 PM;5.0;ROBBERY;;;;;3500 N TEUTONIA AV
092740008;10/01/2009;12:48 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;326 W GARFIELD AV
092740016;10/01/2009;03:21 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3217-A N 12TH ST
092740024;10/01/2009;05:38 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3853 N RICHARDS ST
092740040;10/01/2009;06:44 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;205 E NORTH AV
092740047;10/01/2009;10:26 AM;5.0;MOTOR VEHICLE THEFT;;;;;3421 N 24TH ST
092740067;10/01/2009;12:27 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3529 N 23RD ST
092740078;10/01/2009;01:35 PM;5.0;ALL OTHER LARCENY;;;;;3975 N TEUTONIA AV
092740082;10/01/2009;02:56 PM;5.0;ALL OTHER LARCENY;;;;;2507 N 6TH ST
092740144;10/01/2009;09:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;230 E CHAMBERS ST
093040003;10/31/2009;12:26 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2879 N 45TH ST
093040006;10/31/2009;12:22 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4345 N 38TH ST
093040016;10/31/2009;03:00 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2507 W CENTER ST
093040024;10/31/2009;07:19 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2878 N 44TH ST #LOWER
093040063;10/31/2009;12:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4166 N 47TH ST
093040065;10/31/2009;12:22 PM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2424 W CONCORDIA AV
093040088;10/31/2009;09:54 AM;7.0;ROBBERY;;;;;4782 N 49TH ST
093040090;10/31/2009;12:12 PM;5.0;AGGRAVATED ASSAULT;;;;;3065 N 28TH ST
093040092;10/31/2009;02:28 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3446 N 44TH ST
093040103;10/31/2009;03:37 PM;7.0;ROBBERY;;;;;5728 W FAIRMOUNT AV
093040104;10/31/2009;05:24 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3850 N 51ST BL
093040117;10/31/2009;07:48 PM;5.0;SIMPLE ASSAULT;;;;;3853 N 27TH ST #1
093040130;10/31/2009;07:47 PM;5.0;ROBBERY;;;;;2707 W BURLEIGH ST
093050005;10/31/2009;11:36 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4746 N 35TH ST #A
093030052;10/30/2009;09:17 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4402 N 54TH ST
093030074;10/30/2009;05:58 AM;7.0;SIMPLE ASSAULT;;;;;4801 W HAMPTON AV #10
093030085;10/30/2009;09:22 AM;7.0;AGGRAVATED ASSAULT;;;;;3641 N 37TH ST
093030108;10/30/2009;02:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3910 N SHERMAN BL
093030149;10/30/2009;04:16 PM;5.0;SIMPLE ASSAULT;;;;;3703 N 26TH ST
093030167;10/30/2009;06:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4630 N 41ST ST
093030171;10/30/2009;06:51 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3518 N 60TH ST
093030174;10/30/2009;07:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4447 N 53RD ST
093030176;10/30/2009;06:30 PM;7.0;ROBBERY;;;;;3536 W FOND DU LAC AV
093030184;10/30/2009;08:37 PM;7.0;SIMPLE ASSAULT;;;;;5050 N 57TH ST
093030196;10/30/2009;09:28 PM;7.0;ROBBERY;;;;;3811 W HAMPTON AV
093020009;10/29/2009;12:58 AM;7.0;ROBBERY;;;;;3621 W HAMPTON AV
093020011;10/29/2009;01:06 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5033 W CAPITOL DR
093020051;10/29/2009;12:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4539 N 36TH ST
093020076;10/29/2009;01:48 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2759 N 26TH ST
093020094;10/29/2009;03:12 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3821 W ROOSEVELT DR
093020116;10/29/2009;02:41 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2936 N 23RD ST
093020126;10/29/2009;02:21 PM;7.0;BURGLARY/BREAKING AND ENTERING;MOTOR VEHICLE THEFT;;;;4460 N 57TH ST
093020148;10/29/2009;07:26 PM;7.0;SIMPLE ASSAULT;;;;;4787 N 45TH ST
093020155;10/29/2009;07:45 PM;7.0;SIMPLE ASSAULT;;;;;3500 W LOCUST ST
093020157;10/29/2009;05:57 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3179 N 48TH ST
093020167;10/29/2009;09:35 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2400 W BURLEIGH ST
093020171;10/29/2009;10:13 PM;7.0;MOTOR VEHICLE THEFT;;;;;2947 N 38TH ST
093030004;10/29/2009;08:56 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3509 N 41ST ST
093030007;10/29/2009;11:46 PM;7.0;SIMPLE ASSAULT;;;;;4475 N HOPKINS ST #1
093010021;10/28/2009;01:00 AM;5.0;SIMPLE ASSAULT;;;;;3007 N 23RD ST
093010035;10/28/2009;08:01 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3276 N 52ND ST
093010043;10/28/2009;08:53 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3729 N 57TH ST
093010046;10/28/2009;09:08 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3366 N 30TH ST
093010054;10/28/2009;10:11 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4627 N 51ST BL
093010177;10/28/2009;06:53 PM;7.0;SIMPLE ASSAULT;;;;;2730 N 44TH ST
093010184;10/28/2009;07:30 PM;7.0;ALL OTHER LARCENY;;;;;3295 W TOWNSEND ST
093010190;10/28/2009;09:15 PM;3.0;AGGRAVATED ASSAULT;;;;;2525 N SHERMAN BL
093010209;10/28/2009;11:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3706 N 53RD ST
093000018;10/27/2009;02:34 AM;7.0;MOTOR VEHICLE THEFT;;;;;4702 N HOPKINS ST
093000031;10/27/2009;04:27 AM;7.0;ROBBERY;;;;;4610 W SCRANTON PL
093000057;10/27/2009;08:45 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5004 W NASH ST
093000064;10/27/2009;11:03 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2748 N 44TH ST
093000065;10/27/2009;07:46 AM;7.0;ARSON;;;;;3020 N 37TH ST
093000074;10/27/2009;11:56 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3266 N 33RD ST
093000141;10/27/2009;05:54 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3724 N 37TH ST
093000157;10/27/2009;06:01 PM;5.0;AGGRAVATED ASSAULT;;;;;3842 N 27TH ST
093000159;10/27/2009;05:43 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4616 W MEDFORD AV
093000176;10/27/2009;09:10 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3381 N 35TH ST
092990023;10/26/2009;03:20 AM;7.0;ROBBERY;;;;;2751 N SHERMAN BL
092990054;10/26/2009;07:27 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4744 N 39TH ST
092990078;10/26/2009;09:26 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3149 N 41ST ST
092990083;10/26/2009;11:49 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3232 W BURLEIGH ST
092990100;10/26/2009;01:23 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2941 N 47TH ST
092990110;10/26/2009;01:27 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2976 N 44TH ST
092990118;10/26/2009;03:51 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3353 N SHERMAN BL
092990129;10/26/2009;04:12 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3061 N 29TH ST
092990142;10/26/2009;05:08 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2837 N SHERMAN BL
092990146;10/26/2009;05:08 PM;5.0;SHOPLIFTING;;;;;3101 N 27TH ST
092990187;10/26/2009;09:05 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3618 N 39TH ST
093000007;10/26/2009;10:16 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2876 N 26TH ST #UPR
092980018;10/25/2009;06:43 AM;7.0;ROBBERY;;;;;4988 N 60TH ST
092980031;10/25/2009;01:18 AM;7.0;AGGRAVATED ASSAULT;;;;;3219 W AUER AV
092980050;10/25/2009;09:11 AM;7.0;MOTOR VEHICLE THEFT;;;;;5520 W HAMPTON AV
092980069;10/25/2009;10:29 AM;7.0;ALL OTHER LARCENY;;;;;3214 N 42ND ST
092980074;10/25/2009;11:45 AM;7.0;MOTOR VEHICLE THEFT;;;;;2751 N 44TH ST
092980087;10/25/2009;12:29 PM;7.0;ALL OTHER LARCENY;;;;;3700 W TOWNSEND ST
092980109;10/25/2009;01:40 PM;7.0;AGGRAVATED ASSAULT;;;;;4454 N 52ND ST
092980130;10/25/2009;03:48 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4472 N 58TH ST
092980137;10/25/2009;03:11 PM;7.0;AGGRAVATED ASSAULT;;;;;4535 W LEON TR
092980164;10/25/2009;05:41 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4414 N 56TH ST
092980165;10/25/2009;07:39 PM;7.0;SIMPLE ASSAULT;;;;;2801 N GRANT BL
092990003;10/25/2009;11:29 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3114 N SHERMAN BL
092990009;10/25/2009;10:45 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;TRESPASSING;;;3363 N 25TH ST
092970019;10/24/2009;02:20 AM;7.0;SIMPLE ASSAULT;;;;;4749 N SHERMAN BL
092970075;10/24/2009;01:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4440 W OLIVE ST
092970079;10/24/2009;11:16 AM;7.0;ALL OTHER LARCENY;;;;;3322 N 38TH ST
092970106;10/24/2009;04:04 PM;5.0;SIMPLE ASSAULT;;;;;2833 N 24TH ST
092970121;10/24/2009;07:58 PM;7.0;ROBBERY;;;;;2908 N 39TH ST
092970131;10/24/2009;08:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3910 W BURLEIGH ST
092970133;10/24/2009;08:29 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3200 W BURLEIGH ST
092980011;10/24/2009;11:34 PM;7.0;ROBBERY;;;;;4430 N 40TH ST
092960007;10/23/2009;01:23 AM;7.0;SIMPLE ASSAULT;;;;;4613 N 42ND ST
092960015;10/23/2009;02:48 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3003 N 39TH ST
092960024;10/23/2009;08:47 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4546 N 37TH ST
092960037;10/23/2009;10:22 AM;7.0;MOTOR VEHICLE THEFT;;;;;4658 N 50TH ST
092960077;10/23/2009;11:12 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3453 N 41ST ST
092960110;10/23/2009;04:36 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2505 W BURLEIGH ST
092960127;10/23/2009;03:55 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2627 W CAPITOL DR
092960133;10/23/2009;09:10 PM;7.0;ROBBERY;;;;;3500 W CAPITOL DR
092960136;10/23/2009;06:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3450 N 44TH ST
092960155;10/23/2009;07:33 PM;5.0;ROBBERY;;;;;2439 W HOPKINS ST
092960157;10/23/2009;08:40 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2902 N 24TH ST
092960158;10/23/2009;05:38 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4409 N 39TH ST
092920113;10/22/2009;08:55 PM;7.0;ALL OTHER LARCENY;;;;;3624 N 54TH BL
092950022;10/22/2009;03:49 AM;5.0;AGGRAVATED ASSAULT;;;;;2843 N 24TH ST
092950052;10/22/2009;10:17 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3275 N 40TH ST
092950056;10/22/2009;10:40 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3746 N 55TH ST
092950071;10/22/2009;09:54 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3123 N 34TH ST
092950133;10/22/2009;07:54 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4672 N 40TH ST
092950134;10/22/2009;05:57 PM;7.0;AGGRAVATED ASSAULT;;;;;3100 N SHERMAN BL
092960002;10/22/2009;11:35 PM;7.0;AGGRAVATED ASSAULT;;;;;5219 W HAMPTON AV
092960002;10/22/2009;11:35 PM;7.0;SIMPLE ASSAULT;;;;;5219 W HAMPTON AV
093070066;10/22/2009;08:18 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2941 N 37TH ST
092940060;10/21/2009;09:58 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2613 W CAPITOL DR
092940062;10/21/2009;09:55 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4721 W BURLEIGH ST
092940078;10/21/2009;10:48 AM;7.0;THEFT FROM BUILDING;;;;;4511 W HAMPTON AV #LOWER
092940110;10/21/2009;02:47 PM;7.0;AGGRAVATED ASSAULT;;;;;4126 W BURLEIGH ST
092940112;10/21/2009;01:05 PM;7.0;ROBBERY;;;;;3381 N 35TH ST
092940113;10/21/2009;04:21 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3149 N 27TH ST
092940128;10/21/2009;05:05 PM;7.0;SIMPLE ASSAULT;;;;;3346 N 45TH ST
092940146;10/21/2009;07:03 PM;7.0;ALL OTHER LARCENY;;;;;2735 N 46TH ST
092940151;10/21/2009;07:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3355 N 28TH ST
092940175;10/21/2009;06:44 PM;5.0;ALL OTHER LARCENY;;;;;3338 N 30TH ST
092940182;10/21/2009;09:54 PM;5.0;SIMPLE ASSAULT;;;;;2431 W LOCUST ST
092930030;10/20/2009;04:00 AM;7.0;ROBBERY;;;;;3635 W HAMPTON AV
092930037;10/20/2009;06:51 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2703 N SHERMAN BL
092930069;10/20/2009;10:01 AM;3.0;SIMPLE ASSAULT;;;;;2550 W MONROE ST
092930074;10/20/2009;11:33 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4466 N 58TH ST
092930076;10/20/2009;11:40 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3911 N 24TH PL
092930149;10/20/2009;03:03 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3310 N 30TH ST
092930150;10/20/2009;05:47 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3720 N 36TH ST
092930171;10/20/2009;06:16 PM;5.0;MOTOR VEHICLE THEFT;;;;;2483 W CAPITOL DR
092930199;10/20/2009;09:13 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3122 N 42ND ST
092930204;10/20/2009;09:06 PM;7.0;AGGRAVATED ASSAULT;;;;;2706 N 50TH ST
092920007;10/19/2009;01:28 AM;7.0;MOTOR VEHICLE THEFT;;;;;4244 N 42ND PL
092920010;10/19/2009;01:41 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4077 N MONTREAL ST
092920011;10/19/2009;03:14 AM;7.0;SIMPLE ASSAULT;;;;;3602 N 40TH ST
092920022;10/19/2009;08:31 AM;3.0;PURSE SNATCHING;;;;;2636 W FOND DU LAC AV
092920023;10/19/2009;07:53 AM;7.0;SIMPLE ASSAULT;;;;;4721 N HOPKINS ST #LWR
092920028;10/19/2009;08:55 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4716 N 49TH ST
092920029;10/19/2009;08:17 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2873 N 49TH ST
092920074;10/19/2009;10:36 AM;7.0;ROBBERY;;;;;4001 N SHERMAN BL
092920075;10/19/2009;12:12 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3209 N 29TH ST
092920178;10/19/2009;10:29 PM;7.0;MOTOR VEHICLE THEFT;;;;;3517 W COURTLAND AV
092920191;10/19/2009;11:56 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4047 N SHERMAN BL
092910002;10/18/2009;12:42 AM;7.0;MOTOR VEHICLE THEFT;;;;;4372 N 47TH ST
092910015;10/18/2009;02:32 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4008 W CONCORDIA AV
092910016;10/18/2009;02:48 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4007 W CONCORDIA AV
092910029;10/18/2009;02:40 AM;7.0;ARSON;;;;;3270 N 36TH ST
092910035;10/18/2009;05:59 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4641 W SCRANTON PL
092910036;10/18/2009;01:08 AM;7.0;AGGRAVATED ASSAULT;;;;;3714 N 39TH ST
092910146;10/18/2009;08:14 PM;7.0;MOTOR VEHICLE THEFT;;;;;2952 N 39TH ST
092910147;10/18/2009;08:42 PM;5.0;MOTOR VEHICLE THEFT;;;;;2920 N 30TH ST
092910169;10/18/2009;09:27 PM;7.0;SIMPLE ASSAULT;;;;;5051 N 58TH ST
092900012;10/17/2009;12:56 AM;7.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;3550 W KEEFE AV
092900015;10/17/2009;02:00 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4215 N 39TH ST
092900025;10/17/2009;12:29 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2576 N GRANT BL
092900050;10/17/2009;10:02 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4238 N 44TH WA
092900092;10/17/2009;12:37 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4621 W TOWNSEND ST
092900103;10/17/2009;03:35 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4568 W FOND DU LAC AV
092900104;10/17/2009;01:19 PM;7.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3135 N 45TH ST
092900106;10/17/2009;02:53 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2803 N SHERMAN BL
092900110;10/17/2009;01:09 PM;7.0;ROBBERY;;;;;5807 W HAMPTON AV
092900129;10/17/2009;04:19 PM;5.0;ROBBERY;;;;;3256 N 25TH ST
092900151;10/17/2009;07:42 PM;7.0;SIMPLE ASSAULT;;;;;4342 N 42ND ST
