Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
121050074;04/14/2012;12:10 PM;5.0;SIMPLE ASSAULT;;;;;2824 N 24TH ST
121050084;04/14/2012;01:16 PM;5.0;MOTOR VEHICLE THEFT;;;;;3009 N 29TH ST
121050095;04/14/2012;12:57 PM;7.0;MOTOR VEHICLE THEFT;;;;;2920 N 45TH ST
121050101;04/14/2012;02:37 PM;7.0;MOTOR VEHICLE THEFT;;;;;5400 W HAMPTON AV
121050103;04/14/2012;02:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3169 N 37TH ST
121050105;04/14/2012;03:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3125 N 44TH ST
121050107;04/14/2012;03:34 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3109 N 44TH ST
121050108;04/14/2012;01:38 PM;7.0;MOTOR VEHICLE THEFT;;;;;3214 N 41ST ST
121050118;04/14/2012;05:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3626 W FOND DU LAC AV
121050137;04/14/2012;07:01 PM;7.0;ALL OTHER LARCENY;;;;;3717 N 39TH ST
121050158;04/14/2012;09:34 PM;7.0;SIMPLE ASSAULT;;;;;2967 N 45TH ST #LWR
121050159;04/14/2012;09:30 PM;5.0;ROBBERY;;;;;3300 N 26TH ST
121050172;04/14/2012;09:45 PM;7.0;ROBBERY;;;;;4001 W CAPITOL DR
121050175;04/14/2012;10:06 PM;5.0;AGGRAVATED ASSAULT;;;;;2834 N 27TH ST
121050181;04/14/2012;10:42 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2652 W FOND DU LAC AV
121050182;04/14/2012;11:18 PM;7.0;MOTOR VEHICLE THEFT;;;;;3282 N 46TH ST
121040031;04/13/2012;09:27 AM;7.0;MOTOR VEHICLE THEFT;;;;;3109 N 38TH ST
121040048;04/13/2012;11:28 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3347 N 47TH ST
121040115;04/13/2012;05:39 PM;7.0;SIMPLE ASSAULT;;;;;3337 N 41ST ST
121040131;04/13/2012;07:45 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3502 N 54TH BL
121050004;04/13/2012;10:31 PM;7.0;MOTOR VEHICLE THEFT;;;;;4414 N 54TH ST
121030010;04/12/2012;01:32 AM;7.0;SIMPLE ASSAULT;;;;;3072 N 40TH ST
121030012;04/12/2012;02:07 AM;5.0;ROBBERY;;;;;2735 W BURLEIGH ST
121030023;04/12/2012;07:58 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4054 N SHERMAN BL
121030053;04/12/2012;11:03 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3828 N 36TH ST
121030087;04/12/2012;06:39 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2758 N 26TH ST
121030106;04/12/2012;04:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3009 N 37TH ST
121030145;04/12/2012;04:59 PM;7.0;ROBBERY;;;;;4475 W GLENDALE AV
121030155;04/12/2012;08:45 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3846 N 27TH ST
121030177;04/12/2012;11:40 PM;7.0;MOTOR VEHICLE THEFT;;;;;4421 N 44TH ST
121030180;04/12/2012;11:05 PM;7.0;SIMPLE ASSAULT;;;;;3952 N 41ST ST #UP
121020006;04/11/2012;12:40 AM;7.0;MOTOR VEHICLE THEFT;;;;;4748 N 49TH ST
121020014;04/11/2012;03:29 AM;7.0;MOTOR VEHICLE THEFT;;;;;4678 N 49TH ST
121020025;04/11/2012;08:06 AM;7.0;MOTOR VEHICLE THEFT;;;;;5144 N 58TH ST
121020037;04/11/2012;09:39 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4805 W KEEFE AV
121020057;04/11/2012;11:46 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2767 N 47TH ST
121020058;04/11/2012;11:49 AM;5.0;ROBBERY;;;;;3053 N 26TH ST
121020072;04/11/2012;12:49 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3328 N 26TH ST
121020083;04/11/2012;01:11 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3137 N 28TH ST
121020087;04/11/2012;04:02 PM;7.0;ALL OTHER LARCENY;;;;;4300 W CAPITOL DR
121020096;04/11/2012;01:33 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2951 N 24TH ST
121020106;04/11/2012;04:42 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3170 N 41ST ST
121020115;04/11/2012;06:21 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3437 N 51ST BL
121020122;04/11/2012;05:58 PM;7.0;ROBBERY;;;;;4919 W FOND DU LAC AV
121020124;04/11/2012;06:54 PM;7.0;MOTOR VEHICLE THEFT;;;;;2766 N 50TH ST
121010009;04/10/2012;12:25 AM;7.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;3500 W BURLEIGH ST
121010015;04/10/2012;02:03 AM;7.0;MOTOR VEHICLE THEFT;;;;;3818 N 39TH ST
121010021;04/10/2012;04:39 AM;7.0;MOTOR VEHICLE THEFT;;;;;3176 N 47TH ST
121010023;04/10/2012;04:27 AM;5.0;AGGRAVATED ASSAULT;;;;;3079 N 30TH ST
121010089;04/10/2012;12:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3142 N 42ND ST
121010095;04/10/2012;12:51 PM;7.0;ALL OTHER LARCENY;;;;;4607 N 38TH ST
121010119;04/10/2012;02:26 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2652 W FOND DU LAC AV
121010123;04/10/2012;02:37 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3828 N 36TH ST
121010149;04/10/2012;03:44 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4767 N 52ND ST
121010189;04/10/2012;06:49 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3846 N 37TH ST
121010196;04/10/2012;09:17 PM;7.0;ROBBERY;;;;;5001 W PARKWAY DR
121010198;04/10/2012;10:26 PM;7.0;MOTOR VEHICLE THEFT;;;;;4462 N 45TH ST
121020001;04/10/2012;11:39 PM;5.0;AGGRAVATED ASSAULT;;;;;2970 N 27TH ST
121000013;04/09/2012;12:14 AM;5.0;AGGRAVATED ASSAULT;;;;;2932 N 22ND ST
121000018;04/09/2012;01:58 AM;7.0;MOTOR VEHICLE THEFT;;;;;3728 N 37TH ST
121000024;04/09/2012;03:13 AM;7.0;AGGRAVATED ASSAULT;;;;;3517 W TOWNSEND ST
121000029;04/09/2012;06:35 AM;7.0;MOTOR VEHICLE THEFT;;;;;3630 W VIENNA AV
121000034;04/09/2012;07:44 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5754 W PARKWAY DR
121000048;04/09/2012;10:47 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3140 N 34TH ST
121000049;04/09/2012;10:52 AM;7.0;MOTOR VEHICLE THEFT;;;;;4208 N 46TH WA
121000095;04/09/2012;03:03 PM;7.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4268 N 47TH ST
121000102;04/09/2012;04:25 PM;5.0;MOTOR VEHICLE THEFT;;;;;3248 N 27TH ST
121000104;04/09/2012;04:26 PM;7.0;MOTOR VEHICLE THEFT;;;;;5427 W VILLARD AV
121000109;04/09/2012;04:44 PM;7.0;MOTOR VEHICLE THEFT;;;;;4414 N 50TH ST
121000124;04/09/2012;03:50 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5716 W HAMPTON AV #106
121010004;04/09/2012;11:27 PM;7.0;MOTOR VEHICLE THEFT;;;;;3250 N 32ND ST
120990023;04/08/2012;03:24 AM;7.0;SIMPLE ASSAULT;;;;;4760 N 36TH ST
120990030;04/08/2012;06:14 AM;7.0;MOTOR VEHICLE THEFT;;;;;4770 N 35TH ST
120990031;04/08/2012;05:58 AM;7.0;SIMPLE ASSAULT;;;;;3052-A N 34TH ST
120990048;04/08/2012;10:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4073 N 45TH ST
120990068;04/08/2012;12:34 PM;7.0;MOTOR VEHICLE THEFT;;;;;4748 N 49TH ST
120990091;04/08/2012;02:05 PM;7.0;ALL OTHER LARCENY;;;;;3000 N 37TH ST
120990099;04/08/2012;02:35 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;3757 N 57TH ST
120990111;04/08/2012;03:49 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3711 W FOND DU LAC AV
120990124;04/08/2012;04:08 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2912 N 48TH ST
120990180;04/08/2012;11:54 PM;7.0;MOTOR VEHICLE THEFT;;;;;4482 N 58TH ST
120990181;04/08/2012;10:47 PM;5.0;ROBBERY;;;;;3272 N 26TH ST
121000003;04/08/2012;09:37 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4610 W OLIVE WA
120980007;04/07/2012;12:01 AM;7.0;AGGRAVATED ASSAULT;;;;;3001 N 37TH ST
120980009;04/07/2012;01:12 AM;7.0;MOTOR VEHICLE THEFT;;;;;4122 N 44TH ST
120980030;04/07/2012;03:21 AM;7.0;SIMPLE ASSAULT;;;;;3521 N 37TH ST #LOWER
120980040;04/07/2012;07:55 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4838 N 58TH ST
120980070;04/07/2012;11:58 AM;7.0;MOTOR VEHICLE THEFT;;;;;3600 W MARION ST
120980072;04/07/2012;10:49 AM;7.0;SIMPLE ASSAULT;;;;;3332 N 38TH ST
120980107;04/07/2012;03:19 PM;7.0;MOTOR VEHICLE THEFT;;;;;3519 N 42ND ST
120980117;04/07/2012;04:48 PM;7.0;ALL OTHER LARCENY;;;;;2873 N 47TH ST
120980123;04/07/2012;05:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2768 N 48TH ST
120980142;04/07/2012;06:45 PM;5.0;PURSE SNATCHING;;;;;2501 W CAPITOL DR
120980148;04/07/2012;05:30 PM;7.0;AGGRAVATED ASSAULT;;;;;4140 N 44TH ST
120980164;04/07/2012;08:51 PM;7.0;MOTOR VEHICLE THEFT;;;;;4201 W CAPITOL DR
121020102;04/07/2012;10:57 PM;5.0;ALL OTHER LARCENY;;;;;2970 N 23RD ST
120970030;04/06/2012;08:50 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4312 W RICE WA
120970058;04/06/2012;01:58 PM;7.0;SIMPLE ASSAULT;;;;;4536 N 50TH ST
120970090;04/06/2012;08:00 PM;7.0;SIMPLE ASSAULT;;;;;3000 N SHERMAN BL
120970092;04/06/2012;07:24 PM;7.0;SIMPLE ASSAULT;;;;;3324 N 52ND ST
120970100;04/06/2012;08:17 PM;5.0;THEFT FROM BUILDING;;;;;3276 N 24TH PL
120960020;04/05/2012;05:51 AM;7.0;MOTOR VEHICLE THEFT;;;;;4461 N 54TH ST
120960023;04/05/2012;06:42 AM;7.0;MOTOR VEHICLE THEFT;;;;;4534 N 58TH ST
120960110;04/05/2012;04:32 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3129 N 34TH ST
120960117;04/05/2012;03:05 PM;7.0;SIMPLE ASSAULT;;;;;3131-A N 44TH ST
120960128;04/05/2012;05:23 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2758 N 26TH ST
120960147;04/05/2012;07:25 PM;7.0;SIMPLE ASSAULT;;;;;4470 N HOPKINS ST #4
120960168;04/05/2012;09:03 PM;7.0;AGGRAVATED ASSAULT;;;;;2740 N 46TH ST
120960189;04/05/2012;08:40 PM;7.0;INTIMIDATION;;;;;4705 N 51ST BL
120970005;04/05/2012;11:46 PM;5.0;AGGRAVATED ASSAULT;;;;;2933 N 25TH ST
120950032;04/04/2012;07:41 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3904 N 40TH ST
120950038;04/04/2012;08:23 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2834 N 24TH PL
120950044;04/04/2012;09:18 AM;7.0;MOTOR VEHICLE THEFT;;;;;3222 N 40TH ST
120950068;04/04/2012;12:20 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2765 N 26TH ST
120950085;04/04/2012;01:22 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2834 N 24TH PL
120950087;04/04/2012;01:46 PM;7.0;ROBBERY;;;;;3002 N 40TH ST
120950126;04/04/2012;05:18 PM;7.0;AGGRAVATED ASSAULT;;;;;5007 W FOND DU LAC AV
120950136;04/04/2012;06:13 PM;7.0;SIMPLE ASSAULT;;;;;3515 W GLENDALE AV
120940004;04/03/2012;12:50 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4412 N 57TH ST
120940025;04/03/2012;06:23 AM;7.0;SIMPLE ASSAULT;;;;;3049 N 38TH ST #LOWER
120940051;04/03/2012;09:57 AM;7.0;ALL OTHER LARCENY;;;;;3428 N 42ND ST
120940053;04/03/2012;09:44 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4604 W BURLEIGH ST
120940054;04/03/2012;10:07 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5705 W HAMPTON AV
120940063;04/03/2012;10:47 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4500 W BURLEIGH ST
120940071;04/03/2012;09:42 AM;5.0;ALL OTHER LARCENY;;;;;2627 W CAPITOL DR
120940086;04/03/2012;01:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4544 W LEON TR
120940089;04/03/2012;11:28 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2820 N 24TH PL
120940109;04/03/2012;03:42 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3926 N 40TH ST
120940134;04/03/2012;04:50 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2506 W BURLEIGH ST
120940165;04/03/2012;03:25 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3626 W FOND DU LAC AV
120940180;04/03/2012;08:11 PM;3.0;SIMPLE ASSAULT;;;;;2553 N 41ST ST
120940186;04/03/2012;09:05 PM;5.0;ROBBERY;;;;;3101 N 27TH ST
120940187;04/03/2012;09:23 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4301 N SHERMAN BL
120930011;04/02/2012;12:47 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3037 N 45TH ST #UPR
120930022;04/02/2012;05:01 AM;5.0;ALL OTHER LARCENY;;;;;3354 N 28TH ST
120930049;04/02/2012;11:36 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3760 N 25TH ST
120930056;04/02/2012;12:19 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3363 N 24TH PL
120930062;04/02/2012;06:40 PM;5.0;SIMPLE ASSAULT;;;;;3049 N 29TH ST
120930069;04/02/2012;12:19 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;LIQUOR LAW VIOLATIONS;;;;4577 N SHERMAN BL
120930072;04/02/2012;01:38 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3850 N 44TH ST
120930083;04/02/2012;05:07 PM;7.0;SIMPLE ASSAULT;;;;;3076 N 34TH ST
120930088;04/02/2012;02:47 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3618 N 39TH ST
120930098;04/02/2012;04:17 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2525 N SHERMAN BL
120930116;04/02/2012;04:40 PM;7.0;ROBBERY;;;;;4412 W CAPITOL DR
120930150;04/02/2012;08:29 PM;7.0;SIMPLE ASSAULT;;;;;4847 W FOND DU LAC AV
120930171;04/02/2012;10:08 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3520 N 39TH ST
120920046;04/01/2012;05:36 AM;7.0;INTIMIDATION;;;;;3068 N 44TH ST #3
120920106;04/01/2012;04:21 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2946 N 45TH ST
120920138;04/01/2012;11:30 PM;7.0;MOTOR VEHICLE THEFT;;;;;4174 N MONTREAL ST
120920141;04/01/2012;08:20 PM;7.0;ALL OTHER LARCENY;;;;;3722 N 37TH ST
120920156;04/01/2012;09:29 PM;7.0;AGGRAVATED ASSAULT;;;;;4446 N HOPKINS ST
120920165;04/01/2012;10:31 PM;7.0;SIMPLE ASSAULT;;;;;4600 W HOPE AV
120930003;04/01/2012;11:08 PM;5.0;ROBBERY;;;;;2469 W CHAMBERS ST
121210040;04/30/2012;09:11 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2929 S 33RD ST
121210045;04/30/2012;09:35 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3135 W FOREST HOME AV
121210060;04/30/2012;10:00 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2169 S 20TH ST
121210073;04/30/2012;12:12 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1939 W ROGERS ST
121210083;04/30/2012;01:10 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3700 W PIERCE ST
121210167;04/30/2012;05:09 PM;2.0;ALL OTHER LARCENY;;;;;2548 W FOREST HOME AV #LOWER
121190032;04/29/2012;07:34 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2908 W LINCOLN AV
121200023;04/29/2012;07:27 AM;3.0;THEFT FROM BUILDING;;;;;1728 W CANAL ST
121200024;04/29/2012;07:04 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2621 W PIERCE ST
121200059;04/29/2012;12:35 PM;3.0;ALL OTHER LARCENY;;;;;1721 W CANAL ST
121200072;04/29/2012;01:18 PM;2.0;ALL OTHER LARCENY;;;;;3015 W MITCHELL ST
121200084;04/29/2012;02:13 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2164 S 28TH ST
121200100;04/29/2012;04:18 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2009 S 29TH ST
121200106;04/29/2012;03:39 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3926 W OKLAHOMA AV
121200126;04/29/2012;06:26 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2900 W OKLAHOMA AV
121200133;04/29/2012;06:44 PM;3.0;THEFT FROM BUILDING;;;;;1721 W CANAL ST
121200148;04/29/2012;07:22 PM;6.0;INTIMIDATION;;;;;3121 W DAKOTA ST
121190029;04/28/2012;03:05 AM;2.0;KIDNAPING;ROBBERY;;;;1119 S 24TH ST
121190055;04/28/2012;09:09 AM;2.0;ALL OTHER LARCENY;;;;;2024 W GRANT ST
121190102;04/28/2012;03:43 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;524 S LAYTON BL
121190126;04/28/2012;06:16 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;524 S LAYTON BL
121190134;04/28/2012;07:10 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;524 S LAYTON BL
121180081;04/27/2012;12:36 PM;2.0;SIMPLE ASSAULT;;;;;923 S 33RD ST #UPR
121180085;04/27/2012;12:11 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3705 W NATIONAL AV
121180148;04/27/2012;09:08 PM;2.0;AGGRAVATED ASSAULT;;;;;2100 W ROGERS ST
121170014;04/26/2012;12:27 AM;2.0;MOTOR VEHICLE THEFT;;;;;1923 S 20TH ST
121170042;04/26/2012;09:05 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3157 S 30TH ST
121170044;04/26/2012;09:22 AM;2.0;MOTOR VEHICLE THEFT;;;;;2031 S 19TH ST
121170057;04/26/2012;10:42 AM;2.0;ALL OTHER LARCENY;;;;;2625 W NATIONAL AV
121170062;04/26/2012;10:58 AM;2.0;ALL OTHER LARCENY;;;;;2000 W LINCOLN AV
121170080;04/26/2012;02:01 PM;2.0;AGGRAVATED ASSAULT;;;;;1822 S 23RD ST #UPR
121170101;04/26/2012;11:39 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3700 W PIERCE ST
121170186;04/26/2012;08:59 PM;2.0;MOTOR VEHICLE THEFT;;;;;2717 W EVERGREEN LA
121120054;04/25/2012;12:07 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3222 W NATIONAL AV
121160067;04/25/2012;11:13 AM;2.0;SIMPLE ASSAULT;;;;;812 S 30TH ST
121160094;04/25/2012;11:07 AM;2.0;AGGRAVATED ASSAULT;;;;;2068 S 28TH ST
121160122;04/25/2012;04:49 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2020 W GRANT ST
121160157;04/25/2012;06:33 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1931 S LAYTON BL
121160193;04/25/2012;06:14 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1581 S 36TH ST
121150048;04/24/2012;10:05 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2122 W BURNHAM ST
121150053;04/24/2012;09:51 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2900 W OKLAHOMA AV
121150110;04/24/2012;03:06 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;750 S 22ND ST
121140039;04/23/2012;09:13 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2627 W LAPHAM ST
121140049;04/23/2012;10:20 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1712 S 32ND ST
121140059;04/23/2012;10:27 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2109 W GREENFIELD AV
121140090;04/23/2012;01:35 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2500 W NATIONAL AV
121140125;04/23/2012;04:37 PM;2.0;THEFT FROM BUILDING;;;;;1021 S 21ST ST
121140154;04/23/2012;07:11 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2900 W OKLAHOMA AV
121140162;04/23/2012;06:48 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1727 S 36TH ST
121130083;04/22/2012;12:50 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;554 S LAYTON BL
121130084;04/22/2012;12:29 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2219 S 29TH ST #UPPER
121130100;04/22/2012;02:07 PM;2.0;AGGRAVATED ASSAULT;;;;;2131 W NATIONAL AV
121130109;04/22/2012;03:48 PM;2.0;MOTOR VEHICLE THEFT;;;;;2233 W ORCHARD ST
121130150;04/22/2012;09:18 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2671 S 29TH ST
121130153;04/22/2012;09:36 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2900 W OKLAHOMA AV
121120077;04/21/2012;10:52 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2900 W OKLAHOMA AV
121120095;04/21/2012;03:38 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2171 S 34TH ST
121120103;04/21/2012;04:11 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3000 W BURNHAM ST
121130003;04/21/2012;10:58 PM;6.0;SIMPLE ASSAULT;;;;;4700 W OKLAHOMA AV
121100053;04/20/2012;08:17 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1934 S 32ND ST
121110039;04/20/2012;10:17 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2263 S 23RD ST
121110040;04/20/2012;08:52 AM;2.0;SIMPLE ASSAULT;;;;;3320 W GRANT ST
121110053;04/20/2012;10:37 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2750 W BECHER ST
121110094;04/20/2012;06:00 PM;;HOMICIDE;;;;;2512 W ROGERS ST
121110115;04/20/2012;06:20 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;760 S 23RD ST
121100017;04/19/2012;03:26 AM;2.0;ALL OTHER LARCENY;;;;;1237 S 22ND ST
121100020;04/19/2012;06:22 AM;6.0;MOTOR VEHICLE THEFT;;;;;3200 W OKLAHOMA AV
121100033;04/19/2012;08:38 AM;6.0;MOTOR VEHICLE THEFT;;;;;2950 S 48TH ST
121100043;04/19/2012;06:55 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1203 S 22ND ST #LOWER
121100045;04/19/2012;10:02 AM;2.0;ALL OTHER LARCENY;;;;;1941 S 31ST ST
121100054;04/19/2012;10:50 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2933 W CLEVELAND AV
121100063;04/19/2012;09:20 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2436 S 31ST ST
121090093;04/18/2012;01:55 PM;2.0;ALL OTHER LARCENY;;;;;3624 W BURNHAM ST
121090114;04/18/2012;03:42 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2700 W NATIONAL AV
121090121;04/18/2012;05:45 PM;2.0;AGGRAVATED ASSAULT;;;;;2479 S 28TH ST
121090165;04/18/2012;07:59 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2900 W OKLAHOMA AV
121080027;04/17/2012;08:32 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1648 S 37TH ST
121080048;04/17/2012;10:43 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1133 S 26TH ST
121080070;04/17/2012;01:13 PM;2.0;MOTOR VEHICLE THEFT;;;;;733 S 36TH ST
121080097;04/17/2012;03:58 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2400 W BURNHAM ST
121080153;04/17/2012;09:37 PM;2.0;MOTOR VEHICLE THEFT;;;;;1623 S 38TH ST
121070022;04/16/2012;05:04 AM;2.0;MOTOR VEHICLE THEFT;;;;;704 S 37TH ST
121070054;04/16/2012;08:56 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1021 S 21ST ST
121070058;04/16/2012;10:07 AM;6.0;ALL OTHER LARCENY;;;;;2700 W OKLAHOMA AV
121070069;04/16/2012;09:32 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1762 S MUSKEGO AV
121070078;04/16/2012;10:13 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3014 W SCOTT ST
121070093;04/16/2012;01:02 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1021 S 29TH ST
