Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
103120031;11/08/2010;06:48 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3245 N 33RD ST
103120041;11/08/2010;09:01 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4629 N 49TH ST
103120042;11/08/2010;09:06 AM;7.0;MOTOR VEHICLE THEFT;;;;;3826 W MARION ST
103120112;11/08/2010;02:55 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3100 W BURLEIGH ST
103120128;11/08/2010;03:59 PM;5.0;ROBBERY;;;;;3129 N 29TH ST
103120129;11/08/2010;04:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5023 N 57TH ST
103120140;11/08/2010;05:21 PM;7.0;MOTOR VEHICLE THEFT;;;;;4443 N 46TH ST
103120150;11/08/2010;06:50 PM;7.0;SIMPLE ASSAULT;;;;;3238 N 45TH ST
103110020;11/07/2010;01:54 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3814 N 37TH ST
103110022;11/07/2010;03:52 AM;7.0;MOTOR VEHICLE THEFT;;;;;3244 N 46TH ST
103110034;11/07/2010;08:38 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3243 N 48TH ST
103110041;11/07/2010;09:19 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3719 N 40TH ST
103110058;11/07/2010;10:41 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4402 N 50TH ST
103110090;11/07/2010;12:32 PM;5.0;SIMPLE ASSAULT;;;;;3951 N 25TH ST
103110106;11/07/2010;01:59 PM;5.0;ROBBERY;;;;;2434 W HADLEY ST
103110114;11/07/2010;03:32 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2962 N 30TH ST
103110115;11/07/2010;04:56 PM;7.0;AGGRAVATED ASSAULT;;;;;4130 N 41ST ST
103110143;11/07/2010;04:25 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4525 N 36TH ST #17
103110144;11/07/2010;07:47 PM;7.0;ROBBERY;;;;;3625 N 53RD ST
103110154;11/07/2010;09:41 PM;7.0;SIMPLE ASSAULT;;;;;3334 N 42ND ST
103100006;11/06/2010;03:50 AM;7.0;ROBBERY;;;;;4301 W LOCUST ST
103100024;11/06/2010;02:19 AM;7.0;SIMPLE ASSAULT;;;;;3500 W CAPITOL DR
103100038;11/06/2010;06:16 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3618 W GLENDALE AV #2
103100057;11/06/2010;09:54 AM;7.0;MOTOR VEHICLE THEFT;;;;;3740 N 52ND ST
103100070;11/06/2010;11:47 AM;7.0;THEFT FROM BUILDING;;;;;3110 N 35TH ST #3
103100092;11/06/2010;02:11 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5124 W CONGRESS ST
103100098;11/06/2010;02:13 PM;7.0;AGGRAVATED ASSAULT;;;;;4702 N 40TH ST
103100130;11/06/2010;06:03 PM;7.0;ARSON;BURGLARY/BREAKING AND ENTERING;;;;4755 N 35TH ST
103100135;11/06/2010;05:49 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3607 W VIENNA AV
103100167;11/06/2010;11:55 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3215 N 29TH ST
103100173;11/06/2010;11:18 PM;7.0;MOTOR VEHICLE THEFT;;;;;3134 N 42ND PL
103090002;11/05/2010;12:16 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4211 W ROOSEVELT DR #LWR
103090016;11/05/2010;12:26 AM;5.0;ARSON;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2718 W BURLEIGH ST
103090017;11/05/2010;04:16 AM;7.0;SIMPLE ASSAULT;;;;;4328 N 47TH ST
103090061;11/05/2010;11:51 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3049 N 29TH ST
103090070;11/05/2010;11:16 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4460 N 56TH ST
103090077;11/05/2010;01:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3959 N SHERMAN BL
103090090;11/05/2010;01:59 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5100 W AUER AV
103090112;11/05/2010;03:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4112 W CAPITOL DR
103090128;11/05/2010;03:42 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4616 W MEDFORD AV
103090130;11/05/2010;05:33 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4048 N SHERMAN BL
103090167;11/05/2010;09:15 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2932 N 23RD ST
103080017;11/04/2010;05:01 AM;7.0;MOTOR VEHICLE THEFT;;;;;3735 N 38TH ST
103080058;11/04/2010;11:25 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4035 N 41ST ST
103080065;11/04/2010;12:55 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2976 N 24TH PL
103080069;11/04/2010;01:19 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3200 N 33RD ST
103080073;11/04/2010;12:29 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4612 N SHERMAN BL
103080112;11/04/2010;04:26 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4426 W CAPITOL DR
103080117;11/04/2010;06:08 PM;7.0;MOTOR VEHICLE THEFT;;;;;4825 N 57TH ST
103080119;11/04/2010;06:11 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3288 N 25TH ST
103080133;11/04/2010;07:25 PM;5.0;ROBBERY;;;;;3302 N 27TH ST
103070011;11/03/2010;12:51 AM;7.0;ROBBERY;;;;;3070 N 35TH ST
103070023;11/03/2010;04:19 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3270-A N 36TH ST
103070026;11/03/2010;07:50 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3430 N 53RD ST
103070030;11/03/2010;03:22 AM;5.0;AGGRAVATED ASSAULT;;;;;2840 N 26TH ST
103070030;11/03/2010;03:22 AM;5.0;ARSON;;;;;2840 N 26TH ST
103070047;11/03/2010;10:11 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3232 N 27TH ST
103070056;11/03/2010;11:17 AM;7.0;ALL OTHER LARCENY;;;;;3352 N 38TH ST
103070075;11/03/2010;11:24 AM;3.0;SIMPLE ASSAULT;;;;;2525 N SHERMAN BL
103070083;11/03/2010;12:15 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3516 N 41ST ST
103070145;11/03/2010;07:22 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4325 W FOND DU LAC AV
103060009;11/02/2010;12:44 AM;7.0;ARSON;;;;;4709 W MEDFORD AV
103060013;11/02/2010;01:49 AM;5.0;MOTOR VEHICLE THEFT;;;;;3355 N 29TH ST
103060018;11/02/2010;03:45 AM;;HOMICIDE;;;;;3172 N 30TH ST
103060028;11/02/2010;08:36 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3430 N 44TH ST
103060048;11/02/2010;10:20 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4406 N 58TH ST
103060079;11/02/2010;12:46 PM;7.0;ROBBERY;;;;;4013 W ROOSEVELT DR
103060087;11/02/2010;11:19 AM;3.0;SIMPLE ASSAULT;;;;;2525 N SHERMAN BL
103060094;11/02/2010;02:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2955 N 46TH ST
103060123;11/02/2010;06:24 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4625 N 35TH ST
103060128;11/02/2010;06:03 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3833 W CAPITOL DR #LWR
103060132;11/02/2010;07:20 PM;7.0;SIMPLE ASSAULT;;;;;3069 N SHERMAN BL
103060143;11/02/2010;07:25 PM;7.0;AGGRAVATED ASSAULT;ALL OTHER LARCENY;;;;4432 N 50TH ST
103060143;11/02/2010;07:25 PM;7.0;AGGRAVATED ASSAULT;;;;;4432 N 50TH ST
103060158;11/02/2010;09:24 PM;5.0;SIMPLE ASSAULT;;;;;2530 W HADLEY ST
103050030;11/01/2010;06:51 AM;3.0;AGGRAVATED ASSAULT;;;;;2529 N 41ST ST
103050043;11/01/2010;09:21 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4861 N 53RD ST
103050062;11/01/2010;10:24 AM;5.0;SIMPLE ASSAULT;;;;;3338 N 24TH PL
103050066;11/01/2010;06:51 AM;3.0;ROBBERY;;;;;2537 N 41ST ST
103050071;11/01/2010;11:05 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3100 W BURLEIGH ST
103050119;11/01/2010;03:05 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3624 N 39TH ST
103050168;11/01/2010;06:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3376 N 53RD ST
103050174;11/01/2010;06:43 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4861 N 53RD ST
103050182;11/01/2010;07:19 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3718 W BURLEIGH ST
103050226;11/01/2010;09:51 PM;5.0;ROBBERY;;;;;3160 N 27TH ST
103060002;11/01/2010;10:27 PM;5.0;ROBBERY;;;;;3631 N 26TH ST
103340016;11/30/2010;02:46 AM;2.0;AGGRAVATED ASSAULT;;;;;1428 S 24TH ST
103340028;11/30/2010;07:38 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;710 S 36TH ST
103340056;11/30/2010;09:58 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1669 S 33RD ST
103340072;11/30/2010;11:58 AM;2.0;ALL OTHER LARCENY;;;;;3708 W BURNHAM ST
103340089;11/30/2010;11:19 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2438 W BURNHAM ST
103340116;11/30/2010;03:44 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1024 S 29TH ST
103340117;11/30/2010;03:49 PM;2.0;MOTOR VEHICLE THEFT;;;;;2300 W NATIONAL AV
103340170;11/30/2010;07:53 PM;2.0;ROBBERY;;;;;1327 S 24TH ST
103340172;11/30/2010;06:51 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1577 S 25TH ST #UPPER
103330001;11/29/2010;12:11 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2900 W OKLAHOMA AV
103330056;11/29/2010;10:47 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1671 S 35TH ST
103330063;11/29/2010;09:42 AM;2.0;MOTOR VEHICLE THEFT;;;;;1212 S 32ND ST
103330173;11/29/2010;05:34 PM;2.0;SIMPLE ASSAULT;;;;;717 S 36TH ST
103330178;11/29/2010;07:21 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1548 S 22ND ST
103330179;11/29/2010;06:23 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;701 S 31ST ST
103330195;11/29/2010;08:55 PM;2.0;MOTOR VEHICLE THEFT;;;;;2400 W LEGION ST
103330209;11/29/2010;10:38 PM;2.0;MOTOR VEHICLE THEFT;;;;;2700 W SCOTT ST
103330215;11/29/2010;10:53 PM;2.0;AGGRAVATED ASSAULT;;;;;705 S 31ST ST
103320011;11/28/2010;12:04 AM;2.0;ROBBERY;;;;;3230 W MADISON ST
103320018;11/28/2010;01:39 AM;2.0;ROBBERY;;;;;3530 W NATIONAL AV
103320051;11/28/2010;10:05 AM;2.0;SHOPLIFTING;;;;;2625 W NATIONAL AV
103320069;11/28/2010;12:06 PM;3.0;ALL OTHER LARCENY;;;;;1721 W CANAL ST
103320095;11/28/2010;02:17 PM;2.0;MOTOR VEHICLE THEFT;;;;;1238 S 23RD ST
103320116;11/28/2010;03:37 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1016 S 35TH ST
103320142;11/28/2010;07:12 PM;2.0;MOTOR VEHICLE THEFT;;;;;2119 S 28TH ST
103320153;11/28/2010;07:56 PM;2.0;SIMPLE ASSAULT;;;;;2336 W NATIONAL AV #UPR
103330005;11/28/2010;10:09 PM;2.0;ARSON;;;;;2230 S 26TH ST
103310030;11/27/2010;08:54 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2001 W LAPHAM ST
103310033;11/27/2010;07:05 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2079 S 35TH ST
103310079;11/27/2010;02:11 PM;2.0;ALL OTHER LARCENY;;;;;3205 W LINCOLN AV
103310081;11/27/2010;02:55 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2900 W OKLAHOMA AV
103310130;11/27/2010;08:07 PM;2.0;MOTOR VEHICLE THEFT;;;;;2151 S 26TH ST
103310143;11/27/2010;09:29 PM;3.0;ALL OTHER LARCENY;;;;;1721 W CANAL ST
103310153;11/27/2010;10:46 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3788 W LAPHAM ST
103300003;11/26/2010;12:26 AM;2.0;MOTOR VEHICLE THEFT;;;;;1100 S 23RD ST
103300010;11/26/2010;01:25 AM;2.0;SIMPLE ASSAULT;;;;;750 S 22ND ST #2
103300019;11/26/2010;01:35 AM;6.0;ROBBERY;;;;;2758 S 35TH ST
103300041;11/26/2010;08:10 AM;2.0;ALL OTHER LARCENY;;;;;2078 W BECHER ST
103300053;11/26/2010;09:53 AM;2.0;ARSON;;;;;3715 W HILDA PL
103300079;11/26/2010;12:45 PM;2.0;MOTOR VEHICLE THEFT;;;;;3735 W GREENFIELD AV
103300090;11/26/2010;01:05 PM;3.0;ALL OTHER LARCENY;;;;;1721 W CANAL ST
103300110;11/26/2010;02:05 PM;2.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;1211 S 32ND ST
103300118;11/26/2010;04:00 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1043 S 26TH ST
103300127;11/26/2010;04:47 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3055 S 40TH ST
103300155;11/26/2010;01:51 PM;2.0;SIMPLE ASSAULT;;;;;2429 W GRANT ST
103300160;11/26/2010;08:35 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3736 W MITCHELL ST
103300171;11/26/2010;09:32 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4912 W OKLAHOMA AV
103300183;11/26/2010;09:07 PM;3.0;ALL OTHER LARCENY;;;;;1720 W CANAL ST
103290024;11/25/2010;08:47 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1942 S 24TH ST
103290025;11/25/2010;09:26 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1213 S 30TH ST
103290034;11/25/2010;11:07 AM;2.0;MOTOR VEHICLE THEFT;;;;;1310 S 26TH ST
103290039;11/25/2010;11:25 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2284 S LAYTON BL
103290047;11/25/2010;12:18 PM;2.0;AGGRAVATED ASSAULT;;;;;729 S 32ND ST
103290047;11/25/2010;12:18 PM;2.0;ARSON;;;;;729 S 32ND ST
103280011;11/24/2010;01:44 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3116 W OKLAHOMA AV
103280061;11/24/2010;11:08 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2532 W LEGION ST
103280065;11/24/2010;01:30 PM;2.0;ALL OTHER LARCENY;;;;;760 S 23RD ST #1
103280068;11/24/2010;07:33 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3311 W MANITOBA ST
103280083;11/24/2010;02:19 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2040 W PIERCE ST
103280106;11/24/2010;04:05 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2432 W BECHER ST
103280147;11/24/2010;09:04 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2235 S 30TH ST
103270034;11/23/2010;08:32 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3052 S 45TH ST
103270093;11/23/2010;02:51 PM;2.0;ALL OTHER LARCENY;;;;;3107 W MADISON ST
103270105;11/23/2010;04:28 PM;2.0;ALL OTHER LARCENY;;;;;1000 S 36TH ST
103270162;11/23/2010;05:58 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3010 W LINCOLN AV
103270186;11/23/2010;04:46 PM;2.0;ALL OTHER LARCENY;;;;;2100 W GREENFIELD AV
103270216;11/23/2010;10:42 PM;2.0;ROBBERY;;;;;1710 S 35TH ST
103260001;11/22/2010;12:02 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2012 W LINCOLN AV
103260019;11/22/2010;01:21 AM;2.0;ARSON;;;;;2627 W MINERAL ST
103260057;11/22/2010;10:43 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2125 S 30TH ST
103260127;11/22/2010;05:27 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2424 S 29TH ST
103260143;11/22/2010;06:16 PM;2.0;ALL OTHER LARCENY;;;;;2404 W ROGERS ST
103260144;11/22/2010;06:36 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;607 S LAYTON BL
103260180;11/22/2010;08:57 PM;2.0;ROBBERY;;;;;3300 W LAPHAM ST
103260189;11/22/2010;08:30 PM;2.0;SIMPLE ASSAULT;;;;;1617 S 36TH ST
103270006;11/22/2010;10:48 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1650 S 26TH ST
103280071;11/22/2010;06:30 AM;2.0;MOTOR VEHICLE THEFT;;;;;1434 S 23RD ST
103250006;11/21/2010;12:01 AM;2.0;AGGRAVATED ASSAULT;;;;;1524 S LAYTON BL
103250023;11/21/2010;12:50 AM;2.0;ROBBERY;;;;;4238 W ORCHARD ST
103250026;11/21/2010;12:01 AM;6.0;AGGRAVATED ASSAULT;;;;;2900 W OKLAHOMA AV
103250038;11/21/2010;05:23 AM;2.0;AGGRAVATED ASSAULT;;;;;2616 W LAPHAM ST
103250076;11/21/2010;01:03 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2572 S 30TH ST
103250133;11/21/2010;07:35 PM;2.0;MOTOR VEHICLE THEFT;;;;;2009 S LAYTON BL
103250137;11/21/2010;07:37 PM;2.0;SIMPLE ASSAULT;;;;;2505 W NATIONAL AV
103250155;11/21/2010;09:49 PM;2.0;MOTOR VEHICLE THEFT;;;;;804 S 32ND ST
103250167;11/21/2010;09:45 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2164 S MUSKEGO AV
103250171;11/21/2010;10:42 PM;2.0;AGGRAVATED ASSAULT;;;;;1213 S 21ST ST
103250174;11/21/2010;10:46 PM;2.0;SIMPLE ASSAULT;;;;;1019 S 25TH ST
103240028;11/20/2010;02:38 AM;2.0;AGGRAVATED ASSAULT;;;;;3530 W NATIONAL AV
103240062;11/20/2010;10:43 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2724 W HAYES AV
103240108;11/20/2010;12:03 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2421 W SCOTT ST
103250005;11/20/2010;11:32 PM;2.0;SIMPLE ASSAULT;;;;;1524-B S LAYTON BL
103230030;11/19/2010;08:48 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2865 S 47TH ST
103230043;11/19/2010;10:46 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1603 S 38TH ST
103230091;11/19/2010;02:30 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1712 S 32ND ST
103260175;11/19/2010;02:36 PM;6.0;ALL OTHER LARCENY;;;;;2900 W OKLAHOMA AV
103280104;11/19/2010;02:36 PM;6.0;ALL OTHER LARCENY;;;;;2900 W OKLAHOMA AV
103220043;11/18/2010;09:51 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;731 S 29TH ST
103220075;11/18/2010;01:21 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3500 W BURNHAM ST
103220104;11/18/2010;04:47 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2121 S 28TH ST
103220123;11/18/2010;06:53 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2038 S 31ST ST
103210027;11/17/2010;06:55 AM;2.0;MOTOR VEHICLE THEFT;;;;;1565 S 35TH ST
103210028;11/17/2010;07:13 AM;2.0;SIMPLE ASSAULT;;;;;2219 S 20TH ST
103210031;11/17/2010;07:42 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4029 W GREENFIELD AV
103210086;11/17/2010;01:07 PM;2.0;SIMPLE ASSAULT;;;;;2107 W BECHER ST
103210107;11/17/2010;04:56 PM;2.0;MOTOR VEHICLE THEFT;;;;;736 S 32ND ST
103210146;11/17/2010;07:13 PM;2.0;SIMPLE ASSAULT;;;;;1547 S 25TH ST
103210178;11/17/2010;09:48 PM;3.0;AGGRAVATED ASSAULT;;;;;1242 S 22ND ST
103220007;11/17/2010;11:52 PM;2.0;AGGRAVATED ASSAULT;;;;;722 S 30TH ST
103200034;11/16/2010;08:22 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1911 S LAYTON BL
103200039;11/16/2010;08:42 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2819 S 34TH ST
103200044;11/16/2010;07:39 AM;2.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;2113 S 30TH ST
103200050;11/16/2010;07:18 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2264 S LAYTON BL
103200071;11/16/2010;12:32 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2435 W BECHER ST
103200080;11/16/2010;01:38 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2516 W GREENFIELD AV
103200129;11/16/2010;04:59 PM;6.0;ROBBERY;;;;;3208 W OKLAHOMA AV
103200151;11/16/2010;05:23 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2819 S 33RD ST
103200157;11/16/2010;08:27 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2903 S 46TH ST
103180171;11/15/2010;01:30 AM;2.0;ROBBERY;;;;;733 S 35TH ST
103190021;11/15/2010;07:41 AM;2.0;MOTOR VEHICLE THEFT;;;;;2516 S 29TH ST
103190033;11/15/2010;08:38 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1547 S 22ND ST
103190046;11/15/2010;08:26 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1013 S LAYTON BL
103190087;11/15/2010;09:48 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1511 S 26TH ST
103190107;11/15/2010;08:55 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1740 W PIERCE ST
103190117;11/15/2010;10:42 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3303 W BURNHAM ST
103190143;11/15/2010;05:15 PM;6.0;AGGRAVATED ASSAULT;;;;;3932 W OKLAHOMA AV
103190150;11/15/2010;06:54 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1537 S 20TH ST
103180002;11/14/2010;12:01 AM;2.0;SIMPLE ASSAULT;;;;;2042 W GRANT ST
103180009;11/14/2010;12:50 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3206 W NATIONAL AV
103180037;11/14/2010;08:07 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2864 S 48TH ST
103180039;11/14/2010;08:19 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2807 S 47TH ST
103180058;11/14/2010;10:53 AM;2.0;ALL OTHER LARCENY;;;;;1623 S 21ST ST
103180099;11/14/2010;02:05 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2104 S 32ND ST
103180110;11/14/2010;02:00 PM;2.0;THEFT FROM BUILDING;;;;;2927 W GREENFIELD AV
103180114;11/14/2010;02:58 PM;2.0;SIMPLE ASSAULT;;;;;2313 W BURNHAM ST
103180124;11/14/2010;04:54 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3319 W NATIONAL AV
103180146;11/14/2010;07:58 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1653 S 31ST ST
103210098;11/14/2010;03:59 PM;3.0;ALL OTHER LARCENY;;;;;1721 W CANAL ST
103170026;11/13/2010;01:32 AM;6.0;AGGRAVATED ASSAULT;;;;;3800 W BURNHAM ST
103170038;11/13/2010;07:03 AM;2.0;MOTOR VEHICLE THEFT;;;;;3200 W MITCHELL ST
103170081;11/13/2010;11:32 AM;2.0;SIMPLE ASSAULT;;;;;739 S 24TH ST #5
103170117;11/13/2010;02:40 PM;2.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2528 W MAPLE ST
103170117;11/13/2010;02:40 PM;2.0;SIMPLE ASSAULT;;;;;2528 W MAPLE ST
103170121;11/13/2010;02:57 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2100 W ST PAUL AV
103170132;11/13/2010;05:33 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1721 W CANAL ST
103170133;11/13/2010;05:35 PM;1.0;MOTOR VEHICLE THEFT;;;;;1829 S MUSKEGO AV
103170138;11/13/2010;05:43 PM;6.0;ROBBERY;;;;;2870 S 45TH ST
103170146;11/13/2010;06:46 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2001 W MT VERNON AV
103170170;11/13/2010;09:25 PM;2.0;SIMPLE ASSAULT;;;;;2317 W ORCHARD ST
103160010;11/12/2010;01:56 AM;2.0;SIMPLE ASSAULT;;;;;2039 W GRANT ST #UPR
103160011;11/12/2010;02:09 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2601 W MITCHELL ST
103160043;11/12/2010;09:07 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2932 W FOREST HOME AV
103160055;11/12/2010;11:33 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3000 W NATIONAL AV
103160074;11/12/2010;01:45 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3729 W NATIONAL AV
103160079;11/12/2010;02:12 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2930 W DAKOTA ST
