Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
082750002;09/30/2008;08:10 PM;5.0;SIMPLE ASSAULT;;;;;2957 N 4TH ST
082730022;09/29/2008;07:40 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3885 N HUMBOLDT BL
082730025;09/29/2008;07:59 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3241 N 16TH ST
082730031;09/29/2008;08:35 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;700 W CHERRY ST
082730049;09/29/2008;09:55 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3615 N HUMBOLDT BL
082730050;09/29/2008;10:01 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;630 W VLIET ST
082730051;09/29/2008;10:03 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;606 W GALENA ST
082730059;09/29/2008;09:32 AM;5.0;MOTOR VEHICLE THEFT;;;;;735 E VIENNA AV
082730069;09/29/2008;08:40 AM;1.0;ALL OTHER LARCENY;;;;;415 E VINE ST #211
082730070;09/29/2008;10:39 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3921 N HUMBOLDT BL #907
082730078;09/29/2008;09:23 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2844 N 17TH ST
082730081;09/29/2008;12:26 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1720 W LOCUST ST
082730094;09/29/2008;11:36 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2016 N HUBBARD ST
082730134;09/29/2008;04:48 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2573 N RICHARDS ST
082730140;09/29/2008;10:00 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3817 N HUBBARD ST
082730149;09/29/2008;05:40 PM;1.0;ALL OTHER LARCENY;;;;;2080 N COMMERCE ST #318
082730165;09/29/2008;07:27 PM;5.0;MOTOR VEHICLE THEFT;;;;;2900 N TEUTONIA AV
082730174;09/29/2008;05:40 PM;5.0;AGGRAVATED ASSAULT;;;;;3223-A N 5TH ST
082730174;09/29/2008;05:40 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3223-A N 5TH ST
082730213;09/29/2008;09:42 PM;5.0;ROBBERY;;;;;3363 N 3RD ST
082730215;09/29/2008;09:47 PM;5.0;SIMPLE ASSAULT;;;;;2925 N BUFFUM ST
082730227;09/29/2008;10:19 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3726 N BOOTH ST
082740001;09/29/2008;11:18 PM;5.0;SIMPLE ASSAULT;;;;;2430 W HOPKINS ST
082740015;09/29/2008;11:27 PM;1.0;ROBBERY;;;;;408 W NORTH AV
082690199;09/28/2008;08:25 PM;5.0;ALL OTHER LARCENY;;;;;1205 E SINGER CR
082720008;09/28/2008;01:48 AM;5.0;SIMPLE ASSAULT;;;;;333 E HADLEY ST
082720012;09/28/2008;04:16 AM;5.0;SIMPLE ASSAULT;;;;;2876 N 18TH ST
082720014;09/28/2008;12:54 AM;5.0;ROBBERY;;;;;2807 N BUFFUM ST
082720023;09/28/2008;02:48 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;410 E SHIP ST #106
082720049;09/28/2008;07:22 AM;5.0;SIMPLE ASSAULT;;;;;3222 N RICHARDS ST
082720059;09/28/2008;10:13 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3705 N PORT WASHINGTON AV
082720076;09/28/2008;09:51 AM;5.0;AGGRAVATED ASSAULT;;;;;3623 N 12TH ST
082720090;09/28/2008;10:47 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3042 N PALMER ST
082720098;09/28/2008;12:32 PM;5.0;ROBBERY;;;;;1226 W BURLEIGH ST
082720099;09/28/2008;01:54 PM;5.0;MOTOR VEHICLE THEFT;;;;;3210 N TEUTONIA AV
082720103;09/28/2008;02:14 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3329 N 10TH ST
082720119;09/28/2008;11:21 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3563 N 10TH ST
082720120;09/28/2008;03:50 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3327 N 16TH ST
082720146;09/28/2008;05:06 PM;5.0;SIMPLE ASSAULT;;;;;2000 W HOPKINS ST
082720161;09/28/2008;06:46 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1800 N 5TH ST
082720173;09/28/2008;08:04 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2324 N 1ST ST
082720184;09/28/2008;08:47 PM;1.0;SHOPLIFTING;;;;;1100 E GARFIELD AV
082720197;09/28/2008;10:15 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2730 N MARTIN L KING JR DR
082720198;09/28/2008;10:15 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2730 N MARTIN L KING JR DR
082690062;09/27/2008;08:29 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2010 N 1ST ST
082710027;09/27/2008;02:08 AM;5.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;3569 N 11TH ST
082710032;09/27/2008;06:40 AM;1.0;ROBBERY;;;;;2330 N 1ST ST
082710048;09/27/2008;02:11 AM;5.0;AGGRAVATED ASSAULT;TRESPASSING;;;;3056 N PALMER ST #6
082710052;09/27/2008;04:56 AM;1.0;MOTOR VEHICLE THEFT;;;;;2634 N 4TH ST
082710073;09/27/2008;09:28 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;203 W RESERVOIR AV
082710074;09/27/2008;08:06 AM;5.0;ALL OTHER LARCENY;;;;;3363 N 23RD ST
082710079;09/27/2008;10:29 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3604 N 7TH ST
082710095;09/27/2008;11:37 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2557 N 1ST ST
082710104;09/27/2008;01:57 PM;5.0;ALL OTHER LARCENY;;;;;321 E BURLEIGH ST
082710127;09/27/2008;04:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1200 W BURLEIGH ST
082710144;09/27/2008;05:08 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;218 W CLARKE ST
082710152;09/27/2008;05:35 PM;1.0;ALL OTHER LARCENY;;;;;815 W GALENA ST
082710202;09/27/2008;09:49 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1859 N MARTIN L KING JR DR
082710207;09/27/2008;09:55 PM;5.0;AGGRAVATED ASSAULT;;;;;3043 N 2ND ST
082710208;09/27/2008;10:27 PM;5.0;AGGRAVATED ASSAULT;;;;;2202 W MELVINA ST
082720048;09/27/2008;09:29 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3373 N HOLTON ST
082700010;09/26/2008;12:13 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3513 N 25TH ST
082700012;09/26/2008;12:10 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1009 E GARFIELD AV
082700025;09/26/2008;02:15 AM;5.0;SIMPLE ASSAULT;;;;;309 E BURLEIGH ST
082700043;09/26/2008;07:45 AM;5.0;MOTOR VEHICLE THEFT;;;;;501 W ABERT PL
082700053;09/26/2008;07:48 AM;5.0;ALL OTHER LARCENY;;;;;3000 N DR MARTIN LUTHER KING DR
082700063;09/26/2008;08:17 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2211 N BOOTH ST
082700067;09/26/2008;09:17 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2025 N MARTIN L KING JR DR
082700072;09/26/2008;10:23 AM;1.0;MOTOR VEHICLE THEFT;;;;;2400 N MARTIN L KING JR DR
082700081;09/26/2008;10:29 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;SHOPLIFTING;;;;1909 W HOPKINS ST
082700161;09/26/2008;01:08 PM;1.0;THEFT FROM BUILDING;;;;;501 W BROWN ST
082700213;09/26/2008;09:19 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;600 W VLIET ST
082700226;09/26/2008;06:45 PM;5.0;AGGRAVATED ASSAULT;;;;;2722 N RICHARDS ST #A
082700235;09/26/2008;08:35 PM;5.0;ROBBERY;;;;;2976 N MARTIN L KING JR DR
082710002;09/26/2008;10:19 PM;5.0;SIMPLE ASSAULT;;;;;2914 N 19TH ST
082690005;09/25/2008;12:09 AM;5.0;SIMPLE ASSAULT;;;;;1954 W KEEFE AV
082690024;09/25/2008;02:29 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4000 N PORT WASHINGTON RD
082690041;09/25/2008;07:34 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2149 N 1ST ST
082690053;09/25/2008;08:36 AM;5.0;SHOPLIFTING;;;;;807 E CAPITOL DR
082690056;09/25/2008;09:23 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1858 N COMMERCE ST
082690057;09/25/2008;09:29 AM;1.0;MOTOR VEHICLE THEFT;;;;;629 W WRIGHT ST
082690058;09/25/2008;09:31 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2506 N 5TH ST
082690061;09/25/2008;09:46 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2958 N 2ND ST
082690065;09/25/2008;08:15 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2018 N 1ST ST
082690081;09/25/2008;07:57 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3611 N 15TH ST
082690086;09/25/2008;09:00 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2903 N 1ST ST
082690107;09/25/2008;10:53 AM;5.0;MOTOR VEHICLE THEFT;;;;;1500 W KEEFE AV
082690130;09/25/2008;10:04 AM;5.0;MOTOR VEHICLE THEFT;;;;;3318 N 15TH ST
082690134;09/25/2008;03:30 PM;5.0;MOTOR VEHICLE THEFT;;;;;3711 N 20TH ST
082690141;09/25/2008;02:59 PM;5.0;AGGRAVATED ASSAULT;;;;;437 W CONCORDIA AV
082690151;09/25/2008;01:22 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2542 N BUFFUM ST
082690185;09/25/2008;04:45 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3307 N 16TH ST
082690194;09/25/2008;04:56 PM;5.0;AGGRAVATED ASSAULT;;;;;623 W CHAMBERS ST #A
082690202;09/25/2008;06:24 PM;5.0;ALL OTHER LARCENY;;;;;100 E CAPITOL DR
082690204;09/25/2008;07:28 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1945 N 5TH ST
082690207;09/25/2008;06:10 PM;1.0;SIMPLE ASSAULT;;;;;2410 N MARTIN L KING JR DR
082690229;09/25/2008;05:54 PM;5.0;SIMPLE ASSAULT;;;;;3111 N JULIA ST
082680006;09/24/2008;12:26 AM;5.0;AGGRAVATED ASSAULT;;;;;1954 W FINN PL
082680013;09/24/2008;01:36 AM;1.0;ALL OTHER LARCENY;;;;;2601 N MARTIN L KING JR DR
082680017;09/24/2008;12:03 AM;5.0;AGGRAVATED ASSAULT;;;;;3885 N PORT WASHINGTON AV
082680036;09/24/2008;06:56 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2004 N BUFFUM ST
082680075;09/24/2008;11:09 AM;5.0;MOTOR VEHICLE THEFT;;;;;3235 N 23RD ST
082680094;09/24/2008;11:28 AM;1.0;AGGRAVATED ASSAULT;;;;;1900 N 1ST ST
082680115;09/24/2008;12:27 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;804 W SOMERS ST #510
082680121;09/24/2008;03:18 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3646 N 13TH ST
082680150;09/24/2008;03:22 PM;5.0;ALL OTHER LARCENY;;;;;118 E CONCORDIA AV
082680161;09/24/2008;05:57 PM;5.0;ALL OTHER LARCENY;;;;;225 W CAPITOL DR
082680162;09/24/2008;06:11 PM;5.0;MOTOR VEHICLE THEFT;;;;;401 E CAPITOL DR
082680167;09/24/2008;06:47 PM;1.0;MOTOR VEHICLE THEFT;;;;;502 W GARFIELD AV
082680172;09/24/2008;07:11 PM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2848 N 19TH ST
082680174;09/24/2008;05:38 PM;5.0;ALL OTHER LARCENY;;;;;1903 W ATKINSON AV
082680183;09/24/2008;08:45 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;700 W MC KINLEY PL
082680188;09/24/2008;09:17 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3559 N 14TH ST
082680205;09/24/2008;09:37 PM;5.0;ALL OTHER LARCENY;;;;;401 E CAPITOL DR
082680210;09/24/2008;11:58 PM;5.0;AGGRAVATED ASSAULT;;;;;3221 N PALMER ST
082680215;09/24/2008;11:05 PM;5.0;AGGRAVATED ASSAULT;;;;;3824 N 20TH ST
082690012;09/24/2008;11:21 PM;5.0;AGGRAVATED ASSAULT;;;;;3722 N 2ND LA
082690014;09/24/2008;10:26 PM;5.0;ROBBERY;;;;;2907 N 5TH ST
082690026;09/24/2008;09:56 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3568 N 16TH ST
082670052;09/23/2008;09:45 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3500 N 4TH ST
082670054;09/23/2008;08:12 AM;5.0;AGGRAVATED ASSAULT;;;;;136 E TOWNSEND ST
082670060;09/23/2008;09:46 AM;5.0;ALL OTHER LARCENY;;;;;808 W ATKINSON AV
082670076;09/23/2008;09:25 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3807 N 3RD ST
082670087;09/23/2008;12:18 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2024 N 1ST ST
082670088;09/23/2008;10:03 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1519 W BURLEIGH ST
082670091;09/23/2008;11:21 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1452 N 7TH ST
082670103;09/23/2008;12:02 PM;5.0;SIMPLE ASSAULT;;;;;3916 N TEUTONIA AV
082670106;09/23/2008;12:58 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2319 W AUER AV
082670137;09/23/2008;03:18 PM;5.0;SIMPLE ASSAULT;;;;;3056 N PALMER ST #6
082670139;09/23/2008;04:14 PM;1.0;MOTOR VEHICLE THEFT;;;;;2428 N 6TH ST
082670141;09/23/2008;02:20 PM;5.0;ARSON;;;;;2938 N 18TH ST
082670159;09/23/2008;05:17 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2053 W HOPKINS ST
082670165;09/23/2008;04:51 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;1850 N MARTIN L KING JR DR
082670167;09/23/2008;05:27 PM;5.0;SIMPLE ASSAULT;;;;;3227 N 15TH ST
082670206;09/23/2008;07:18 PM;1.0;MOTOR VEHICLE THEFT;;;;;233 W VINE ST
082670239;09/23/2008;09:19 PM;5.0;ROBBERY;;;;;1900 W ATKINSON AV
082670244;09/23/2008;10:46 PM;5.0;SIMPLE ASSAULT;;;;;3311-A N 21ST ST
082680005;09/23/2008;11:01 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;321 E CENTER ST
082680014;09/23/2008;11:19 PM;5.0;SIMPLE ASSAULT;;;;;114 W CHAMBERS ST
082660027;09/22/2008;06:25 AM;1.0;ROBBERY;;;;;2533 N HOLTON ST
082660034;09/22/2008;07:50 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3353 N 13TH ST
082660046;09/22/2008;09:00 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;918 W SOMERS ST
082660056;09/22/2008;09:20 AM;5.0;PURSE SNATCHING;;;;;1400 W ATKINSON AV
082660082;09/22/2008;09:32 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2101 N MARTIN L KING JR DR #308
082660085;09/22/2008;10:41 AM;5.0;AGGRAVATED ASSAULT;;;;;3376 N 2ND ST #A
082660135;09/22/2008;04:24 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2660 N 4TH ST
082660137;09/22/2008;01:50 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3434 N 1ST ST
082660143;09/22/2008;03:16 PM;5.0;MOTOR VEHICLE THEFT;;;;;3635 N PORT WASHINGTON AV
082660162;09/22/2008;03:25 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2526 W HOPKINS ST
082660162;09/22/2008;03:25 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2526 W HOPKINS ST
082660173;09/22/2008;06:18 PM;5.0;ALL OTHER LARCENY;;;;;3531 N TEUTONIA AV
082660176;09/22/2008;06:10 PM;1.0;SIMPLE ASSAULT;;;;;853 W SOMERS ST
082660188;09/22/2008;05:25 PM;5.0;AGGRAVATED ASSAULT;;;;;3002 N 12TH ST
082660201;09/22/2008;07:32 PM;5.0;ROBBERY;;;;;3032 N 7TH ST
082660212;09/22/2008;08:02 PM;1.0;MOTOR VEHICLE THEFT;;;;;1740 N 1ST ST
082670012;09/22/2008;08:22 PM;1.0;MOTOR VEHICLE THEFT;;;;;327 W BROWN ST
082650013;09/21/2008;01:44 AM;5.0;SIMPLE ASSAULT;;;;;121 W KEEFE AV
082650021;09/21/2008;04:00 AM;1.0;ROBBERY;;;;;2212 N HOLTON ST
082650044;09/21/2008;02:32 AM;5.0;MOTOR VEHICLE THEFT;;;;;3860 N 19TH PL
082650056;09/21/2008;08:14 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3210 N BOOTH ST
082650061;09/21/2008;07:01 AM;1.0;ROBBERY;;;;;2190 N HALYARD ST
082650079;09/21/2008;08:03 AM;5.0;AGGRAVATED ASSAULT;;;;;2761 N BUFFUM ST
082650089;09/21/2008;11:10 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2230 N MARTIN L KING JR DR
082650092;09/21/2008;11:27 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;524 E GLOVER AV
082650123;09/21/2008;02:18 PM;1.0;MOTOR VEHICLE THEFT;;;;;200 W WRIGHT ST
082650128;09/21/2008;02:57 PM;5.0;MOTOR VEHICLE THEFT;;;;;2754 N RICHARDS ST
082650135;09/21/2008;02:38 PM;5.0;ALL OTHER LARCENY;;;;;3357 N 20TH ST
082650137;09/21/2008;02:36 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3256 N PALMER ST #UPR
082650138;09/21/2008;02:49 PM;1.0;ALL OTHER LARCENY;;;;;1431 N 8TH ST
082650145;09/21/2008;04:47 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2934 N 10TH LA
082650177;09/21/2008;06:30 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3036 N 10TH LA
082630222;09/20/2008;07:52 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3027 N 10TH ST
082640007;09/20/2008;12:09 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2022 N 2ND ST
082640021;09/20/2008;01:54 AM;5.0;AGGRAVATED ASSAULT;;;;;1300 W GROELING AV
082640031;09/20/2008;02:39 AM;5.0;ROBBERY;;;;;3500 N TEUTONIA AV
082640042;09/20/2008;01:46 AM;5.0;AGGRAVATED ASSAULT;;;;;3037 N 14TH ST
082640058;09/20/2008;08:00 AM;5.0;ROBBERY;;;;;3329 N 12TH ST
082640062;09/20/2008;06:44 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3402 N 4TH ST
082640095;09/20/2008;10:16 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2805 N 18TH ST
082640107;09/20/2008;10:57 AM;5.0;SIMPLE ASSAULT;;;;;3223 N BUFFUM ST
082640118;09/20/2008;12:09 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3839 N HUMBOLDT BL
082640127;09/20/2008;01:09 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3010 N 11TH ST
082640138;09/20/2008;01:56 PM;5.0;AGGRAVATED ASSAULT;;;;;2975 N 4TH ST
082640166;09/20/2008;02:45 PM;1.0;PURSE SNATCHING;;;;;2600 N 7TH ST
082640175;09/20/2008;03:50 PM;1.0;ROBBERY;;;;;2031 N HOLTON ST
082640177;09/20/2008;04:38 PM;1.0;AGGRAVATED ASSAULT;;;;;1545 N 7TH ST
082640189;09/20/2008;02:11 PM;5.0;AGGRAVATED ASSAULT;;;;;514 W VIENNA AV
082640195;09/20/2008;06:24 PM;5.0;MOTOR VEHICLE THEFT;;;;;401 E CAPITOL DR
082640201;09/20/2008;06:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2050 N COMMERCE ST
082640213;09/20/2008;08:00 PM;5.0;ALL OTHER LARCENY;;;;;3000 N BUFFUM ST
082640228;09/20/2008;06:03 PM;5.0;INTIMIDATION;;;;;1105 W ATKINSON AV
082650004;09/20/2008;11:20 PM;5.0;AGGRAVATED ASSAULT;;;;;3432 N 21ST ST
082630005;09/19/2008;12:24 AM;5.0;SIMPLE ASSAULT;;;;;500 W CHAMBERS ST
082630015;09/19/2008;01:30 AM;5.0;MOTOR VEHICLE THEFT;;;;;1019 W BURLEIGH ST
082630028;09/19/2008;06:51 AM;5.0;SIMPLE ASSAULT;;;;;2800-A N 7TH ST
082630041;09/19/2008;06:54 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;406 E BROWN ST
082630042;09/19/2008;06:54 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2004 N BUFFUM ST
082630043;09/19/2008;06:54 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2010 N BUFFUM ST
082630044;09/19/2008;08:32 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2554 N 4TH ST
082630049;09/19/2008;08:52 AM;1.0;MOTOR VEHICLE THEFT;;;;;400 W CHERRY ST
082630070;09/19/2008;11:03 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;406 E BROWN ST
082630079;09/19/2008;07:55 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3459 N PIERCE ST
082630085;09/19/2008;11:43 AM;5.0;SIMPLE ASSAULT;;;;;3259 N 1ST ST
082630109;09/19/2008;01:06 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2937 N 11TH ST
082630131;09/19/2008;03:45 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3566 N 13TH ST
082630135;09/19/2008;07:29 PM;1.0;THEFT FROM BUILDING;;;;;2406 N 4TH ST
082630139;09/19/2008;04:18 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2500 N MARTIN L KING JR DR
082630147;09/19/2008;04:58 PM;5.0;ALL OTHER LARCENY;;;;;3614 N HUMBOLDT BL
082630167;09/19/2008;06:18 PM;5.0;ALL OTHER LARCENY;;;;;709 E CAPITOL DR
082630175;09/19/2008;03:26 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3264 N 12TH ST
082630196;09/19/2008;08:17 PM;5.0;AGGRAVATED ASSAULT;;;;;1016 W KEEFE AV
082630198;09/19/2008;08:13 PM;5.0;AGGRAVATED ASSAULT;;;;;2478 W KEEFE AV
082630213;09/19/2008;10:29 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3614 N HUMBOLDT BL
082630218;09/19/2008;09:52 PM;3.0;AGGRAVATED ASSAULT;;;;;2041 N 4OTH ST
082620016;09/18/2008;12:04 AM;5.0;SIMPLE ASSAULT;;;;;3653 N 12TH ST
082620018;09/18/2008;12:44 AM;5.0;ROBBERY;;;;;2977 N 8TH ST
082620025;09/18/2008;03:48 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;333 E HADLEY ST
082620031;09/18/2008;07:35 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3735 N 19TH ST
082620032;09/18/2008;07:39 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3608 N 12TH ST
082620033;09/18/2008;08:00 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3869 N 19TH ST
082620034;09/18/2008;08:05 AM;1.0;MOTOR VEHICLE THEFT;;;;;2631 N PALMER ST
082620036;09/18/2008;08:23 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1858 N COMMERCE ST
082620042;09/18/2008;06:40 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2348 N BOOTH ST
082620047;09/18/2008;09:41 AM;5.0;ALL OTHER LARCENY;;;;;2818 N PALMER ST
082620051;09/18/2008;10:18 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1858 N COMMERCE ST
082620059;09/18/2008;10:05 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2012 N PALMER ST
082620067;09/18/2008;11:38 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3390 N 24TH ST
082620078;09/18/2008;11:55 AM;5.0;SHOPLIFTING;;;;;528 E CONCORDIA AV
082620081;09/18/2008;12:44 PM;5.0;ALL OTHER LARCENY;;;;;3463 N BOOTH ST
082620089;09/18/2008;11:12 AM;5.0;KIDNAPING;ROBBERY;LIQUOR LAW VIOLATIONS;;;3553 N 14TH ST
082620098;09/18/2008;11:18 AM;1.0;THEFT FROM BUILDING;;;;;1850 N MARTIN L KING JR DR
082620107;09/18/2008;04:30 PM;5.0;ALL OTHER LARCENY;;;;;800 W BURLEIGH ST
082620143;09/18/2008;07:25 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3214 N 14TH ST
082620174;09/18/2008;09:20 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3831 N 17TH ST
082620182;09/18/2008;10:03 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1744 N 1ST ST
082620190;09/18/2008;10:41 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3614 N HUMBOLDT BL
082620199;09/18/2008;10:12 PM;5.0;MOTOR VEHICLE THEFT;;;;;3739 N 22ND ST
082660036;09/18/2008;11:43 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2534 N 6TH ST
082610019;09/17/2008;01:09 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2421 W NASH ST
082610024;09/17/2008;01:09 AM;5.0;SIMPLE ASSAULT;;;;;3926 N 19TH PL
082610030;09/17/2008;02:26 AM;5.0;ROBBERY;;;;;3072 N 9TH ST
082610032;09/17/2008;03:01 AM;5.0;AGGRAVATED ASSAULT;;;;;300 W KEEFE AV
082610034;09/17/2008;03:59 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3531 N 20TH ST
082610041;09/17/2008;06:11 AM;5.0;MOTOR VEHICLE THEFT;;;;;3750 N HUMBOLDT BL
