Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
141950048;07/14/2014;08:09 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3700 N 52ND ST
141950060;07/14/2014;08:27 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4767 N HOPKINS ST
141950069;07/14/2014;10:15 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2720 N 49TH ST
141950092;07/14/2014;12:20 PM;5.0;SIMPLE ASSAULT;;;;;2931 N 29TH ST
141950118;07/14/2014;03:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5020 N 60TH ST
141950190;07/14/2014;08:51 PM;7.0;MOTOR VEHICLE THEFT;;;;;4622 N SHERMAN BL
141950196;07/14/2014;08:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3776 N 51ST BL #LWR
141950212;07/14/2014;11:38 PM;7.0;MOTOR VEHICLE THEFT;;;;;5123 W LINCOLN CREEK DR
141950216;07/14/2014;11:30 PM;7.0;AGGRAVATED ASSAULT;;;;;3711 W FOND DU LAC AV
141960004;07/14/2014;11:12 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3861 N 42ND ST #LWR
141940012;07/13/2014;06:01 AM;5.0;ROBBERY;;;;;3171 N 28TH ST
141940037;07/13/2014;06:09 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3446 N 49TH ST
141940072;07/13/2014;12:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4741 N 54TH ST
141940075;07/13/2014;12:46 PM;5.0;MOTOR VEHICLE THEFT;;;;;2909 N 20TH ST
141940149;07/13/2014;09:30 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4574 N 47TH ST
141940151;07/13/2014;08:41 PM;7.0;MOTOR VEHICLE THEFT;;;;;4348 N 36TH ST
141930050;07/12/2014;04:59 AM;5.0;AGGRAVATED ASSAULT;;;;;2920 N 23RD ST
141930050;07/12/2014;04:59 AM;5.0;SIMPLE ASSAULT;;;;;2920 N 23RD ST
141930063;07/12/2014;07:28 AM;7.0;ALL OTHER LARCENY;;;;;3731 N 55TH ST #LWR
141930065;07/12/2014;07:48 AM;7.0;MOTOR VEHICLE THEFT;;;;;5807 W HAMPTON AV
141930070;07/12/2014;09:38 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2737 N GRANT BL
141930089;07/12/2014;10:19 AM;7.0;SIMPLE ASSAULT;;;;;4470 N HOPKINS ST #5
141930132;07/12/2014;02:42 PM;5.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;3220 N 30TH ST
141930139;07/12/2014;04:22 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3005-A N 22ND ST
141930172;07/12/2014;07:41 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4678 N 40TH ST
141930173;07/12/2014;08:34 PM;7.0;MOTOR VEHICLE THEFT;;;;;4057 N 38TH ST
141940003;07/12/2014;11:43 PM;5.0;AGGRAVATED ASSAULT;;;;;3049 N 23RD ST
141920007;07/11/2014;12:39 AM;7.0;MOTOR VEHICLE THEFT;;;;;4724 N 44TH ST
141920019;07/11/2014;01:15 AM;5.0;SIMPLE ASSAULT;;;;;3303-A N 28TH ST
141920058;07/11/2014;09:16 AM;5.0;MOTOR VEHICLE THEFT;;;;;3907 N 24TH PL
141920068;07/11/2014;10:16 AM;5.0;THEFT FROM BUILDING;;;;;2425 W HOPKINS ST
141920091;07/11/2014;12:34 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3902 N 37TH ST
141920093;07/11/2014;08:05 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3261 N 49TH ST #LWR
141920094;07/11/2014;12:54 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3387 N SHERMAN BL
141920125;07/11/2014;02:45 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3038 N 21ST ST
141920133;07/11/2014;04:29 PM;5.0;ALL OTHER LARCENY;;;;;2972 N 28TH ST
141920135;07/11/2014;01:06 PM;7.0;THEFT FROM BUILDING;;;;;3408 N 46TH ST
141920138;07/11/2014;05:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4512 N 40TH ST
141920140;07/11/2014;05:03 PM;7.0;ARSON;;;;;4219 W AUER AV
141920176;07/11/2014;04:14 PM;7.0;SIMPLE ASSAULT;;;;;3451 N 36TH ST
141920181;07/11/2014;08:06 PM;7.0;AGGRAVATED ASSAULT;;;;;4100 W CAPITOL DR
141920202;07/11/2014;07:28 PM;7.0;ALL OTHER LARCENY;;;;;3871 N 35TH ST #204
141900188;07/10/2014;02:58 AM;7.0;MOTOR VEHICLE THEFT;;;;;3263 N SHERMAN BL
141910011;07/10/2014;12:57 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2979 N 24TH ST
141910039;07/10/2014;05:30 AM;7.0;ARSON;;;;;4540 W FOND DU LAC AV
141910096;07/10/2014;12:55 PM;7.0;ROBBERY;;;;;3323 N SHERMAN BL
141910098;07/10/2014;12:55 PM;7.0;AGGRAVATED ASSAULT;;;;;3323 N SHERMAN BL
141910114;07/10/2014;04:56 PM;7.0;MOTOR VEHICLE THEFT;;;;;4759 N 52ND ST
141910128;07/10/2014;06:13 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4207 N 44TH WA
141910155;07/10/2014;06:38 PM;5.0;SIMPLE ASSAULT;;;;;2477 W AUER AV
141910156;07/10/2014;07:55 PM;7.0;ALL OTHER LARCENY;;;;;3343 N SHERMAN BL
141910166;07/10/2014;08:23 PM;5.0;AGGRAVATED ASSAULT;;;;;2465 W CHAMBERS ST
141920021;07/10/2014;10:19 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4744 N 49TH ST
141900028;07/09/2014;06:01 AM;7.0;MOTOR VEHICLE THEFT;;;;;4632 N 42ND ST
141900050;07/09/2014;08:25 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3114 N SHERMAN BL
141900056;07/09/2014;08:15 AM;7.0;MOTOR VEHICLE THEFT;;;;;4710 N 42ND ST
141900078;07/09/2014;12:23 PM;5.0;THEFT FROM BUILDING;;;;;2900 N 28TH ST
141900089;07/09/2014;02:09 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4480 N 55TH ST
141900137;07/09/2014;04:28 PM;7.0;ROBBERY;;;;;4200 W TOWNSEND ST
141910010;07/09/2014;11:26 PM;7.0;SIMPLE ASSAULT;;;;;4228 W BURLEIGH ST #1
141890010;07/08/2014;01:21 AM;7.0;MOTOR VEHICLE THEFT;;;;;4656 N SHERMAN BL
141890026;07/08/2014;05:28 AM;7.0;MOTOR VEHICLE THEFT;;;;;4527 N 42ND ST
141890043;07/08/2014;07:11 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2480 W HADLEY ST
141890045;07/08/2014;08:44 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4454 N 38TH ST
141890050;07/08/2014;09:08 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5122 W GLENDALE AV
141890100;07/08/2014;02:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3172 N 40TH ST
141890143;07/08/2014;06:25 PM;7.0;INTIMIDATION;;;;;4623 W BURLEIGH ST
141890155;07/08/2014;07:37 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4639 N 37TH ST
141890195;07/08/2014;11:15 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3114 N SHERMAN BL
141890197;07/08/2014;11:18 PM;7.0;MOTOR VEHICLE THEFT;;;;;2759 N SHERMAN BL
141890206;07/08/2014;11:06 PM;7.0;SIMPLE ASSAULT;;;;;3151 N 34TH ST
141900010;07/08/2014;06:01 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3944 N 26TH ST
141880013;07/07/2014;02:23 AM;7.0;INTIMIDATION;;;;;4641 W FOND DU LAC AV
141880030;07/07/2014;05:15 AM;5.0;AGGRAVATED ASSAULT;;;;;3623 N 26TH ST
141880037;07/07/2014;07:24 AM;5.0;AGGRAVATED ASSAULT;;;;;3008 N 29TH ST
141880061;07/07/2014;09:09 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4136 W FOND DU LAC AV
141880062;07/07/2014;10:39 AM;7.0;MOTOR VEHICLE THEFT;;;;;3621 N 42ND ST
141880093;07/07/2014;01:09 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3000 N SHERMAN BL
141880137;07/07/2014;04:16 PM;7.0;MOTOR VEHICLE THEFT;;;;;5133 W KEEFE AV
141880140;07/07/2014;04:30 PM;7.0;MOTOR VEHICLE THEFT;;;;;4405 N 36TH ST
141880188;07/07/2014;08:38 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4177 N 46TH ST
141880194;07/07/2014;02:16 PM;5.0;ROBBERY;;;;;3100 W BURLEIGH ST
141880201;07/07/2014;12:56 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3017 N 21ST ST #UPR
141870026;07/06/2014;02:18 AM;7.0;ROBBERY;;;;;3260 N 40TH ST
141870039;07/06/2014;03:55 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3240 N 29TH ST
141870042;07/06/2014;04:04 AM;7.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4440 N 54TH ST
141870043;07/06/2014;04:04 AM;7.0;SIMPLE ASSAULT;;;;;4440 N 54TH ST
141870056;07/06/2014;08:10 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3416 N 39TH ST
141870076;07/06/2014;11:48 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3718 N 52ND ST
141870091;07/06/2014;02:36 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4629 W RICE WA
141870098;07/06/2014;03:20 PM;7.0;MOTOR VEHICLE THEFT;;;;;5114 N 58TH ST
141870126;07/06/2014;05:44 PM;7.0;ROBBERY;;;;;4424 W BURLEIGH ST
141870128;07/06/2014;05:48 PM;5.0;ALL OTHER LARCENY;;;;;2958 N 21ST ST
141870129;07/06/2014;05:50 PM;7.0;SIMPLE ASSAULT;;;;;3624 N 41ST ST
141850129;07/05/2014;07:40 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2838 N 24TH ST
141860031;07/05/2014;02:14 AM;5.0;ROBBERY;;;;;2724 W BURLEIGH ST
141860081;07/05/2014;10:09 AM;7.0;AGGRAVATED ASSAULT;;;;;2708 N 47TH ST
141860105;07/05/2014;01:10 PM;7.0;MOTOR VEHICLE THEFT;;;;;3501 N 53RD ST
141860107;07/05/2014;01:14 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4631 W TOWNSEND ST
141860151;07/05/2014;06:22 PM;7.0;ALL OTHER LARCENY;;;;;5500 W CONGRESS ST
141860156;07/05/2014;05:53 PM;7.0;AGGRAVATED ASSAULT;;;;;5808 W HAMPTON AV
141860161;07/05/2014;04:40 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4451 N 45TH ST
141860199;07/05/2014;11:01 PM;7.0;SIMPLE ASSAULT;;;;;3200 N 51ST BL
141850018;07/04/2014;01:25 AM;7.0;MOTOR VEHICLE THEFT;;;;;2828 N 45TH ST
141850026;07/04/2014;04:37 AM;7.0;SIMPLE ASSAULT;;;;;3624 N 50TH ST
141850060;07/04/2014;10:42 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5133 W KEEFE AV
141850094;07/04/2014;09:58 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4151 N 36TH ST
141850118;07/04/2014;06:14 PM;7.0;SIMPLE ASSAULT;;;;;3632 N 36TH ST
141850123;07/04/2014;07:06 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2708 N 47TH ST
141850138;07/04/2014;10:09 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4736 N 36TH ST
141850147;07/04/2014;10:59 PM;7.0;ROBBERY;;;;;4470 N 50TH ST
141840008;07/03/2014;01:10 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2850 N 24TH ST
141840050;07/03/2014;11:51 AM;7.0;SIMPLE ASSAULT;;;;;4600 W MELVINA ST
141840057;07/03/2014;12:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3265 N SHERMAN BL
141840121;07/03/2014;06:38 PM;7.0;ALL OTHER LARCENY;;;;;4703 N 44TH ST
141840148;07/03/2014;09:10 PM;7.0;MOTOR VEHICLE THEFT;;;;;4102 N 46TH ST
141840159;07/03/2014;11:01 PM;7.0;MOTOR VEHICLE THEFT;;;;;4045 N MONTREAL ST
141830001;07/02/2014;12:07 AM;5.0;MOTOR VEHICLE THEFT;;;;;3713 N 27TH ST
141830010;07/02/2014;12:55 AM;7.0;SIMPLE ASSAULT;;;;;4725-A N 49TH ST
141830025;07/02/2014;02:47 AM;7.0;AGGRAVATED ASSAULT;;;;;4000 W BURLEIGH ST
141830028;07/02/2014;04:16 AM;7.0;MOTOR VEHICLE THEFT;;;;;4265 N 46TH WA
141830054;07/02/2014;10:23 AM;5.0;MOTOR VEHICLE THEFT;;;;;2943 N 26TH ST
141830066;07/02/2014;11:24 AM;7.0;MOTOR VEHICLE THEFT;;;;;3225 W BURLEIGH ST
141830069;07/02/2014;11:21 AM;7.0;SIMPLE ASSAULT;;;;;4408 W BURLEIGH ST #2
141830075;07/02/2014;11:30 AM;7.0;AGGRAVATED ASSAULT;;;;;2809 N 44TH ST
141830095;07/02/2014;02:30 PM;5.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3050 N 21ST ST
141830105;07/02/2014;03:17 PM;7.0;AGGRAVATED ASSAULT;;;;;4006 N 42ND ST
141830151;07/02/2014;08:47 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3139 N 28TH ST
141830153;07/02/2014;08:12 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3150 N 29TH ST
141830163;07/02/2014;06:48 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4931 N 54TH ST
141830168;07/02/2014;09:58 PM;7.0;MOTOR VEHICLE THEFT;;;;;3114 N SHERMAN BL
141830173;07/02/2014;11:39 PM;7.0;SIMPLE ASSAULT;;;;;3111 N SHERMAN BL
141850104;07/02/2014;01:45 AM;7.0;MOTOR VEHICLE THEFT;;;;;4764 N 41ST ST
141820021;07/01/2014;04:15 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4752 N 36TH ST
141820028;07/01/2014;05:39 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4750 N HOPKINS ST
141820057;07/01/2014;06:26 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2615 W NASH ST
141820062;07/01/2014;07:21 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4128 N 36TH ST
141820166;07/01/2014;10:16 PM;3.0;MOTOR VEHICLE THEFT;;;;;2578 N SHERMAN BL
142120008;07/31/2014;12:12 AM;2.0;MOTOR VEHICLE THEFT;;;;;2130 S 33RD ST
142120038;07/31/2014;05:57 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2019 W LAPHAM ST
142120057;07/31/2014;09:46 AM;6.0;ROBBERY;;;;;3520 W OKLAHOMA AV
142120076;07/31/2014;11:58 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3615 W NATIONAL AV
142120078;07/31/2014;01:16 PM;2.0;MOTOR VEHICLE THEFT;;;;;3629 W ROGERS ST
142120109;07/31/2014;03:51 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2012 W MITCHELL ST
142120124;07/31/2014;04:34 PM;2.0;MOTOR VEHICLE THEFT;;;;;1555 S LAYTON BL
142120135;07/31/2014;02:58 PM;2.0;BURGLARY/BREAKING AND ENTERING;SIMPLE ASSAULT;;;;1223 S 30TH ST
142120154;07/31/2014;07:10 PM;6.0;MOTOR VEHICLE THEFT;;;;;3307 W FOREST HOME AV
142120166;07/31/2014;02:50 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1425 S 33RD ST
142110125;07/30/2014;02:18 PM;2.0;MOTOR VEHICLE THEFT;;;;;1521 S 31ST ST
142110141;07/30/2014;03:45 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2900 W OKLAHOMA AV
142110172;07/30/2014;03:36 PM;2.0;INTIMIDATION;;;;;2621 W PIERCE ST #216
142110194;07/30/2014;07:40 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2031 W MITCHELL ST
142110213;07/30/2014;08:31 PM;2.0;SIMPLE ASSAULT;;;;;3721 W BRANTING LA
142110240;07/30/2014;10:27 PM;2.0;AGGRAVATED ASSAULT;;;;;2107 W BECHER ST
142110251;07/30/2014;06:14 PM;2.0;ALL OTHER LARCENY;;;;;2101 W PIERCE ST
142100042;07/29/2014;06:46 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2716 S 47TH ST
142100119;07/29/2014;03:05 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;750 S 26TH ST
142100133;07/29/2014;04:29 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2900 W DAKOTA ST
142100150;07/29/2014;05:03 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3615 W NATIONAL AV
142100155;07/29/2014;06:08 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3705 W NATIONAL AV
142100164;07/29/2014;05:45 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2548 S 29TH ST
142090052;07/28/2014;08:07 AM;2.0;MOTOR VEHICLE THEFT;;;;;1522 S 37TH ST
142090127;07/28/2014;10:05 AM;2.0;MOTOR VEHICLE THEFT;;;;;2664 S 28TH ST
142090139;07/28/2014;01:17 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2801 W KINNICKINNIC RIVER PK
142090189;07/28/2014;01:39 PM;2.0;MOTOR VEHICLE THEFT;;;;;1720 S 29TH ST
142090208;07/28/2014;05:18 PM;2.0;ROBBERY;;;;;3709 W NATIONAL AV
142090223;07/28/2014;08:31 PM;2.0;MOTOR VEHICLE THEFT;;;;;3522 W BRANTING LA
142090245;07/28/2014;05:28 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2230 S 28TH ST
142070106;07/27/2014;10:31 AM;2.0;THEFT FROM BUILDING;;;;;1904 S 31ST ST
142080005;07/27/2014;12:25 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1621 S 29TH ST
142080018;07/27/2014;01:19 AM;2.0;MOTOR VEHICLE THEFT;;;;;805 S LAYTON BL
142080031;07/27/2014;02:13 AM;2.0;ROBBERY;;;;;2670 S 29TH ST
142080036;07/27/2014;02:08 AM;2.0;ALL OTHER LARCENY;;;;;1933 S 24TH ST
142080071;07/27/2014;08:10 AM;3.0;AGGRAVATED ASSAULT;;;;;2435 W GREVES ST
142080072;07/27/2014;09:19 AM;2.0;MOTOR VEHICLE THEFT;;;;;2820 W HAYES AV
142080073;07/27/2014;08:58 AM;2.0;MOTOR VEHICLE THEFT;;;;;2124 S 31ST ST
142080078;07/27/2014;09:25 AM;2.0;MOTOR VEHICLE THEFT;;;;;2108 S 29TH ST
142080110;07/27/2014;11:57 AM;2.0;SIMPLE ASSAULT;;;;;2514-B W MINERAL ST
142080127;07/27/2014;10:51 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2641 W LINCOLN AV
142080151;07/27/2014;03:20 PM;2.0;MOTOR VEHICLE THEFT;;;;;2270 S 29TH ST
142080164;07/27/2014;02:37 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1543 S 33RD ST
142080165;07/27/2014;04:46 PM;3.0;THEFT FROM BUILDING;;;;;1721 W CANAL ST
142070009;07/26/2014;12:51 AM;2.0;ALL OTHER LARCENY;;;;;735 S 21ST ST
142070019;07/26/2014;04:30 AM;2.0;MOTOR VEHICLE THEFT;;;;;2111 W ORCHARD ST
142070023;07/26/2014;04:33 AM;2.0;MOTOR VEHICLE THEFT;;;;;1560 S 21ST ST
142070028;07/26/2014;03:18 AM;2.0;SIMPLE ASSAULT;;;;;2307 W GREENFIELD AV
142070040;07/26/2014;07:49 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3000 W GREENFIELD AV
142070167;07/26/2014;04:26 PM;2.0;MOTOR VEHICLE THEFT;;;;;1121 S 22ND ST
142060042;07/25/2014;07:47 AM;2.0;BURGLARY/BREAKING AND ENTERING;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3613 W GREENFIELD AV
142060178;07/25/2014;09:03 PM;2.0;SIMPLE ASSAULT;;;;;3123-B W GREENFIELD AV
142060189;07/25/2014;08:40 PM;2.0;SIMPLE ASSAULT;;;;;2205 S 22ND ST #2
142070013;07/25/2014;07:45 PM;2.0;ROBBERY;;;;;2633 W BURNHAM ST
142050019;07/24/2014;08:00 AM;2.0;ROBBERY;;;;;2011 S 23RD ST
142050034;07/24/2014;09:38 AM;2.0;MOTOR VEHICLE THEFT;;;;;2530 S 28TH ST
142050055;07/24/2014;09:51 AM;2.0;MOTOR VEHICLE THEFT;;;;;2117 W GRANT ST
142050114;07/24/2014;03:53 PM;2.0;ROBBERY;;;;;3615 W NATIONAL AV
142050130;07/24/2014;06:06 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3409 W MANITOBA ST
142050132;07/24/2014;02:31 PM;2.0;SIMPLE ASSAULT;;;;;2100 W BURNHAM ST
142050160;07/24/2014;07:57 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;3615 W NATIONAL AV #13
142050180;07/24/2014;10:12 PM;2.0;MOTOR VEHICLE THEFT;;;;;2309 W NATIONAL AV
142060002;07/24/2014;10:31 PM;2.0;AGGRAVATED ASSAULT;;;;;2621 W PIERCE ST #216
142070101;07/24/2014;02:37 PM;2.0;MOTOR VEHICLE THEFT;;;;;3200 W PIERCE ST
142040093;07/23/2014;11:37 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2800 W DAKOTA ST
142040099;07/23/2014;11:14 AM;2.0;SIMPLE ASSAULT;;;;;1719 S 36TH ST
142040111;07/23/2014;12:47 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4322 W FOREST HOME AV
142040131;07/23/2014;12:48 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;906-A S 26TH ST
142040143;07/23/2014;03:35 PM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2900 W DAKOTA ST
142040207;07/23/2014;07:16 PM;2.0;ALL OTHER LARCENY;;;;;1933 S 24TH ST
142050004;07/23/2014;10:59 PM;2.0;ROBBERY;;;;;3301 W MITCHELL ST
142030046;07/22/2014;07:22 AM;2.0;MOTOR VEHICLE THEFT;;;;;2432 S 30TH ST
142030094;07/22/2014;11:08 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2751 S 50TH ST
142030096;07/22/2014;08:55 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2524 W ORCHARD ST
142030103;07/22/2014;01:59 PM;2.0;MOTOR VEHICLE THEFT;;;;;1579 S 33RD ST
142030121;07/22/2014;04:17 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1565 S 36TH ST
142040009;07/22/2014;10:58 PM;2.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3013 W PIERCE ST
142020026;07/21/2014;02:18 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3301 W CANAL ST
142020066;07/21/2014;10:17 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3400 W SCOTT ST
142020142;07/21/2014;05:01 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2800 W DAKOTA ST
142020195;07/21/2014;08:54 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3300 W MITCHELL ST
142010008;07/20/2014;12:04 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3026 S 38TH ST
142010025;07/20/2014;01:44 AM;2.0;SIMPLE ASSAULT;;;;;2335 W MAPLE ST
142010039;07/20/2014;03:12 AM;2.0;ROBBERY;;;;;807 S 21ST ST
142010056;07/20/2014;04:28 AM;2.0;ROBBERY;;;;;2132 S 28TH ST
142010169;07/20/2014;06:39 PM;2.0;AGGRAVATED ASSAULT;;;;;1573 S 25TH ST
142000045;07/19/2014;04:06 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2216 S 30TH ST
142000045;07/19/2014;04:06 AM;2.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;2216 S 30TH ST
142000095;07/19/2014;02:01 PM;2.0;THEFT FROM BUILDING;;;;;1539 S 30TH ST
142000159;07/19/2014;03:32 PM;2.0;AGGRAVATED ASSAULT;;;;;2205 W GREENFIELD AV
142000161;07/19/2014;07:58 PM;2.0;SIMPLE ASSAULT;;;;;2029 S 26TH ST
141990041;07/18/2014;06:56 AM;2.0;MOTOR VEHICLE THEFT;;;;;2037 W ROGERS ST
141990070;07/18/2014;10:46 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2105 S LAYTON BL
141990077;07/18/2014;11:12 AM;2.0;SIMPLE ASSAULT;;;;;1123 S 37TH ST
141990149;07/18/2014;05:42 PM;2.0;MOTOR VEHICLE THEFT;;;;;1946 S 33RD ST
141990166;07/18/2014;06:22 PM;2.0;ALL OTHER LARCENY;;;;;1920 SOUTH LAYTON BLVD
141990217;07/18/2014;06:39 PM;2.0;AGGRAVATED ASSAULT;;;;;2045 S 31ST ST
142000002;07/18/2014;10:11 PM;2.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;1017 S 25TH ST
141980023;07/17/2014;02:17 AM;2.0;MOTOR VEHICLE THEFT;;;;;2239 W NATIONAL AV
141980053;07/17/2014;07:37 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2801 S 45TH ST
141980099;07/17/2014;01:03 PM;2.0;MOTOR VEHICLE THEFT;;;;;3014 W PIERCE ST #203
141980202;07/17/2014;11:54 PM;2.0;ROBBERY;;;;;835 S 30TH ST
141990004;07/17/2014;08:23 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2028 W GRANT ST
141970034;07/16/2014;07:02 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1102 S 29TH ST
141970041;07/16/2014;08:24 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1510 S LAYTON BL
141970074;07/16/2014;11:43 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;717 S 28TH ST
