Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
140910026;04/01/2014;07:54 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3815 N 4TH ST
140910045;04/01/2014;11:03 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3214 N PALMER ST
140910094;04/01/2014;02:12 PM;5.0;AGGRAVATED ASSAULT;;;;;2804 N PALMER ST
140910099;04/01/2014;05:30 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2953 N HOLTON ST
140910105;04/01/2014;01:04 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3348 N 24TH ST
140910110;04/01/2014;08:24 PM;5.0;ALL OTHER LARCENY;;;;;932 W KEEFE AV
140910122;04/01/2014;06:28 PM;5.0;INTIMIDATION;;;;;2920 N 4TH ST
140910152;04/01/2014;09:47 PM;5.0;ROBBERY;;;;;803 W GALENA ST
140910154;04/01/2014;10:17 PM;5.0;ROBBERY;;;;;2801 N MARTIN L KING JR DR
141200023;04/30/2014;06:32 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3329 N 35TH ST
141200033;04/30/2014;09:43 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2908 N 41ST ST
141200036;04/30/2014;10:38 AM;7.0;MOTOR VEHICLE THEFT;;;;;4340 N 46TH ST
141200047;04/30/2014;11:21 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4167 N SHERMAN BL
141200077;04/30/2014;05:00 PM;5.0;ROBBERY;;;;;3079 N 21ST ST
141200078;04/30/2014;01:05 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4679 N 49TH ST
141200085;04/30/2014;02:10 PM;7.0;INTIMIDATION;;;;;4409 W BURLEIGH ST
141200102;04/30/2014;04:58 PM;7.0;ALL OTHER LARCENY;;;;;3500 W CAPITOL DR
141200115;04/30/2014;05:59 PM;7.0;ROBBERY;;;;;3927 W ROOSEVELT DR
141200120;04/30/2014;05:35 PM;7.0;ROBBERY;;;;;3650 W RUBY AV
141200132;04/30/2014;04:46 PM;7.0;ALL OTHER LARCENY;;;;;4100 W GLENDALE AV
141200148;04/30/2014;08:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3810 W CAPITOL DR
141200152;04/30/2014;08:28 PM;7.0;ALL OTHER LARCENY;;;;;4647 N 40TH ST
141200169;04/30/2014;10:05 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4643 W MELVINA ST
141190035;04/29/2014;09:43 AM;7.0;MOTOR VEHICLE THEFT;;;;;2803 N 47TH ST
141190038;04/29/2014;08:12 AM;7.0;MOTOR VEHICLE THEFT;;;;;3751 N 58TH BL
141190039;04/29/2014;09:51 AM;7.0;MOTOR VEHICLE THEFT;;;;;4462 N 37TH ST
141190044;04/29/2014;10:28 AM;7.0;MOTOR VEHICLE THEFT;;;;;3881 N 40TH ST
141190046;04/29/2014;10:55 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4974 N 60TH ST
141190071;04/29/2014;12:38 PM;7.0;MOTOR VEHICLE THEFT;;;;;4309 N 39TH ST
141190086;04/29/2014;01:03 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4011 W CAPITOL DR
141190090;04/29/2014;01:28 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3523 N 45TH ST
141190095;04/29/2014;04:07 PM;7.0;ALL OTHER LARCENY;;;;;4560 N 49TH ST
141190170;04/29/2014;09:03 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4308 N 40TH ST
141180048;04/28/2014;12:11 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3059 N 21ST ST
141180054;04/28/2014;12:25 PM;5.0;SIMPLE ASSAULT;;;;;2865 N 25TH ST
141180137;04/28/2014;07:21 PM;7.0;MOTOR VEHICLE THEFT;;;;;4658 N 57TH ST
141180146;04/28/2014;08:06 PM;7.0;AGGRAVATED ASSAULT;;;;;4143 N 44TH ST
141170026;04/27/2014;04:03 AM;5.0;AGGRAVATED ASSAULT;;;;;3933 N 27TH ST
141170037;04/27/2014;08:02 AM;7.0;MOTOR VEHICLE THEFT;;;;;4471 N 53RD ST
141170043;04/27/2014;09:43 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2928 N 24TH ST
141170044;04/27/2014;09:05 AM;5.0;INTIMIDATION;;;;;3232 N 26TH ST #LWR
141170060;04/27/2014;10:37 AM;7.0;AGGRAVATED ASSAULT;;;;;3914 N 41ST ST
141170063;04/27/2014;12:09 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;4600 W BURLEIGH ST
141170063;04/27/2014;12:09 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4600 W BURLEIGH ST
141170063;04/27/2014;12:09 PM;7.0;INTIMIDATION;;;;;4600 W BURLEIGH ST
141170066;04/27/2014;12:55 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2824 N 50TH ST
141170071;04/27/2014;01:55 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2410 W HADLEY ST
141170074;04/27/2014;01:56 PM;5.0;AGGRAVATED ASSAULT;;;;;2731 N 26TH ST
141170101;04/27/2014;10:10 PM;7.0;SHOPLIFTING;;;;;4934 W FOND DU LAC AV
141170117;04/27/2014;06:40 PM;7.0;ROBBERY;;;;;4801 W CAPITOL DR
141170126;04/27/2014;01:59 PM;7.0;THEFT FROM BUILDING;;;;;3945 N 35TH ST
141170130;04/27/2014;08:52 PM;5.0;SIMPLE ASSAULT;;;;;3149 N 25TH ST
141170133;04/27/2014;08:22 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4349 N 37TH ST
141170141;04/27/2014;09:11 PM;7.0;SIMPLE ASSAULT;;;;;3626 W FOND DU LAC AV
141170148;04/27/2014;10:34 PM;7.0;ALL OTHER LARCENY;;;;;4300 W HOPE AV
141170152;04/27/2014;11:02 PM;7.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;3618 W BURLEIGH ST
141160034;04/26/2014;04:33 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5808 W HAMPTON AV
141160044;04/26/2014;08:35 AM;5.0;MOTOR VEHICLE THEFT;;;;;2860 N 25TH ST
141160050;04/26/2014;07:57 AM;7.0;ALL OTHER LARCENY;;;;;4619 W CONCORDIA AV
141160062;04/26/2014;08:48 AM;5.0;AGGRAVATED ASSAULT;;;;;2961 N 27TH ST
141160066;04/26/2014;10:44 AM;5.0;AGGRAVATED ASSAULT;;;;;3043 N 20TH ST
141160082;04/26/2014;08:19 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3022 N 25TH ST
141160090;04/26/2014;03:16 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5043 N 54TH ST
141160109;04/26/2014;04:03 PM;7.0;SHOPLIFTING;;;;;5808 W HAMPTON AV
141160125;04/26/2014;06:29 PM;5.0;MOTOR VEHICLE THEFT;;;;;3823 N 26TH ST
141160170;04/26/2014;10:44 PM;7.0;AGGRAVATED ASSAULT;;;;;4613 W MARION ST
141150004;04/25/2014;12:28 AM;7.0;MOTOR VEHICLE THEFT;;;;;3701 N 54TH BL
141150028;04/25/2014;07:55 AM;7.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4866 N 58TH ST
141150030;04/25/2014;11:00 AM;7.0;ALL OTHER LARCENY;;;;;4603 W LEON TR
141150038;04/25/2014;10:14 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3003 N 46TH ST
141150077;04/25/2014;01:11 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3176 N 48TH ST
141150126;04/25/2014;06:26 PM;7.0;ROBBERY;;;;;2902 N 44TH ST
141140037;04/24/2014;09:34 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2556 N GRANT BL
141140052;04/24/2014;11:54 AM;7.0;MOTOR VEHICLE THEFT;;;;;3606 N 41ST ST
141140084;04/24/2014;04:02 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2640 W FOND DU LAC AV
141140090;04/24/2014;11:06 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4222 W CAPITOL DR
141140094;04/24/2014;04:53 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3061 N 39TH ST
141140105;04/24/2014;12:13 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4040 W FOND DU LAC AV
141140128;04/24/2014;02:06 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3883 N SHERMAN BL
141130008;04/23/2014;01:04 AM;7.0;ROBBERY;;;;;3508 N 60TH ST
141130009;04/23/2014;01:34 AM;7.0;ROBBERY;;;;;4850 W MELVINA ST
141130055;04/23/2014;01:32 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3311 N 24TH ST
141130057;04/23/2014;11:41 AM;7.0;MOTOR VEHICLE THEFT;;;;;5084 N 56TH ST
141130075;04/23/2014;03:01 PM;7.0;ALL OTHER LARCENY;;;;;4708 W MELVINA ST
141130111;04/23/2014;07:19 PM;5.0;ALL OTHER LARCENY;;;;;3045 N 23RD ST
141130128;04/23/2014;06:48 PM;7.0;AGGRAVATED ASSAULT;;;;;3426 N 40TH ST
141130128;04/23/2014;06:48 PM;7.0;SIMPLE ASSAULT;;;;;3426 N 40TH ST
141130144;04/23/2014;11:03 PM;7.0;ARSON;;;;;3776 N 60TH ST
141120069;04/22/2014;11:43 AM;7.0;ALL OTHER LARCENY;;;;;4677 N 37TH ST
141120081;04/22/2014;05:00 PM;7.0;AGGRAVATED ASSAULT;;;;;4333 W FIEBRANTZ AV
141120084;04/22/2014;03:37 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2942 N 48TH ST
141120088;04/22/2014;03:32 PM;5.0;ROBBERY;;;;;2612 W BURLEIGH ST
141120126;04/22/2014;07:50 PM;7.0;SIMPLE ASSAULT;;;;;4227 N 42ND PL
141120147;04/22/2014;09:12 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4261 N 45TH ST
141120148;04/22/2014;09:12 PM;7.0;AGGRAVATED ASSAULT;;;;;4706-A N 56TH ST
141120160;04/22/2014;10:08 PM;7.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3907 N 36TH ST
141110016;04/21/2014;02:38 AM;5.0;SIMPLE ASSAULT;;;;;2852 N 25TH ST
141110017;04/21/2014;03:39 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4230 W CONCORDIA AV #LWR
141110041;04/21/2014;08:55 AM;5.0;MOTOR VEHICLE THEFT;;;;;2950 W MELVINA ST
141110046;04/21/2014;06:23 AM;7.0;AGGRAVATED ASSAULT;;;;;2948 N 36TH ST
141110046;04/21/2014;06:23 AM;7.0;SIMPLE ASSAULT;;;;;2948 N 36TH ST
141110052;04/21/2014;10:06 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5050 N 57TH ST
141110056;04/21/2014;10:16 AM;5.0;THEFT FROM BUILDING;;;;;2713 W MELVINA ST
141110062;04/21/2014;09:43 AM;5.0;AGGRAVATED ASSAULT;;;;;2520 W HADLEY ST
141110080;04/21/2014;10:59 AM;7.0;THEFT FROM BUILDING;;;;;4657 N 36TH ST #2
141110139;04/21/2014;05:32 PM;5.0;ROBBERY;;;;;2869 N 24TH ST #ALLEY
141110155;04/21/2014;07:33 PM;5.0;ROBBERY;;;;;2955 N 24TH ST
141110156;04/21/2014;05:06 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3830 N SHERMAN BL
141110157;04/21/2014;04:20 PM;7.0;SIMPLE ASSAULT;;;;;4725-A N 49TH ST
141110174;04/21/2014;08:40 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3422 N 37TH ST
141110175;04/21/2014;08:40 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3427 N 36TH ST
141110183;04/21/2014;10:33 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5050 N 55TH ST
141100044;04/20/2014;09:51 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3919 N 27TH ST
141100050;04/20/2014;10:40 AM;5.0;SIMPLE ASSAULT;;;;;2908 N 22ND ST
141100062;04/20/2014;12:06 PM;7.0;MOTOR VEHICLE THEFT;;;;;3926 N 40TH ST
141100078;04/20/2014;02:30 PM;7.0;POCKET PICKING;;;;;4511 W HAMPTON AV
141100086;04/20/2014;03:33 PM;5.0;AGGRAVATED ASSAULT;;;;;2606 W CHAMBERS ST
141100087;04/20/2014;03:52 PM;5.0;AGGRAVATED ASSAULT;;;;;3066 N 25TH ST
141100109;04/20/2014;07:27 PM;7.0;ROBBERY;;;;;4721 N HOPKINS ST
141090003;04/19/2014;12:24 AM;7.0;ROBBERY;;;;;3120 N 40TH ST
141090007;04/19/2014;03:56 AM;7.0;ROBBERY;;;;;3290 N 40TH ST
141090014;04/19/2014;02:50 AM;5.0;MOTOR VEHICLE THEFT;;;;;2524 W CONCORDIA AV
141090022;04/19/2014;02:29 AM;7.0;ROBBERY;;;;;4302 W CAPITOL DR
141090045;04/19/2014;08:37 AM;7.0;ALL OTHER LARCENY;;;;;3410 N 46TH ST
141090063;04/19/2014;08:45 AM;7.0;ALL OTHER LARCENY;;;;;4619 W CONCORDIA AV
141090077;04/19/2014;11:25 AM;5.0;THEFT FROM BUILDING;;;;;2938 N 23RD ST
141090078;04/19/2014;12:36 PM;7.0;MOTOR VEHICLE THEFT;;;;;5077 N 55TH ST
141090102;04/19/2014;04:56 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2900 N 24TH ST
141090125;04/19/2014;07:00 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3015 N 22ND ST
141090126;04/19/2014;06:30 PM;5.0;AGGRAVATED ASSAULT;;;;;3062 N 21ST ST
141090134;04/19/2014;08:45 PM;7.0;ALL OTHER LARCENY;;;;;4924 W ROOSEVELT DR
141090142;04/19/2014;10:40 PM;7.0;MOTOR VEHICLE THEFT;;;;;3308 N 46TH ST
141090143;04/19/2014;10:59 PM;3.0;MOTOR VEHICLE THEFT;;;;;2535 W CENTER ST
141080016;04/18/2014;01:03 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2515 W CENTER ST #LWR
141080018;04/18/2014;01:29 AM;7.0;SIMPLE ASSAULT;;;;;4645-A N 45TH ST
141080065;04/18/2014;09:35 AM;5.0;SIMPLE ASSAULT;;;;;3335 N 26TH ST
141080067;04/18/2014;09:58 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2836 N 46TH ST
141080131;04/18/2014;05:30 PM;7.0;SIMPLE ASSAULT;;;;;2909-B N 48TH ST
141080137;04/18/2014;04:43 PM;7.0;AGGRAVATED ASSAULT;;;;;3500 W HOPE AV
141080139;04/18/2014;06:35 PM;7.0;MOTOR VEHICLE THEFT;;;;;4138 N ELMHURST RD
141080143;04/18/2014;06:57 PM;7.0;THEFT FROM BUILDING;;;;;4137 W FOND DU LAC AV
141080158;04/18/2014;07:03 PM;7.0;AGGRAVATED ASSAULT;;;;;4445 N SHERMAN BL
141080164;04/18/2014;07:58 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4177 N SHERMAN BL #1
141080187;04/18/2014;10:37 PM;7.0;SIMPLE ASSAULT;;;;;3711 W FOND DU LAC AV
141090002;04/18/2014;10:57 PM;5.0;AGGRAVATED ASSAULT;;;;;3950-A N 25TH ST
141070073;04/17/2014;01:03 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2966 N 23RD ST
141070080;04/17/2014;02:07 PM;7.0;INTIMIDATION;;;;;4026 W BURLEIGH ST
141070091;04/17/2014;04:39 PM;7.0;THEFT FROM BUILDING;;;;;3226 N 42ND ST
141070104;04/17/2014;03:55 PM;7.0;INTIMIDATION;;;;;2909 N 48TH ST
141070111;04/17/2014;05:54 PM;7.0;THEFT FROM BUILDING;;;;;4437 N 39TH ST
141070117;04/17/2014;06:26 PM;5.0;MOTOR VEHICLE THEFT;;;;;2306 W CHAMBERS ST
141070133;04/17/2014;07:58 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5808 W HAMPTON AV
141070152;04/17/2014;08:44 PM;7.0;AGGRAVATED ASSAULT;;;;;4631 W MEDFORD AV
141080011;04/17/2014;11:11 PM;7.0;ALL OTHER LARCENY;;;;;4400 N 60TH ST
141080012;04/17/2014;11:33 PM;7.0;MOTOR VEHICLE THEFT;;;;;3732 N 37TH ST
141060020;04/16/2014;01:45 AM;7.0;AGGRAVATED ASSAULT;;;;;4567 N 39TH ST
141060112;04/16/2014;04:28 PM;5.0;AGGRAVATED ASSAULT;;;;;3144 N 28TH ST
141060152;04/16/2014;01:31 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3003 N 45TH ST
141060160;04/16/2014;08:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4729 N 50TH ST
141060179;04/16/2014;11:06 PM;7.0;MOTOR VEHICLE THEFT;;;;;3515 N 55TH ST
141070008;04/16/2014;11:44 PM;5.0;AGGRAVATED ASSAULT;;;;;3225 N 26TH ST
141050036;04/15/2014;11:28 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3926 N 40TH ST
141050045;04/15/2014;12:25 PM;5.0;AGGRAVATED ASSAULT;;;;;3761 N 26TH ST
141050050;04/15/2014;12:04 PM;7.0;AGGRAVATED ASSAULT;;;;;2773 N 45TH ST
141050078;04/15/2014;05:13 PM;7.0;MOTOR VEHICLE THEFT;;;;;3124 N 41ST ST
141050101;04/15/2014;05:07 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4102 W TOWNSEND ST
141050120;04/15/2014;10:20 PM;7.0;ROBBERY;;;;;3703 N 42ND ST
141050121;04/15/2014;08:58 PM;7.0;ROBBERY;;;;;3000 N SHERMAN BL
141040035;04/14/2014;08:00 AM;5.0;ROBBERY;;;;;2805 W CAPITOL DR
141040097;04/14/2014;04:33 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2955 N 22ND ST
141040105;04/14/2014;06:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2731 N 47TH ST
141040140;04/14/2014;08:27 PM;7.0;THEFT FROM BUILDING;;;;;3627 N 37TH ST
141040160;04/14/2014;09:07 PM;7.0;SIMPLE ASSAULT;;;;;4654 N 39TH ST
141030008;04/13/2014;12:53 AM;7.0;MOTOR VEHICLE THEFT;;;;;4456 N 57TH ST
141030022;04/13/2014;02:34 AM;7.0;AGGRAVATED ASSAULT;;;;;4333 W CAPITOL DR
141030061;04/13/2014;01:27 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4563 N 41ST ST
141030084;04/13/2014;05:43 PM;7.0;AGGRAVATED ASSAULT;;;;;2932 N 44TH ST
141030115;04/13/2014;09:16 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2954 N 36TH ST
141020029;04/12/2014;06:43 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2945 N 36TH ST
141020030;04/12/2014;06:43 AM;7.0;THEFT FROM BUILDING;;;;;2945 N 36TH ST
141020032;04/12/2014;07:56 AM;7.0;MOTOR VEHICLE THEFT;;;;;4710 N 42ND ST
141020034;04/12/2014;09:11 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4333 N 42ND ST
141020040;04/12/2014;10:01 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4660 N 45TH ST
141020043;04/12/2014;10:18 AM;7.0;MOTOR VEHICLE THEFT;;;;;3417 W HAMPTON AV
141020054;04/12/2014;09:20 AM;5.0;SIMPLE ASSAULT;;;;;2870 N 25TH ST
141020058;04/12/2014;01:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3821 N 40TH ST
141020096;04/12/2014;05:41 PM;7.0;ALL OTHER LARCENY;;;;;4925 W HAMPTON AV
141020131;04/12/2014;10:46 PM;7.0;MOTOR VEHICLE THEFT;;;;;4545 N 39TH ST
141020134;04/12/2014;10:46 PM;7.0;MOTOR VEHICLE THEFT;;;;;3714 N 41ST ST
141020136;04/12/2014;10:28 PM;5.0;SIMPLE ASSAULT;;;;;3818 N 26TH ST
141010012;04/11/2014;07:07 AM;7.0;MOTOR VEHICLE THEFT;;;;;3715 W MARION ST
141010026;04/11/2014;09:22 AM;7.0;MOTOR VEHICLE THEFT;;;;;4302 W CAPITOL DR
141010036;04/11/2014;09:58 AM;7.0;MOTOR VEHICLE THEFT;;;;;3709 N 50TH ST
141010062;04/11/2014;04:39 PM;7.0;ROBBERY;;;;;5308 W HAMPTON AV
141010064;04/11/2014;12:08 PM;7.0;ALL OTHER LARCENY;;;;;4132 N 36TH ST
141010072;04/11/2014;02:38 PM;7.0;AGGRAVATED ASSAULT;;;;;3500 W CAPITOL DR
141010072;04/11/2014;02:38 PM;7.0;SIMPLE ASSAULT;;;;;3500 W CAPITOL DR
141010079;04/11/2014;04:38 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5159 N 55TH ST
141010085;04/11/2014;04:28 PM;5.0;BURGLARY/BREAKING AND ENTERING;ALL OTHER LARCENY;;;;3932 N 30TH ST
141010090;04/11/2014;03:31 PM;7.0;AGGRAVATED ASSAULT;;;;;3019 N 39TH ST
141010132;04/11/2014;09:40 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3450 N 42ND ST #1
141010135;04/11/2014;09:13 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4221 W BERNHARD PL
141010137;04/11/2014;09:02 PM;7.0;ROBBERY;KIDNAPING;;;;3401 N 51ST BL
141020001;04/11/2014;10:41 PM;3.0;ALL OTHER LARCENY;;;;;2500 N SHERMAN BL
141020004;04/11/2014;11:12 PM;7.0;AGGRAVATED ASSAULT;;;;;2941 N 38TH ST
141000010;04/10/2014;04:46 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3915 N 40TH ST
141000024;04/10/2014;08:44 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;THEFT FROM MOTOR VEHICLE;;;;4041 N MONTREAL ST
141000049;04/10/2014;12:04 PM;7.0;THEFT FROM BUILDING;;;;;4420 N 55TH ST
141000074;04/10/2014;02:01 PM;7.0;SIMPLE ASSAULT;;;;;3746 N 38TH ST
141000079;04/10/2014;02:50 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4224 W CONCORDIA AV
141000089;04/10/2014;03:44 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5716 W HAMPTON AV #211
141000090;04/10/2014;04:57 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3069 N 38TH ST
141000100;04/10/2014;05:50 PM;5.0;AGGRAVATED ASSAULT;;;;;3282 N 24TH PL
141000109;04/10/2014;06:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;3139 N 42ND ST
141000131;04/10/2014;08:58 PM;5.0;MOTOR VEHICLE THEFT;;;;;2650 W CENTER ST
141000142;04/10/2014;09:34 PM;5.0;SIMPLE ASSAULT;;;;;3319-A N 28TH ST
140990022;04/09/2014;06:02 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5904 W HAMPTON AV
140990023;04/09/2014;06:19 AM;7.0;MOTOR VEHICLE THEFT;;;;;4035 N 42ND ST
140990038;04/09/2014;09:42 AM;3.0;ROBBERY;;;;;4300 W WRIGHT ST
140990055;04/09/2014;11:42 AM;5.0;AGGRAVATED ASSAULT;;;;;3362 N 25TH ST
140990070;04/09/2014;12:54 PM;7.0;ROBBERY;;;;;4812 W BURLEIGH ST
140990119;04/09/2014;06:26 PM;5.0;AGGRAVATED ASSAULT;;;;;3052 N 25TH ST
140990148;04/09/2014;10:41 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3063 N 21ST ST
140990155;04/09/2014;11:10 PM;5.0;ROBBERY;;;;;2825 N 24TH ST
140980001;04/08/2014;12:05 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3736 W FOND DU LAC AV
140980004;04/08/2014;12:10 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4533 N 36TH ST
140980017;04/08/2014;03:40 AM;5.0;ARSON;;;;;3069 N 29TH ST
140980092;04/08/2014;02:40 PM;5.0;AGGRAVATED ASSAULT;;;;;3959 N 26TH ST
140980098;04/08/2014;04:16 PM;7.0;INTIMIDATION;;;;;2707 N 44TH ST
140980109;04/08/2014;04:00 PM;7.0;ROBBERY;;;;;4305 W CAPITOL DR
140980143;04/08/2014;08:52 PM;7.0;ROBBERY;;;;;4600 W KEEFE AV
140980158;04/08/2014;09:20 PM;5.0;AGGRAVATED ASSAULT;;;;;3727 N 27TH ST
140980166;04/08/2014;09:47 PM;7.0;ROBBERY;;;;;3515-A N 55TH ST
140980168;04/08/2014;07:27 PM;7.0;ALL OTHER LARCENY;;;;;4300 W CENTER ST
140970028;04/07/2014;08:22 AM;7.0;THEFT FROM BUILDING;;;;;3618 W BURLEIGH ST
140970043;04/07/2014;05:05 PM;7.0;ROBBERY;;;;;4812 W BURLEIGH ST
140970060;04/07/2014;08:48 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5830 W FOND DU LAC AV
140970078;04/07/2014;10:44 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4276 N 42ND ST
140970081;04/07/2014;11:27 AM;7.0;MOTOR VEHICLE THEFT;;;;;4600 N 50TH ST
140970087;04/07/2014;02:17 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2700 W LOCUST ST
140970089;04/07/2014;01:35 PM;7.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;4260 N 36TH ST
140970126;04/07/2014;06:26 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3264 N 29TH ST
140970142;04/07/2014;08:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4200 W TOWNSEND ST
140970145;04/07/2014;08:19 PM;5.0;ALL OTHER LARCENY;;;;;2525 W AUER AV
140970157;04/07/2014;07:54 PM;7.0;INTIMIDATION;;;;;3708 N SHERMAN BL #1
140980003;04/07/2014;11:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3128 N 46TH ST
140960032;04/06/2014;04:08 AM;7.0;ROBBERY;;;;;4821 W HOYT PL
140960044;04/06/2014;09:28 AM;5.0;ALL OTHER LARCENY;;;;;3610 N 27TH ST
140960054;04/06/2014;11:39 AM;7.0;ROBBERY;;;;;4833 W BURLEIGH ST
140960057;04/06/2014;04:49 PM;7.0;AGGRAVATED ASSAULT;;;;;4300 W CENTER ST
140960063;04/06/2014;01:43 PM;7.0;MOTOR VEHICLE THEFT;;;;;4906 W MEDFORD AV
