Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
052390146;08/27/2005;04:48 PM;7.0;MOTOR VEHICLE THEFT;;;;;3246 N 35TH ST
052390151;08/27/2005;05:58 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3808 N 37TH ST
052390198;08/27/2005;09:19 PM;7.0;SIMPLE ASSAULT;;;;;4648 N 35TH ST
052390199;08/27/2005;10:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3938 N 41ST ST
052400010;08/27/2005;11:52 PM;7.0;ROBBERY;;;;;4001 N 35TH ST
052400013;08/27/2005;11:52 PM;7.0;ARSON;;;;;3174 N 42ND ST
052370005;08/26/2005;07:00 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2977 N SHERMAN BL
052380039;08/26/2005;05:24 AM;7.0;ALL OTHER LARCENY;;;;;4214 N 36TH ST
052380052;08/26/2005;06:01 AM;3.0;ROBBERY;;;;;2630 W FOND DU LAC AV
052380094;08/26/2005;11:47 AM;7.0;ALL OTHER LARCENY;;;;;3302 N SHERMAN BL
052380102;08/26/2005;11:02 AM;7.0;MOTOR VEHICLE THEFT;;;;;3040 W HOPKINS ST
052380116;08/26/2005;01:42 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4355 W CONGRESS ST
052380153;08/26/2005;05:12 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER LARCENY;;;;3117 N 29TH ST
052380182;08/26/2005;05:07 PM;7.0;AGGRAVATED ASSAULT;;;;;4302 W CAPITOL DR
052380185;08/26/2005;06:14 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4161 N 40TH ST
052380191;08/26/2005;06:54 PM;7.0;ROBBERY;;;;;3000 N SHERMAN BL
052380193;08/26/2005;08:24 PM;7.0;AGGRAVATED ASSAULT;;;;;4157 N 46TH ST
052380198;08/26/2005;09:00 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4679 N 36TH ST
052390032;08/26/2005;11:57 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5521 W VILLARD AV
052570055;08/26/2005;02:40 PM;7.0;SIMPLE ASSAULT;;;;;2655 W TOWNSEND ST
052370025;08/25/2005;01:46 AM;7.0;SIMPLE ASSAULT;;;;;3823 N 25TH ST
052370027;08/25/2005;01:46 AM;7.0;SIMPLE ASSAULT;;;;;3823 N 25TH ST
052370055;08/25/2005;07:53 AM;7.0;ALL OTHER LARCENY;;;;;4508 W BURLEIGH ST
052370087;08/25/2005;10:52 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3956 N 41ST ST
052370091;08/25/2005;10:48 AM;7.0;ALL OTHER LARCENY;;;;;5308 W HAMPTON AV
052370105;08/25/2005;11:46 AM;7.0;MOTOR VEHICLE THEFT;;;;;3954 N 27TH ST
052370107;08/25/2005;11:20 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3358 N 50TH ST
052370129;08/25/2005;01:47 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3231 N 25TH ST #LOWER
052370151;08/25/2005;03:23 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3328 N 41ST ST
052370155;08/25/2005;03:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3263 N SHERMAN BL
052370173;08/25/2005;04:42 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2525 N SHERMAN BL
052370176;08/25/2005;03:36 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2735 N 26TH ST
052370182;08/25/2005;05:22 PM;7.0;ALL OTHER LARCENY;;;;;5159 N 56TH ST
052360026;08/24/2005;01:55 AM;7.0;MOTOR VEHICLE THEFT;;;;;3626 W FOND DU LAC AV
052360032;08/24/2005;02:36 AM;7.0;SIMPLE ASSAULT;;;;;4639 N 36TH ST
052360117;08/24/2005;01:02 PM;7.0;MOTOR VEHICLE THEFT;;;;;2514 W AUER AV
052360140;08/24/2005;02:21 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4325 W BURLEIGH ST
052360164;08/24/2005;04:02 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4554 N SHERMAN BL
052360165;08/24/2005;03:21 PM;7.0;AGGRAVATED ASSAULT;;;;;5808 W FOND DU LAC AV
052360176;08/24/2005;03:23 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3055 N 36TH ST
052360177;08/24/2005;06:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3824 N 41ST ST
052360189;08/24/2005;07:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4709 N 36TH ST
052360200;08/24/2005;06:28 PM;7.0;AGGRAVATED ASSAULT;;;;;3150 N 39TH ST
052360242;08/24/2005;06:07 PM;7.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3069 N 26TH ST
052350071;08/23/2005;09:46 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2909 N 29TH ST
052350078;08/23/2005;09:35 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;ALL OTHER LARCENY;;;4232 W HOPE AV
052350091;08/23/2005;11:46 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3957 N 25TH ST
052350094;08/23/2005;11:28 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3340 N 52ND ST
052350100;08/23/2005;12:40 PM;7.0;ALL OTHER LARCENY;;;;;3027 N 45TH ST
052350117;08/23/2005;01:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4550 N 48TH ST #25
052350148;08/23/2005;12:22 PM;7.0;AGGRAVATED ASSAULT;;;;;4351 N 35TH ST
052350166;08/23/2005;04:55 PM;7.0;MOTOR VEHICLE THEFT;;;;;4200 W FOND DU LAC AV
052350202;08/23/2005;05:30 PM;7.0;SIMPLE ASSAULT;;;;;4072 N 45TH ST
052350216;08/23/2005;07:43 PM;7.0;SIMPLE ASSAULT;;;;;4432 N 55TH ST #A
052350238;08/23/2005;08:15 PM;7.0;SIMPLE ASSAULT;;;;;4444 W CAPITOL DR
052350246;08/23/2005;09:57 PM;7.0;SIMPLE ASSAULT;;;;;3131 N 38TH ST
052350255;08/23/2005;10:39 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4621 W TOWNSEND ST
052360001;08/23/2005;09:59 PM;7.0;MOTOR VEHICLE THEFT;;;;;4603 W LEON TR
052340081;08/22/2005;10:00 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3711 N 39TH ST
052340111;08/22/2005;12:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3014 N 23RD ST
052340144;08/22/2005;12:55 PM;7.0;MOTOR VEHICLE THEFT;;;;;3400 N 37TH ST
052340171;08/22/2005;03:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3811 W HAMPTON AV
052340180;08/22/2005;03:41 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4554 N SHERMAN BL
052340242;08/22/2005;06:12 PM;7.0;SIMPLE ASSAULT;;;;;3220 N 27TH ST
052340253;08/22/2005;09:27 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2873 N 46TH ST
052340270;08/22/2005;10:37 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4621 W TOWNSEND ST
052340271;08/22/2005;10:37 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4621 W TOWNSEND ST
052350007;08/22/2005;11:14 PM;7.0;MOTOR VEHICLE THEFT;;;;;4569 N 44TH ST
052330021;08/21/2005;01:45 AM;7.0;AGGRAVATED ASSAULT;;;;;3254 N 37TH ST
052330039;08/21/2005;02:54 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3062 N 21ST ST
052330041;08/21/2005;12:51 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3291 N 28TH ST
052330067;08/21/2005;08:27 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3702 N 41ST ST
052330073;08/21/2005;09:16 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4156 N 46TH ST
052330112;08/21/2005;01:41 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3639 N 38TH ST
052330115;08/21/2005;01:51 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2948 N 41ST ST
052330165;08/21/2005;05:41 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2457 W CHAMBERS ST
052330166;08/21/2005;06:41 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2900 W LOCUST ST
052330182;08/21/2005;06:43 PM;7.0;AGGRAVATED ASSAULT;;;;;3028 N 39TH ST #LOWER
052330206;08/21/2005;09:13 PM;7.0;SIMPLE ASSAULT;;;;;2746 N 47TH ST
052330209;08/21/2005;09:48 PM;7.0;ALL OTHER LARCENY;;;;;4851 W ROOSEVELT DR
052340007;08/21/2005;11:09 PM;7.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;3142 N 27TH ST
052340018;08/21/2005;10:05 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3016 N 36TH ST
052320014;08/20/2005;01:01 AM;7.0;SIMPLE ASSAULT;;;;;2805 W CAPITOL DR #2
052320018;08/20/2005;01:01 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4621 W TOWNSEND ST
052320058;08/20/2005;08:15 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4651 N 48TH ST
052320061;08/20/2005;08:38 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3318 N 53RD ST
052320071;08/20/2005;09:40 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5135 W ROOSEVELT DR
052320089;08/20/2005;11:14 AM;7.0;MOTOR VEHICLE THEFT;;;;;3234 N 49TH ST
052320107;08/20/2005;09:48 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3254 N 34TH ST
052320169;08/20/2005;04:06 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2700 W FOND DU LAC AV
052320177;08/20/2005;08:10 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3380 N 27TH ST
052320192;08/20/2005;10:21 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2900 N 41ST ST
052310066;08/19/2005;08:35 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2814 N 46TH ST
052310140;08/19/2005;01:53 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4600 W CONCORDIA AV
052310145;08/19/2005;11:53 AM;7.0;ALL OTHER LARCENY;;;;;4793 N HOPKINS ST
052310206;08/19/2005;07:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2749 N 25TH ST
052310226;08/19/2005;07:52 PM;7.0;ALL OTHER LARCENY;;;;;3806 N 41ST ST
052310228;08/19/2005;08:11 PM;7.0;SIMPLE ASSAULT;;;;;4349 N 46TH ST
052310229;08/19/2005;09:09 PM;7.0;AGGRAVATED ASSAULT;;;;;3031-A N 24TH ST
052310238;08/19/2005;10:49 PM;7.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3515 N 36TH ST
052320004;08/19/2005;09:59 PM;7.0;ROBBERY;;;;;2944 N 36TH ST
052300041;08/18/2005;06:00 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3223 N 26TH ST
052300042;08/18/2005;07:29 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3231 N 26TH ST
052300045;08/18/2005;07:49 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3607 N 56TH ST
052300049;08/18/2005;08:02 AM;7.0;MOTOR VEHICLE THEFT;;;;;4157 N 44TH ST
052300074;08/18/2005;09:16 AM;7.0;SIMPLE ASSAULT;;;;;3500 N 41ST ST
052300094;08/18/2005;11:11 AM;7.0;AGGRAVATED ASSAULT;;;;;3852 N 28TH ST
052300110;08/18/2005;01:57 PM;7.0;ALL OTHER LARCENY;;;;;2400 W LOCUST ST
052300169;08/18/2005;04:01 PM;7.0;MOTOR VEHICLE THEFT;;;;;2468 W NASH ST
052300172;08/18/2005;06:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3938 N 42ND ST
052310010;08/18/2005;11:38 PM;7.0;AGGRAVATED ASSAULT;;;;;2501 W CONCORDIA AV
052500157;08/18/2005;07:30 AM;7.0;ALL OTHER LARCENY;;;;;3724 N 37TH ST
052290017;08/17/2005;01:49 AM;7.0;SIMPLE ASSAULT;;;;;3132 N 30TH ST
052290028;08/17/2005;03:33 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2920 N 24TH ST
052290045;08/17/2005;07:17 AM;7.0;SIMPLE ASSAULT;;;;;4560 N 50TH ST
052290066;08/17/2005;09:40 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5803 W HAMPTON AV
052290090;08/17/2005;11:08 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2531 N GRANT BL
052290102;08/17/2005;10:03 AM;7.0;ALL OTHER LARCENY;;;;;3427 N 35TH ST
052290169;08/17/2005;03:22 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3034-A N 24TH ST
052290191;08/17/2005;08:27 PM;7.0;MOTOR VEHICLE THEFT;;;;;5061 N 53RD ST
052290211;08/17/2005;09:44 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4781 N 56TH ST
052290224;08/17/2005;10:48 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4621 W TOWNSEND ST
052280022;08/16/2005;12:45 AM;7.0;SIMPLE ASSAULT;;;;;4105 W ROOSEVELT DR
052280025;08/16/2005;02:05 AM;7.0;SIMPLE ASSAULT;;;;;3104 N SHERMAN BL
052280055;08/16/2005;08:05 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4268 N 42ND PL
052280062;08/16/2005;07:47 AM;7.0;MOTOR VEHICLE THEFT;;;;;3755 N 41ST ST
052280066;08/16/2005;08:37 AM;7.0;MOTOR VEHICLE THEFT;;;;;3321 N 46TH ST
052280123;08/16/2005;02:57 PM;7.0;SIMPLE ASSAULT;;;;;3056 N 37TH ST
052280148;08/16/2005;05:01 PM;7.0;ALL OTHER LARCENY;;;;;3501 W BURLEIGH ST
052290016;08/16/2005;10:25 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3261 N 46TH ST
052270025;08/15/2005;01:57 AM;7.0;ROBBERY;;;;;3775 N 42ND ST
052270037;08/15/2005;02:11 AM;7.0;AGGRAVATED ASSAULT;;;;;2740 N 46TH ST
052270039;08/15/2005;07:36 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3520 W CHAMBERS ST
052270055;08/15/2005;08:42 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3632 N 36TH ST
052270090;08/15/2005;11:25 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3326 N 29TH ST
052270147;08/15/2005;02:20 PM;7.0;SIMPLE ASSAULT;;;;;3068 N 34TH ST
052270181;08/15/2005;05:25 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4047 N SHERMAN BL
052270189;08/15/2005;05:55 PM;7.0;MOTOR VEHICLE THEFT;;;;;3800 W BURLEIGH ST
052270208;08/15/2005;07:14 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2863 N 48TH ST
052270214;08/15/2005;02:39 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2969 N 29TH ST
052270246;08/15/2005;09:55 PM;7.0;ALL OTHER LARCENY;;;;;4264 N SERCOMBE RD
052270270;08/15/2005;11:07 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2903 N 39TH ST
052280017;08/15/2005;11:24 PM;7.0;MOTOR VEHICLE THEFT;;;;;4335 N 35TH ST
052260057;08/14/2005;07:11 AM;7.0;MOTOR VEHICLE THEFT;;;;;3801 W HAMPTON AV
052260067;08/14/2005;09:29 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3103 N 36TH ST
052260084;08/14/2005;09:48 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4021 N 39TH ST
052260132;08/14/2005;02:46 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3754 N 26TH ST
052260135;08/14/2005;02:35 PM;7.0;MOTOR VEHICLE THEFT;;;;;3829 N 25TH ST
052250025;08/13/2005;12:55 AM;7.0;SIMPLE ASSAULT;;;;;3822 W CAPITOL DR #2
052250035;08/13/2005;01:50 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3971 N 29TH ST
052250080;08/13/2005;10:45 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3271 N 40TH ST
052250101;08/13/2005;11:54 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3351 N 50TH ST
052250119;08/13/2005;06:15 AM;7.0;ALL OTHER LARCENY;;;;;4435 W CAPITOL DR #4
052250128;08/13/2005;02:42 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3221 N 30TH ST
052250134;08/13/2005;03:19 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3278 N 30TH ST
052250180;08/13/2005;06:22 PM;7.0;MOTOR VEHICLE THEFT;;;;;3600 W TOWNSEND ST
052250181;08/13/2005;06:47 PM;7.0;SIMPLE ASSAULT;;;;;4701 N 52ND ST #3
052250193;08/13/2005;06:58 PM;7.0;AGGRAVATED ASSAULT;;;;;3362 N 37TH ST
052260028;08/13/2005;11:52 PM;7.0;ARSON;;;;;2963 N 29TH ST
052240029;08/12/2005;04:49 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4325 W BURLEIGH ST #1
052240032;08/12/2005;05:35 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5716 W HAMPTON AV #APT10
052240034;08/12/2005;06:32 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2709 N 44TH ST
052240044;08/12/2005;07:39 AM;7.0;MOTOR VEHICLE THEFT;;;;;4631 W FIEBRANTZ AV
052240047;08/12/2005;08:17 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2740 N 49TH ST
052240050;08/12/2005;08:40 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3606 N 60TH ST
052240053;08/12/2005;06:43 AM;7.0;MOTOR VEHICLE THEFT;;;;;4471 N 39TH ST
052240070;08/12/2005;09:22 AM;7.0;MOTOR VEHICLE THEFT;;;;;4147 N 45TH ST
052240083;08/12/2005;09:54 AM;7.0;SIMPLE ASSAULT;;;;;4470 N HOPKINS ST #3
052240167;08/12/2005;03:16 PM;7.0;MOTOR VEHICLE THEFT;;;;;3168 N 40TH ST
052240184;08/12/2005;04:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3019 N 24TH PL
052240221;08/12/2005;07:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3351 N 29TH ST
052240242;08/12/2005;07:33 PM;7.0;SIMPLE ASSAULT;;;;;3269 N 29TH ST
052240243;08/12/2005;06:55 PM;7.0;MOTOR VEHICLE THEFT;;;;;2961 N 20TH ST
052240254;08/12/2005;10:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3100 W TOWNSEND ST
052240272;08/12/2005;08:10 PM;7.0;MOTOR VEHICLE THEFT;;;;;5207 W KEEFE AV
052240273;08/12/2005;11:22 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4300 W CONGRESS ST
052230027;08/11/2005;01:02 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3156 N 41ST ST
052230030;08/11/2005;02:33 AM;7.0;SIMPLE ASSAULT;;;;;2400 W LOCUST ST
052230037;08/11/2005;03:37 AM;7.0;AGGRAVATED ASSAULT;;;;;2268 W LOCUST ST
052230038;08/11/2005;04:18 AM;7.0;AGGRAVATED ASSAULT;;;;;3019 N 24TH ST
052230041;08/11/2005;05:54 AM;7.0;MOTOR VEHICLE THEFT;;;;;4637 W CONGRESS ST
052230047;08/11/2005;06:43 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4219 W RUBY AV
052230061;08/11/2005;08:51 AM;7.0;ALL OTHER LARCENY;;;;;3537 N 53RD ST
052230082;08/11/2005;11:42 AM;7.0;MOTOR VEHICLE THEFT;;;;;3431 W FOND DU LAC AV
052230086;08/11/2005;10:45 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4909 W ROOSEVELT DR
052230096;08/11/2005;01:00 PM;7.0;ALL OTHER LARCENY;;;;;3231 N 36TH ST
052230147;08/11/2005;01:58 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4629 N 40TH ST
052230151;08/11/2005;04:35 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3931 N 35TH ST
052230160;08/11/2005;05:05 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4762 N 35TH ST
052230164;08/11/2005;05:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4660 N 60TH ST
052230174;08/11/2005;05:11 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3131 N 34TH ST
052230209;08/11/2005;07:18 PM;7.0;AGGRAVATED ASSAULT;;;;;2809 N 47TH ST
052240020;08/11/2005;11:06 PM;7.0;ROBBERY;;;;;4805 W KEEFE AV
052220033;08/10/2005;12:47 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2920 N 47TH ST
052220041;08/10/2005;06:54 AM;7.0;MOTOR VEHICLE THEFT;;;;;4054 N SHERMAN BL
052220048;08/10/2005;09:19 AM;7.0;ALL OTHER LARCENY;;;;;3632 W CAPITOL DR
052220084;08/10/2005;12:30 PM;7.0;MOTOR VEHICLE THEFT;;;;;3079 N 30TH ST
052220116;08/10/2005;04:00 PM;7.0;MOTOR VEHICLE THEFT;;;;;3343 N 35TH ST
052220127;08/10/2005;03:19 PM;7.0;MOTOR VEHICLE THEFT;;;;;2400 W CONCORDIA AV
052220161;08/10/2005;05:19 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2871 N 23RD ST
052220164;08/10/2005;05:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3053 N 28TH ST
052220165;08/10/2005;05:16 PM;7.0;SIMPLE ASSAULT;;;;;4430 N 37TH ST
052220176;08/10/2005;05:50 PM;7.0;SIMPLE ASSAULT;;;;;4527 W MEDFORD AV
052220205;08/10/2005;08:00 PM;7.0;MOTOR VEHICLE THEFT;;;;;2726 N 27TH ST
052220220;08/10/2005;09:44 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4507 N 57TH ST
052230001;08/10/2005;11:52 PM;7.0;SIMPLE ASSAULT;;;;;3234 N 33RD ST
052210021;08/09/2005;12:22 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3627-A N 42ND ST
052210030;08/09/2005;03:35 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4666 N 42ND ST
052210033;08/09/2005;01:28 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3741 N 50TH ST
052210034;08/09/2005;01:09 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3738 N 51ST BL
052210035;08/09/2005;01:09 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3760 N 51ST BL
052210036;08/09/2005;01:09 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3764 N 51ST BL
052210054;08/09/2005;08:30 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3035 N 48TH ST
052210058;08/09/2005;08:40 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2700 W BURLEIGH ST
052210067;08/09/2005;08:44 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4655 N 42ND ST
052210112;08/09/2005;12:30 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3728 N 39TH ST
052210115;08/09/2005;12:45 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3759 N 51ST BL
052210122;08/09/2005;01:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2906 N 40TH ST
052210181;08/09/2005;07:00 PM;7.0;ALL OTHER LARCENY;;;;;4751 W HAMPTON AV
052200004;08/08/2005;12:13 AM;7.0;SIMPLE ASSAULT;;;;;2920 W CONCORDIA AV
052200032;08/08/2005;02:14 AM;7.0;ROBBERY;;;;;4302 W CAPITOL DR
052200045;08/08/2005;05:51 AM;7.0;MOTOR VEHICLE THEFT;;;;;3773 N 53RD ST
052200049;08/08/2005;06:53 AM;7.0;MOTOR VEHICLE THEFT;;;;;3113 N 40TH ST
052200053;08/08/2005;07:45 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4526 N HOPKINS ST
052200055;08/08/2005;07:58 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3277 N 45TH ST
052200074;08/08/2005;07:20 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4726 N 42ND ST
052200094;08/08/2005;10:47 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3208 N 50TH ST
052200098;08/08/2005;10:11 AM;7.0;ALL OTHER LARCENY;;;;;3038 N 38TH ST
052200119;08/08/2005;12:44 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3818 N 37TH ST
052200122;08/08/2005;01:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4340 W RICE WA
052200126;08/08/2005;01:26 PM;7.0;ALL OTHER LARCENY;;;;;4108 N 45TH ST
052200162;08/08/2005;03:44 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3979 N 27TH ST
052200186;08/08/2005;04:44 PM;7.0;AGGRAVATED ASSAULT;;;;;4801 W HAMPTON AV #9
052200193;08/08/2005;05:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3040 N 41ST ST
052200200;08/08/2005;06:15 PM;7.0;ALL OTHER LARCENY;;;;;3971 N 29TH ST
