Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
101600099;06/09/2010;02:29 PM;5.0;ALL OTHER LARCENY;;;;;2200 N MARTIN L KING JR DR
101600102;06/09/2010;02:37 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;314 W VINE ST
101600112;06/09/2010;03:07 PM;5.0;ALL OTHER LARCENY;;;;;1730 N 6TH ST
101600131;06/09/2010;04:40 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2463 N BUFFUM ST
101600132;06/09/2010;03:34 PM;1.0;MOTOR VEHICLE THEFT;;;;;1434 N 4TH ST
101600138;06/09/2010;03:34 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2603 N HOLTON ST
101600149;06/09/2010;05:10 PM;5.0;AGGRAVATED ASSAULT;;;;;2520 N MARTIN L KING JR DR
101600178;06/09/2010;08:17 PM;5.0;AGGRAVATED ASSAULT;;;;;3535 N 12TH ST
101600198;06/09/2010;08:45 PM;5.0;SIMPLE ASSAULT;;;;;2629 N PALMER ST
101610005;06/09/2010;05:28 PM;5.0;SIMPLE ASSAULT;;;;;2239 N 1ST ST
101590021;06/08/2010;03:31 AM;5.0;AGGRAVATED ASSAULT;;;;;2633 N 2ND ST
101590029;06/08/2010;08:21 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2813 N 17TH ST
101590032;06/08/2010;08:00 AM;5.0;AGGRAVATED ASSAULT;;;;;2638 N 2ND ST #LWR
101590038;06/08/2010;09:01 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3334 N HOLTON ST
101590045;06/08/2010;08:25 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3817 N HUMBOLDT BL
101590061;06/08/2010;10:30 AM;5.0;ROBBERY;;;;;3007 N TEUTONIA AV
101590073;06/08/2010;11:47 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3805 N HUMBOLDT BL
101590076;06/08/2010;10:34 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;208-A E CAPITOL DR
101590095;06/08/2010;12:28 PM;5.0;SHOPLIFTING;;;;;324 W NORTH AV
101590096;06/08/2010;02:01 PM;5.0;MOTOR VEHICLE THEFT;;;;;3463 N BOOTH ST
101590097;06/08/2010;02:04 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2748 N PALMER ST
101590114;06/08/2010;03:40 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;300 W BROWN ST
101590119;06/08/2010;01:57 PM;5.0;ROBBERY;;;;;3937 N 17TH ST
101590129;06/08/2010;04:33 PM;5.0;SIMPLE ASSAULT;;;;;1628 W VIENNA AV #UPR
101590194;06/08/2010;11:09 PM;5.0;ALL OTHER LARCENY;;;;;3787 N 9TH ST
101540064;06/07/2010;07:20 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1700 W HOPKINS ST
101580097;06/07/2010;12:19 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2742 N 4TH ST
101580127;06/07/2010;03:36 PM;5.0;MOTOR VEHICLE THEFT;;;;;3369 N 3RD ST
101580147;06/07/2010;04:50 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;850 W WALNUT ST
101580159;06/07/2010;05:32 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;535 W CONCORDIA AV
101580164;06/07/2010;05:55 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3615 N HUMBOLDT BL
101580182;06/07/2010;07:16 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2975 N 17TH ST
101580191;06/07/2010;07:36 PM;5.0;SIMPLE ASSAULT;;;;;3057 N BUFFUM ST
101580207;06/07/2010;09:02 PM;5.0;SIMPLE ASSAULT;;;;;2641 N RICHARDS ST
101580237;06/07/2010;11:16 PM;5.0;SIMPLE ASSAULT;;;;;2650 N MARTIN L KING JR DR
101570006;06/06/2010;12:28 AM;5.0;MOTOR VEHICLE THEFT;;;;;3340 N 16TH ST
101570016;06/06/2010;12:37 AM;5.0;ROBBERY;;;;;300 W KEEFE AV
101570017;06/06/2010;01:34 AM;5.0;ROBBERY;;;;;602 W ATKINSON AV
101570048;06/06/2010;08:36 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;900 E VIENNA AV
101570102;06/06/2010;03:42 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1618 W KEEFE AV
101570125;06/06/2010;06:20 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2711 N 1ST ST
101570141;06/06/2010;07:53 PM;5.0;ROBBERY;;;;;130 E BURLEIGH ST
101570170;06/06/2010;10:53 PM;5.0;SIMPLE ASSAULT;;;;;610 W HADLEY ST
101580003;06/06/2010;10:51 PM;5.0;AGGRAVATED ASSAULT;;;;;2324-A N BUFFUM ST
101580003;06/06/2010;10:51 PM;5.0;ROBBERY;;;;;2324-A N BUFFUM ST
101560016;06/05/2010;01:08 AM;5.0;ROBBERY;;;;;829 W CHAMBERS ST
101560018;06/05/2010;02:10 AM;5.0;SIMPLE ASSAULT;;;;;2350 N BOOTH ST
101560032;06/05/2010;03:31 AM;5.0;SIMPLE ASSAULT;;;;;3030 N MARTIN L KING JR DR
101560034;06/05/2010;03:21 AM;5.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;2514 N MARTIN L KING JR DR #5
101560037;06/05/2010;03:11 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1102 W ATKINSON AV
101560038;06/05/2010;04:17 AM;5.0;THEFT FROM BUILDING;;;;;3749 N 10TH ST
101560046;06/05/2010;04:16 AM;5.0;AGGRAVATED ASSAULT;;;;;1333 W COTTAGE PL
101560051;06/05/2010;08:01 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;605 E TOWNSEND ST
101560062;06/05/2010;09:29 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;700 W NORTH AV
101560064;06/05/2010;09:48 AM;5.0;ALL OTHER LARCENY;;;;;502 W GARFIELD AV
101560073;06/05/2010;09:43 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;400 E MEINECKE AV
101560088;06/05/2010;11:08 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3221 N 2ND ST
101560091;06/05/2010;10:58 AM;5.0;SHOPLIFTING;;;;;401 E CAPITOL DR
101560104;06/05/2010;02:05 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3911 N 20TH ST
101570004;06/05/2010;11:51 PM;5.0;SIMPLE ASSAULT;;;;;3207 N JULIA ST
101550020;06/04/2010;05:33 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2000 W VIENNA AV
101550029;06/04/2010;07:48 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;228 W CONCORDIA AV
101550031;06/04/2010;07:51 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2121 N 2ND ST
101550050;06/04/2010;08:00 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1470-A W LOCUST ST
101550053;06/04/2010;10:16 AM;5.0;ALL OTHER LARCENY;;;;;2523 N BUFFUM ST
101550086;06/04/2010;02:40 PM;5.0;ALL OTHER LARCENY;;;;;2747 N 2ND ST
101550090;06/04/2010;02:59 PM;5.0;ALL OTHER LARCENY;;;;;2841 N 1ST ST
101550096;06/04/2010;03:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3822 N 24TH ST
101550106;06/04/2010;04:47 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3620 N 2ND LA
101550141;06/04/2010;07:20 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3307 N 16TH ST
101550146;06/04/2010;07:04 PM;5.0;SIMPLE ASSAULT;;;;;3531 N 2ND ST
101550173;06/04/2010;10:02 PM;5.0;MOTOR VEHICLE THEFT;;;;;2150 N HALYARD ST
101550183;06/04/2010;08:01 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2203 N BUFFUM ST
101550192;06/04/2010;08:00 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3712 N 22ND ST
101560002;06/04/2010;11:23 PM;5.0;SIMPLE ASSAULT;;;;;3161 N 13TH ST
101560012;06/04/2010;11:23 PM;5.0;AGGRAVATED ASSAULT;;;;;3134 N 13TH ST
101540005;06/03/2010;12:14 AM;5.0;MOTOR VEHICLE THEFT;;;;;3391 N 24TH ST
101540007;06/03/2010;12:59 AM;5.0;ALL OTHER LARCENY;;;;;3740 N 11TH ST
101540009;06/03/2010;01:46 AM;5.0;SIMPLE ASSAULT;;;;;3461 N 9TH ST #UPR
101540022;06/03/2010;07:14 AM;5.0;MOTOR VEHICLE THEFT;;;;;2429 W TOWNSEND ST
101540029;06/03/2010;07:47 AM;5.0;SIMPLE ASSAULT;;;;;3375 N 21ST ST #UPR
101540052;06/03/2010;09:24 AM;5.0;AGGRAVATED ASSAULT;;;;;3022 N PALMER ST
101540086;06/03/2010;02:02 PM;5.0;BURGLARY/BREAKING AND ENTERING;ALL OTHER OFFENSES;;;;2150 N HALYARD ST
101540091;06/03/2010;02:41 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2816 N TEUTONIA AV
101540104;06/03/2010;04:00 PM;5.0;ALL OTHER LARCENY;;;;;2979 N 12TH ST
101540124;06/03/2010;05:43 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2046 N BOOTH ST
101540164;06/03/2010;08:27 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4059 N 7TH ST #LWR
101540166;06/03/2010;06:29 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1217 W CAPITOL DR #LWR
101530009;06/02/2010;02:13 AM;5.0;ALL OTHER LARCENY;;;;;1310 W ATKINSON AV
101530045;06/02/2010;09:45 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1434 W BURLEIGH ST
101530064;06/02/2010;11:31 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3154 N 16TH ST
101530073;06/02/2010;11:30 AM;5.0;SIMPLE ASSAULT;;;;;2943 N 11TH LA
101530077;06/02/2010;10:31 AM;5.0;AGGRAVATED ASSAULT;;;;;2905 N 11TH ST
101530148;06/02/2010;05:32 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3621 N 2ND ST
101530158;06/02/2010;05:48 PM;5.0;ROBBERY;;;;;3565 N TEUTONIA AV
101530179;06/02/2010;08:23 PM;5.0;ROBBERY;;;;;2329 W CAPITOL DR
101530184;06/02/2010;05:53 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2477 N PALMER ST
101530190;06/02/2010;07:29 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3201 N 23RD ST
101520010;06/01/2010;12:25 AM;1.0;ROBBERY;;;;;1407 N MARTIN L KING JR DR
101520016;06/01/2010;12:29 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;800 W WALNUT ST
101520024;06/01/2010;03:06 AM;5.0;AGGRAVATED ASSAULT;;;;;2753 N 5TH ST
101520036;06/01/2010;08:15 AM;5.0;MOTOR VEHICLE THEFT;;;;;1705 W HOPKINS ST
101520060;06/01/2010;09:21 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3895 N 4TH ST
101520068;06/01/2010;09:11 AM;5.0;BURGLARY/BREAKING AND ENTERING;ALL OTHER LARCENY;;;;435 W NORTH AV
101520109;06/01/2010;02:04 PM;5.0;SIMPLE ASSAULT;;;;;3350 N 12TH ST
101520117;06/01/2010;03:49 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;336 W WALNUT ST
101520137;06/01/2010;04:56 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2974 N 2ND ST
101520158;06/01/2010;05:33 PM;5.0;THEFT FROM BUILDING;;;;;3620 N 5TH ST #LOWER
101520181;06/01/2010;07:58 PM;5.0;AGGRAVATED ASSAULT;;;;;3043 N 10TH ST
101520181;06/01/2010;07:58 PM;5.0;SIMPLE ASSAULT;;;;;3043 N 10TH ST
101520184;06/01/2010;08:08 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;401 E CAPITOL DR
101810006;06/30/2010;01:00 AM;7.0;MOTOR VEHICLE THEFT;;;;;3178 N 47TH ST
101810018;06/30/2010;02:15 AM;7.0;SIMPLE ASSAULT;;;;;4314 W HOPE AV
101810034;06/30/2010;07:42 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2916 N 26TH ST
101810039;06/30/2010;07:56 AM;5.0;ALL OTHER LARCENY;;;;;2965 N 30TH ST
101810042;06/30/2010;09:00 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3600 W ROOSEVELT DR
101810045;06/30/2010;06:46 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3177 N 29TH ST
101810051;06/30/2010;09:22 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4357 N 40TH ST
101810076;06/30/2010;10:57 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4227 W CONCORDIA AV
101810081;06/30/2010;12:46 PM;5.0;ALL OTHER LARCENY;;;;;2839 N 26TH ST
101810105;06/30/2010;02:37 PM;5.0;SIMPLE ASSAULT;;;;;2977 N 23RD ST
101810118;06/30/2010;02:59 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4550 N 48TH ST #32
101810142;06/30/2010;06:02 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4620 N 41ST ST
101810159;06/30/2010;07:36 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2819 N 44TH ST
101810192;06/30/2010;11:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3300 W BURLEIGH ST
101810193;06/30/2010;10:29 PM;7.0;SIMPLE ASSAULT;;;;;3134 N 35TH ST
101810196;06/30/2010;10:54 PM;7.0;AGGRAVATED ASSAULT;;;;;5400 W PARKWAY DR
101810196;06/30/2010;10:54 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5400 W PARKWAY DR
101800009;06/29/2010;12:33 AM;7.0;ALL OTHER LARCENY;;;;;3242 N 34TH ST
101800024;06/29/2010;01:18 AM;7.0;ROBBERY;;;;;3454 N SHERMAN BL
101800033;06/29/2010;02:19 AM;7.0;AGGRAVATED ASSAULT;;;;;3901 W CAPITOL DR
101800053;06/29/2010;08:37 AM;7.0;SIMPLE ASSAULT;;;;;4701 N 52ND ST #7
101800061;06/29/2010;08:44 AM;7.0;SIMPLE ASSAULT;;;;;2709 N 47TH ST
101800103;06/29/2010;01:51 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2517 W HADLEY ST
101800104;06/29/2010;01:21 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2959 N 48TH ST
101800124;06/29/2010;03:10 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3748 N 41ST ST
101800130;06/29/2010;03:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4447 N HOPKINS ST
101800166;06/29/2010;05:02 PM;5.0;AGGRAVATED ASSAULT;;;;;2948 N 24TH PL
101800184;06/29/2010;05:32 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3811 N 42ND ST
101800196;06/29/2010;07:52 PM;7.0;AGGRAVATED ASSAULT;;;;;2919 N 47TH ST
101800200;06/29/2010;09:00 PM;7.0;ALL OTHER LARCENY;TRESPASSING;;;;3295 W TOWNSEND ST
101800212;06/29/2010;05:03 PM;5.0;ALL OTHER LARCENY;;;;;2909 N 20TH ST
101810004;06/29/2010;11:44 PM;5.0;SIMPLE ASSAULT;;;;;3154 N 28TH ST #UPR
101780186;06/28/2010;04:18 PM;7.0;AGGRAVATED ASSAULT;;;;;4415 W OLIVE WA
101780189;06/28/2010;01:24 AM;7.0;ROBBERY;;;;;3922 N 42ND ST
101790015;06/28/2010;01:15 AM;7.0;AGGRAVATED ASSAULT;;;;;2706 N 48TH ST
101790073;06/28/2010;09:42 AM;5.0;ALL OTHER LARCENY;;;;;3831 N 27TH ST
101790112;06/28/2010;10:49 AM;5.0;AGGRAVATED ASSAULT;;;;;2909 N 22ND ST
101790122;06/28/2010;01:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3124 N 40TH ST
101790124;06/28/2010;12:36 PM;7.0;SIMPLE ASSAULT;;;;;3328 W BURLEIGH ST
101790129;06/28/2010;02:08 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3251 N 25TH ST
101790156;06/28/2010;04:05 PM;7.0;ALL OTHER LARCENY;;;;;3157 W BURLEIGH ST
101790181;06/28/2010;08:09 PM;5.0;SIMPLE ASSAULT;;;;;2113 W CHAMBERS ST
101790199;06/28/2010;06:24 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3855 N SHERMAN BL
101790215;06/28/2010;05:22 PM;7.0;ROBBERY;;;;;4137 W FOND DU LAC AV
101790256;06/28/2010;09:04 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4647 N 40TH ST
101800005;06/28/2010;11:05 PM;7.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;4510 N 41ST ST
101800005;06/28/2010;11:05 PM;7.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4510 N 41ST ST
101800006;06/28/2010;11:05 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4443 N 39TH ST
101800019;06/28/2010;11:54 PM;7.0;ROBBERY;;;;;3100 N 42ND PL
101780025;06/27/2010;02:02 AM;7.0;SIMPLE ASSAULT;;;;;2920 N 38TH ST
101780036;06/27/2010;08:00 AM;5.0;ROBBERY;;;;;3375 N 26TH ST
101780040;06/27/2010;05:08 AM;7.0;SIMPLE ASSAULT;;;;;4210 W CONGRESS ST
101780074;06/27/2010;12:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3500 W BURLEIGH ST
101780076;06/27/2010;11:43 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3301 N 29TH ST
101780082;06/27/2010;01:09 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3750 N 42ND ST
101780114;06/27/2010;03:39 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4023 N 42ND ST
101780145;06/27/2010;05:23 PM;5.0;ROBBERY;;;;;3065 N 25TH ST
101780169;06/27/2010;09:33 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2714 N 47TH ST
101790045;06/27/2010;11:10 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3019 N 39TH ST #LOWER
101770014;06/26/2010;01:15 AM;7.0;SIMPLE ASSAULT;;;;;4425 N 56TH ST
101770015;06/26/2010;07:00 AM;7.0;ROBBERY;;;;;4221 W HADLEY ST
101770028;06/26/2010;03:43 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4412 W BURLEIGH ST
101770029;06/26/2010;03:46 AM;5.0;AGGRAVATED ASSAULT;;;;;2500 W CENTER ST #103
101770035;06/26/2010;05:56 AM;5.0;AGGRAVATED ASSAULT;;;;;3036 N 24TH PL
101770048;06/26/2010;08:12 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3440 W FOND DU LAC AV
101770094;06/26/2010;01:54 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3800 W BURLEIGH ST
101770099;06/26/2010;01:34 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;SIMPLE ASSAULT;;;;3291 N 28TH ST
101770104;06/26/2010;01:26 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2928 N 49TH ST
101770121;06/26/2010;04:48 PM;5.0;ALL OTHER LARCENY;;;;;3923-A N 27TH ST
101770135;06/26/2010;05:14 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2967 N 21ST ST
101770136;06/26/2010;05:14 PM;5.0;AGGRAVATED ASSAULT;;;;;2967 N 21ST ST
101770145;06/26/2010;05:38 PM;7.0;SIMPLE ASSAULT;;;;;3650 W CONCORDIA AV
101770152;06/26/2010;06:36 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4151 N MONTREAL ST
101770178;06/26/2010;09:35 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4057 N SHERMAN BL #3
101770179;06/26/2010;10:25 PM;7.0;MOTOR VEHICLE THEFT;;;;;4037 W FOND DU LAC AV
101780003;06/26/2010;11:49 PM;7.0;ROBBERY;;;;;4320 N 47TH ST
101730053;06/25/2010;07:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3443 N 45TH ST
101730066;06/25/2010;07:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3440 N 46TH ST
101730070;06/25/2010;07:45 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3447 N 45TH ST
101760033;06/25/2010;03:17 AM;7.0;AGGRAVATED ASSAULT;;;;;3115 W FOND DU LAC AV
101760035;06/25/2010;02:41 AM;7.0;AGGRAVATED ASSAULT;;;;;2724 N 47TH ST
101760064;06/25/2010;10:10 AM;7.0;ALL OTHER LARCENY;;;;;4832 N 60TH ST
101760068;06/25/2010;10:40 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3150 W BURLEIGH ST
101760099;06/25/2010;01:35 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3437 N 51ST BL
101760143;06/25/2010;11:55 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3042 N 23RD ST
101760177;06/25/2010;05:54 PM;5.0;ROBBERY;;;;;3259 N 27TH ST
101760181;06/25/2010;01:57 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4227 W BERNHARD PL
101760199;06/25/2010;05:57 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4442 N 37TH ST #A
101750035;06/24/2010;07:40 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2633 N GRANT BL
101750087;06/24/2010;12:52 PM;7.0;ALL OTHER LARCENY;;;;;3037 N 37TH ST
101750144;06/24/2010;05:52 PM;7.0;ALL OTHER LARCENY;;;;;3735 N 35TH ST
101750152;06/24/2010;06:53 PM;7.0;MOTOR VEHICLE THEFT;;;;;4222 W CAPITOL DR
101750153;06/24/2010;06:55 PM;7.0;MOTOR VEHICLE THEFT;;;;;4815 W CHAMBERS ST
101750154;06/24/2010;06:57 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3273 N 49TH ST
101750160;06/24/2010;07:10 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3834 N 36TH ST
101750190;06/24/2010;09:17 PM;7.0;SIMPLE ASSAULT;;;;;2879 N 49TH ST
101750194;06/24/2010;10:07 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5225 W LINCOLN CREEK DR
101750199;06/24/2010;10:53 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3838 N 28TH ST
101750204;06/24/2010;10:02 PM;7.0;SIMPLE ASSAULT;;;;;3622 N 37TH ST
101760002;06/24/2010;11:37 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3301 N 40TH ST
101740001;06/23/2010;04:11 AM;5.0;AGGRAVATED ASSAULT;;;;;3288 N 27TH ST
101740035;06/23/2010;07:00 AM;5.0;ALL OTHER LARCENY;;;;;2700 W BURLEIGH ST
101740044;06/23/2010;07:27 AM;7.0;SIMPLE ASSAULT;;;;;4760 N 36TH ST
101740047;06/23/2010;08:00 AM;7.0;ROBBERY;;;;;3701 N 35TH ST
101740050;06/23/2010;09:02 AM;3.0;ALL OTHER LARCENY;;;;;2549 N GRANT BL
101740055;06/23/2010;08:56 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3732 N 52ND ST
101740064;06/23/2010;10:16 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4100 W FIEBRANTZ AV
101740103;06/23/2010;02:52 PM;5.0;MOTOR VEHICLE THEFT;;;;;2708 W CONCORDIA AV
101740115;06/23/2010;03:02 PM;7.0;SHOPLIFTING;;;;;4623 W BURLEIGH ST
101740120;06/23/2010;12:31 PM;5.0;AGGRAVATED ASSAULT;;;;;2768 N 27TH ST
101740128;06/23/2010;04:32 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4606 W OLIVE WA
101740189;06/23/2010;08:42 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3256 N 24TH PL
101740215;06/23/2010;10:53 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2700 N 27TH ST
101750002;06/23/2010;06:15 PM;5.0;ROBBERY;;;;;3032 N 24TH PL
101750011;06/23/2010;11:57 PM;5.0;AGGRAVATED ASSAULT;;;;;3119 N 26TH ST
101750080;06/23/2010;05:59 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4246 N SERCOMBE RD
101720214;06/22/2010;01:40 AM;7.0;AGGRAVATED ASSAULT;;;;;3001 N 39TH ST
101730002;06/22/2010;12:07 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3738 N 60TH ST
101730034;06/22/2010;07:25 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4511 W MEDFORD AV
101730099;06/22/2010;11:41 AM;7.0;KIDNAPING;AGGRAVATED ASSAULT;;;;4720 N 37TH ST
101730112;06/22/2010;04:44 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5113 N 53RD ST
101730124;06/22/2010;04:19 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3274 N 34TH ST
101730147;06/22/2010;07:36 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4277 W ROOSEVELT DR
101730173;06/22/2010;09:55 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4176 N 44TH ST
101730174;06/22/2010;06:14 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2516 N GRANT BL
101710130;06/21/2010;12:42 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2876-A N 26TH ST
101720027;06/21/2010;03:23 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3175 N 38TH ST
101720030;06/21/2010;01:52 AM;5.0;AGGRAVATED ASSAULT;;;;;2901 N 23RD ST
101720038;06/21/2010;01:22 AM;5.0;ROBBERY;;;;;2815 N 26TH ST #REAR
101720042;06/21/2010;05:03 AM;5.0;SIMPLE ASSAULT;;;;;3342 N 28TH ST #LWR
