Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
111420056;05/22/2011;08:25 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;500 W LOCUST ST
111420057;05/22/2011;08:40 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;402 W CHERRY ST
111420060;05/22/2011;09:01 AM;5.0;SIMPLE ASSAULT;;;;;2949 N 19TH ST
111420074;05/22/2011;11:15 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3638 N 25TH ST
111420076;05/22/2011;10:43 AM;5.0;ROBBERY;;;;;4019 N 6TH ST
111420096;05/22/2011;01:36 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3810 N 18TH ST
111420100;05/22/2011;01:59 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2218 N MARTIN L KING JR DR
111420106;05/22/2011;02:23 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3529 N 21ST ST
111420108;05/22/2011;02:30 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2600 N 2ND ST
111420110;05/22/2011;02:12 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2719 N MARTIN L KING JR DR #211
111420113;05/22/2011;11:28 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2643 N 4TH ST
111420130;05/22/2011;04:13 PM;5.0;ALL OTHER LARCENY;;;;;3501 N PORT WASHINGTON AV
111420141;05/22/2011;03:39 PM;5.0;PURSE SNATCHING;;;;;2920 N 4TH ST
111420165;05/22/2011;06:44 PM;5.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3566 N 11TH ST
111420168;05/22/2011;07:10 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;3833 N TEUTONIA AV
111420177;05/22/2011;08:29 PM;5.0;ALL OTHER LARCENY;;;;;2819 N 2ND ST
111420184;05/22/2011;08:53 PM;5.0;ROBBERY;;;;;1000 W NASH ST
111420189;05/22/2011;10:01 PM;5.0;SIMPLE ASSAULT;;;;;3374 N BOOTH ST #1
111410010;05/21/2011;12:30 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2935 N RICHARDS ST #A
111410021;05/21/2011;01:34 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;430 E CENTER ST
111410030;05/21/2011;03:51 AM;5.0;MOTOR VEHICLE THEFT;;;;;2915 N 5TH ST
111410033;05/21/2011;04:15 AM;5.0;INTIMIDATION;;;;;1528 W RING ST
111410041;05/21/2011;03:23 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3299 N 12TH ST
111410061;05/21/2011;08:23 AM;5.0;SHOPLIFTING;;;;;401 E CAPITOL DR
111410092;05/21/2011;09:26 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3401 N 13TH ST
111410093;05/21/2011;09:35 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;634 W NORTH AV
111410102;05/21/2011;12:13 PM;5.0;ROBBERY;;;;;370 E CAPITOL DR
111410136;05/21/2011;04:52 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3421 N 8TH ST
111410139;05/21/2011;05:03 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3939 N 13TH ST
111410142;05/21/2011;05:09 PM;5.0;MOTOR VEHICLE THEFT;;;;;2657 N MARTIN L KING JR DR
111410199;05/21/2011;10:33 PM;5.0;MOTOR VEHICLE THEFT;;;;;3215 N MARTIN L KING JR DR
111420009;05/21/2011;11:55 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;LIQUOR LAW VIOLATIONS;;;;3154 N 1ST ST #UPR
111390107;05/20/2011;12:34 AM;5.0;PURSE SNATCHING;;;;;323 W CHAMBERS ST
111400017;05/20/2011;01:05 AM;5.0;ROBBERY;;;;;2500 N HUBBARD ST
111400020;05/20/2011;12:52 AM;5.0;AGGRAVATED ASSAULT;;;;;4082 N 7TH ST
111400050;05/20/2011;07:17 AM;5.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;3042 N HOLTON ST #UPR
111400050;05/20/2011;07:17 AM;5.0;SIMPLE ASSAULT;;;;;3042 N HOLTON ST #UPR
111400057;05/20/2011;09:08 AM;5.0;SIMPLE ASSAULT;;;;;131 W RING ST
111400060;05/20/2011;09:15 AM;5.0;THEFT FROM BUILDING;;;;;3936 N 11TH ST
111400063;05/20/2011;09:17 AM;5.0;ALL OTHER LARCENY;;;;;2957 N MARTIN L KING JR DR
111400109;05/20/2011;01:01 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3811 N PORT WASHINGTON AV
111400142;05/20/2011;05:11 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2421 N 6TH ST
111400149;05/20/2011;03:34 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3259 N 5TH ST
111400173;05/20/2011;08:14 PM;5.0;ROBBERY;;;;;3442 N 23RD ST
111410004;05/20/2011;11:16 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;613 E LLOYD ST #LWR
111410006;05/20/2011;10:56 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;317-A E CHAMBERS ST
111390015;05/19/2011;12:24 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3384 N 23RD ST
111390050;05/19/2011;07:22 AM;5.0;ROBBERY;;;;;3523 N 23RD ST
111390077;05/19/2011;11:42 AM;5.0;ROBBERY;;;;;370 E CAPITOL DR
111390142;05/19/2011;07:34 PM;5.0;MOTOR VEHICLE THEFT;;;;;3229 N 5TH ST
111390163;05/19/2011;09:04 PM;5.0;PURSE SNATCHING;;;;;211 W BURLEIGH ST
111390173;05/19/2011;10:24 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;320 W CHERRY ST
111390185;05/19/2011;08:52 PM;5.0;ALL OTHER LARCENY;;;;;323 W KEEFE AV
111380030;05/18/2011;07:35 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3214 N 11TH ST
111380043;05/18/2011;08:12 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3735 N 9TH ST
111380044;05/18/2011;09:47 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1311 N 6TH ST
111380056;05/18/2011;12:09 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1835 N 2ND ST
111380080;05/18/2011;03:06 PM;5.0;SIMPLE ASSAULT;;;;;2431 N 5TH ST
111380102;05/18/2011;03:14 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2933-A N 18TH ST
111380102;05/18/2011;03:14 PM;5.0;SIMPLE ASSAULT;;;;;2933-A N 18TH ST
111380105;05/18/2011;05:37 PM;5.0;MOTOR VEHICLE THEFT;;;;;3747 N BOOTH ST
111380107;05/18/2011;05:42 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3401 N 4TH ST
111380120;05/18/2011;05:24 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3700 N PORT WASHINGTON AV
111390010;05/18/2011;11:54 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1230 E SINGER CR
111390012;05/18/2011;11:38 PM;5.0;ROBBERY;;;;;3020 N BUFFUM ST
111370008;05/17/2011;12:01 AM;5.0;ROBBERY;;;;;3602 N 5TH ST
111370031;05/17/2011;08:33 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3405 N 10TH ST
111370035;05/17/2011;08:50 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1847 N 4TH ST
111370041;05/17/2011;09:56 AM;5.0;MOTOR VEHICLE THEFT;;;;;1534 W HOPKINS ST
111370058;05/17/2011;09:46 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3919 N 13TH ST
111370061;05/17/2011;11:44 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1507 N 6TH ST
111370065;05/17/2011;11:39 AM;5.0;SIMPLE ASSAULT;;;;;430 E CHAMBERS ST
111370076;05/17/2011;01:38 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3513 N 25TH ST
111370079;05/17/2011;01:26 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3642 N 25TH ST
111370091;05/17/2011;02:50 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;100 W CENTER ST
111370097;05/17/2011;04:07 PM;5.0;AGGRAVATED ASSAULT;;;;;325 E HADLEY ST
111370115;05/17/2011;06:33 PM;5.0;ALL OTHER LARCENY;;;;;3425 N 20TH ST
111370131;05/17/2011;05:40 PM;5.0;SIMPLE ASSAULT;BURGLARY/BREAKING AND ENTERING;;;;3719 N PORT WASHINGTON AV #UPPER
111370153;05/17/2011;10:11 PM;5.0;ROBBERY;;;;;1400 W CONCORDIA AV
111370162;05/17/2011;10:00 PM;5.0;ROBBERY;;;;;1616 W ATKINSON AV
111360019;05/16/2011;02:55 AM;5.0;ALL OTHER LARCENY;;;;;3921 N HUMBOLDT BL #801
111360030;05/16/2011;07:41 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;200 E KEEFE AV
111360035;05/16/2011;06:52 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3889 N 1ST ST
111360065;05/16/2011;10:20 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2618 N 6TH ST
111360075;05/16/2011;11:48 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3863 N 21ST ST
111360088;05/16/2011;11:59 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3442 N 15TH ST
111360114;05/16/2011;03:24 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3929 N HUMBOLDT BL
111360151;05/16/2011;06:20 PM;5.0;AGGRAVATED ASSAULT;;;;;926 W CHAMBERS ST
111360164;05/16/2011;08:52 PM;5.0;MOTOR VEHICLE THEFT;;;;;1446 W ATKINSON AV
111360169;05/16/2011;09:00 PM;5.0;SIMPLE ASSAULT;;;;;331 W CHAMBERS ST
111360181;05/16/2011;10:14 PM;5.0;ROBBERY;;;;;500 E CAPITOL DR
111360402;05/16/2011;09:42 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;314 W VINE ST #8
111350009;05/15/2011;12:21 AM;5.0;ROBBERY;;;;;2922 N 5TH ST
111350019;05/15/2011;01:46 AM;5.0;ROBBERY;;;;;600 W WALNUT ST
111350035;05/15/2011;07:44 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;807 W ATKINSON AV
111350043;05/15/2011;10:40 AM;5.0;MOTOR VEHICLE THEFT;;;;;3706 N PORT WASHINGTON AV
111350045;05/15/2011;11:13 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1116 W KEEFE AV
111350049;05/15/2011;10:45 AM;5.0;SIMPLE ASSAULT;;;;;2029 N HOLTON ST
111350052;05/15/2011;11:08 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;113 W CONCORDIA AV #LOWER
111350057;05/15/2011;12:06 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3805 N 20TH ST
111350058;05/15/2011;11:52 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3936 N 15TH ST
111350067;05/15/2011;12:41 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1400 N 4TH ST
111350103;05/15/2011;04:45 PM;5.0;ALL OTHER LARCENY;;;;;2211 N WEIL ST
111350112;05/15/2011;04:48 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3905 N 5TH ST
111350119;05/15/2011;05:21 PM;5.0;AGGRAVATED ASSAULT;;;;;1338 W COLUMBIA ST
111350135;05/15/2011;08:29 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4000 N HUMBOLDT BL
111350136;05/15/2011;07:20 PM;5.0;AGGRAVATED ASSAULT;;;;;3119 N 6TH ST
111350138;05/15/2011;07:31 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;112 W LOCUST ST #4
111350151;05/15/2011;09:58 PM;5.0;ROBBERY;;;;;2001 N HOLTON ST
111350169;05/15/2011;11:27 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3465 N 6TH ST
111340007;05/14/2011;12:48 AM;5.0;PURSE SNATCHING;;;;;2915 N 5TH ST
111340016;05/14/2011;01:50 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3187 N 15TH ST
111340034;05/14/2011;02:53 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3016 N TEUTONIA AV
111340043;05/14/2011;09:34 AM;5.0;ALL OTHER LARCENY;;;;;2222 N 6TH ST
111340053;05/14/2011;09:22 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3299-A N 10TH ST
111340058;05/14/2011;11:00 AM;5.0;MOTOR VEHICLE THEFT;;;;;1915 N MARTIN L KING JR DR
111340068;05/14/2011;11:13 AM;5.0;ROBBERY;;;;;2942 N RICHARDS ST
111340083;05/14/2011;12:45 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;738 W RESERVOIR AV
111340087;05/14/2011;07:58 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;225 E CAPITOL DR
111340090;05/14/2011;01:57 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4108 N RICHARDS ST
111340105;05/14/2011;03:08 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2457 N 6TH ST
111340112;05/14/2011;04:37 PM;5.0;ALL OTHER LARCENY;;;;;2660 N 4TH ST
111340113;05/14/2011;02:57 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2944 N 18TH ST
111340115;05/14/2011;05:30 PM;5.0;MOTOR VEHICLE THEFT;;;;;1100 E GARFIELD AV
111340128;05/14/2011;03:52 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;900 W WINNEBAGO ST
111340144;05/14/2011;07:55 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2367 N 6TH ST
111340167;05/14/2011;11:58 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;435 W CHERRY ST
111350002;05/14/2011;11:45 PM;5.0;MOTOR VEHICLE THEFT;;;;;3018 N 19TH ST
111330033;05/13/2011;07:36 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3863 N 4TH ST
111330037;05/13/2011;07:50 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3429 N 20TH ST
111330063;05/13/2011;11:16 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;532 E TOWNSEND ST
111330064;05/13/2011;11:27 AM;5.0;MOTOR VEHICLE THEFT;;;;;3710 N 2ND LA
111330070;05/13/2011;11:50 AM;5.0;MOTOR VEHICLE THEFT;;;;;3621 N HUMBOLDT BL
111330080;05/13/2011;12:52 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3416 N 24TH ST
111330112;05/13/2011;03:53 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3006 N BOOTH ST
111330125;05/13/2011;03:57 PM;5.0;SIMPLE ASSAULT;;;;;617 W RING ST
111330166;05/13/2011;06:53 PM;5.0;ROBBERY;;;;;1033 W ATKINSON AV
111340002;05/13/2011;11:55 PM;5.0;ROBBERY;;;;;1237 W ATKINSON AV
111320023;05/12/2011;07:48 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4113 N 7TH ST
111320028;05/12/2011;07:44 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2905 N 6TH ST
111320056;05/12/2011;11:09 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1434 N 4TH ST
111320063;05/12/2011;12:04 PM;5.0;POCKET PICKING;;;;;300 W BURLEIGH ST
111320069;05/12/2011;10:33 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3404 N 7TH ST
111320077;05/12/2011;01:06 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2620 N RICHARDS ST
111320089;05/12/2011;02:08 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;909 E NORTH AV
111320114;05/12/2011;03:31 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;710 W MESSMER ST
111320134;05/12/2011;05:26 PM;5.0;SIMPLE ASSAULT;;;;;635 W GARFIELD AV
111320149;05/12/2011;07:06 PM;5.0;MOTOR VEHICLE THEFT;;;;;1415 W COLUMBIA ST
111320150;05/12/2011;05:18 PM;5.0;SIMPLE ASSAULT;;;;;2824 N 19TH ST
111320163;05/12/2011;07:58 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3317 N 4TH ST
111320167;05/12/2011;04:41 PM;5.0;AGGRAVATED ASSAULT;;;;;2356 N BUFFUM ST
111320188;05/12/2011;10:14 PM;5.0;ROBBERY;;;;;1800 N COMMERCE ST
111330005;05/12/2011;11:58 PM;5.0;AGGRAVATED ASSAULT;;;;;1710 W ATKINSON AV
111310042;05/11/2011;08:58 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;350 W LOCUST AVE
111310042;05/11/2011;08:58 AM;5.0;SIMPLE ASSAULT;;;;;350 W LOCUST AVE
111310054;05/11/2011;08:12 AM;5.0;SIMPLE ASSAULT;;;;;1503 W HOPKINS ST
111310073;05/11/2011;11:34 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2430 N 2ND ST
111310089;05/11/2011;12:34 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2955 N PALMER ST
111310093;05/11/2011;12:36 PM;5.0;ROBBERY;;;;;535 W CONCORDIA AV
111310143;05/11/2011;05:40 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;119 E CENTER ST
111310156;05/11/2011;06:35 PM;5.0;ARSON;;;;;3552 N 13TH ST
111310184;05/11/2011;09:51 PM;5.0;MOTOR VEHICLE THEFT;;;;;1962 N HOLTON ST
111310192;05/11/2011;10:28 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1237 E VIENNA AV
111310199;05/11/2011;10:37 PM;5.0;SIMPLE ASSAULT;;;;;3723-A N 4TH ST
111300005;05/10/2011;12:05 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;424 W CHERRY ST
111300024;05/10/2011;04:22 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3163-A N RICHARDS ST
111300042;05/10/2011;09:33 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;900 W WALNUT ST
111300058;05/10/2011;11:08 AM;5.0;MOTOR VEHICLE THEFT;;;;;2831 N RICHARDS ST
111300059;05/10/2011;11:14 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2521 N HOLTON ST
111300076;05/10/2011;12:00 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2566 N 5TH ST
111300115;05/10/2011;03:29 PM;5.0;SIMPLE ASSAULT;;;;;125 E CENTER ST
111300120;05/10/2011;05:16 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3603-A N 22ND ST
111300137;05/10/2011;06:38 PM;5.0;ALL OTHER LARCENY;;;;;2959 N TEUTONIA AV
111300148;05/10/2011;01:59 PM;5.0;SHOPLIFTING;;;;;4155 N PORT WASHINGTON AV
111300153;05/10/2011;08:18 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;423 E BURLEIGH ST
111300172;05/10/2011;09:11 PM;5.0;AGGRAVATED ASSAULT;;;;;3151 N BUFFUM ST
111310016;05/10/2011;11:00 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1528 W CONCORDIA AV #LWR
111290003;05/09/2011;12:40 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2534 W HOPKINS ST
111290015;05/09/2011;01:10 AM;5.0;ALL OTHER LARCENY;;;;;3704 N PALMER ST
111290018;05/09/2011;03:32 AM;5.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;2324-A N 1ST ST
111290028;05/09/2011;08:28 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3539 N HUMBOLDT BL
111290035;05/09/2011;09:02 AM;5.0;SIMPLE ASSAULT;;;;;3435 N 9TH ST
111290064;05/09/2011;12:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4022 N 7TH ST
111290072;05/09/2011;12:13 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1915 N MARTIN L KING JR DR
111290103;05/09/2011;04:52 PM;5.0;MOTOR VEHICLE THEFT;;;;;3881 N HUMBOLDT BL
111290103;05/09/2011;04:52 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3881 N HUMBOLDT BL
111290144;05/09/2011;07:14 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3830 N HUMBOLDT BL
111290195;05/09/2011;07:00 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3346 N 16TH ST
111300020;05/09/2011;11:19 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;509 E BURLEIGH ST
111280020;05/08/2011;01:51 AM;5.0;AGGRAVATED ASSAULT;;;;;3850 N 20TH ST
111280027;05/08/2011;03:07 AM;5.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;3251 N 8TH ST
111280027;05/08/2011;03:07 AM;5.0;SIMPLE ASSAULT;;;;;3251 N 8TH ST
111280057;05/08/2011;09:20 AM;5.0;SHOPLIFTING;;;;;401 E CAPITOL DR
111280059;05/08/2011;10:07 AM;5.0;MOTOR VEHICLE THEFT;;;;;1950 N MARTIN L KING JR DR
111280062;05/08/2011;10:21 AM;5.0;ALL OTHER LARCENY;;;;;3334 N HOLTON ST
111280103;05/08/2011;02:50 PM;5.0;MOTOR VEHICLE THEFT;;;;;3736 N 23RD ST
111280115;05/08/2011;06:47 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2920 N 4TH ST
111290014;05/08/2011;10:25 PM;5.0;SIMPLE ASSAULT;;;;;2849 N 18TH ST
111270022;05/07/2011;02:24 AM;5.0;SIMPLE ASSAULT;;;;;3218 N 13TH ST
111270029;05/07/2011;02:34 AM;5.0;AGGRAVATED ASSAULT;;;;;2480 W KEEFE AV
111270030;05/07/2011;02:46 AM;5.0;ROBBERY;;;;;3420 N PALMER ST
111270033;05/07/2011;02:51 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;339 W NORTH AV
111270060;05/07/2011;09:12 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1407 N MARTIN L KING JR DR
111270064;05/07/2011;10:21 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;501 E BURLEIGH ST
111270074;05/07/2011;11:24 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;709 E CAPITOL DR
111270075;05/07/2011;11:26 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2719 N MARTIN L KING JR DR
111270095;05/07/2011;01:30 PM;5.0;AGGRAVATED ASSAULT;;;;;1434 W BURLEIGH ST #LWR
111270098;05/07/2011;02:13 PM;5.0;MOTOR VEHICLE THEFT;;;;;2200 N MARTIN L KING JR DR
111270119;05/07/2011;05:03 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2400 N MARTIN L KING JR DR
111270145;05/07/2011;08:22 PM;5.0;INTIMIDATION;ALL OTHER OFFENSES;;;;2700 N MARTIN L KING JR DR
111270163;05/07/2011;09:54 PM;5.0;AGGRAVATED ASSAULT;;;;;3357 N 3RD ST
111270166;05/07/2011;10:32 PM;5.0;SIMPLE ASSAULT;;;;;3834-A N PORT WASHINGTON AV
111250169;05/06/2011;12:50 AM;5.0;ROBBERY;;;;;1711 N 6TH ST
111260021;05/06/2011;03:26 AM;5.0;ARSON;;;;;2820 N RICHARDS ST
111260028;05/06/2011;07:01 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1720 N COMMERCE ST
111260029;05/06/2011;07:01 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1720 N COMMERCE ST
111260036;05/06/2011;08:15 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3763 N 10TH ST
111260065;05/06/2011;10:02 AM;5.0;SIMPLE ASSAULT;;;;;3356 N BUFFUM ST
111260069;05/06/2011;10:07 AM;5.0;MOTOR VEHICLE THEFT;;;;;3463 N BOOTH ST
111260076;05/06/2011;10:23 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;230 E CHAMBERS ST
111260096;05/06/2011;11:59 AM;5.0;MOTOR VEHICLE THEFT;;;;;2518 N MARTIN L KING JR DR
111260100;05/06/2011;01:23 PM;5.0;MOTOR VEHICLE THEFT;;;;;505 E CAPITOL DR
111260110;05/06/2011;01:15 PM;5.0;SIMPLE ASSAULT;;;;;2829 N 16TH ST
111260156;05/06/2011;05:05 PM;5.0;AGGRAVATED ASSAULT;;;;;3601 N PORT WASHINGTON AV
111260158;05/06/2011;11:50 PM;5.0;AGGRAVATED ASSAULT;;;;;3201 N BUFFUM ST
111260163;05/06/2011;06:21 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1100 E GARFIELD AV
111260194;05/06/2011;09:29 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1981 W MELVINA ST
111260198;05/06/2011;07:55 PM;5.0;AGGRAVATED ASSAULT;;;;;2953 N RICHARDS ST
111270028;05/06/2011;04:26 AM;5.0;AGGRAVATED ASSAULT;;;;;2336 N 1ST ST
111250018;05/05/2011;02:26 AM;5.0;AGGRAVATED ASSAULT;;;;;3401 N 12TH ST
111250024;05/05/2011;06:11 AM;5.0;MOTOR VEHICLE THEFT;;;;;3823 N 18TH ST
111250028;05/05/2011;08:30 AM;5.0;MOTOR VEHICLE THEFT;;;;;3639 N PORT WASHINGTON AV
111250030;05/05/2011;07:39 AM;5.0;MOTOR VEHICLE THEFT;;;;;2100 W BURLEIGH ST
111250036;05/05/2011;07:55 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3611 N 13TH ST
111250152;05/05/2011;07:44 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3130 N ACHILLES ST
111250182;05/05/2011;10:35 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2443 N 2ND ST #LWR
111240008;05/04/2011;01:15 AM;5.0;SIMPLE ASSAULT;;;;;3923 N 4TH ST #UPR
111240036;05/04/2011;09:33 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;937 W BURLEIGH ST
111240044;05/04/2011;10:50 AM;5.0;MOTOR VEHICLE THEFT;;;;;2455 W KEEFE AV
111240054;05/04/2011;12:01 PM;5.0;MOTOR VEHICLE THEFT;;;;;2121 N 2ND ST
