Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
050490116;02/18/2005;04:01 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3335 N BUFFUM ST
050490148;02/18/2005;03:34 PM;5.0;ROBBERY;;;;;808 W KEEFE AV
050490154;02/18/2005;09:49 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1554 W GROELING AV
050500001;02/18/2005;09:16 PM;5.0;ROBBERY;;;;;2544 N 5TH ST
050470171;02/17/2005;02:35 AM;5.0;ROBBERY;;;;;201 W BURLEIGH ST
050470210;02/17/2005;07:42 PM;5.0;SHOPLIFTING;;;;;709 E CAPITOL DR
050470240;02/17/2005;07:08 PM;;HOMICIDE;;;;;1820 W ATKINSON AV
050480015;02/17/2005;02:23 AM;5.0;SIMPLE ASSAULT;;;;;3175 N 11TH ST
050480041;02/17/2005;08:37 AM;5.0;MOTOR VEHICLE THEFT;;;;;1412 W HOPKINS ST
050480045;02/17/2005;09:20 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2918 N 5TH ST
050480060;02/17/2005;11:08 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2855 N 14TH ST
050480071;02/17/2005;12:15 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3892 N PORT WASHINGTON AV
050480077;02/17/2005;12:37 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;408 E MEINECKE AV
050480079;02/17/2005;11:05 AM;7.0;SIMPLE ASSAULT;;;;;3300 N 21ST ST
050480080;02/17/2005;12:51 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2855 N 14TH ST
050480085;02/17/2005;02:30 PM;5.0;AGGRAVATED ASSAULT;;;;;3415 N 2ND ST
050480086;02/17/2005;03:15 PM;5.0;AGGRAVATED ASSAULT;;;;;3411 N 2ND ST
050480122;02/17/2005;04:14 PM;5.0;ALL OTHER LARCENY;;;;;1901 N 6TH ST
050480183;02/17/2005;07:04 PM;5.0;ROBBERY;;;;;2470 N MARTIN L KING JR DR
050480194;02/17/2005;10:04 PM;5.0;AGGRAVATED ASSAULT;;;;;3800 N 4TH ST
050470012;02/16/2005;02:14 AM;5.0;SIMPLE ASSAULT;;;;;2545 N 1ST ST
050470014;02/16/2005;04:38 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;3844 N 7TH ST
050470017;02/16/2005;05:10 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3846 N 7TH ST
050470074;02/16/2005;11:35 AM;5.0;ALL OTHER LARCENY;;;;;3915 N RICHARDS ST
050470114;02/16/2005;01:18 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;624 W CHAMBERS ST
050470116;02/16/2005;03:00 AM;5.0;SIMPLE ASSAULT;;;;;2545 N 1ST ST
050470130;02/16/2005;02:00 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1608 N 10TH ST
050470144;02/16/2005;04:10 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;820 W SOMERS ST
050470161;02/16/2005;05:00 PM;7.0;ROBBERY;;;;;2319 W AUER AV
050470163;02/16/2005;04:55 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3138 N ACHILLES ST
050470188;02/16/2005;04:22 PM;5.0;MOTOR VEHICLE THEFT;;;;;1421 W ATKINSON AV #8
050470189;02/16/2005;06:14 PM;5.0;MOTOR VEHICLE THEFT;;;;;2800 N 1ST ST
050470190;02/16/2005;05:40 PM;5.0;SHOPLIFTING;;;;;2430 N MARTIN L KING JR DR
050460005;02/15/2005;12:08 AM;5.0;MOTOR VEHICLE THEFT;;;;;216 E BROWN ST
050460057;02/15/2005;09:55 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3747 N 16TH ST
050460095;02/15/2005;12:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3818 N 19TH PL
050460113;02/15/2005;03:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1913 W CHAMBERS ST
050460127;02/15/2005;10:50 AM;5.0;SIMPLE ASSAULT;;;;;3240 N 12TH ST
050460176;02/15/2005;03:25 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3802 N 16TH ST
050460198;02/15/2005;07:13 PM;5.0;ALL OTHER LARCENY;;;;;4151 N PORT WASHINGTON RD
050460201;02/15/2005;10:15 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2553 N PALMER ST
050460220;02/15/2005;09:05 PM;7.0;SIMPLE ASSAULT;;;;;3821 N 22ND ST
050460224;02/15/2005;08:22 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2446 N PALMER ST
050660350;02/15/2005;08:30 AM;5.0;ALL OTHER LARCENY;;;;;2929 N 4TH ST
050450046;02/14/2005;09:53 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3531 N TEUTONIA AV
050450059;02/14/2005;11:00 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3903 N PORT WASHINGTON RD
050450069;02/14/2005;12:07 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3172 N 11TH ST
050450072;02/14/2005;12:18 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2979 N MARTIN L KING JR DR
050450081;02/14/2005;01:19 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4090 N 7TH ST
050450088;02/14/2005;01:47 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;107 W BROWN ST
050450109;02/14/2005;03:37 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;531 E BURLEIGH ST
050450125;02/14/2005;03:12 PM;5.0;ROBBERY;;;;;3800 N 16TH ST
050450135;02/14/2005;05:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2208 W MELVINA ST
050450157;02/14/2005;07:24 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2911 N 19TH ST
050450171;02/14/2005;08:58 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1403 W NASH ST
050450182;02/14/2005;11:30 PM;5.0;ROBBERY;;;;;528 E CONCORDIA AV
050450187;02/14/2005;08:30 PM;5.0;AGGRAVATED ASSAULT;;;;;131 E CHAMBERS ST
050450189;02/14/2005;09:42 PM;5.0;ROBBERY;;;;;1432 W LOCUST ST
050440025;02/13/2005;04:43 AM;7.0;MOTOR VEHICLE THEFT;;;;;2222 W MELVINA ST
050440045;02/13/2005;08:13 AM;5.0;MOTOR VEHICLE THEFT;;;;;3890 N 6TH ST
050440050;02/13/2005;09:05 AM;5.0;MOTOR VEHICLE THEFT;;;;;3923 N 5TH ST
050440071;02/13/2005;10:35 AM;5.0;MOTOR VEHICLE THEFT;;;;;1555 W CHAMBERS ST #210
050440087;02/13/2005;02:02 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3328 N RICHARDS ST
050440089;02/13/2005;01:48 PM;7.0;ALL OTHER LARCENY;;;;;3975 N TEUTONIA AV
050440095;02/13/2005;03:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3177 N 20TH ST
050440138;02/13/2005;06:23 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;128 W LOCUST ST
050640756;02/13/2005;12:01 AM;5.0;AGGRAVATED ASSAULT;;;;;2979 N 8TH ST
050410007;02/12/2005;06:00 PM;5.0;ROBBERY;;;;;1300 W BURLEIGH ST
050430016;02/12/2005;03:06 AM;5.0;MOTOR VEHICLE THEFT;;;;;314 E LOCUST ST
050430043;02/12/2005;10:30 AM;5.0;AGGRAVATED ASSAULT;;;;;2549 N PALMER ST
050430052;02/12/2005;09:03 AM;5.0;SIMPLE ASSAULT;;;;;1009 W CONCORDIA AV
050430058;02/12/2005;08:47 AM;5.0;AGGRAVATED ASSAULT;;;;;3234 N JULIA ST
050430064;02/12/2005;11:27 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2903 N TEUTONIA AV
050430069;02/12/2005;12:01 PM;7.0;MOTOR VEHICLE THEFT;;;;;3735 N 16TH ST
050430071;02/12/2005;10:14 AM;5.0;ROBBERY;;;;;3108 N 6TH ST
050430089;02/12/2005;09:35 AM;5.0;AGGRAVATED ASSAULT;;;;;1423 W GROELING AV
050430111;02/12/2005;03:26 PM;5.0;SIMPLE ASSAULT;;;;;2322 N RICHARDS ST
050430117;02/12/2005;05:00 PM;7.0;ROBBERY;;;;;1601 W LOCUST ST
050430119;02/12/2005;04:45 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3921 N HUMBOLDT BL
050430127;02/12/2005;05:57 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3835 N HUMBOLDT BL
050430142;02/12/2005;03:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3177 N 20TH ST
050430148;02/12/2005;08:56 PM;5.0;SIMPLE ASSAULT;;;;;517 W WRIGHT ST
050430159;02/12/2005;09:48 PM;7.0;ROBBERY;;;;;3434 N 18TH ST
050470008;02/12/2005;09:43 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2446 N PALMER ST
050420023;02/11/2005;07:49 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;526 E GARFIELD AV
050420026;02/11/2005;08:50 AM;5.0;ALL OTHER LARCENY;;;;;3284 N 3RD ST
050420028;02/11/2005;08:40 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3371 N 20TH ST
050420030;02/11/2005;08:51 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;612 E GLOVER AV
050420033;02/11/2005;09:13 AM;5.0;ALL OTHER LARCENY;;;;;2760 N 1ST ST
050420044;02/11/2005;10:32 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2737 N MARTIN L KING JR DR
050420063;02/11/2005;03:00 PM;5.0;ALL OTHER LARCENY;;;;;1850 N 2ND ST
050420067;02/11/2005;12:42 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1725 N PALMER ST
050420070;02/11/2005;12:28 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;319 W NORTH AV
050420082;02/11/2005;01:50 PM;5.0;MOTOR VEHICLE THEFT;;;;;3291 N 9TH ST
050420089;02/11/2005;03:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;909 E NORTH AV
050420104;02/11/2005;04:50 PM;7.0;MOTOR VEHICLE THEFT;;;;;3253 N 20TH ST
050400170;02/10/2005;04:30 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2319 W AUER AV
050410060;02/10/2005;10:19 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3050 N 14TH ST
050410069;02/10/2005;11:03 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3167 N 10TH ST
050410072;02/10/2005;10:02 AM;5.0;SIMPLE ASSAULT;;;;;4200 N HOLTON ST #110
050410097;02/10/2005;01:50 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3165 N 11TH ST
050410112;02/10/2005;02:13 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2719 N 5TH ST
050410124;02/10/2005;02:49 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;505 E CAPITOL DR
050410138;02/10/2005;03:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;300 W NORTH AV
050410147;02/10/2005;03:15 PM;5.0;MOTOR VEHICLE THEFT;;;;;651 W REV CECIL A FISHER LA
050410161;02/10/2005;04:38 PM;5.0;SIMPLE ASSAULT;;;;;2825 N 6TH ST
050410217;02/10/2005;11:19 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3066 N 11TH LA
050640340;02/10/2005;09:07 PM;5.0;MOTOR VEHICLE THEFT;;;;;1400 W BURLEIGH ST
050400019;02/09/2005;08:00 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3822 N 24TH ST
050400057;02/09/2005;12:12 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1800 N PALMER ST
050400092;02/09/2005;12:40 PM;5.0;SIMPLE ASSAULT;;;;;600 W WALNUT ST
050400108;02/09/2005;03:35 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3723 N 4TH ST
050400172;02/09/2005;10:31 PM;5.0;SIMPLE ASSAULT;;;;;1952 N 7TH ST #UNIT2
050410011;02/09/2005;07:00 PM;5.0;MOTOR VEHICLE THEFT;;;;;1200 W BURLEIGH ST
050390008;02/08/2005;01:07 AM;7.0;SIMPLE ASSAULT;;;;;3614 N 23RD ST
050390012;02/08/2005;04:56 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2518 N 5TH ST
050390017;02/08/2005;05:40 AM;5.0;SIMPLE ASSAULT;;;;;2645 N 4TH ST
050390048;02/08/2005;09:28 AM;5.0;SIMPLE ASSAULT;;;;;3016 N RICHARDS ST
050390068;02/08/2005;11:45 AM;5.0;SIMPLE ASSAULT;;;;;3410 N 13TH ST
050390108;02/08/2005;05:05 PM;5.0;ROBBERY;;;;;3907 N RICHARDS ST
050390110;02/08/2005;03:00 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;412 E LLOYD ST
050390120;02/08/2005;11:53 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2000 W AUER AV
050390128;02/08/2005;04:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1600 W LOCUST ST
050390132;02/08/2005;12:32 PM;5.0;MOTOR VEHICLE THEFT;;;;;2607 N 4TH ST
050390150;02/08/2005;06:17 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1300 W MELVINA ST
050390159;02/08/2005;05:15 PM;7.0;SIMPLE ASSAULT;;;;;3514 N 22ND ST
050390160;02/08/2005;01:30 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4155 N PORT WASHINGTON AV
050380078;02/07/2005;10:25 AM;5.0;MOTOR VEHICLE THEFT;;;;;1200 E SINGER CR
050380105;02/07/2005;01:17 PM;5.0;SIMPLE ASSAULT;;;;;3936 N 11TH ST
050380109;02/07/2005;02:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;800 W MC KINLEY AV
050380117;02/07/2005;03:00 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2429 N RICHARDS ST
050380126;02/07/2005;02:28 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;325 W CHAMBERS ST
050380134;02/07/2005;04:55 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;600 W WRIGHT ST
050380155;02/07/2005;04:41 PM;5.0;MOTOR VEHICLE THEFT;;;;;3242 N BUFFUM ST
050380216;02/07/2005;10:02 PM;5.0;MOTOR VEHICLE THEFT;;;;;801 E CAPITOL DR
050380020;02/06/2005;11:15 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2122 N 2ND ST
050390052;02/06/2005;11:33 PM;5.0;MOTOR VEHICLE THEFT;;;;;3175 N 6TH ST
050660411;02/06/2005;07:30 AM;5.0;MOTOR VEHICLE THEFT;;;;;2709 N 5TH ST
050660413;02/06/2005;08:37 AM;5.0;MOTOR VEHICLE THEFT;;;;;4046 N 6TH ST
050670196;02/06/2005;09:00 AM;7.0;MOTOR VEHICLE THEFT;;;;;2410 W KEEFE AV
050670221;02/06/2005;06:10 PM;5.0;SIMPLE ASSAULT;;;;;2974 N 14TH ST
050810117;02/06/2005;11:15 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3604 N 22ND ST
050360006;02/05/2005;08:51 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;200 W VINE ST
050360015;02/05/2005;11:06 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;117 E TOWNSEND ST
050660558;02/05/2005;04:16 PM;5.0;MOTOR VEHICLE THEFT;;;;;804 W SOMERS ST
050670245;02/05/2005;12:00 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1100 W ATKINSON AV
050670268;02/05/2005;01:40 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2933 N 11TH ST
050670271;02/05/2005;02:00 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1120 W KEEFE AV
050670272;02/05/2005;02:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3357 N 20TH ST
050670284;02/05/2005;05:27 PM;5.0;MOTOR VEHICLE THEFT;;;;;3474 N HOLTON ST
050880036;02/05/2005;06:04 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2216 N MARTIN L KING JR DR
050350009;02/04/2005;09:43 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1230 E SINGER CR
050350016;02/04/2005;01:07 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1300 W ATKINSON AV
050350029;02/04/2005;04:35 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2151 N MARTIN L KING JR DR
050660149;02/04/2005;01:15 AM;5.0;ROBBERY;;;;;2470 N MARTIN L KING JR DR
050660150;02/04/2005;01:00 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3428 N 16TH ST
050660164;02/04/2005;01:17 AM;5.0;AGGRAVATED ASSAULT;;;;;2825 N 5TH ST
050660198;02/04/2005;09:29 AM;5.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;3212 N 7TH ST
050660204;02/04/2005;09:00 AM;5.0;SIMPLE ASSAULT;;;;;3512-A N PALMER ST
050660345;02/04/2005;04:21 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2225 N HUMBOLDT AV
050660347;02/04/2005;05:30 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2225 N HUMBOLDT AV
050660355;02/04/2005;05:33 PM;5.0;AGGRAVATED ASSAULT;;;;;2470 N MARTIN L KING JR DR
050660357;02/04/2005;06:30 PM;5.0;MOTOR VEHICLE THEFT;;;;;512 W CONCORDIA AV
050660376;02/04/2005;11:40 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3242 N ACHILLES ST
050660550;02/04/2005;11:23 PM;5.0;ROBBERY;;;;;709 E CAPITOL DR
050660640;02/04/2005;10:45 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1945 N 5TH ST
050670119;02/04/2005;10:20 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2563 N HUBBARD ST
050340027;02/03/2005;11:05 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;128 W BURLEIGH ST
050340032;02/03/2005;01:23 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1618 W KEEFE AV
050340040;02/03/2005;04:19 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3620 N 18TH ST
050340048;02/03/2005;06:27 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;224 E VINE ST
050660100;02/03/2005;01:42 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1114 W ATKINSON AV
050660123;02/03/2005;09:45 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3424 N 7TH ST
050660139;02/03/2005;02:00 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1421 N 7TH ST
050660569;02/03/2005;02:45 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1003 E GARFIELD AV
050660614;02/03/2005;05:50 PM;5.0;THEFT FROM BUILDING;;;;;3201 N BUFFUM ST #LWR
050660643;02/03/2005;07:18 PM;5.0;SIMPLE ASSAULT;;;;;1500 W BURLEIGH ST
050660669;02/03/2005;11:55 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3612 N 16TH ST
050660671;02/03/2005;04:44 PM;5.0;SIMPLE ASSAULT;;;;;3261 N 8TH ST
050660859;02/03/2005;12:40 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3747 N 5TH ST
050660979;02/03/2005;02:00 PM;5.0;THEFT FROM BUILDING;;;;;528 E CONCORDIA AV
050330001;02/02/2005;07:34 AM;5.0;ALL OTHER LARCENY;;;;;1911 N 2ND ST
050330024;02/02/2005;01:33 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2308 W NASH ST
050330040;02/02/2005;06:16 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2229 N 6TH ST
050330042;02/02/2005;08:00 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1809 N 4TH ST
050660674;02/02/2005;09:35 AM;5.0;MOTOR VEHICLE THEFT;;;;;3501 N HUMBOLDT BL
050660760;02/02/2005;12:01 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3806 N 10TH ST
050660762;02/02/2005;05:10 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3806 N 10TH ST
050660836;02/02/2005;11:05 PM;5.0;SIMPLE ASSAULT;;;;;1529 W GROELING AV #LWR
050660870;02/02/2005;04:00 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2753 N HOLTON ST
050660899;02/02/2005;11:00 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3167 N PALMER ST
050660903;02/02/2005;08:24 AM;7.0;SIMPLE ASSAULT;;;;;3617 N 24TH PL
050660907;02/02/2005;07:58 AM;7.0;AGGRAVATED ASSAULT;;;;;1742 W ATKINSON AV
050660918;02/02/2005;11:51 AM;5.0;ROBBERY;;;;;338 W NORTH AV
050660926;02/02/2005;03:00 PM;5.0;MOTOR VEHICLE THEFT;;;;;2544 N 6TH ST
050660939;02/02/2005;08:44 AM;5.0;KIDNAPING;ROBBERY;;;;3178 N 13TH ST
050670083;02/02/2005;09:20 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3406 N 23RD ST
050670084;02/02/2005;10:25 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2863 N 16TH ST
050670104;02/02/2005;02:45 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1726 N 1ST ST
050670113;02/02/2005;05:45 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3615 N HUMBOLDT BL
050670115;02/02/2005;06:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2422 N 2ND ST
050320010;02/01/2005;09:20 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3746 N 17TH ST
050320011;02/01/2005;09:30 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1351 N MARTIN L KING JR DR
050320019;02/01/2005;11:31 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3118 N 11TH ST
050320027;02/01/2005;02:10 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;516 E GLOVER AV
050660095;02/01/2005;01:00 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2430 N MARTIN L KING JR DR
050660258;02/01/2005;11:55 AM;7.0;ALL OTHER LARCENY;;;;;2813 N 17TH ST
050660616;02/01/2005;11:55 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2443 N HOLTON ST #206
050660740;02/01/2005;07:00 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2224 N 7TH ST
050660755;02/01/2005;06:12 PM;5.0;AGGRAVATED ASSAULT;;;;;1101 W CAPITOL DR
050590078;02/28/2005;08:58 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2847 N 44TH ST
050590156;02/28/2005;09:54 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4482 N 57TH ST
050590240;02/28/2005;09:59 AM;7.0;MOTOR VEHICLE THEFT;;;;;3327 N 24TH PL
050590251;02/28/2005;10:41 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4068 N 45TH ST
050590329;02/28/2005;06:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3626 W FOND DU LAC AV
050590372;02/28/2005;02:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2936 N 27TH ST
050590502;02/28/2005;04:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3815 W CAPITOL DR
050590518;02/28/2005;01:51 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3326 N 29TH ST
050590546;02/28/2005;03:30 PM;7.0;ROBBERY;;;;;2864 N 25TH ST
050590565;02/28/2005;02:30 PM;7.0;SIMPLE ASSAULT;;;;;4232 W GLENDALE AV
050590566;02/28/2005;08:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3600 W ROOSEVELT DR
050590575;02/28/2005;01:05 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3244 N 40TH ST
050590585;02/28/2005;07:55 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3842 N 25TH ST
050590589;02/28/2005;09:16 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3919 N 40TH ST
050580012;02/27/2005;10:00 AM;7.0;AGGRAVATED ASSAULT;;;;;5334 W HAMPTON AV
050580032;02/27/2005;06:52 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3030 N 27TH ST
050580034;02/27/2005;05:31 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2623 W CENTER ST
050580046;02/27/2005;07:57 AM;7.0;MOTOR VEHICLE THEFT;;;;;3821 W ROOSEVELT DR
050580047;02/27/2005;06:50 AM;5.0;SIMPLE ASSAULT;;;;;4700 W CONGRESS AV
050580081;02/27/2005;07:00 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2858 N 44TH ST
050580116;02/27/2005;01:33 PM;7.0;ROBBERY;;;;;3600 W RUBY AV
050580174;02/27/2005;02:25 AM;7.0;ALL OTHER LARCENY;;;;;3313 W AUER AV
050580195;02/27/2005;03:41 PM;7.0;AGGRAVATED ASSAULT;;;;;3449 N 39TH ST
050570127;02/26/2005;01:20 PM;7.0;AGGRAVATED ASSAULT;;;;;3745 N 27TH ST
050570159;02/26/2005;01:46 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2712 N 46TH ST
