Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
052930039;10/20/2005;09:32 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3006 N BUFFUM ST
052930044;10/20/2005;08:15 AM;5.0;SIMPLE ASSAULT;;;;;3229 N 9TH ST
052930071;10/20/2005;10:57 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3459 N PALMER ST
052930076;10/20/2005;11:53 AM;5.0;MOTOR VEHICLE THEFT;;;;;205 E NORTH AV
052930080;10/20/2005;12:58 PM;5.0;MOTOR VEHICLE THEFT;;;;;131 E CHAMBERS ST
052930083;10/20/2005;12:14 PM;5.0;ROBBERY;;;;;506 E BURLEIGH ST
052930101;10/20/2005;12:42 PM;5.0;ALL OTHER LARCENY;;;;;4155 N PORT WASHINGTON AV
052930121;10/20/2005;04:20 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1100 W LOCUST ST
052930131;10/20/2005;03:22 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3711 N 1ST ST
052930136;10/20/2005;05:30 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2029 N 5TH ST
052930172;10/20/2005;08:25 PM;5.0;ALL OTHER LARCENY;;;;;100 E NORTH AV
052930178;10/20/2005;08:23 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3928 N 2ND ST
052930180;10/20/2005;08:38 PM;7.0;SIMPLE ASSAULT;;;;;2802 N 17TH ST
052930187;10/20/2005;09:09 PM;5.0;MOTOR VEHICLE THEFT;;;;;2210 N HUBBARD ST
052930193;10/20/2005;06:25 PM;7.0;AGGRAVATED ASSAULT;;;;;3918 N 17TH ST
052940004;10/20/2005;11:31 PM;5.0;AGGRAVATED ASSAULT;;;;;901 W WALNUT ST
052900123;10/19/2005;10:00 AM;5.0;ALL OTHER LARCENY;;;;;3637 N HOLTON ST
052920013;10/19/2005;02:34 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;501 W CENTER ST
052920036;10/19/2005;05:52 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2959 N TEUTONIA AV
052920046;10/19/2005;07:56 AM;5.0;MOTOR VEHICLE THEFT;;;;;306 W HAMPTON AV
052920049;10/19/2005;08:41 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;102 E KEEFE AV
052920051;10/19/2005;08:57 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2001 N HOLTON ST
052920058;10/19/2005;09:46 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1726 N 1ST ST
052920063;10/19/2005;09:53 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2325 N 5TH ST
052920064;10/19/2005;09:53 AM;5.0;MOTOR VEHICLE THEFT;;;;;1120 W CHAMBERS ST
052920071;10/19/2005;02:00 PM;5.0;ALL OTHER LARCENY;;;;;3811 N HOLTON ST
052920073;10/19/2005;09:32 AM;5.0;MOTOR VEHICLE THEFT;;;;;1400 W KEEFE AV
052920075;10/19/2005;10:53 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2822 N 1ST ST #110
052920080;10/19/2005;11:13 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4155 N PORT WASHINGTON AV
052920097;10/19/2005;11:32 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2506 N MARTIN L KING JR DR
052920128;10/19/2005;02:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;516 W CLARKE ST
052920130;10/19/2005;01:38 PM;5.0;AGGRAVATED ASSAULT;;;;;1500 W RING ST
052920131;10/19/2005;02:05 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3337 N PALMER ST
052920134;10/19/2005;02:14 PM;5.0;SIMPLE ASSAULT;;;;;2603 N 2ND ST
052920144;10/19/2005;03:30 PM;5.0;ALL OTHER LARCENY;;;;;1100 E GARFIELD AV
052920152;10/19/2005;04:40 PM;5.0;ALL OTHER LARCENY;;;;;800 W CHAMBERS ST
052920153;10/19/2005;03:27 PM;5.0;ALL OTHER LARCENY;;;;;3140-A N PALMER ST
052920155;10/19/2005;02:52 PM;5.0;MOTOR VEHICLE THEFT;;;;;227 E TOWNSEND ST #APT9
052920162;10/19/2005;05:05 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3253 N 10TH ST
052920187;10/19/2005;06:00 PM;5.0;ALL OTHER LARCENY;;;;;3869 N HUMBOLDT BL
052920200;10/19/2005;06:00 PM;5.0;AGGRAVATED ASSAULT;;;;;2113 N 1ST ST
052920212;10/19/2005;07:07 PM;5.0;MOTOR VEHICLE THEFT;;;;;400 W KEEFE AV
052920216;10/19/2005;07:52 PM;5.0;ROBBERY;;;;;2373 N MARTIN L KING JR DR
052920235;10/19/2005;10:11 PM;5.0;AGGRAVATED ASSAULT;;;;;3414 N 13TH ST
052920236;10/19/2005;10:18 PM;5.0;ROBBERY;;;;;3921 N HUMBOLDT BL
052930003;10/19/2005;11:14 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3272 N 7TH ST
052910039;10/18/2005;07:15 AM;5.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2650 N RICHARDS ST
052910041;10/18/2005;07:27 AM;5.0;ALL OTHER LARCENY;;;;;3713 N HOLTON ST
052910055;10/18/2005;08:40 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3707 N RICHARDS ST
052910067;10/18/2005;07:01 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3324 N 13TH ST
052910068;10/18/2005;08:15 AM;5.0;ALL OTHER LARCENY;;;;;714 E KEEFE AV
052910093;10/18/2005;11:04 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3457 N 5TH ST
052910106;10/18/2005;12:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3304 N 12TH ST
052910108;10/18/2005;11:14 AM;5.0;ALL OTHER LARCENY;;;;;3229 N MARTIN L KING JR DR
052910119;10/18/2005;08:56 AM;5.0;SIMPLE ASSAULT;;;;;850 W WALNUT ST
052910135;10/18/2005;02:21 PM;5.0;ALL OTHER LARCENY;;;;;3607 N RICHARDS ST
052910141;10/18/2005;02:28 PM;5.0;MOTOR VEHICLE THEFT;;;;;3241 N 12TH ST
052910158;10/18/2005;04:03 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;125 W NORTH AV
052910162;10/18/2005;04:17 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;600 W JUNEAU AV
052910173;10/18/2005;04:22 PM;5.0;MOTOR VEHICLE THEFT;;;;;600 W CENTER ST
052910178;10/18/2005;03:27 PM;5.0;ALL OTHER LARCENY;;;;;2840 N 1ST ST
052910233;10/18/2005;06:27 PM;5.0;SIMPLE ASSAULT;;;;;2324 N 6TH ST
052900023;10/17/2005;06:50 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3840 N PALMER ST
052900030;10/17/2005;08:08 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;130 E ABERT PL
052900033;10/17/2005;07:49 AM;5.0;ALL OTHER LARCENY;;;;;2506 N MARTIN L KING JR DR #ALLEY
052900034;10/17/2005;07:49 AM;5.0;ALL OTHER LARCENY;;;;;2506 N MARTIN L KING JR DR
052900043;10/17/2005;08:56 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3230 N 11TH ST
052900054;10/17/2005;09:34 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1950 N MARTIN L KING JR DR
052900061;10/17/2005;09:47 AM;5.0;ALL OTHER LARCENY;;;;;3780 N 12TH ST
052900063;10/17/2005;10:16 AM;7.0;ALL OTHER LARCENY;;;;;2308 W NASH ST
052900064;10/17/2005;10:18 AM;5.0;ALL OTHER LARCENY;;;;;1503 W HOPKINS ST
052900085;10/17/2005;11:46 AM;5.0;ALL OTHER LARCENY;;;;;1437 N MARTIN L KING JR DR
052900098;10/17/2005;11:48 AM;7.0;PURSE SNATCHING;;;;;3911 N 23RD ST
052900100;10/17/2005;12:42 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1518 W RING ST #A
052900101;10/17/2005;10:38 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;401 E CAPITOL DR
052900102;10/17/2005;11:44 AM;5.0;ALL OTHER LARCENY;;;;;2909 N RICHARDS ST #1
052900104;10/17/2005;11:16 AM;5.0;MOTOR VEHICLE THEFT;;;;;3411 N 6TH ST
052900121;10/17/2005;02:07 PM;7.0;ALL OTHER LARCENY;;;;;1929 W ATKINSON AV
052900126;10/17/2005;10:55 AM;5.0;ARSON;;;;;2760 N 1ST ST
052900128;10/17/2005;02:23 PM;5.0;ALL OTHER LARCENY;;;;;2866 N PALMER ST
052900132;10/17/2005;02:37 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2358 N RICHARDS ST
052900141;10/17/2005;03:25 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1800 W LOCUST ST
052900224;10/17/2005;08:29 PM;5.0;ALL OTHER LARCENY;;;;;3004 N 12TH ST
052890004;10/16/2005;12:07 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2213 N 5TH ST
052890013;10/16/2005;01:31 AM;5.0;MOTOR VEHICLE THEFT;;;;;1004 E VIENNA AV
052890032;10/16/2005;02:04 AM;5.0;ROBBERY;;;;;957 W ATKINSON AV
052890039;10/16/2005;02:04 AM;5.0;ROBBERY;;;;;840 W ATKINSON AV
052890071;10/16/2005;10:23 AM;5.0;MOTOR VEHICLE THEFT;;;;;603 W VIENNA AV
052890083;10/16/2005;11:07 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2942 N 2ND ST
052890087;10/16/2005;11:19 AM;5.0;ALL OTHER LARCENY;;;;;272 E CAPITOL DR
052890138;10/16/2005;03:37 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1720 W LOCUST ST
052890169;10/16/2005;08:50 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3858 N 24TH ST
052890172;10/16/2005;09:30 PM;5.0;ALL OTHER LARCENY;;;;;600 W NORTH AV
052890181;10/16/2005;09:42 PM;5.0;SIMPLE ASSAULT;;;;;2729 N 5TH ST
052900005;10/16/2005;11:02 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3361 N 20TH ST
052900007;10/16/2005;11:41 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1200 E SINGER CR #43
052880011;10/15/2005;01:07 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3607 N 5TH ST
052880016;10/15/2005;01:46 AM;5.0;SIMPLE ASSAULT;;;;;700 W NORTH AV
052880019;10/15/2005;12:09 AM;5.0;AGGRAVATED ASSAULT;;;;;3245 N 10TH ST #A
052880032;10/15/2005;01:56 AM;5.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;3037 N HOLTON ST
052880045;10/15/2005;07:13 AM;7.0;SIMPLE ASSAULT;;;;;3268 N 24TH ST
052880066;10/15/2005;09:57 AM;5.0;MOTOR VEHICLE THEFT;;;;;3424 N PALMER ST
052880080;10/15/2005;10:54 AM;5.0;MOTOR VEHICLE THEFT;;;;;535 W CONCORDIA AV
052880100;10/15/2005;01:38 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3634 N 15TH ST
052880104;10/15/2005;12:05 PM;5.0;ROBBERY;;;;;3406 N 2ND ST
052880105;10/15/2005;12:53 PM;5.0;AGGRAVATED ASSAULT;;;;;803 W GALENA ST
052880107;10/15/2005;12:59 PM;7.0;ROBBERY;;;;;1970 W MELVINA ST #LWR
052880115;10/15/2005;01:15 PM;5.0;MOTOR VEHICLE THEFT;;;;;2514 N MARTIN L KING JR DR
052880116;10/15/2005;01:23 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3244 N 7TH ST
052880121;10/15/2005;02:49 PM;5.0;ALL OTHER LARCENY;;;;;362 E CAPITOL DR
052880122;10/15/2005;03:02 PM;5.0;ALL OTHER LARCENY;;;;;759 E CAPITOL DR
052880123;10/15/2005;02:41 PM;7.0;ROBBERY;;;;;3546 N 22ND ST
052880139;10/15/2005;03:34 PM;5.0;ROBBERY;;;;;3455 N MARTIN L KING JR DR
052880158;10/15/2005;08:34 PM;5.0;ALL OTHER LARCENY;;;;;1000 W BURLEIGH ST
052890019;10/15/2005;11:15 PM;5.0;AGGRAVATED ASSAULT;;;;;218 W CLARKE ST
052870020;10/14/2005;12:25 AM;7.0;ROBBERY;;;;;2808 N 19TH ST
052870025;10/14/2005;02:56 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1200 N 4TH ST
052870032;10/14/2005;03:58 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2920 N 4TH ST
052870045;10/14/2005;07:12 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1009 W NASH ST
052870048;10/14/2005;06:27 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3295 N MARTIN L KING JR DR
052870064;10/14/2005;09:27 AM;5.0;ALL OTHER LARCENY;;;;;1915 N MARTIN L KING JR DR
052870072;10/14/2005;07:33 AM;7.0;ALL OTHER LARCENY;;;;;2318 W KEEFE AV
052870075;10/14/2005;05:38 AM;5.0;ARSON;BURGLARY/BREAKING AND ENTERING;;;;3207 N 12TH ST
052870079;10/14/2005;10:24 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2038 N BOOTH ST
052870084;10/14/2005;07:42 AM;5.0;SIMPLE ASSAULT;;;;;3239 N 9TH ST
052870085;10/14/2005;08:07 AM;7.0;ROBBERY;;;;;3206 N 21ST ST
052870131;10/14/2005;03:02 PM;5.0;ALL OTHER LARCENY;;;;;3283 N 10TH ST
052870149;10/14/2005;01:35 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER LARCENY;;;;424 W WALNUT ST
052870186;10/14/2005;03:40 PM;5.0;SHOPLIFTING;;;;;1100 E GARFIELD AV
052870186;10/14/2005;03:40 PM;5.0;SIMPLE ASSAULT;;;;;1100 E GARFIELD AV
052870216;10/14/2005;06:54 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3712 N 17TH ST
052870217;10/14/2005;06:54 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3710 N 17TH ST
052880009;10/14/2005;08:23 PM;5.0;KIDNAPING;ROBBERY;;;;2446 N 6TH ST
052860030;10/13/2005;07:10 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3751 N 15TH ST
052860089;10/13/2005;10:51 AM;5.0;ALL OTHER LARCENY;;;;;1303 N 4TH ST
052860154;10/13/2005;01:35 PM;7.0;ALL OTHER LARCENY;;;;;2431 W CAPITOL DR
052860172;10/13/2005;06:32 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;420 W LLOYD ST
052860176;10/13/2005;06:14 PM;5.0;ALL OTHER LARCENY;;;;;809 E CAPITOL DR
052860181;10/13/2005;02:51 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2423-C N HOLTON ST
052860183;10/13/2005;07:28 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4113-A N 7TH ST
052860204;10/13/2005;08:05 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2029 W HOPKINS ST
052860206;10/13/2005;09:03 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3805 N 6TH ST #UPPER
052860207;10/13/2005;07:34 PM;5.0;ALL OTHER LARCENY;;;;;3729 N 14TH ST
052870001;10/13/2005;11:50 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3245 N 10TH ST #A
052870112;10/13/2005;01:14 PM;5.0;ALL OTHER LARCENY;;;;;401 E CAPITOL DR
052810039;10/12/2005;02:00 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3332 N 3RD ST
052810041;10/12/2005;02:15 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3363 N 3RD ST
052850007;10/12/2005;12:03 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;621 W GALENA ST
052850008;10/12/2005;12:03 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;621 W GALENA ST
052850015;10/12/2005;01:08 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2819 N 18TH ST
052850107;10/12/2005;11:27 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3706 N 13TH ST
052850109;10/12/2005;01:19 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1200 E SINGER CR
052850135;10/12/2005;03:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3432 N 3RD ST
052850151;10/12/2005;04:43 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3479 N RICHARDS ST
052850192;10/12/2005;06:04 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;718 W MELVINA ST
052850194;10/12/2005;04:24 PM;7.0;MOTOR VEHICLE THEFT;;;;;3361 N 20TH ST #LWR
052850209;10/12/2005;05:48 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3209 N HOLTON ST
052850223;10/12/2005;08:37 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2828 N TEUTONIA AV
052860003;10/12/2005;11:25 PM;7.0;AGGRAVATED ASSAULT;;;;;1926-A W KEEFE AV
052900026;10/12/2005;12:03 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;621 W GALENA ST
052840038;10/11/2005;08:14 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;832 W KEEFE AV
052840050;10/11/2005;07:56 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3815 N 21ST ST
052840055;10/11/2005;09:09 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;419 W VLIET ST
052840056;10/11/2005;09:09 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1131 E VIENNA AV #1
052840065;10/11/2005;08:14 AM;7.0;MOTOR VEHICLE THEFT;;;;;3140 N TEUTONIA AV
052840072;10/11/2005;08:41 AM;5.0;MOTOR VEHICLE THEFT;;;;;2548 N 1ST ST
052840078;10/11/2005;05:00 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;1823 W LOCUST ST
052840100;10/11/2005;11:36 AM;5.0;ALL OTHER LARCENY;;;;;4155 N PORT WASHINGTON RD
052840117;10/11/2005;01:03 PM;7.0;MOTOR VEHICLE THEFT;;;;;3351 N 24TH ST
052840126;10/11/2005;01:00 PM;5.0;SIMPLE ASSAULT;;;;;2829 N 4TH ST
052840148;10/11/2005;10:21 AM;7.0;ALL OTHER LARCENY;;;;;3548 N 23RD ST
052840186;10/11/2005;02:48 PM;5.0;MOTOR VEHICLE THEFT;;;;;2412 N 7TH ST
052840191;10/11/2005;03:17 PM;5.0;MOTOR VEHICLE THEFT;;;;;512 W CHAMBERS ST
052840196;10/11/2005;03:46 PM;5.0;MOTOR VEHICLE THEFT;;;;;3895 N 4TH ST
052840197;10/11/2005;06:18 PM;5.0;ALL OTHER LARCENY;;;;;909 E NORTH AV
052840229;10/11/2005;08:31 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1900 N PALMER ST
052840233;10/11/2005;05:11 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2519 N 2ND ST #2
052840237;10/11/2005;06:59 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2410 N PALMER ST
052840241;10/11/2005;10:10 PM;7.0;MOTOR VEHICLE THEFT;;;;;3863 N 21ST ST
052840244;10/11/2005;04:51 PM;5.0;ROBBERY;;;;;2739 N 2ND ST
052840250;10/11/2005;03:21 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1301 W LOCUST ST
052840255;10/11/2005;10:15 PM;5.0;AGGRAVATED ASSAULT;;;;;3916 N PORT WASHINGTON AV
052850009;10/11/2005;10:51 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2718 N PALMER ST
052830027;10/10/2005;04:28 AM;5.0;ROBBERY;;;;;3510 N 7TH ST
052830032;10/10/2005;06:19 AM;5.0;ROBBERY;;;;;1545 W LOCUST ST
052830048;10/10/2005;08:47 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;711 E CAPITOL DR
052830060;10/10/2005;09:36 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3753 N 15TH ST
052830061;10/10/2005;07:13 AM;5.0;KIDNAPING;ROBBERY;;;;249 E BURLEIGH ST
052830070;10/10/2005;10:43 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3750 N 16TH ST
052830093;10/10/2005;12:40 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4086 N 7TH ST
052830094;10/10/2005;12:42 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3333 N 17TH ST #UPPER
052830114;10/10/2005;01:52 PM;5.0;ROBBERY;;;;;3557 N 12TH ST
052830120;10/10/2005;02:32 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;303 E LLOYD ST
052830147;10/10/2005;01:41 PM;5.0;AGGRAVATED ASSAULT;;;;;2979 N 8TH ST
052830164;10/10/2005;01:17 PM;5.0;ROBBERY;;;;;3510 N 7TH ST
052830175;10/10/2005;05:21 PM;5.0;SIMPLE ASSAULT;;;;;1302 W COTTAGE PL
052830177;10/10/2005;05:21 PM;5.0;SIMPLE ASSAULT;;;;;1302 W COTTAGE PL
052830178;10/10/2005;05:23 PM;7.0;SIMPLE ASSAULT;;;;;3879 N 21ST ST
052830184;10/10/2005;05:01 PM;5.0;ROBBERY;;;;;100 E CAPITOL DR
052830191;10/10/2005;07:31 PM;5.0;ALL OTHER LARCENY;;;;;510 E BURLEIGH ST
052830202;10/10/2005;06:35 PM;5.0;SIMPLE ASSAULT;;;;;3221 N 14TH ST
052830209;10/10/2005;09:02 PM;5.0;MOTOR VEHICLE THEFT;;;;;227 E TOWNSEND ST
052830221;10/10/2005;08:54 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3050 N 14TH ST
052830236;10/10/2005;09:06 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2336 N 1ST ST
052820008;10/09/2005;07:45 AM;5.0;SIMPLE ASSAULT;;;;;2837 N BUFFUM ST
052820040;10/09/2005;04:23 AM;5.0;MOTOR VEHICLE THEFT;;;;;244 E TOWNSEND ST
052820072;10/09/2005;10:16 AM;5.0;ROBBERY;;;;;3823 N RICHARDS ST
052820079;10/09/2005;11:05 AM;5.0;MOTOR VEHICLE THEFT;;;;;3053 N 10TH ST
052820104;10/09/2005;01:34 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3918 N 7TH ST
052820105;10/09/2005;01:01 PM;5.0;MOTOR VEHICLE THEFT;;;;;3356 N 12TH ST
052820119;10/09/2005;01:13 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3373 N MARTIN L KING JR DR
052820130;10/09/2005;03:29 PM;5.0;ALL OTHER LARCENY;;;;;300 W CLARKE ST
052820157;10/09/2005;05:51 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2625 N HOLTON ST
052820182;10/09/2005;06:44 PM;5.0;ROBBERY;;;;;2360 N 7TH ST
052820193;10/09/2005;09:56 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4059 N 6TH ST
052820198;10/09/2005;08:05 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3552 N 25TH ST
052810008;10/08/2005;12:08 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;610 W GARFIELD AV
052810013;10/08/2005;12:08 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2208 N 7TH ST
052810037;10/08/2005;02:15 AM;;HOMICIDE;;;;;2979 N 8TH ST
052810043;10/08/2005;04:09 AM;5.0;ROBBERY;;;;;3826 N 7TH ST
052810051;10/08/2005;07:34 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;408 W KEEFE AV
052810061;10/08/2005;08:05 AM;5.0;MOTOR VEHICLE THEFT;;;;;3634 N 15TH ST
052810072;10/08/2005;09:19 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3638 N PORT WASHINGTON AV
052810106;10/08/2005;01:51 PM;5.0;ALL OTHER LARCENY;;;;;2601 N 2ND ST
052810121;10/08/2005;01:54 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3784 N 11TH ST
052810125;10/08/2005;03:34 PM;5.0;ALL OTHER LARCENY;;;;;2719 N 5TH ST
052810132;10/08/2005;03:40 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3703 N 16TH ST
052810141;10/08/2005;03:12 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2415 N MARTIN L KING JR DR
052810142;10/08/2005;04:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3712 N 17TH ST
052810178;10/08/2005;08:50 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2322-A N 5TH ST
052810179;10/08/2005;09:58 PM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3325 N 1ST ST
052810180;10/08/2005;09:23 PM;5.0;ROBBERY;;;;;3200 N 12TH ST
052820004;10/08/2005;02:15 AM;5.0;ROBBERY;;;;;2979 N 8TH ST
052800010;10/07/2005;12:29 AM;5.0;SIMPLE ASSAULT;;;;;1402 W CONCORDIA AV
052800058;10/07/2005;09:26 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;817 W VLIET ST
052800070;10/07/2005;10:49 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3362 N 24TH ST
052800071;10/07/2005;10:52 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2975 N 17TH ST #A
052800074;10/07/2005;11:03 AM;5.0;MOTOR VEHICLE THEFT;;;;;3723 N 4TH ST
052800087;10/07/2005;12:25 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;519 W BROWN ST
052800100;10/07/2005;01:12 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2107 N MARTIN L KING JR DR
052800121;10/07/2005;12:02 PM;5.0;ROBBERY;;;;;1351 N MARTIN L KING JR DR
052800124;10/07/2005;03:33 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2520 N 2ND ST
