Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
071330020;05/13/2007;01:05 AM;7.0;SIMPLE ASSAULT;;;;;4135 N 39TH ST
071330028;05/13/2007;02:46 AM;7.0;SIMPLE ASSAULT;;;;;3135 N SHERMAN BL
071330030;05/13/2007;03:00 AM;7.0;SIMPLE ASSAULT;;;;;3202 N 42ND ST #UPR
071330031;05/13/2007;02:48 AM;7.0;SIMPLE ASSAULT;;;;;3526 N 38TH ST
071330049;05/13/2007;07:25 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3857 N 42ND ST
071330066;05/13/2007;09:13 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4412 W CAPITOL DR
071330072;05/13/2007;10:22 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4443 N 45TH ST
071330077;05/13/2007;09:43 AM;7.0;THEFT FROM BUILDING;;;;;4642 N 57TH ST
071330144;05/13/2007;04:00 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3517 W COURTLAND AV
071330152;05/13/2007;05:24 PM;7.0;AGGRAVATED ASSAULT;;;;;3148 N 40TH ST
071330186;05/13/2007;08:53 PM;7.0;SIMPLE ASSAULT;;;;;2830 N 45TH ST
071330193;05/13/2007;07:30 PM;7.0;AGGRAVATED ASSAULT;;;;;2524 W BURLEIGH ST
071330202;05/13/2007;09:22 PM;7.0;SIMPLE ASSAULT;;;;;4643 W CAPITOL DR
071330205;05/13/2007;09:00 PM;7.0;SIMPLE ASSAULT;;;;;2833 N SHERMAN BL
071310214;05/12/2007;01:06 AM;7.0;ROBBERY;;;;;3159 N 30TH ST
071320013;05/12/2007;12:45 AM;7.0;SIMPLE ASSAULT;;;;;4665 N 50TH ST
071320014;05/12/2007;12:47 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3949 N 35TH ST
071320025;05/12/2007;02:12 AM;7.0;MOTOR VEHICLE THEFT;;;;;3223 W AUER AV
071320032;05/12/2007;02:30 AM;7.0;ROBBERY;;;;;4750 N HOPKINS ST
071320047;05/12/2007;08:19 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3342 N 27TH ST
071320054;05/12/2007;07:47 AM;7.0;SIMPLE ASSAULT;;;;;4559 N HOPKINS ST
071320079;05/12/2007;10:28 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4547 N 38TH ST
071320084;05/12/2007;10:14 AM;7.0;MOTOR VEHICLE THEFT;;;;;3108 N 29TH ST
071320092;05/12/2007;12:17 PM;7.0;MOTOR VEHICLE THEFT;;;;;3116 N 24TH PL
071320097;05/12/2007;10:50 AM;7.0;AGGRAVATED ASSAULT;;;;;4764 N 36TH ST
071320110;05/12/2007;02:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4644 N 38TH ST
071320114;05/12/2007;02:30 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2707 W BURLEIGH ST
071320118;05/12/2007;12:59 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3750 N 52ND ST
071320119;05/12/2007;02:35 PM;7.0;SIMPLE ASSAULT;;;;;3042 N 29TH ST
071320131;05/12/2007;12:59 PM;7.0;ALL OTHER LARCENY;;;;;3750 N 52ND ST
071320135;05/12/2007;05:38 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4331 W CAPITOL DR
071320155;05/12/2007;07:00 PM;7.0;MOTOR VEHICLE THEFT;;;;;2431 W LOCUST ST
071320156;05/12/2007;08:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3234 N 33RD ST
071320172;05/12/2007;09:29 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;SIMPLE ASSAULT;;;;3058 N 27TH ST
071320188;05/12/2007;10:15 PM;7.0;SIMPLE ASSAULT;;;;;2931 N 39TH ST
071330015;05/12/2007;11:56 PM;7.0;ROBBERY;;;;;3860 N 26TH ST
071330029;05/12/2007;11:29 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2960 N 47TH ST
071310021;05/11/2007;12:55 AM;7.0;AGGRAVATED ASSAULT;;;;;5100 N 57TH ST
071310084;05/11/2007;12:24 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2925 N 45TH ST
071310172;05/11/2007;05:19 PM;7.0;MOTOR VEHICLE THEFT;;;;;4625 W CAPITOL DR
071310181;05/11/2007;07:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5130 W COURTLAND AV
071310198;05/11/2007;06:41 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3530 N 51ST BL
071300002;05/10/2007;12:12 AM;7.0;SIMPLE ASSAULT;;;;;4126-B W BURLEIGH ST
071300003;05/10/2007;12:19 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4320 W CENTER ST
071300037;05/10/2007;12:36 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3027 W CONCORDIA AV
071300047;05/10/2007;08:46 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3373 N SHERMAN BL
071300083;05/10/2007;10:51 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3056 N 30TH ST
071300136;05/10/2007;04:29 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4044 N 39TH ST
071300139;05/10/2007;05:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3526 N 54TH BL
071300153;05/10/2007;03:43 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3739 N 54TH BL
071300168;05/10/2007;06:45 PM;7.0;SIMPLE ASSAULT;;;;;3218 N 27TH ST
071300183;05/10/2007;08:10 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3838 N 37TH ST
071300210;05/10/2007;10:16 PM;7.0;AGGRAVATED ASSAULT;;;;;3065 N 27TH ST
071310012;05/10/2007;11:27 PM;7.0;ROBBERY;;;;;3769 N 38TH ST
071290019;05/09/2007;12:41 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2514 W CHAMBERS ST
071290037;05/09/2007;07:05 AM;7.0;ALL OTHER LARCENY;;;;;3033 W BURLEIGH ST
071290043;05/09/2007;07:54 AM;7.0;SIMPLE ASSAULT;;;;;5300 W NASH ST
071290045;05/09/2007;08:20 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3927 N 25TH ST
071290073;05/09/2007;10:11 AM;7.0;ROBBERY;;;;;4731 N 35TH ST
071290104;05/09/2007;12:27 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3278 N 49TH ST
071290116;05/09/2007;02:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2821 N 24TH PL
071290186;05/09/2007;05:05 PM;7.0;ALL OTHER LARCENY;;;;;3034 N 25TH ST
071290189;05/09/2007;05:31 PM;7.0;AGGRAVATED ASSAULT;;;;;3760 N 60TH ST
071290215;05/09/2007;07:52 PM;7.0;AGGRAVATED ASSAULT;;;;;2936 N 45TH ST
071290221;05/09/2007;08:07 PM;7.0;SIMPLE ASSAULT;;;;;2936 N 45TH ST #A
071280013;05/08/2007;01:01 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2964 N 21ST ST
071280020;05/08/2007;03:27 AM;7.0;SIMPLE ASSAULT;;;;;3345 N 25TH ST
071280043;05/08/2007;06:59 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3033 W BURLEIGH ST
071280060;05/08/2007;09:28 AM;7.0;SIMPLE ASSAULT;;;;;2602 W BURLEIGH ST
071280088;05/08/2007;11:34 AM;7.0;ALL OTHER LARCENY;;;;;3727 N 25TH ST
071280096;05/08/2007;01:24 PM;7.0;ALL OTHER LARCENY;;;;;3725 N SHERMAN BL
071280128;05/08/2007;03:16 PM;7.0;SIMPLE ASSAULT;;;;;2722 N 49TH ST
071280133;05/08/2007;03:47 PM;1.0;MOTOR VEHICLE THEFT;;;;;4551 N 42 ST
071290010;05/08/2007;10:43 PM;7.0;ARSON;;;;;3276 N 45TH ST
071270021;05/07/2007;02:16 AM;7.0;AGGRAVATED ASSAULT;;;;;3428 N 42ND ST
071270026;05/07/2007;02:16 AM;7.0;MOTOR VEHICLE THEFT;;;;;4474 N 45TH ST
071270029;05/07/2007;04:24 AM;7.0;ROBBERY;;;;;5025 W HAMPTON AV
071270061;05/07/2007;06:40 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3027 W CONCORDIA AV
071270085;05/07/2007;11:38 AM;7.0;ALL OTHER LARCENY;;;;;3622 N 41ST ST
071270145;05/07/2007;04:32 PM;7.0;MOTOR VEHICLE THEFT;;;;;4631 W CARTER PL
071270154;05/07/2007;05:13 PM;7.0;ALL OTHER LARCENY;;;;;3517 W COURTLAND AV
071270193;05/07/2007;07:10 PM;7.0;SIMPLE ASSAULT;;;;;4678 N 49TH ST
071270195;05/07/2007;08:16 PM;7.0;ALL OTHER LARCENY;;;;;3240 N 52ND ST
071270224;05/07/2007;10:36 PM;7.0;AGGRAVATED ASSAULT;;;;;3003 N 45TH ST #UPR
071260052;05/06/2007;09:30 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3262 N 42ND ST
071260053;05/06/2007;07:38 AM;7.0;MOTOR VEHICLE THEFT;;;;;2866 N 24TH PL
071260058;05/06/2007;09:44 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;4323 N SHERMAN BL
071260065;05/06/2007;11:34 AM;7.0;COUNTERFEITING/FORGERY;ALL OTHER LARCENY;;;;3536 W FOND DU LAC AV
071260070;05/06/2007;08:10 AM;7.0;ALL OTHER LARCENY;;;;;3109 N SHERMAN BL
071260075;05/06/2007;11:16 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2742 N SHERMAN BL
071260084;05/06/2007;11:12 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3806 W HOPE AV
071260085;05/06/2007;12:30 PM;5.0;AGGRAVATED ASSAULT;;;;;2976 N 24TH PL
071260138;05/06/2007;05:03 PM;7.0;SIMPLE ASSAULT;;;;;4467 N 58TH ST
071260151;05/06/2007;04:34 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3223 N 44TH ST
071260154;05/06/2007;02:35 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4663 N 37TH ST
071260178;05/06/2007;09:12 PM;7.0;MOTOR VEHICLE THEFT;;;;;2400 W LOCUST ST
071260198;05/06/2007;10:59 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3072 N 26TH ST
071240128;05/05/2007;12:17 AM;7.0;MOTOR VEHICLE THEFT;;;;;2972 N 49TH ST
071250067;05/05/2007;07:49 AM;7.0;SIMPLE ASSAULT;;;;;3829 N 36TH ST
071250084;05/05/2007;08:18 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3736 N 56TH ST
071250098;05/05/2007;11:10 AM;7.0;MOTOR VEHICLE THEFT;;;;;2705 N 25TH ST
071250104;05/05/2007;10:05 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3772 N 51ST BL
071250109;05/05/2007;12:39 PM;7.0;ALL OTHER LARCENY;;;;;3249 N 49TH ST
071250124;05/05/2007;12:48 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3742 N 56TH ST
071250135;05/05/2007;01:41 PM;7.0;BURGLARY/BREAKING AND ENTERING;ALL OTHER LARCENY;;;;3052 N 29TH ST
071250184;05/05/2007;07:00 PM;7.0;SIMPLE ASSAULT;;;;;2708 N 47TH ST
071260004;05/05/2007;09:18 PM;7.0;AGGRAVATED ASSAULT;;;;;2707 N 49TH ST
071240016;05/04/2007;12:32 AM;7.0;MOTOR VEHICLE THEFT;;;;;4738 N 45TH ST
071240028;05/04/2007;04:02 AM;7.0;MOTOR VEHICLE THEFT;;;;;3626 W FOND DU LAC AV
071240050;05/04/2007;06:40 AM;;HOMICIDE;;;;;5003 N 53RD ST
071240072;05/04/2007;10:40 AM;7.0;MOTOR VEHICLE THEFT;;;;;5225 W LINCOLN CREEK DR
071240103;05/04/2007;01:49 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3403 N 53RD ST
071250006;05/04/2007;11:52 PM;7.0;AGGRAVATED ASSAULT;;;;;3003 N 45TH ST #UPR
071230020;05/03/2007;02:14 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3363 N 27TH ST
071230123;05/03/2007;02:13 PM;7.0;ALL OTHER LARCENY;;;;;3000 N SHERMAN BL
071230124;05/03/2007;01:20 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3050 N 29TH ST
071230129;05/03/2007;03:02 PM;7.0;ALL OTHER LARCENY;;;;;3637 N 50TH ST
071230149;05/03/2007;04:15 PM;7.0;ALL OTHER LARCENY;;;;;5210 W GLENDALE AV
071230156;05/03/2007;02:46 PM;7.0;AGGRAVATED ASSAULT;;;;;4727 N 46TH ST
071230159;05/03/2007;05:20 PM;7.0;AGGRAVATED ASSAULT;;;;;2813 N 24TH ST
071230165;05/03/2007;06:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2932 N 35TH ST
071230227;05/03/2007;07:46 PM;7.0;AGGRAVATED ASSAULT;STOLEN PROPERTY OFFENSES;;;;4321 N SHERMAN BL
071230231;05/03/2007;11:31 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4347 W CONGRESS ST
071240020;05/03/2007;08:29 PM;7.0;MOTOR VEHICLE THEFT;;;;;3743 N 55TH ST
071220012;05/02/2007;10:45 AM;7.0;AGGRAVATED ASSAULT;;;;;4683 N 49TH ST
071220031;05/02/2007;01:45 AM;7.0;MOTOR VEHICLE THEFT;;;;;4600 W CAPITOL DR
071220037;05/02/2007;04:44 AM;7.0;AGGRAVATED ASSAULT;;;;;3115 W FOND DU LAC AV
071220043;05/02/2007;05:10 AM;7.0;SIMPLE ASSAULT;;;;;4506 N 42ND ST
071220049;05/02/2007;06:54 AM;7.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;3280 N 25TH ST
071220053;05/02/2007;07:11 AM;7.0;SIMPLE ASSAULT;;;;;3367 N 36TH ST
071220063;05/02/2007;09:01 AM;3.0;MOTOR VEHICLE THEFT;;;;;2576 N GRANT BL
071220069;05/02/2007;09:40 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4473 N 56TH ST
071220088;05/02/2007;11:13 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4572 N 40TH ST
071220092;05/02/2007;11:52 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2969 N 29TH ST
071220136;05/02/2007;03:33 PM;7.0;MOTOR VEHICLE THEFT;;;;;3500 W MELVINA ST
071220161;05/02/2007;12:48 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4419 N 56TH ST
071220197;05/02/2007;05:14 PM;7.0;MOTOR VEHICLE THEFT;;;;;2974 N 22ND ST
071220206;05/02/2007;09:57 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3232 N 34TH ST
071220226;05/02/2007;10:45 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3741 N 51ST BL
071210013;05/01/2007;03:38 AM;7.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;3935 N 39TH ST
071210056;05/01/2007;09:33 AM;7.0;MOTOR VEHICLE THEFT;;;;;4770 N 42ND ST
071210076;05/01/2007;09:11 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3725 N SHERMAN BL
071210094;05/01/2007;01:04 PM;7.0;MOTOR VEHICLE THEFT;;;;;2962 N 41ST ST
071210128;05/01/2007;05:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2948 N 28TH ST
071210169;05/01/2007;07:47 PM;7.0;SIMPLE ASSAULT;;;;;3441 N 38TH ST
071210170;05/01/2007;07:40 PM;7.0;KIDNAPING;ROBBERY;;;;4706 N 56TH ST REAR UPPER
071210172;05/01/2007;07:11 PM;7.0;ROBBERY;;;;;4603 N SHERMAN BL
071210176;05/01/2007;08:16 PM;7.0;PURSE SNATCHING;;;;;3520 W MARION ST
071220001;05/01/2007;11:09 PM;7.0;AGGRAVATED ASSAULT;;;;;3140 N 26TH ST
071220009;05/01/2007;11:06 PM;7.0;ROBBERY;;;;;4621 N 37TH ST
071220013;05/01/2007;10:28 PM;7.0;ALL OTHER LARCENY;;;;;3831 W HAMPTON AV
071510037;05/31/2007;07:32 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3521 W BURNHAM ST
071510063;05/31/2007;08:50 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1712 S MUSKEGO AV
071510094;05/31/2007;12:06 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1567 S 29TH ST
071510146;05/31/2007;03:01 PM;6.0;AGGRAVATED ASSAULT;;;;;1314 S 22ND ST
071510153;05/31/2007;04:59 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3624 W BURNHAM ST
071510159;05/31/2007;05:34 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1400 S 29TH ST
071510161;05/31/2007;02:56 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3023 W LINCOLN AV
071500049;05/30/2007;08:23 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1342 S 22ND ST
071500116;05/30/2007;01:58 PM;6.0;ROBBERY;;;;;815 S LAYTON BLVD
071500155;05/30/2007;05:15 PM;6.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;1643 S 20TH ST
071500158;05/30/2007;06:48 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1969 S 29TH ST
071500162;05/30/2007;04:59 PM;6.0;AGGRAVATED ASSAULT;;;;;1233 S 22ND ST
071500162;05/30/2007;04:59 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1233 S 22ND ST
071490038;05/29/2007;07:35 AM;6.0;ALL OTHER LARCENY;;;;;1501 S LAYTON BL
071490061;05/29/2007;08:05 AM;6.0;THEFT FROM BUILDING;;;;;1712 S 32ND ST
071490071;05/29/2007;10:25 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2016 W ROGERS ST
071490076;05/29/2007;10:37 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2310 W GREENFIELD AV
071490111;05/29/2007;12:32 PM;6.0;MOTOR VEHICLE THEFT;;;;;1420 S 38TH ST
071490190;05/29/2007;05:33 PM;6.0;ROBBERY;;;;;2741 W GRANT ST
071490202;05/29/2007;08:17 PM;6.0;SIMPLE ASSAULT;;;;;2601 W GRANT ST
071490205;05/29/2007;08:31 PM;6.0;AGGRAVATED ASSAULT;;;;;1002 S 22ND ST
071500003;05/29/2007;11:44 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1021 S 21ST ST
071590048;05/29/2007;08:40 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;743 S 24TH ST
071480050;05/28/2007;07:44 AM;6.0;SIMPLE ASSAULT;;;;;2020 W LAPHAM ST
071480156;05/28/2007;08:02 PM;6.0;THEFT FROM BUILDING;;;;;923 S 28TH ST
071480172;05/28/2007;07:15 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;922 S 29TH ST
071480175;05/28/2007;09:29 PM;6.0;AGGRAVATED ASSAULT;;;;;2529 W MITCHELL ST
071490015;05/28/2007;09:03 PM;6.0;SIMPLE ASSAULT;;;;;1734 S 22ND ST
071470039;05/27/2007;03:48 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1948 W BURNHAM ST #UNIT0
071470057;05/27/2007;07:36 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3025 W OKLAHOMA AV
071470058;05/27/2007;07:59 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1016 S 30TH ST
071470066;05/27/2007;08:00 AM;6.0;SIMPLE ASSAULT;;;;;1721 W CANAL ST
071470073;05/27/2007;09:51 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1111 S 29TH ST
071470079;05/27/2007;10:08 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2720 W MITCHELL ST
071470094;05/27/2007;11:11 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2250 S 30TH ST
071470102;05/27/2007;10:53 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2074 S 31ST ST
071470108;05/27/2007;11:21 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3524 W NATIONAL AV
071470124;05/27/2007;12:14 PM;6.0;MOTOR VEHICLE THEFT;;;;;2139 S 33RD ST
071470150;05/27/2007;05:30 PM;6.0;MOTOR VEHICLE THEFT;;;;;1605 S 31ST ST
071470175;05/27/2007;08:20 PM;6.0;SIMPLE ASSAULT;;;;;1605 S 29TH ST
071460027;05/26/2007;03:35 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2537 W LINCOLN AV
071460119;05/26/2007;03:33 PM;6.0;ALL OTHER LARCENY;;;;;2431 W MAPLE ST
071460135;05/26/2007;12:45 PM;6.0;AGGRAVATED ASSAULT;;;;;1326 S 25TH ST
071460174;05/26/2007;09:18 PM;6.0;AGGRAVATED ASSAULT;;;;;3022 W PIERCE ST #8
071470020;05/26/2007;11:50 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2616 W LINCOLN AV
071450018;05/25/2007;01:32 AM;6.0;MOTOR VEHICLE THEFT;;;;;3333 W MANITOBA ST
071450031;05/25/2007;05:07 AM;6.0;MOTOR VEHICLE THEFT;;;;;2673 S 30TH ST
071450124;05/25/2007;04:23 PM;6.0;ALL OTHER LARCENY;;;;;722 S 24TH ST
071450154;05/25/2007;03:22 PM;6.0;AGGRAVATED ASSAULT;;;;;3020 W GREENFIELD AV
071450165;05/25/2007;05:50 PM;6.0;AGGRAVATED ASSAULT;;;;;2400 W NATIONAL AV
071450181;05/25/2007;09:11 PM;6.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;820 S 23RD ST
071440026;05/24/2007;02:19 AM;6.0;AGGRAVATED ASSAULT;;;;;2211 W MINERAL ST #UPR
071440064;05/24/2007;07:47 AM;6.0;MOTOR VEHICLE THEFT;;;;;2137 S 34TH ST
071440078;05/24/2007;08:45 AM;6.0;THEFT FROM BUILDING;;;;;1620 W POTAWATOMI CR
071440174;05/24/2007;07:07 PM;6.0;AGGRAVATED ASSAULT;;;;;3314 W GRANT ST
071440204;05/24/2007;10:26 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1009 S 29TH ST #UPR
071430024;05/23/2007;12:50 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1829 W FOREST HOME AV
071430053;05/23/2007;08:19 AM;6.0;MOTOR VEHICLE THEFT;;;;;2422 S 31ST ST
071430058;05/23/2007;09:24 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3600 W ROGERS ST
071430092;05/23/2007;12:20 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2522 W LAPHAM ST
071430133;05/23/2007;03:51 PM;6.0;ALL OTHER LARCENY;;;;;2036 S 28TH ST
071430163;05/23/2007;03:13 PM;6.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;3331 W FOREST HOME AV
071430164;05/23/2007;05:16 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1534 S LAYTON BL
071440010;05/23/2007;09:08 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;635 S LAYTON BL
071420011;05/22/2007;12:38 AM;6.0;SIMPLE ASSAULT;;;;;1608 S 23RD ST #102
071420016;05/22/2007;01:09 AM;6.0;SIMPLE ASSAULT;;;;;2200 W GRANT ST
071420033;05/22/2007;05:45 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3720 W DOROTHY PL
071420034;05/22/2007;07:33 AM;6.0;MOTOR VEHICLE THEFT;;;;;1932 W FOREST HOME AV
071420053;05/22/2007;08:31 AM;6.0;MOTOR VEHICLE THEFT;;;;;2220 W NATIONAL AV
071420059;05/22/2007;10:00 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2950 W FOREST HOME AV
071420087;05/22/2007;11:02 AM;6.0;ALL OTHER LARCENY;;;;;2437 W PIERCE ST
071420093;05/22/2007;09:12 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3500 W. GREENFIELD
071420103;05/22/2007;11:36 AM;6.0;MOTOR VEHICLE THEFT;;;;;1025 S 22ND ST
071420120;05/22/2007;03:40 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2324 S 29TH ST
071430002;05/22/2007;11:26 PM;6.0;MOTOR VEHICLE THEFT;;;;;2028 W VILTER LA
071410011;05/21/2007;10:30 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2539 S 29TH ST
071410047;05/21/2007;08:19 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2048 S 33RD ST
071410053;05/21/2007;08:21 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2932 W FOREST HOME AV
071410079;05/21/2007;09:54 AM;6.0;SIMPLE ASSAULT;;;;;1239 S 35TH ST
071410142;05/21/2007;02:56 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2056 W VILTER LA
071410215;05/21/2007;09:44 PM;6.0;SIMPLE ASSAULT;;;;;1121 S 22ND ST
071410221;05/21/2007;08:02 PM;6.0;ROBBERY;;;;;2220-B W NATIONAL AV
071410224;05/21/2007;11:20 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;SIMPLE ASSAULT;;;;2147-A S 24TH ST
071410227;05/21/2007;07:36 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1536 S LAYTON BL
071420006;05/21/2007;07:57 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1650 S LAYTON BL
071400025;05/20/2007;01:03 AM;6.0;AGGRAVATED ASSAULT;;;;;2112 W BURNHAM ST
071400109;05/20/2007;02:14 PM;6.0;MOTOR VEHICLE THEFT;;;;;2014 S 28TH ST
071400146;05/20/2007;03:38 PM;6.0;ALL OTHER LARCENY;;;;;714 S 32ND ST
071400164;05/20/2007;08:20 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;934 S 30TH ST
071400190;05/20/2007;09:29 PM;6.0;ROBBERY;;;;;2429 W BECHER ST
071410007;05/20/2007;11:11 PM;6.0;ROBBERY;;;;;815 S 22ND ST
071390033;05/19/2007;03:44 AM;6.0;ROBBERY;;;;;2360 S 27TH ST
071390043;05/19/2007;03:44 AM;6.0;ROBBERY;;;;;2514 W LAPHAM ST
