Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
070820072;03/23/2007;09:31 AM;5.0;AGGRAVATED ASSAULT;;;;;2980 N 25TH ST
070820093;03/23/2007;12:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4579 N 41ST ST
070820099;03/23/2007;11:23 AM;7.0;ARSON;;;;;3214 N 34TH ST
070820101;03/23/2007;01:12 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4201 W CAPITOL DR
070820106;03/23/2007;01:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3000 N 36TH ST
070820132;03/23/2007;03:51 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3262 N 35TH ST
070820157;03/23/2007;03:09 PM;7.0;ALL OTHER LARCENY;;;;;3011 N 24TH PL
070820168;03/23/2007;06:01 PM;7.0;AGGRAVATED ASSAULT;;;;;4424 W BURLEIGH ST
070820173;03/23/2007;04:58 PM;7.0;MOTOR VEHICLE THEFT;;;;;4207 N 39TH ST
070820188;03/23/2007;07:37 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3435 N 41ST ST #A
070820191;03/23/2007;05:56 PM;5.0;AGGRAVATED ASSAULT;TRESPASSING;;;;3978 N 27TH ST
070820191;03/23/2007;05:56 PM;5.0;ROBBERY;TRESPASSING;;;;3978 N 27TH ST
070820209;03/23/2007;07:17 PM;7.0;ROBBERY;;;;;3680 W CONGRESS ST
070820213;03/23/2007;09:44 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3017 N 21ST ST
070820225;03/23/2007;10:03 PM;7.0;ROBBERY;;;;;4728 N 49TH ST
070820228;03/23/2007;11:02 PM;7.0;MOTOR VEHICLE THEFT;;;;;4767 N 40TH ST
070810020;03/22/2007;07:47 AM;7.0;ROBBERY;;;;;2700 W HOPKINS ST
070810026;03/22/2007;04:54 AM;7.0;MOTOR VEHICLE THEFT;;;;;3501 N 54TH ST
070810030;03/22/2007;06:18 AM;7.0;MOTOR VEHICLE THEFT;;;;;2840 N 48TH ST
070810031;03/22/2007;06:55 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3137 N 29TH ST
070810097;03/22/2007;07:10 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2972 N 49TH ST
070810120;03/22/2007;08:55 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3244 N 28TH ST
070810130;03/22/2007;09:09 AM;7.0;SIMPLE ASSAULT;;;;;3259 N 27TH ST
070810142;03/22/2007;10:15 AM;7.0;AGGRAVATED ASSAULT;;;;;3509 N 47TH ST
070810152;03/22/2007;12:24 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4060 N 41ST ST
070810179;03/22/2007;03:39 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2877 N 47TH ST
070810197;03/22/2007;05:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4201 W TOWNSEND ST
070810201;03/22/2007;05:11 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;4123 N 44TH ST
070810240;03/22/2007;09:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4072 N 45TH ST
070810250;03/22/2007;10:34 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2500 N SHERMAN BL
070880015;03/22/2007;04:52 PM;7.0;AGGRAVATED ASSAULT;;;;;2520 W CHAMBERS ST
070800023;03/21/2007;07:42 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3329 N 35TH ST
070800035;03/21/2007;08:50 AM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3231 N 26TH ST
070800054;03/21/2007;11:16 AM;7.0;AGGRAVATED ASSAULT;;;;;4336 N 47TH ST
070800071;03/21/2007;02:04 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3329 N 35TH ST
070800097;03/21/2007;03:00 PM;;HOMICIDE;;;;;4302 W CAPITOL DR
070800110;03/21/2007;03:39 PM;7.0;AGGRAVATED ASSAULT;;;;;3301 W HAMPTON AV
070800134;03/21/2007;06:14 PM;7.0;ROBBERY;;;;;5808 W HAMPTON AV
070790012;03/20/2007;12:56 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4625 W CAPITOL DR
070790012;03/20/2007;12:56 AM;7.0;ROBBERY;;;;;4625 W CAPITOL DR
070790019;03/20/2007;04:58 AM;7.0;MOTOR VEHICLE THEFT;;;;;4171 N MONTREAL ST
070790023;03/20/2007;05:23 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4335 N 35TH ST
070790047;03/20/2007;09:24 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2923 N 21ST ST
070790051;03/20/2007;08:46 AM;7.0;ALL OTHER LARCENY;;;;;4275 N SHERMAN BL
070790052;03/20/2007;07:51 AM;7.0;MOTOR VEHICLE THEFT;;;;;4665 N 36TH ST
070790060;03/20/2007;10:46 AM;7.0;MOTOR VEHICLE THEFT;;;;;4725 N 49TH ST
070790061;03/20/2007;09:27 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3050 N 24TH PL
070790075;03/20/2007;11:43 AM;7.0;SIMPLE ASSAULT;;;;;3208 N 34TH ST #LWR
070790080;03/20/2007;11:07 AM;7.0;SIMPLE ASSAULT;;;;;3508 W COURTLAND AV
070790090;03/20/2007;11:39 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3075 N 26TH ST
070790127;03/20/2007;04:25 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3039 N 24TH PL #A
070790160;03/20/2007;05:36 PM;7.0;SIMPLE ASSAULT;;;;;3016 N 30TH ST
070790164;03/20/2007;06:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3021 N 35TH ST
070790171;03/20/2007;07:24 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2760 N 47TH ST
070790192;03/20/2007;09:22 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3423 N 42ND ST
070790196;03/20/2007;10:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3270 N 35TH ST
070790205;03/20/2007;10:27 PM;7.0;MOTOR VEHICLE THEFT;;;;;4250 N 47TH ST
070780008;03/19/2007;01:17 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3041 N 36TH ST
070780015;03/19/2007;01:20 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3002 N 41ST ST
070780028;03/19/2007;05:59 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3539 N 49TH ST
070780035;03/19/2007;07:38 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3420 N 35TH ST
070780046;03/19/2007;08:38 AM;7.0;MOTOR VEHICLE THEFT;;;;;4708 N 36TH ST
070780065;03/19/2007;11:23 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2979 N 24TH ST
070780079;03/19/2007;11:37 AM;7.0;MOTOR VEHICLE THEFT;;;;;4720 N 37TH ST #2
070780081;03/19/2007;11:48 AM;7.0;MOTOR VEHICLE THEFT;;;;;4301 W FOND DU LAC AV
070780102;03/19/2007;02:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4460 N 56TH ST
070780115;03/19/2007;03:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4434 W CAPITOL DR
070780136;03/19/2007;04:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3541 N 50TH ST
070780138;03/19/2007;04:40 PM;7.0;ALL OTHER LARCENY;;;;;5100 N 56TH ST
070780145;03/19/2007;04:56 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3911 N 41ST ST
070780164;03/19/2007;05:23 PM;7.0;AGGRAVATED ASSAULT;;;;;4103 N 42ND ST
070780168;03/19/2007;05:32 PM;7.0;AGGRAVATED ASSAULT;;;;;4124 W FOND DU LAC AV #4
070780176;03/19/2007;03:22 PM;7.0;MOTOR VEHICLE THEFT;;;;;4200 W COURTLAND AV
070780181;03/19/2007;06:05 PM;7.0;ALL OTHER LARCENY;;;;;5808 W HAMPTON AV
070780182;03/19/2007;06:44 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4065 N SHERMAN BL
070780228;03/19/2007;10:37 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3223 W AUER AV
070770034;03/18/2007;03:49 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3154 N 33RD ST
070770037;03/18/2007;01:19 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3057 N 26TH ST
070770038;03/18/2007;03:55 AM;7.0;SIMPLE ASSAULT;;;;;3845 N 27TH ST
070770046;03/18/2007;02:38 AM;7.0;ROBBERY;;;;;3045 N 28TH ST
070770064;03/18/2007;09:16 AM;7.0;ALL OTHER LARCENY;;;;;4413 N 57TH ST
070770066;03/18/2007;09:01 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4467 N 54TH ST
070770072;03/18/2007;09:21 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3254 N 36TH ST
070770086;03/18/2007;10:59 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4429 N 44TH ST
070770109;03/18/2007;12:31 PM;7.0;AGGRAVATED ASSAULT;;;;;2939 N 22ND ST
070770160;03/18/2007;01:43 PM;7.0;AGGRAVATED ASSAULT;;;;;4767 N HOPKINS ST
070770167;03/18/2007;05:54 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3454 N 54TH ST
070770214;03/18/2007;10:29 PM;7.0;SIMPLE ASSAULT;;;;;2944 N 28TH ST
070770220;03/18/2007;09:49 PM;7.0;ROBBERY;;;;;4361 N 36TH ST
070760022;03/17/2007;02:10 AM;7.0;MOTOR VEHICLE THEFT;;;;;5235 W HAMPTON AV
070760042;03/17/2007;07:23 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3201 N 28TH ST
070760048;03/17/2007;07:51 AM;7.0;MOTOR VEHICLE THEFT;;;;;5301 W HAMPTON AV
070760070;03/17/2007;09:27 AM;7.0;SIMPLE ASSAULT;;;;;4416 N 36TH ST
070760098;03/17/2007;11:50 AM;7.0;ALL OTHER LARCENY;;;;;4908 N 60TH ST #LWR
070760100;03/17/2007;01:01 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3772 N 56TH ST
070760112;03/17/2007;01:59 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3026 N 22ND ST
070760114;03/17/2007;02:12 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4709 W LOCUST ST
070760128;03/17/2007;03:00 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3069 N 24TH PL
070760137;03/17/2007;03:51 PM;7.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4700 W HADLEY ST
070760137;03/17/2007;03:51 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4700 W HADLEY ST
070760149;03/17/2007;04:47 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2965 N 30TH ST
070760158;03/17/2007;06:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4450 N 46TH ST #REAR
070760168;03/17/2007;06:47 PM;7.0;MOTOR VEHICLE THEFT;;;;;5037 N 56TH ST
070760178;03/17/2007;07:39 PM;7.0;SIMPLE ASSAULT;;;;;3161 N 34TH ST
070760190;03/17/2007;08:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;2925 N 26TH ST
070760199;03/17/2007;08:52 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3258 N 51ST BL
070750026;03/16/2007;03:16 AM;7.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;4708 W MELVINA ST
070750033;03/16/2007;08:08 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3882 N 51ST BL
070750037;03/16/2007;07:27 AM;7.0;MOTOR VEHICLE THEFT;;;;;4117 N SHERMAN BL
070750040;03/16/2007;08:54 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4314 W RICE WA
070750049;03/16/2007;09:51 AM;7.0;MOTOR VEHICLE THEFT;;;;;4623 N 42ND ST
070750058;03/16/2007;11:11 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2670 N SHERMAN BL
070750077;03/16/2007;01:19 PM;7.0;MOTOR VEHICLE THEFT;;;;;3933 N 28TH ST
070750080;03/16/2007;11:59 AM;7.0;ALL OTHER LARCENY;;;;;2708 W BURLEIGH ST
070750090;03/16/2007;02:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3890 N SHERMAN BL
070750100;03/16/2007;03:03 PM;7.0;ALL OTHER LARCENY;;;;;4615 N 40TH ST
070750101;03/16/2007;03:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4102 W CAPITOL DR
070750114;03/16/2007;03:27 PM;7.0;SIMPLE ASSAULT;;;;;2602 W HADLEY ST
070750173;03/16/2007;09:36 PM;7.0;SIMPLE ASSAULT;LIQUOR LAW VIOLATIONS;;;;2905 N 24TH ST
070750177;03/16/2007;09:26 PM;7.0;AGGRAVATED ASSAULT;;;;;4241 N 44TH WA
070740023;03/15/2007;07:14 AM;7.0;MOTOR VEHICLE THEFT;;;;;3935 N 39TH ST
070740028;03/15/2007;08:33 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4179 N 41ST ST
070740030;03/15/2007;08:03 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2517 W CAPITOL DR #4
070740044;03/15/2007;10:35 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3109 N 38TH ST
070740053;03/15/2007;11:04 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2700 W CHAMBERS ST
070740063;03/15/2007;12:43 PM;7.0;MOTOR VEHICLE THEFT;;;;;4515 N 44TH ST
070740066;03/15/2007;11:18 AM;7.0;SIMPLE ASSAULT;;;;;4957 W FOND DU LAC AV
070740093;03/15/2007;03:43 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2671 N GRANT BL
070740111;03/15/2007;04:07 PM;7.0;SIMPLE ASSAULT;;;;;4576 N 42ND ST
070740119;03/15/2007;04:35 PM;7.0;AGGRAVATED ASSAULT;;;;;4410 N 50TH ST
070740129;03/15/2007;05:13 PM;7.0;MOTOR VEHICLE THEFT;;;;;2843 N 23RD ST
070740130;03/15/2007;05:20 PM;7.0;PURSE SNATCHING;;;;;3003 N SHERMAN BL
070740167;03/15/2007;09:45 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3353 N 44TH ST
070740169;03/15/2007;10:15 PM;7.0;ALL OTHER LARCENY;;;;;3434 N 37TH ST
070740176;03/15/2007;11:00 PM;7.0;SIMPLE ASSAULT;;;;;3057 N 26TH ST
070750010;03/15/2007;11:56 PM;7.0;ARSON;;;;;3922 W BURLEIGH ST
070730042;03/14/2007;06:55 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3535 W ROOSEVELT DR
070730049;03/14/2007;03:19 AM;7.0;MOTOR VEHICLE THEFT;;;;;3383 N 29TH ST
070730085;03/14/2007;11:38 AM;7.0;SIMPLE ASSAULT;;;;;2500 W CENTER ST
070730112;03/14/2007;12:27 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2929 N 25TH ST
070730122;03/14/2007;02:40 PM;3.0;MOTOR VEHICLE THEFT;;;;;2525 N SHERMAN BL
070730131;03/14/2007;03:58 PM;7.0;ALL OTHER LARCENY;;;;;3357 N 46TH ST
070730138;03/14/2007;04:18 PM;7.0;SIMPLE ASSAULT;;;;;2914 N 41ST ST
070710107;03/13/2007;05:15 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2524 N GRANT BL
070720030;03/13/2007;03:26 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3517 W COURTLAND AV
070720031;03/13/2007;09:45 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4229 N 36TH ST
070720047;03/13/2007;08:33 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3600 W HOPE AV
070720068;03/13/2007;11:33 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4022 N ELMHURST RD
070720098;03/13/2007;12:58 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4206 N 44TH PL
070720111;03/13/2007;02:53 PM;7.0;SIMPLE ASSAULT;;;;;4339 N 42ND ST
070720117;03/13/2007;04:41 PM;7.0;MOTOR VEHICLE THEFT;;;;;3819 N 25TH ST
070720155;03/13/2007;04:44 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2845 N 44TH ST #LWR
070720164;03/13/2007;07:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3264 N 34TH ST
070720185;03/13/2007;09:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4455 N 39TH ST
070730002;03/13/2007;11:14 PM;7.0;MOTOR VEHICLE THEFT;;;;;2707 W BURLEIGH ST
070710028;03/12/2007;08:05 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4166 N SHERMAN BL
070710065;03/12/2007;10:49 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4659 N 39TH ST
070710066;03/12/2007;10:57 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4202 W ROOSEVELT DR
070710096;03/12/2007;12:58 PM;7.0;ALL OTHER LARCENY;;;;;3211 N 41ST ST
070710097;03/12/2007;01:01 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2524 W CHAMBERS ST
070710113;03/12/2007;01:57 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3118 N 26TH ST
070710116;03/12/2007;01:16 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2876 N 26TH ST
070710123;03/12/2007;04:10 PM;7.0;AGGRAVATED ASSAULT;;;;;2802 W CHAMBERS ST
070710129;03/12/2007;01:51 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3018 N 26TH ST
070710134;03/12/2007;03:42 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2813 N 45TH ST
070710137;03/12/2007;02:14 PM;7.0;AGGRAVATED ASSAULT;;;;;3839 N 27TH ST
070710153;03/12/2007;04:33 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2500 W CHAMBERS ST
070710154;03/12/2007;04:33 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2502 W CHAMBERS ST
070710170;03/12/2007;05:54 PM;7.0;SIMPLE ASSAULT;;;;;3518 N 50TH ST
070710175;03/12/2007;07:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4435 N 51ST BL
070710206;03/12/2007;10:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4736 N 57TH ST
070700036;03/11/2007;08:58 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4124 N 42ND ST
070700041;03/11/2007;09:35 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3832 W NASH ST
070700084;03/11/2007;02:15 PM;7.0;MOTOR VEHICLE THEFT;;;;;4457 N 47TH ST
070700101;03/11/2007;03:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3866 N 25TH ST
070700130;03/11/2007;06:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3018 N 23RD ST
070700156;03/11/2007;06:59 PM;7.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3626 W FOND DU LAC AV
070700178;03/11/2007;07:59 PM;7.0;AGGRAVATED ASSAULT;;;;;2951 N 21ST ST
070710004;03/11/2007;07:17 PM;7.0;AGGRAVATED ASSAULT;;;;;2766 N 44TH ST
070710005;03/11/2007;11:07 PM;7.0;MOTOR VEHICLE THEFT;;;;;3021 W AUER AV
070710006;03/11/2007;10:29 PM;7.0;TRESPASSING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3531 N 37TH ST
070690006;03/10/2007;12:49 AM;4.0;MOTOR VEHICLE THEFT;;;;;4747 N HOPKINS AV
070690017;03/10/2007;01:16 AM;7.0;ROBBERY;;;;;3214-A N 42ND ST
070690022;03/10/2007;03:26 AM;7.0;SIMPLE ASSAULT;;;;;3200 W LOCUST ST
070690035;03/10/2007;03:40 AM;7.0;MOTOR VEHICLE THEFT;;;;;4533 N 36TH ST
070690073;03/10/2007;08:56 AM;7.0;MOTOR VEHICLE THEFT;;;;;4954 N 55TH ST
070690109;03/10/2007;02:01 PM;7.0;ALL OTHER LARCENY;;;;;2813 N 47TH ST
070690132;03/10/2007;03:56 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4237 N 46TH WA
070690154;03/10/2007;05:35 PM;7.0;AGGRAVATED ASSAULT;;;;;4767 N HOPKINS ST
070690167;03/10/2007;07:30 PM;7.0;SIMPLE ASSAULT;;;;;2450 W BURLEIGH ST
070690179;03/10/2007;09:23 PM;7.0;MOTOR VEHICLE THEFT;;;;;3309 N 46TH ST
070690185;03/10/2007;10:11 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3328 W BURLEIGH ST
070700003;03/10/2007;10:54 PM;7.0;ROBBERY;;;;;3170 N 39TH ST
070680023;03/09/2007;07:41 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3015 W CAPITOL DR
070680053;03/09/2007;09:09 AM;7.0;MOTOR VEHICLE THEFT;;;;;3158 N 39TH ST
070680059;03/09/2007;10:21 AM;3.0;AGGRAVATED ASSAULT;;;;;2525 N SHERMAN BL
070680078;03/09/2007;01:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4154 N 47TH ST
070680116;03/09/2007;02:40 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4314 W HOPE AV
070680119;03/09/2007;04:55 PM;7.0;MOTOR VEHICLE THEFT;;;;;3507 W BURLEIGH ST
070680128;03/09/2007;05:53 PM;7.0;ALL OTHER LARCENY;;;;;5033 W CAPITOL DR
070680146;03/09/2007;06:06 PM;7.0;TRESPASSING;ALL OTHER LARCENY;;;;3706 N 26TH ST
070680152;03/09/2007;08:24 PM;7.0;SIMPLE ASSAULT;;;;;2802 W CHAMBERS ST
070680160;03/09/2007;08:23 PM;7.0;SIMPLE ASSAULT;;;;;2613 W CAPITOL DR
070670030;03/08/2007;07:28 AM;7.0;SIMPLE ASSAULT;;;;;4920 W HOYT PL
070670032;03/08/2007;07:47 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4706 N 38TH ST
070670046;03/08/2007;09:13 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3009 N 35TH ST
070670057;03/08/2007;09:56 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4000 W FOND DU LAC AV
070670087;03/08/2007;01:35 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2705 W TOWNSEND ST
070670098;03/08/2007;02:42 PM;7.0;ALL OTHER LARCENY;;;;;3441 N 38TH ST
070670103;03/08/2007;01:38 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3014 N 26TH ST
070670132;03/08/2007;05:51 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3063 N 21ST ST
070670162;03/08/2007;08:42 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2942 N 25TH ST
070680007;03/08/2007;11:04 PM;7.0;ROBBERY;;;;;4151 W GLENDALE AV
070660020;03/07/2007;06:32 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3608 N 50TH ST
070660025;03/07/2007;08:03 AM;7.0;SIMPLE ASSAULT;;;;;4208 W AUER AV
070660036;03/07/2007;08:04 AM;7.0;MOTOR VEHICLE THEFT;;;;;2850 N 47TH ST
070660045;03/07/2007;10:21 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3920 N 44TH ST
070660051;03/07/2007;10:58 AM;7.0;SIMPLE ASSAULT;;;;;2406 W BURLEIGH ST
070660090;03/07/2007;02:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2951 N 45TH ST
070660150;03/07/2007;06:46 PM;7.0;SIMPLE ASSAULT;;;;;3030 N 27TH ST
070650019;03/06/2007;02:51 AM;7.0;AGGRAVATED ASSAULT;ALL OTHER OFFENSES;;;;3206 N 39TH ST
070650064;03/06/2007;12:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5706 W KEEFE AV
070650153;03/06/2007;10:34 PM;7.0;ROBBERY;;;;;2701 N SHERMAN BL
070650156;03/06/2007;11:32 PM;7.0;SIMPLE ASSAULT;;;;;5121 N 53RD ST
070660005;03/06/2007;10:50 PM;7.0;BURGLARY/BREAKING AND ENTERING;SIMPLE ASSAULT;;;;3337 N 46TH ST
070640008;03/05/2007;01:03 AM;7.0;SIMPLE ASSAULT;;;;;2533 W AUER AV
070640119;03/05/2007;10:29 AM;7.0;SIMPLE ASSAULT;;;;;4782 N 52ND ST
070640133;03/05/2007;10:24 AM;7.0;ROBBERY;;;;;3810 N 40TH ST
070640143;03/05/2007;12:37 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4634 W BURLEIGH ST
070640144;03/05/2007;01:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2800 W CHAMBERS ST
070640148;03/05/2007;01:04 PM;7.0;MOTOR VEHICLE THEFT;;;;;2434 W HADLEY ST #APT1
070640155;03/05/2007;01:55 PM;7.0;ALL OTHER LARCENY;;;;;5904 W HAMPTON AV
070640173;03/05/2007;03:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4403 N 38TH ST
070640215;03/05/2007;04:35 PM;7.0;MOTOR VEHICLE THEFT;;;;;3881 N 35TH ST
070640232;03/05/2007;05:17 PM;7.0;MOTOR VEHICLE THEFT;;;;;2825 N 24TH PL
