Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
093290022;11/25/2009;01:14 AM;7.0;ROBBERY;;;;;3444 N 51ST BL
093290049;11/25/2009;09:44 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5126 W TOWNSEND ST
093290064;11/25/2009;09:08 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4744 N 39TH ST
093290096;11/25/2009;03:05 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2700 N 27TH ST
093290137;11/25/2009;06:36 PM;5.0;MOTOR VEHICLE THEFT;;;;;3337 N 27TH ST
093290147;11/25/2009;06:34 PM;7.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3724 N SHERMAN BL #LWR
093290161;11/25/2009;08:22 PM;7.0;MOTOR VEHICLE THEFT;;;;;4119 W HAMPTON AV
093290163;11/25/2009;08:29 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4800 W BURLEIGH ST
093290164;11/25/2009;07:38 PM;7.0;SIMPLE ASSAULT;;;;;3934 N 36TH ST
093270199;11/24/2009;02:15 AM;7.0;ROBBERY;;;;;4575 N 49TH ST
093280043;11/24/2009;10:08 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3838 W CAPITOL DR #2
093280044;11/24/2009;09:56 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3071 N 21ST ST
093280050;11/24/2009;10:07 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3303 N 49TH ST
093280051;11/24/2009;10:51 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2910-A N 28TH ST
093280058;11/24/2009;11:18 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2956 N 49TH ST
093280061;11/24/2009;10:26 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4744 N 39TH ST
093280068;11/24/2009;01:26 PM;7.0;MOTOR VEHICLE THEFT;;;;;2755 N 49TH ST
093280071;11/24/2009;03:39 PM;7.0;SIMPLE ASSAULT;;;;;3241 N 34TH ST
093280074;11/24/2009;01:16 PM;5.0;SIMPLE ASSAULT;;;;;3074 N 25TH ST
093280081;11/24/2009;02:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4609 N 49TH ST
093280119;11/24/2009;05:03 PM;7.0;SIMPLE ASSAULT;;;;;4117 N 46TH ST #LWR
093280132;11/24/2009;06:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3263 N 33RD ST
093280135;11/24/2009;10:41 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4718 N 40TH ST
093280141;11/24/2009;06:05 PM;5.0;ARSON;;;;;3060 N 28TH ST
093280158;11/24/2009;06:30 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4252 N SERCOMBE RD
093280162;11/24/2009;08:46 PM;5.0;SIMPLE ASSAULT;;;;;2612 W LOCUST ST #UPR
093280170;11/24/2009;06:59 PM;5.0;ROBBERY;;;;;2509 W HOPKINS ST #REAR
093260130;11/23/2009;11:00 PM;7.0;ALL OTHER LARCENY;;;;;5312 W CONCORDIA AV
093270011;11/23/2009;01:21 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4469 N 37TH ST
093270028;11/23/2009;08:13 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4420 W MELVINA ST
093270030;11/23/2009;08:31 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2856 N 26TH ST
093270058;11/23/2009;09:27 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3324 N 27TH ST
093270059;11/23/2009;09:41 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4410 N 55TH ST
093270072;11/23/2009;11:31 AM;7.0;PURSE SNATCHING;;;;;2700 N SHERMAN BL
093270109;11/23/2009;01:03 PM;7.0;SIMPLE ASSAULT;;;;;2914 N 40TH ST
093270115;11/23/2009;02:40 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2858 N 24TH PL
093270124;11/23/2009;03:40 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4200 N 41ST ST
093270160;11/23/2009;05:56 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3107 N 48TH ST
093270173;11/23/2009;07:08 PM;7.0;ALL OTHER LARCENY;;;;;4661-A N 38TH ST
093270192;11/23/2009;05:05 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2766 N 50TH ST #LWR
093280002;11/23/2009;11:47 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4031 W CAPITOL DR #1
093280003;11/23/2009;11:26 PM;7.0;AGGRAVATED ASSAULT;;;;;5904 W HAMPTON AV
093280008;11/23/2009;10:04 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3909 N 27TH ST
093250163;11/22/2009;12:47 AM;7.0;ROBBERY;;;;;3617 N 55TH ST
093260034;11/22/2009;03:43 AM;5.0;MOTOR VEHICLE THEFT;;;;;3165 N 28TH ST
093260036;11/22/2009;07:35 AM;7.0;MOTOR VEHICLE THEFT;;;;;3178 N 38TH ST
093260041;11/22/2009;08:32 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3004 N 44TH ST
093260045;11/22/2009;09:07 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4657 N 48TH ST
093260057;11/22/2009;10:30 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3003 N SHERMAN BL
093260067;11/22/2009;12:14 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4678 N 40TH ST
093260102;11/22/2009;03:17 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3225 N 24TH ST
093260180;11/22/2009;11:10 PM;5.0;SIMPLE ASSAULT;;;;;3275 N 29TH ST
093260187;11/22/2009;11:17 PM;7.0;AGGRAVATED ASSAULT;;;;;2849 N 48TH ST
093240177;11/21/2009;02:14 AM;5.0;AGGRAVATED ASSAULT;;;;;3123-A N 24TH ST
093250022;11/21/2009;04:40 AM;7.0;SIMPLE ASSAULT;;;;;3014 N 38TH ST
093250028;11/21/2009;05:59 AM;7.0;AGGRAVATED ASSAULT;;;;;3014 N 38TH ST
093250033;11/21/2009;06:20 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3272 N 26TH ST
093250040;11/21/2009;08:32 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3980 N 30TH ST
093250043;11/21/2009;06:52 AM;5.0;AGGRAVATED ASSAULT;;;;;3166 N 27TH ST
093250052;11/21/2009;10:35 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3357 N 50TH ST
093250068;11/21/2009;11:52 AM;7.0;SIMPLE ASSAULT;;;;;4623 W MARION ST
093250082;11/21/2009;02:20 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2500 W TOWNSEND ST
093250087;11/21/2009;02:39 PM;5.0;MOTOR VEHICLE THEFT;;;;;2600 W CENTER ST
093250089;11/21/2009;02:55 PM;7.0;MOTOR VEHICLE THEFT;;;;;2945 N 44TH ST
093250100;11/21/2009;04:32 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4581 N HOPKINS ST
093250113;11/21/2009;06:10 PM;7.0;ALL OTHER LARCENY;;;;;3272 N 47TH ST
093250116;11/21/2009;05:51 PM;5.0;ALL OTHER LARCENY;TRESPASSING;;;;3027 W CONCORDIA AV
093250120;11/21/2009;06:47 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3244 N 30TH ST
093250140;11/21/2009;08:31 PM;5.0;SIMPLE ASSAULT;;;;;2404 W BURLEIGH ST
093250145;11/21/2009;08:56 PM;7.0;SIMPLE ASSAULT;;;;;4249 W MARION ST
093260004;11/21/2009;11:19 PM;7.0;ROBBERY;;;;;4760 N 37TH ST
093240038;11/20/2009;07:57 AM;5.0;SIMPLE ASSAULT;;;;;3290 N 29TH ST
093240041;11/20/2009;07:43 AM;7.0;MOTOR VEHICLE THEFT;;;;;3710 N 36TH ST
093240046;11/20/2009;09:10 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4400 W CAPITOL DR
093240049;11/20/2009;08:59 AM;7.0;MOTOR VEHICLE THEFT;;;;;4221 N 35TH ST
093240080;11/20/2009;07:54 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3150 N 28TH ST
093240085;11/20/2009;12:33 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3737 N 42ND ST
093240095;11/20/2009;12:55 PM;3.0;SIMPLE ASSAULT;;;;;2525 N SHERMAN BL
093240097;11/20/2009;12:14 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4751 N 35TH ST
093240129;11/20/2009;04:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4658 N 38TH ST
093240147;11/20/2009;05:24 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5409 W VILLARD AV
093240207;11/20/2009;10:13 PM;7.0;AGGRAVATED ASSAULT;;;;;5520 W HAMPTON AV
093240212;11/20/2009;11:45 PM;7.0;MOTOR VEHICLE THEFT;;;;;4200 N SHERMAN BL
093240213;11/20/2009;10:28 PM;5.0;AGGRAVATED ASSAULT;;;;;3019 N 24TH ST
093250009;11/20/2009;10:27 PM;7.0;ROBBERY;;;;;3100 N SHERMAN BL
093230030;11/19/2009;07:44 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4200 W BONNY PL
093230033;11/19/2009;08:07 AM;7.0;ALL OTHER LARCENY;;;;;3832 W NASH ST
093230039;11/19/2009;08:48 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5123 W LINCOLN CREEK DR
093230058;11/19/2009;09:55 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3764 N 57TH ST
093230105;11/19/2009;02:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3719 W CAPITOL DR
093230106;11/19/2009;01:28 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4625 W CONCORDIA AV
093230118;11/19/2009;01:06 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3049 N 38TH ST
093230140;11/19/2009;03:34 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4932 N 54TH ST
093230182;11/19/2009;07:03 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2919 W CONCORDIA AV
093230191;11/19/2009;11:05 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3111 N 34TH ST
093240012;11/19/2009;11:58 PM;7.0;SIMPLE ASSAULT;;;;;3101 N SHERMAN BL
093220015;11/18/2009;02:54 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2624 W FOND DU LAC AV
093220123;11/18/2009;03:49 PM;5.0;AGGRAVATED ASSAULT;;;;;2695 W TOWNSEND ST
093220137;11/18/2009;05:49 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4142 N ELMHURST RD
093220167;11/18/2009;07:25 PM;7.0;ROBBERY;;;;;2715 N 49TH ST
093220203;11/18/2009;08:57 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3360 N SHERMAN BL
093230086;11/18/2009;09:09 AM;3.0;ALL OTHER LARCENY;;;;;2525 N SHERMAN BL
093210097;11/17/2009;04:41 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3360 N 27TH ST
093210104;11/17/2009;04:49 PM;7.0;AGGRAVATED ASSAULT;;;;;2923 N 45TH ST
093210129;11/17/2009;06:22 PM;7.0;ROBBERY;;;;;4600 W CENTER ST
093210143;11/17/2009;09:42 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4631 W CONCORDIA AV
093200018;11/16/2009;04:25 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5017 W CAPITOL DR
093200029;11/16/2009;08:53 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4054 N SHERMAN BL
093200043;11/16/2009;09:52 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4725 W CAPITOL DR
093200048;11/16/2009;10:24 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3626 W FOND DU LAC AV
093200050;11/16/2009;08:20 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3440 W FOND DU LAC AV
093200108;11/16/2009;08:25 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3124 N 40TH ST
093200123;11/16/2009;04:25 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4407 N 55TH ST
093200126;11/16/2009;05:18 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3820 W MARION ST
093200154;11/16/2009;06:51 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3288 N 24TH PL
093200158;11/16/2009;08:56 PM;7.0;MOTOR VEHICLE THEFT;;;;;3731 N 55TH ST
093190017;11/15/2009;01:51 AM;5.0;SIMPLE ASSAULT;;;;;2864 N 26TH ST
093190019;11/15/2009;02:18 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3939 W CONCORDIA AV
093190025;11/15/2009;12:42 AM;5.0;AGGRAVATED ASSAULT;;;;;3261 N 25TH ST
093190044;11/15/2009;08:21 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4323 W FOND DU LAC AV
093190047;11/15/2009;08:57 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4325 W FOND DU LAC AV
093190062;11/15/2009;10:17 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4579 N 41ST ST
093190084;11/15/2009;12:36 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3071 N 39TH ST
093190092;11/15/2009;12:52 PM;7.0;MOTOR VEHICLE THEFT;;;;;4006 N 42ND ST
093190109;11/15/2009;03:26 PM;7.0;SIMPLE ASSAULT;;;;;3459 N 45TH ST
093190157;11/15/2009;08:42 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4233 N 42ND ST
093190162;11/15/2009;09:50 PM;5.0;SIMPLE ASSAULT;;;;;3383-A N 28TH ST
093180015;11/14/2009;12:41 AM;7.0;AGGRAVATED ASSAULT;;;;;5014 N 60TH ST
093180027;11/14/2009;02:23 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4037 W FOND DU LAC AV
093180071;11/14/2009;11:34 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3173 N 46TH ST
093180076;11/14/2009;12:01 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2720 N 48TH ST
093180093;11/14/2009;12:16 PM;7.0;AGGRAVATED ASSAULT;;;;;2923 N 45TH ST
093180101;11/14/2009;02:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4515 N 45TH ST
093180106;11/14/2009;03:09 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4315 W OLIVE WA
093180120;11/14/2009;04:39 PM;7.0;SIMPLE ASSAULT;;;;;3800 W LOCUST ST
093180128;11/14/2009;06:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2728 W CONCORDIA AV
093180171;11/14/2009;11:08 PM;5.0;ROBBERY;;;;;2810 N 27TH ST
093190005;11/14/2009;11:02 PM;7.0;ROBBERY;;;;;3834 N 39TH ST
093170007;11/13/2009;02:00 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2822 W MELVINA ST
093170023;11/13/2009;07:20 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3261 N 46TH ST
093170053;11/13/2009;10:44 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4919 W MEDFORD AV
093170065;11/13/2009;12:07 PM;7.0;ALL OTHER LARCENY;;;;;3270 N 53RD ST
093170067;11/13/2009;08:54 AM;5.0;ROBBERY;;;;;2468 W BURLEIGH ST
093170081;11/13/2009;12:42 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3744 N 27TH ST
093170086;11/13/2009;01:20 PM;5.0;MOTOR VEHICLE THEFT;;;;;2900 W LOCUST ST
093170140;11/13/2009;11:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3172 N 46TH ST
093170155;11/13/2009;08:10 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER OFFENSES;;;;3900 W MARION ST
093220150;11/13/2009;05:12 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4613 N HOPKINS ST
093160005;11/12/2009;12:02 AM;7.0;AGGRAVATED ASSAULT;;;;;3811 W HAMPTON AV
093160010;11/12/2009;12:47 AM;5.0;AGGRAVATED ASSAULT;;;;;3231 N 25TH ST
093160015;11/12/2009;02:16 AM;5.0;ROBBERY;;;;;2875 N 23RD ST
093160029;11/12/2009;08:12 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3201 N 28TH ST
093160031;11/12/2009;08:50 AM;7.0;ALL OTHER LARCENY;;;;;2948 N 36TH ST
093160032;11/12/2009;08:48 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3628 N 57TH ST
093160036;11/12/2009;09:16 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3178 N 45TH ST
093160043;11/12/2009;09:10 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3811 W HAMPTON AV #5
093160071;11/12/2009;09:48 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2976 N 45TH ST
093160075;11/12/2009;02:17 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2517 W HADLEY ST
093160103;11/12/2009;02:36 PM;5.0;SIMPLE ASSAULT;;;;;3016 N 30TH ST
093160107;11/12/2009;04:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3026 N 21ST ST #A
093160131;11/12/2009;05:51 PM;7.0;ROBBERY;;;;;4065 N SHERMAN BL
093160158;11/12/2009;06:44 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4338 N 38TH ST
093160181;11/12/2009;09:30 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3377 N 29TH ST
093170001;11/12/2009;11:32 PM;7.0;MOTOR VEHICLE THEFT;;;;;4671 N 50TH ST
093150012;11/11/2009;07:36 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4714 W ROOSEVELT DR
093150047;11/11/2009;09:36 AM;7.0;ROBBERY;;;;;2760 N 48TH ST
093150077;11/11/2009;01:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4665 N 36TH ST
093150089;11/11/2009;02:50 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2860 N 49TH ST
093150092;11/11/2009;03:10 PM;7.0;THEFT FROM BUILDING;;;;;3200 N 36TH ST
093150109;11/11/2009;04:27 PM;5.0;ROBBERY;;;;;3147 N 24TH ST
093150116;11/11/2009;04:56 PM;7.0;MOTOR VEHICLE THEFT;;;;;4200 N 42ND PL
093150138;11/11/2009;06:52 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4366 N SHERMAN BL
093150164;11/11/2009;09:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4709-A N 36TH ST
093150167;11/11/2009;08:52 PM;7.0;SIMPLE ASSAULT;;;;;4709 N 44TH ST
093150185;11/11/2009;08:30 PM;7.0;MOTOR VEHICLE THEFT;;;;;3935 N 39TH ST
093140021;11/10/2009;07:45 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2709 N 44TH ST
093140046;11/10/2009;10:53 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3062 N 38TH ST
093140049;11/10/2009;10:12 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3862 N SHERMAN BL
093140050;11/10/2009;11:15 AM;7.0;ALL OTHER LARCENY;;;;;4776 N 51ST BL
093140076;11/10/2009;01:13 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3274 N 24TH PL
093140150;11/10/2009;07:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4661 N 36TH ST
093140169;11/10/2009;07:14 PM;7.0;SIMPLE ASSAULT;;;;;3631 W ROOSEVELT DR
093150400;11/10/2009;01:47 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3929-A N 28TH ST
093130029;11/09/2009;07:42 AM;7.0;THEFT FROM BUILDING;;;;;4744 N 39TH ST
093130048;11/09/2009;09:18 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3201-A N 48TH ST
093130062;11/09/2009;11:39 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4100 W TOWNSEND ST
093130063;11/09/2009;07:34 AM;7.0;MOTOR VEHICLE THEFT;;;;;5803 W HAMPTON AV
093130079;11/09/2009;12:29 PM;5.0;SIMPLE ASSAULT;;;;;3169 N 29TH ST
093130148;11/09/2009;02:50 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3049 N 35TH ST
093130154;11/09/2009;01:56 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2756 N 45TH ST
093130191;11/09/2009;06:36 PM;7.0;ALL OTHER LARCENY;;;;;2934 N 46TH ST #A
093130193;11/09/2009;08:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3517 W COURTLAND AV
093130219;11/09/2009;08:53 PM;7.0;ROBBERY;;;;;2861 N 47TH ST
093140001;11/09/2009;07:23 PM;7.0;ROBBERY;;;;;4100 W LOCUST ST
093140006;11/09/2009;10:39 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4736 N 36TH ST
093120015;11/08/2009;12:14 AM;5.0;AGGRAVATED ASSAULT;;;;;3866 N 27TH ST
093120019;11/08/2009;01:15 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4202 N SHERMAN BL
093120056;11/08/2009;08:27 AM;7.0;MOTOR VEHICLE THEFT;;;;;4648 N 44TH ST
093120106;11/08/2009;02:59 PM;5.0;SIMPLE ASSAULT;;;;;3347 N 28TH ST
093120111;11/08/2009;04:01 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3200 W FOND DU LAC AV
093120127;11/08/2009;03:43 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2917 N 24TH ST
093120133;11/08/2009;06:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4754 N 40TH ST
093120166;11/08/2009;10:02 PM;7.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;3825 W MARION ST
093110011;11/07/2009;01:59 AM;7.0;ROBBERY;;;;;4030 W LOCUST ST
093110044;11/07/2009;09:25 AM;7.0;MOTOR VEHICLE THEFT;;;;;4631 W BERNHARD PL
093110087;11/07/2009;01:38 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2967 N 24TH ST
093110120;11/07/2009;05:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2859 N 47TH ST
093110156;11/07/2009;06:56 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3421 N 40TH ST
093100024;11/06/2009;06:59 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2979 N 29TH ST #LOWER
093100028;11/06/2009;08:16 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5151 N 58TH ST
093100037;11/06/2009;09:43 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3120 N 34TH ST
093100044;11/06/2009;10:22 AM;7.0;ALL OTHER LARCENY;;;;;3144 N 35TH ST
093100075;11/06/2009;12:10 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3047 N 24TH ST
093100136;11/06/2009;05:58 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3075 N 40TH ST
093100139;11/06/2009;06:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4221 N 42ND ST
093100161;11/06/2009;06:10 PM;7.0;ROBBERY;;;;;3262 N 35TH ST
093090002;11/05/2009;12:10 AM;7.0;SIMPLE ASSAULT;;;;;3469 N 53RD ST
093090013;11/05/2009;01:56 AM;5.0;AGGRAVATED ASSAULT;;;;;2978 N 26TH ST
093090031;11/05/2009;08:57 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2858 N 24TH PL
093090056;11/05/2009;11:13 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3625 W HAMPTON AV
093090057;11/05/2009;10:49 AM;7.0;SHOPLIFTING;DISORDERLY CONDUCT;;;;5808 W HAMPTON AV
093090087;11/05/2009;11:34 AM;7.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2962 N 37TH ST
093090096;11/05/2009;03:05 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3259 N 27TH ST
093090114;11/05/2009;04:22 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4762 N 53RD ST
093090117;11/05/2009;03:46 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2525 N SHERMAN BL
093090121;11/05/2009;04:15 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3106 N 39TH ST
093090123;11/05/2009;03:31 PM;7.0;ROBBERY;;;;;4260 N 45TH ST
093090152;11/05/2009;05:33 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2835 N 47TH ST
093090163;11/05/2009;07:53 PM;5.0;AGGRAVATED ASSAULT;;;;;2952 N 29TH ST
093100006;11/05/2009;11:39 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3291 N 24TH ST #UPR
093080017;11/04/2009;03:18 AM;7.0;AGGRAVATED ASSAULT;;;;;3147-A N 35TH ST
093080048;11/04/2009;11:13 AM;7.0;AGGRAVATED ASSAULT;;;;;5061 N 53RD ST
093080081;11/04/2009;11:47 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4746 N 35TH ST
093080095;11/04/2009;04:57 PM;5.0;ALL OTHER LARCENY;;;;;2942-A N 24TH PL
093080159;11/04/2009;07:22 PM;7.0;ROBBERY;;;;;3266 N 44TH ST
093080165;11/04/2009;09:28 PM;7.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;IMPERSONATION;;;2731 N 47TH ST #UPR
091670131;11/03/2009;09:00 PM;7.0;ALL OTHER LARCENY;;;;;3825 N 50TH ST #LOWWE
